0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,y
,0.4915654742369544,,,,,,,,,,0.0,0.6170212765957448,0.5132743362831859,0.6896551724137931,,,,,1.0,,,,,0.5454545454545454,,,,,,,,0.0,,,,,0.6666666666666667,,,,0.7068145800316957,,,0.4970796188134031,,,,,,,,,,0.0,0.8870967741935484,0.775,1.0,,,,,1.0,,,,,0.8235294117647058,,,,,,,,0.0,,,,,0.7309322033898304,,,,0.8223350253807107,,,0.5028901734104045,,,,,,,,,,0.4375,1.0,0.0,0.525,,,,,0.9166666666666666,,,,,0.36363636363636365,,,,,,,,0.0,,,,,0.5700636942675159,,,,0.5147679324894514,,actual
,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,,,0.0,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3137254901960784,,0.0,,0.0,,,0.0,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,,,0.0,0.0,,,0.0,,actual
,0.0,,,,,,,0.28125,0.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.8050713153724247,,,0.0,,,,,,,0.10447761194029848,0.45945945945945943,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.868020304568528,,,0.0,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.70042194092827,,actual
,0.36774397400018055,,,,,,,,,0.42553191489361697,,,0.504424778761062,,,,,,,,,,,,,,,0.0,,0.5,,0.0,,0.325503355704698,,,0.6666666666666667,,,,,,,0.6666666666666667,,,,,,,,,0.0,,,0.38749999999999996,,,,,,,,,,,,,,,0.6666666666666667,,0.0,,0.0,,0.3905579399141631,,,0.7309322033898304,,,,,,,0.5028901734104045,,,,,,,,,0.7692307692307692,,,0.8108108108108109,,,,,,,,,,,,,,,0.6274509803921569,,0.5333333333333333,,0.0,,0.09230769230769231,,,0.5700636942675159,,,,,,actual
,0.0,,,,,,,,,0.5106382978723405,,,,0.206896551724138,,,,,,,,,,,,,,0.046511627906976716,0.0,0.06944444444444442,,0.9607843137254902,,,,,0.9325699745547074,,,,0.7068145800316957,,,0.0,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,0.5223880597014926,0.0,0.5686274509803921,,0.6666666666666667,,,,,0.9682203389830508,,,,0.8223350253807107,,,0.0,,,,,,,,,0.0,,,,0.475,,,,,,,,,,,,,,0.019607843137254832,0.0,0.0,,0.9466666666666667,,,,,0.8789808917197452,,,,0.5147679324894514,,actual
,0.0,,,0.0,,,,0.28125,0.0,,,0.0,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,,,0.0,0.0,,,0.09999999999999998,,,,,,,,,,,,0.3529411764705882,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,,,0.0,1.0,,,1.0,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,actual
,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.8050713153724247,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.868020304568528,,,,,,0.0,,,,,,,,,,,,,0.33333333333333337,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.70042194092827,,actual
,0.36774397400018055,,,,,,,,,,0.8333333333333334,0.6170212765957448,,,,,,,,,0.952952952952953,,,,,,,,,,,0.865586477902783,,,,,0.6666666666666667,,,,0.9730586370839936,,,0.6458688850967007,,,,,,,,,,0.9661016949152542,0.8870967741935484,,,,,,,,,0.6666666666666667,,,,,,,,,,,0.8985024958402662,,,,,0.7309322033898304,,,,0.9923857868020305,,,0.5028901734104045,,,,,,,,,,0.625,0.3255813953488371,,,,,,,,,0.2499999999999999,,,,,,,,,,,0.8434782608695652,,,,,0.5700636942675159,,,,0.940928270042194,,actual
0.0,,,,0.0,,,,,,,,,0.504424778761062,0.206896551724138,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,0.0,,,,,,,,,0.38749999999999996,0.0,,,,,,0.3023255813953488,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,0.0,,,,,,,,,0.8108108108108109,0.475,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,actual
,,,,,,0.0,,,,,,,,,,,,,0.0,0.7078795643818065,,,,,,,,,,,,0.0,,0.325503355704698,,,0.6666666666666667,,,,0.9557522123893806,,,,,,,,0.0,,,,,,,,,,,,,0.23809523809523803,0.7441860465116279,,,,,,,,,,,,0.0,,0.3905579399141631,,,0.7309322033898304,,,,0.868020304568528,,,,,,,,0.0,,,,,,,,,,,,,0.0,0.46875,,,,,,,,,,,,0.0,,0.0,,,0.5700636942675159,,,,0.70042194092827,,actual
,,,,,,0.0,,,,,0.0,0.9444444444444444,,,,,,,,,,,0.4444444444444444,,,,,,0.0,,,0.0,,0.0,,,0.6666666666666667,,,,0.0,,,,,,,,0.0,,,,,0.0,1.0,,,,,,,,,,,1.0,,,,,,0.0,,,0.0,,0.0,,,0.7309322033898304,,,,0.0,,,,,,,,0.0,,,,,0.4375,0.0,,,,,,,,,,,0.29032258064516125,,,,,,0.0,,,0.0,,0.0,,,0.5700636942675159,,,,0.0,,actual
,,,,,,,,,,,0.33333333333333337,,,,,,,,0.12195121951219501,,0.33333333333333326,,,,,,,,,,,0.0,,,,,0.6666666666666667,,,,,,,,,,,,,,,,,0.06779661016949146,,,,,,,,0.0,,0.6666666666666667,,,,,,,,,,,0.0,,,,,0.7309322033898304,,,,,,,,,,,,,,,,,0.1562499999999999,,,,,,,,0.41666666666666674,,0.2499999999999999,,,,,,,,,,,0.0,,,,,0.5700636942675159,,,,,,actual
,0.0,,,,,,,,,,,,,,,,,,0.0,,,,0.33333333333333337,,,,,,,,,0.0,,,,,0.0,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.23809523809523803,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,0.22580645161290325,,,,,,,,,0.0,,,,,0.0,,,,0.0,,actual
,,,,0.0,,,,,0.0,,,,0.0,,,,,,,,0.0,,,,,,,0.046511627906976716,,,,0.0,,0.0,,,0.0,,,0.0,0.7068145800316957,0.0,,,,,0.0,,,,,0.0,,,,0.0,,,,,,,,0.16666666666666663,,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.8223350253807107,0.0,,,,,0.0,,,,,0.0,,,,0.10810810810810823,,,,,,,,1.0,,,,,,,0.019607843137254832,,,,0.0,,0.0,,,0.0,,,0.0,0.5147679324894514,0.0,actual
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,0.9387755102040817,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,0.9576271186440678,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.46875,,,,,,,,,,,,0.0,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,,actual
,0.0,,,,,,,,,,,,,,,,,,1.0,0.0,,,0.0,,,,,,,,,0.0,,0.8657718120805369,,,0.0,0.0,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.33333333333333337,,,,,,,,,0.0,,0.9012875536480687,,,0.0,0.0,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.41666666666666674,0.46875,,,0.0,,,,,,,,,0.0,,1.0,,,0.0,0.0,,0.0,0.0,,actual
,,,,,,0.0,,,0.0,,,0.2021276595744682,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.9325699745547074,,,,0.0,,,,,,,,0.0,,,0.75,,,0.4838709677419355,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.9682203389830508,,,,0.0,,,,,,,,0.0,,,1.0,,,0.6666666666666667,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.8789808917197452,,,,0.0,,actual
,,,,,,,,0.6902654867256637,,,,,,,,,,,,,0.9810263044415697,,,,,,,,0.9145299145299145,,,0.0,,,,,0.0,,,,0.0,,,,,,,,,,0.8208955223880597,,,,,,,,,,,,,0.8666666666666667,,,,,,,,0.9859154929577465,,,0.0,,,,,0.0,,,,0.0,,,,,,,,,,0.8636363636363636,,,,,,,,,,,,,0.55,,,,,,,,0.8043478260869565,,,0.0,,,,,0.0,,,,0.0,,actual
,,,,,,,,,,,,0.2021276595744682,0.0,,,,,,,,,,,,,,,,0.4444444444444444,,,0.865586477902783,,,,,0.6666666666666667,,,,0.8050713153724247,,,,,,,,,,,,,,0.4838709677419355,0.0,,,,,,,,,,,,,,,,0.2816901408450704,,,0.6666666666666667,,,,,0.7309322033898304,,,,0.868020304568528,,,,,,,,,,,,,,0.0,0.10810810810810823,,,,,,,,,,,,,,,,0.6956521739130435,,,0.8434782608695652,,,,,0.5700636942675159,,,,0.70042194092827,,actual
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.1470588235294118,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,0.0,,,actual
,,0.0,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,0.3846153846153846,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,0.84375,,,,,,,,,,,,,,,,,,0.5774647887323944,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.08695652173913027,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,actual
,0.0,0.0,,0.0,,,,,,,0.25,0.2021276595744682,,,,,,,,,,,,,,,,,,,,0.9607843137254902,,,,,0.0,,,,0.8050713153724247,,,0.0,0.0,,0.0,,,,,,,0.06779661016949146,0.4354838709677419,,,,,,,,,,,,,,,,,,,,0.6666666666666667,,,,,0.0,,,,0.868020304568528,,,0.0,0.0,,0.0,,,,,,,0.1562499999999999,0.4,,,,,,,,,,,,,,,,,,,,0.9466666666666667,,,,,0.0,,,,0.70042194092827,,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.0,,,,,1.0,0.0,,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7058823529411764,,0.0,,,,,0.8983050847457626,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8165680473372781,,0.0,,,,,0.7229299363057324,0.0,,0.0,0.0,,actual
,,,,,,,,,,,0.0,0.0,,,,,,0.4871794871794872,,,,,,,,,,,,,,0.0,0.0,0.0,0.9436619718309859,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.09999999999999998,,,,,,0.7058823529411765,,,,,,,,,,,,,,0.0,0.0,0.0,0.9558823529411765,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.4375,0.255813953488372,,,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,,,,,actual
,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,,0.325503355704698,,,0.0,,,,,,,,,,,,,,,,,0.3076923076923076,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,,0.3905579399141631,,,0.0,,,,,,,,,,,,,,,,,0.4375,,0.10810810810810823,,,,,,,,,,,,,,,,0.0,,,0.0,,0.09230769230769231,,,0.0,,,,,,actual
,,,0.0,,,,,,,,0.5,,0.5132743362831859,,,,,,,,,,,,,0.5,,,,1.0,0.0,0.8396404562278118,,,,,0.8282442748091603,,,,0.0,,,,,0.0,,,,,,,,0.47457627118644063,,0.775,,,,,,,,,,,,,1.0,,,,0.5686274509803921,0.0,1.0,,,,,0.8983050847457626,,,,0.0,,,,,0.0,,,,,,,,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.8434782608695652,,,,,0.7229299363057324,,,,0.0,,actual
,,,,,,0.6875,,,,0.1914893617021276,0.25,,,,,,,,,,,,,,,,,,0.0,,,0.0,,0.325503355704698,,,0.0,,,0.0,0.0,,,,,,,,0.5476190476190477,,,,0.7712418300653595,0.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,,0.3905579399141631,,,0.0,,,0.0,0.0,,,,,,,,1.0,,,,0.3076923076923076,0.1562499999999999,,,,,,,,,,,,,,,,,,0.0,,,0.0,,1.0,,,0.0,,,0.0,0.0,,actual
,,,,0.0,,,,,,,,0.6170212765957448,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,0.6666666666666667,,,,0.7068145800316957,,,,,,0.0,,,,,,,,0.8870967741935484,,,,,,,,,,,,,,,,,,0.33333333333333326,,0.0,,,,,0.7309322033898304,,,,0.8223350253807107,,,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.7111553784860558,,0.0,,,,,0.5700636942675159,,,,0.5147679324894514,,actual
,,,,0.0,,,,,,,,,,0.26436781609195414,,,,,1.0,,,,,,,,,,,,,0.0,,0.325503355704698,,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,0.7616196179070431,,,,,0.0,,,,,,,,,,,,,0.0,,0.3905579399141631,,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,0.0,,,,,0.41666666666666674,,,,,,,,,,,,,0.0,,1.0,,,0.0,,,,0.0,,actual
,,,,0.0,,,,,,,0.0,,,,,,,,,,,,0.33333333333333337,,,,,0.0,,,,0.0,,0.325503355704698,,,0.0,,,,0.0,,,,,,0.0,,,,,,,0.3076923076923076,,,,,,,,,,,,0.0,,,,,0.75,,,,0.0,,0.3905579399141631,,,0.0,,,,0.0,,,,,,0.0,,,,,,,0.4375,,,,,,,,,,,,0.22580645161290325,,,,,0.6274509803921569,,,,0.0,,1.0,,,0.0,,,,0.0,,actual
0.0,,,,0.0,,,,,,,0.25,0.0,,,,,,,1.0,0.26969891095451637,,,,0.5454545454545454,,,,,,1.0,,0.0,,0.0,,,0.0,,,,1.0,,0.0,,,,0.0,,,,,,,0.5,0.09999999999999998,,,,,,,0.0,0.20930232558139528,,,,0.8235294117647058,,,,,,0.33333333333333326,,0.0,,0.0,,,0.0,,,,0.868020304568528,,0.0,,,,0.0,,,,,,,0.1562499999999999,0.8,,,,,,,0.41666666666666674,0.78125,,,,0.36363636363636365,,,,,,1.0,,0.0,,0.0,,,0.0,,,,0.70042194092827,,actual
0.0,,,,0.0,,,,,,,,,,0.26436781609195414,,,,,,,,,,,,,,,0.3846153846153846,,,0.0,,0.7550335570469799,,,0.0,,,,0.7068145800316957,,0.0,,,,0.0,,,,,,,,,,0.5004347826086957,,,,,,,,,,,,,,,0.5774647887323944,,,0.0,,0.8369098712446352,,,0.0,,,,0.8223350253807107,,0.0,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.08695652173913027,,,0.0,,1.0,,,0.0,,,,0.5147679324894514,,actual
,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,0.0,,0.325503355704698,,,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2816901408450704,,,0.0,,0.3905579399141631,,,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6956521739130435,,,0.0,,1.0,,,0.0,,,0.0,0.0,,actual
,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.569767441860465,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.8823529411764706,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,actual
,,,,,,,,,0.21359223300970887,,,0.2021276595744682,,0.26436781609195414,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.9318181818181819,0.0,,,,,,,,,,,0.6756756756756757,,,0.4354838709677419,,0.9182389937106918,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.8106995884773662,0.0,,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.92,0.0,,actual
,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,,0.569767441860465,0.4444444444444444,1.0,,0.0,,0.325503355704698,,,0.0,,,,0.0,,,,,,,,,,,0.0,,0.3076923076923076,,,,,,,,,,,,,,0.0,,,1.0,0.2816901408450704,0.3137254901960784,,0.0,,0.3905579399141631,,,0.0,,,,0.0,,,,,,,,,,,1.0,,0.4375,,,,,,,,,,,,,,0.6666666666666667,,,0.8823529411764706,0.6956521739130435,1.0,,0.0,,1.0,,,0.0,,,,0.0,,actual
,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,0.0,,,,,0.0,0.8666666666666667,,0.0,0.0,,,,,,,,,,,,,0.47457627118644063,,,,,,,,,,,,,,,,,0.75,0.0,0.0,,0.0,,,,,0.0,0.9625850340136054,,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.6274509803921569,0.0,0.8402366863905325,,0.0,,,,,0.0,0.7878787878787878,,0.0,0.0,,actual
,,,,0.6523809523809524,,,,0.1681415929203539,,,,,,,,,,,,0.3064190553088414,0.9620526088831393,,,0.0,,,,,,,,0.0,,0.325503355704698,,,0.0,,,0.0,0.0,,,,,,0.624,,,,0.0,,,,,,,,,,,,0.3023255813953488,0.7,,,0.3529411764705882,,,,,,,,0.0,,0.3905579399141631,,,0.0,,,0.0,0.0,,,,,,0.8333333333333334,,,,0.2272727272727273,,,,,,,,,,,,0.0,0.4285714285714286,,,0.0,,,,,,,,0.0,,1.0,,,0.0,,,0.0,0.0,,actual
,,,,,,,,0.90625,0.0,,,,,,,,,,,,,,0.0,,,,,0.0,,,,0.0,,,,,0.0,,,0.0,0.0,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,0.33333333333333337,,,,,0.75,,,,0.0,,,,,0.0,,,0.0,0.0,,,,,,,,,,0.8181818181818182,1.0,,,,,,,,,,,,,,0.0,,,,,0.6274509803921569,,,,0.0,,,,,0.0,,,0.0,0.0,,actual
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9607843137254902,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9466666666666667,,0.0,,,0.0,0.0,,0.0,0.0,,actual
,,,,0.0,,,,0.1681415929203539,,,,,0.504424778761062,,,,,0.05128205128205121,,,,,,,,,,0.0,,,,0.0,,0.325503355704698,,,0.0,,,,0.0,,,,,,0.0,,,,0.0,,,,,0.38749999999999996,,,,,0.0,,,,,,,,,,0.75,,,,0.0,,0.3905579399141631,,,0.0,,,,0.0,,,,,,0.0,,,,0.2272727272727273,,,,,0.8108108108108109,,,,,0.7,,,,,,,,,,0.6274509803921569,,,,0.0,,1.0,,,0.0,,,,0.0,,actual
0.0,0.0,,,0.0,,,,0.0,0.8918918918918919,,,,,,,,,0.0,,,0.0,,,,,,,,0.4444444444444444,1.0,,0.0,,0.325503355704698,,,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,,,,0.0,0.45945945945945943,,,,,,,,,0.1470588235294118,,,0.16666666666666663,,,,,,,,0.2816901408450704,0.0,,0.0,,0.3905579399141631,,,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,,,,0.2272727272727273,1.0,,,,,,,,,0.0,,,1.0,,,,,,,,0.6956521739130435,0.8402366863905325,,0.0,,1.0,,,0.0,0.0,,,0.0,,actual
,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.5384615384615384,0.0,,0.0,,0.7550335570469799,,,0.9212598425196851,,,0.25,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.8309859154929577,0.33333333333333326,,0.0,,0.8369098712446352,,,0.7309322033898304,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.08695652173913027,0.311111111111111,,0.0,,0.46153846153846156,,,0.5700636942675159,,,0.0,,,actual
,0.36774397400018055,,0.0,,0.0,,,0.0,,,,,,,,,,,,0.032258064516129115,,,0.0,,,,,,,,,0.0,,,,,0.6666666666666667,,,,,,,0.6666666666666667,,0.0,,0.0,,,0.10447761194029848,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,0.0,,,,,0.7309322033898304,,,,,,,0.5028901734104045,,0.0,,0.0,,,0.0,,,,,,,,,,,,0.46875,,,0.0,,,,,,,,,0.0,,,,,0.6666666666666667,,,,,,actual
,,0.0,,,,,,,,0.42553191489361697,0.0,,,,,,,0.0,,,,,0.3580246913580247,,,,,,0.4444444444444444,,,0.0,,0.325503355704698,,,0.0,,,,0.0,,,,0.0,,,,,,,,0.0,0.3076923076923076,,,,,,,0.1470588235294118,,,,,1.0,,,,,,0.2816901408450704,,,0.0,,0.3905579399141631,,,0.0,,,,0.0,,,,0.0,,,,,,,,0.7692307692307692,0.4375,,,,,,,0.0,,,,,0.7419354838709677,,,,,,0.6956521739130435,,,0.0,,1.0,,,0.0,,,,0.0,,actual
,0.0,,,,,,,,0.33009708737864074,,,,,,,,,,,,,,,,,,,,0.5384615384615384,,,0.0,,,,,0.9212598425196851,,,0.25,,,,0.0,,,,,,,,0.45945945945945943,,,,,,,,,,,,,,,,,,,,0.8309859154929577,,,0.0,,,,,0.7309322033898304,,,0.0,,,,0.0,,,,,,,,0.17391304347826086,,,,,,,,,,,,,,,,,,,,0.08695652173913027,,,0.0,,,,,0.5700636942675159,,,0.0,,,actual
,0.4915654742369544,,,,,0.0,,,,,,,0.0,0.0,,,,,,,,,0.33333333333333337,,,,,,,,,0.0,,,,,0.6666666666666667,,,,0.7068145800316957,,,0.4970796188134031,,,,,0.0,,,,,,,0.0,0.0,,,,,,,,,1.0,,,,,,,,,0.0,,,,,0.7309322033898304,,,,0.8223350253807107,,,0.5028901734104045,,,,,0.0,,,,,,,0.10810810810810823,0.25,,,,,,,,,0.22580645161290325,,,,,,,,,0.0,,,,,0.5700636942675159,,,,0.5147679324894514,,actual
,0.6875267379679144,,,,,,,,,,,,,,,,,,,,,,0.3580246913580247,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.6512978381025676,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.5028901734104045,,,,,,,,,,,,,,,,,,,,,,0.7419354838709677,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,actual
0.8813559322033898,0.0,,,0.0,,,0.0,,,,,,,,,,0.6363636363636364,,,0.3064190553088414,0.6666666666666667,,0.33333333333333337,,,,,0.046511627906976716,,,,0.0,,0.0,,,0.0,,,0.0,0.0,,0.962962962962963,0.0,,,0.0,,,0.0,,,,,,,,,,0.7777777777777778,,,0.0,0.0,,0.0,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,,0.8863636363636364,0.0,,,0.0,,,0.0,,,,,,,,,,0.33333333333333337,,,0.0,0.0,,0.22580645161290325,,,,,0.019607843137254832,,,,0.0,,0.0,,,0.0,,,0.0,0.0,,actual
,,0.0,,,,,,0.1681415929203539,,0.0,,,0.0,,,,,,,0.3064190553088414,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,0.49673202614379086,,,0.0,,,,,,,0.3023255813953488,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,,,,0.0,,,,,,0.2272727272727273,,0.15384615384615385,,,0.10810810810810823,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,,actual
,0.4915654742369544,,,,,,,0.28125,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.7550335570469799,,,0.6666666666666667,,,,0.0,,,0.6458688850967007,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.8369098712446352,,,0.7309322033898304,,,,0.0,,,0.5028901734104045,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.6666666666666667,,,,0.0,,actual
,,,,0.0,,,,,,,0.75,,,0.26436781609195414,,,,,,,,,,,,,,0.08139534883720922,0.0,,,0.0,,0.7550335570469799,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,0.33333333333333326,,,0.5461783439490446,,,,,,,,,,,,,,0.75,0.0,,,0.0,,0.8369098712446352,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,,,0.0,,1.0,,,0.0,,,0.0,0.0,,actual
,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.4444444444444444,,,0.0,,0.325503355704698,,,0.0,,,,0.8050713153724247,,,0.0,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.2816901408450704,,,0.0,,0.3905579399141631,,,0.0,,,,0.868020304568528,,,0.0,,,0.0,,,,,,,,0.8,,,,,,,,,,,,,,,,,0.6956521739130435,,,0.0,,0.0,,,0.0,,,,0.70042194092827,,actual
0.8813559322033898,,,,,,,,,,0.0,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,0.0,,0.0,,,0.0,0.9149590163934427,,0.9272030651340997,,,0.962962962962963,,,,,,,,,,0.0,,,,,,,,,,,,,0.54,,,,,,,,,0.0,,0.0,,,0.0,1.0,,0.8106995884773662,,,0.8571428571428572,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,0.29032258064516125,,,,,,,,,0.0,,0.0,,,0.0,0.9545454545454546,,0.92,,,actual
,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.41666666666666674,,,,,,,,,,,,,0.0,,,,,0.0,,,,0.0,,actual
