0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,y
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.14081856672416493,0.0,0.0,0.8608247422680413,0.5944739382239383,0.0,0.5555555555555556,0.0,0.0,0.41666666666666663,0.0625,0.0,0.0,0.46952729622052336,0.6666666666666667,0.5789473684210527,0.0,0.875,0.8949044585987261,0.6000000000000001,0.75,0.7307692307692308,0.0,0.33644859813084105,0.25,0.7075219197046607,0.29999999999999993,0.0,0.7777777777777778,0.5,0.0,0.0,0.2264150943396226,0.7222222222222222,0.9833333333333333,0.0,0.9287429943955164,0.15384615384615385,0.0,0.8,0.0,0.0,0.5950476514635807,0.9436619718309859,0.0,0.05263157894736836,0.5105095671888445,0.0,0.0,0.0,0.21739130434782605,0.655,0.7518796992481203,0.8369565217391304,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3666666666666667,0.2142857142857142,0.0,0.0,0.9242424242424242,0.027027027027027084,0.0,0.7142857142857143,1.0,1.0,0.6666666666666667,0.13636363636363624,0.0,0.0,0.5818181818181818,1.0,0.8125,0.0,0.9583333333333334,0.9339639803529197,0.8928571428571428,1.0,0.9713589274832419,0.0,1.0,0.33333333333333337,0.8682154171066526,0.44999999999999996,0.3529411764705882,0.8571428571428572,1.0,0.0,0.2857142857142857,0.0,0.7777777777777778,1.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.7166600127164382,0.9558823529411765,0.0,0.2209248014946288,0.5316455696202531,0.0,0.0,0.0,0.0,0.5,0.7341772151898733,0.7714285714285715,1.0,0.8235294117647058,0.0,0.0,0.0,0.7383451856868721,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.3444390004899559,0.0,0.0,0.6539735099337748,0.6756756756756757,0.3125,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3669064748201438,0.5,1.0,0.6818181818181819,0.8,0.4883720930232558,0.0,0.0,0.0,0.0,1.0,0.0,0.538152610441767,0.0,0.0,0.5,0.5,0.3257575757575757,0.0,0.6285072951739619,0.5555555555555556,0.8888888888888888,0.5686274509803921,0.92,0.375,0.7037037037037037,0.8,0.0,0.5172413793103448,0.0,1.0,0.0,0.0,0.48081924577373214,0.0,0.0,0.0,0.018540910923014686,1.0,0.7777777777777778,0.8181818181818181,0.7206414899120538,m2
0.0,0.0,0.0,0.0,0.7467212254747666,0.0,0.0,1.0,0.8255813953488372,0.8780487804878049,0.45185185185185184,0.0,0.0,0.0,0.8518518518518519,0.0,0.7640648011782032,0.0,0.38888888888888895,0.5555555555555556,0.0,0.0,0.0,0.78125,0.2222222222222222,0.5882352941176471,0.46952729622052336,0.0,0.052631578947368474,0.0,0.5,0.42109851787271135,0.0,0.75,0.7307692307692308,0.0,0.33644859813084105,0.0,0.57828423198073,0.29999999999999993,0.5454545454545454,0.7777777777777778,0.0,0.0,0.6408096637283709,0.0,0.41666666666666663,0.9833333333333333,0.04597701149425293,0.9679743795036029,1.0,0.0,0.0,0.0,1.0,0.5917473868549226,0.0,0.0,0.6842105263157894,0.5105095671888445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963395225464191,0.0,0.0,0.0,0.0,0.8205128205128205,0.0,0.0,0.5,0.75,0.9444444444444444,0.6947973786277919,0.0,0.3666666666666667,0.0,0.44932432432432423,0.0,0.7727272727272727,0.0,0.7142857142857142,0.7142857142857143,1.0,1.0,0.16666666666666663,0.881367759944173,0.0,0.7209302325581395,0.5818181818181818,0.0,0.0625,0.0,0.5833333333333333,0.25156669650850505,0.0,1.0,0.9713589274832419,0.0,0.7629350893697083,0.6666666666666667,0.7780359028511088,0.44999999999999996,0.8235294117647058,0.8571428571428572,0.5,0.0,0.0,0.4511812669872465,0.5555555555555556,1.0,0.5076923076923077,0.2666666666666666,0.0,1.0,1.0,0.0,1.0,0.1483860590890359,0.0,0.0,0.44138253152732365,0.5316455696202531,0.0,0.0,0.0,0.35219278551115085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.761436855670103,0.8421052631578947,0.5833333333333334,0.0,0.0,0.0,0.8229994700582937,0.0,0.8642384105960265,0.0,0.0,0.0,0.0,0.0,1.0,0.33333333333333337,0.5,0.36,0.36202531645569636,0.0,0.0,0.6818181818181819,0.19999999999999996,0.0,0.2222222222222221,0.0,0.0,0.0,0.0,1.0,0.21755989475141946,0.0,0.6,0.5,0.5,0.2556818181818181,0.51693610469592,0.0,0.0,0.8888888888888888,0.0,0.0,1.0,0.0,0.0,0.0,0.22413793103448276,0.0,0.0,0.0,0.728813559322034,0.48081924577373214,0.0,0.0,0.0,0.6669353755206233,0.0,0.0,0.0,0.8116916709777549,m2
0.0,0.0,0.0,0.0,0.0,0.45833333333333337,0.01869036727225193,0.0,0.0,0.0,0.0,0.0,0.0,0.14081856672416493,0.8518518518518519,0.15384615384615385,0.0,0.411743515850144,0.38888888888888895,0.0,0.0,0.4,0.41666666666666663,0.0625,0.0,0.41176470588235303,0.8089146775682448,0.6666666666666667,0.052631578947368474,0.37188612099644125,0.7142857142857142,0.4167993630573249,1.0,0.75,0.8888888888888888,0.4137931034482759,0.5514018691588785,0.0,0.0,0.75,0.2727272727272726,0.7777777777777778,0.0,0.0,0.0,0.2264150943396226,0.41666666666666663,0.9833333333333333,0.1724137931034483,0.9678972712680578,0.0,1.0,0.0,0.0,0.0,0.4762540588110339,0.971830985915493,0.7156475238316671,0.0,0.5734265734265734,0.0,0.0,0.0,1.0,0.41666666666666663,0.0,0.0,0.16446927374301668,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.54534284581847,0.0,0.0,0.0,0.0,0.0,0.024390243902439046,0.2142857142857142,0.792836398838335,0.0,0.0,0.7297297297297298,1.0,0.0,1.0,1.0,0.6666666666666667,0.0,0.0,0.3023255813953487,0.7418831168831168,1.0,0.0625,0.0,0.0,0.8352272727272727,0.8571428571428572,1.0,1.0,0.3571428571428572,0.1428571428571428,0.6666666666666667,0.0,0.9,0.5882352941176471,0.8571428571428572,1.0,0.0,0.2857142857142857,0.0,0.5555555555555556,1.0,0.4769230769230769,0.2666666666666666,0.0,0.0,1.0,0.0,0.0,0.6295158562207507,1.0,0.3322923173016865,0.8,0.7088607594936709,0.0,0.0,0.0,0.25301119455859433,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7653880463871543,0.0,0.040983606557377095,0.0,0.0,0.0,0.04172274562584122,0.0,0.0,0.3444390004899559,1.0,0.0,0.0,0.16473317865429227,0.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.5,0.6,0.7640376501135995,0.5,0.0,0.16666666666666663,0.7,0.0,0.4444444444444444,0.0,1.0,0.4666666666666667,0.6666666666666667,0.6666666666666667,0.5485458612975391,0.0,0.0,0.5,0.0,0.43333333333333324,0.0,0.7738336713995944,0.0,1.0,0.2549019607843137,0.0,1.0,0.0,0.0,0.0,0.5172413793103448,0.8598123044838373,0.33333333333333337,0.0,0.3220338983050849,0.4069654024901027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.2767857142857142,0.0,0.0,0.8780487804878049,0.45185185185185184,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.38888888888888895,0.0,0.0,0.4,0.25,1.0,0.0,0.5882352941176471,0.0,0.0,0.052631578947368474,0.5722339675828046,0.7142857142857142,0.4167993630573249,0.0,0.75,0.6666666666666667,0.0,0.0,0.0,0.5622119815668203,0.29999999999999993,0.2727272727272726,0.7777777777777778,0.0,1.0,0.4977446558148657,0.6509433962264151,0.0,0.5444444444444445,0.04597701149425293,0.9357945425361156,0.0,0.0,0.6000000000000001,0.9428571428571428,1.0,0.7012715079051983,0.971830985915493,0.7156475238316671,0.0,0.5734265734265734,0.0,0.9473684210526315,0.0,0.9333333333333333,0.41666666666666663,0.0,0.0,0.3006670087224217,0.0,0.0,0.0,0.0,0.4528301886792453,0.0,0.0,0.0,0.0,0.9444444444444444,0.6947973786277919,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.2079207920792081,0.0,0.7209302325581395,0.0,0.0,0.0625,0.0,0.0,0.25156669650850505,1.0,1.0,0.25,0.0,0.0,0.6666666666666667,0.0,0.44999999999999996,0.5882352941176471,0.8571428571428572,0.5,0.7631578947368421,0.7857142857142857,0.8032386867790594,0.0,0.8656716417910447,0.5076923076923077,0.8,0.0,0.0,1.0,0.9622641509433962,1.0,0.8909443951426339,1.0,0.40398069963811833,0.8,0.7088607594936709,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0854700854700855,0.0,0.0,0.0,0.0,0.0,0.23181818181818192,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.25,0.5,0.36,0.0,0.0,0.0,0.16666666666666663,0.7,0.0,0.6666666666666667,0.0,0.23173803526448356,0.0,0.5,0.0,0.8888888888888888,0.0,0.0,0.5,0.5,0.0,0.3289877300613496,0.13361462728551343,0.0,1.0,0.0,0.002400384061449823,1.0,0.0,0.6000000000000001,0.9069767441860466,0.0,0.9672575599582899,0.33333333333333337,0.0,0.3220338983050849,0.4069654024901027,0.0,0.6666666666666667,0.0,0.016426551770567066,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.7540160642570282,1.0,0.6404808498741963,0.0,0.0,0.0,0.8255813953488372,0.0,0.45185185185185184,0.0,0.0,0.0,0.462962962962963,0.0,0.5281296023564064,0.6007564117716582,0.10981067125645427,0.2222222222222222,0.0,0.4,0.0,0.9375,0.2222222222222222,0.5882352941176471,0.46952729622052336,0.6666666666666667,0.0,0.0,0.45833333333333337,0.4347133757961784,0.4,0.75,0.5961538461538461,0.0,0.0,0.0,0.6371633752244166,0.29999999999999993,0.5,0.7777777777777778,0.0,0.75,0.0,0.2264150943396226,0.0,0.6833333333333333,0.1724137931034483,0.7941176470588235,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.971830985915493,0.0,0.05263157894736836,0.36016607711113235,0.0,0.8571428571428572,0.0,1.0,0.0,0.0,0.0,0.21692527848705068,0.0,0.0,0.8148148148148149,0.9090909090909091,0.8205128205128205,0.0,0.32164948453608244,0.0,0.8466666666666667,0.0,1.0,0.0,0.3666666666666667,0.0,0.680389552899513,0.0,0.5757575757575757,0.027027027027027084,0.5,0.2857142857142857,1.0,1.0,0.16666666666666663,0.9541745134965474,0.0,0.7209302325581395,0.5818181818181818,1.0,0.0,0.8235294117647058,0.5416666666666667,0.32658907788719793,0.8571428571428572,1.0,0.0,0.0,0.0,0.6666666666666667,0.8682154171066526,0.44999999999999996,0.8823529411764706,0.8571428571428572,0.5,0.7631578947368421,0.2857142857142857,0.0,0.0,1.0,0.4769230769230769,0.8,0.0,0.625,1.0,0.0,1.0,0.0,1.0,0.07697025452315265,0.2209248014946288,0.5316455696202531,0.0,1.0,0.0,0.7446490046400239,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8823529411764706,0.0,0.0,0.040983606557377095,0.0,0.9518413597733711,0.0,0.5444117647058824,0.0,0.0,0.0,0.31271878646441076,0.0,0.0,0.6756756756756757,0.6000000000000001,0.0,0.0,0.4,0.0,1.0,0.5,0.36,0.36202531645569636,0.5,0.33333333333333337,0.0,0.0,0.7674418604651163,0.4444444444444444,0.0,0.24746450304259637,0.0,0.5,1.0,0.538152610441767,0.0,0.19999999999999996,0.5,0.5,0.21212121212121204,0.0,0.6285072951739619,0.0,0.0,0.2549019607843137,0.0,0.11111111111111116,0.0,0.6000000000000001,0.0,0.22413793103448276,0.0,0.33333333333333337,0.0,0.0,0.1495448634590376,0.0,0.6666666666666667,0.0,0.2730444116463169,0.5,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.5460275464944362,0.45833333333333337,0.11069288677216171,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.6851851851851852,0.0,0.0,0.0,0.38888888888888895,0.0,0.0,0.8,0.41666666666666663,0.78125,0.0,0.5882352941176471,0.28278041074249605,0.33333333333333337,0.4736842105263158,0.5735439289239881,0.0,0.0,0.0,0.75,0.8888888888888888,0.0,0.33644859813084105,0.0,0.49698577284784184,0.75,0.5,0.7777777777777778,0.0,0.65625,0.6310387657710661,0.0,0.41666666666666663,0.0,0.7586206896551724,0.78330658105939,0.0,0.0,0.0,0.0,1.0,0.3466148757321035,0.0,0.7156475238316671,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.9347826086956522,0.0,0.0,0.0,0.0,0.0,0.8205128205128205,0.7142857142857143,0.54534284581847,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.9097621000820344,0.4,0.0,0.0,1.0,0.0,1.0,1.0,0.6666666666666667,0.8945767866193614,0.36363636363636365,0.7209302325581395,0.43021346469622324,0.0,0.6875,0.17647058823529405,0.5416666666666667,0.0,0.0,1.0,0.4674744897959183,0.0,0.5383693045563549,0.6666666666666667,0.9787971457696228,0.9,0.8823529411764706,0.8571428571428572,1.0,0.5921052631578947,0.0,0.4205856255545697,0.5555555555555556,0.0,0.9384615384615385,0.0,0.0,0.625,0.0,0.0,0.8414634146341464,0.5443947404093805,0.0,0.4923167599882119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040983606557377095,0.0,0.0,0.0,0.04172274562584122,0.0,0.30000000000000004,0.0,0.7569039284325165,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,1.0,0.0,0.36,0.5154170723790977,0.5,0.0,1.0,0.0,0.34883720930232565,0.2222222222222221,0.0,1.0,0.0,0.0,0.0,0.5928541753219776,0.0,0.19999999999999996,0.5,0.0,0.1349999999999999,0.517829754601227,0.0,0.0,0.25,0.6666666666666667,0.025924147863658265,0.375,0.0,0.4,0.0,0.0,0.6741605839416058,1.0,0.0,0.3220338983050849,0.0,0.0,0.0,0.0,0.013991658818781061,0.5,0.0,0.9090909090909091,0.0,m2
0.5,0.0,0.0,0.0,0.0,0.0,0.01869036727225193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43999999999999995,0.4209109266322639,0.10981067125645427,0.2222222222222222,0.0,0.4,0.41666666666666663,0.0,0.0,0.0,0.0,0.6666666666666667,0.4736842105263158,0.3668419424682957,0.7142857142857142,0.4118357487922706,0.6000000000000001,0.75,0.11111111111111105,0.0,0.5514018691588785,0.0,0.5388792890644285,0.75,0.5454545454545454,0.0,0.0,0.0,0.8055501142670585,0.0,0.7222222222222222,0.6833333333333333,0.04597701149425293,1.0,0.15384615384615385,0.0,0.6000000000000001,0.0,1.0,0.34542632355850444,0.0,0.7156475238316671,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.7518796992481203,0.9347826086956522,0.16534905061057392,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.23869900771775077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5757575757575757,0.7297297297297298,0.5,0.2857142857142857,1.0,0.5,0.6666666666666667,0.0,0.36363636363636365,0.0,0.0,1.0,0.6875,0.8235294117647058,0.5833333333333333,0.2932508641076951,0.8928571428571428,1.0,0.9585459183673469,0.0,0.1428571428571429,0.6666666666666667,0.0,0.9,0.8235294117647058,0.0,0.5,0.0,0.9571428571428572,0.4205856255545697,0.7777777777777778,0.5,0.5076923076923077,0.9333333333333333,0.0,0.625,1.0,0.0,1.0,0.5443947404093805,0.0,0.34063518532555137,0.9168496158068057,0.0,0.0,0.0,0.0,0.3305914610262437,0.0,0.7341772151898733,1.0,1.0,0.3400000000000001,0.0,0.0,0.0,0.7653880463871543,0.21363636363636362,0.040983606557377095,0.0,0.0,0.0,0.10275352585627928,0.0,0.0,0.0,0.0,0.0,0.42373646209386284,0.16473317865429227,0.6000000000000001,0.0,0.0,0.6,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.6045340050377833,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.355,0.7528757668711656,0.0,0.5555555555555556,0.0,0.0,0.7882861257801249,0.0,0.0,0.6000000000000001,0.0,0.2068965517241379,0.6741605839416058,1.0,0.0,0.847457627118644,0.0,0.0,0.0,0.0,0.671061482577694,0.5,0.7777777777777778,0.9090909090909091,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.002269087026161354,0.0,0.0,0.0,0.0,0.0,0.0,0.9726532493470579,0.0,0.0,0.8167741935483871,0.6563914373088686,0.4922547332185886,0.8888888888888888,0.0,0.4,0.6666666666666667,0.0625,0.0,0.41176470588235303,0.32897344431232667,0.0,0.5789473684210527,0.26448053938093785,0.7142857142857142,0.0,0.6666666666666667,0.75,0.8888888888888888,0.0,0.33644859813084105,0.0,0.12903225806451624,0.75,0.5454545454545454,0.0,0.0,0.0,0.4977446558148657,0.6509433962264151,0.41666666666666663,0.09999999999999998,0.04597701149425293,0.0,1.0,1.0,0.6000000000000001,0.0,1.0,0.4762540588110339,0.0,0.7402597402597402,0.05263157894736836,0.8706293706293706,0.0,0.0,0.0,0.9333333333333333,0.19999999999999996,0.0,0.0,0.8684085856929412,0.0,0.0,0.0,0.0,0.4528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341463414634146,1.0,0.0,0.4,0.5757575757575757,0.027027027027027084,0.0,1.0,1.0,0.5,0.8333333333333334,0.0,0.36363636363636365,0.3023255813953487,0.25649350649350644,0.0,0.8125,0.8235294117647058,0.5833333333333333,0.34090909090909094,0.8928571428571428,1.0,0.5,0.0,0.5350241545893719,0.6666666666666667,0.25,0.9,0.8235294117647058,0.0,1.0,0.0,0.7857142857142857,0.8036823425022183,0.5555555555555556,0.626865671641791,0.5076923076923077,0.0,0.0,0.625,1.0,0.0,1.0,0.6321524859548446,0.0,0.26677204074464345,0.16666666666666663,0.9493670886075949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23181818181818192,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.9402253797158255,0.0,0.25,0.0,0.8806761683791846,1.0,0.5,0.0,0.6,1.0,0.0,0.0,0.6,0.15968841285296986,0.0,1.0,0.0,0.19999999999999996,0.34883720930232565,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.21755989475141946,0.0,0.0,0.0,0.0,0.27451768488745965,0.32640492686682065,0.26166328600405686,0.0,0.0,0.0,0.025924147863658265,0.0,0.0,0.6000000000000001,0.0,0.22413793103448276,0.8598123044838373,1.0,0.0,0.0,0.7737104825291181,0.0,0.0,0.0,0.4788533834586467,0.5555555555555556,0.0,0.0,0.5794102431453699,m2
0.5,0.0,0.0,0.0,0.5460275464944362,0.0,0.0,0.5263157894736842,0.0,0.8780487804878049,0.0,0.0,1.0,0.0,0.0,0.15384615384615385,0.0,0.5101140125045973,0.39028713222261624,0.0,0.0,0.0,0.0,0.0625,0.0,0.5882352941176471,0.0,0.0,0.5789473684210527,0.0,0.45833333333333337,0.7833478639930254,0.6000000000000001,0.75,0.6666666666666667,0.4137931034482759,0.0,0.0,0.5463129496402878,0.29999999999999993,0.5454545454545454,0.0,0.5,0.75,0.5223205308666801,0.0,0.9166666666666666,0.6833333333333333,0.7586206896551724,0.9679743795036029,0.15384615384615385,1.0,0.0,0.0,0.0,0.3466148757321035,0.0,0.9437340153452686,0.05263157894736836,0.5734265734265734,0.0,0.9473684210526315,0.0,1.0,0.19999999999999996,0.0,0.0,0.9504533981490138,0.7916666666666666,0.0,0.0,0.0,0.8205128205128205,0.0,0.5126010665749183,0.5,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.6923076923076923,0.0,0.4864864864864865,0.7142857142857142,0.0,1.0,1.0,0.16666666666666663,0.13568670711527853,0.36363636363636365,0.7209302325581395,0.0,0.0,0.8125,0.8235294117647058,0.5416666666666667,0.7358559214116791,0.8928571428571428,1.0,0.25,0.3571428571428572,0.0,0.6666666666666667,0.0,0.44999999999999996,0.8235294117647058,0.0,1.0,0.7631578947368421,0.7857142857142857,0.43433895297249325,0.962962962962963,0.626865671641791,0.9384615384615385,0.4,0.0,1.0,1.0,0.0,0.0,0.5443947404093805,0.0,0.7709878953533776,0.23529411764705888,0.7088607594936709,0.0,1.0,0.0,0.5423011844331641,0.5,0.0,0.0,1.0,0.3400000000000001,0.0,0.0,0.0,0.0,0.23181818181818192,0.040983606557377095,0.5454545454545454,0.0,0.8421052631578947,0.04172274562584122,0.0,0.5,0.0,0.0,0.6923076923076923,0.0,0.694729864103414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.09302325581395332,0.0,0.0,0.37322515212981744,0.4666666666666667,0.5,0.6666666666666667,0.0,0.0,0.6,0.0,0.5,0.0,0.39870582379293185,0.0,0.7777777777777778,0.4444444444444444,0.6666666666666667,0.0,0.0,0.33333333333333326,0.0,0.0,0.5172413793103448,0.6369923384636247,0.0,0.6666666666666667,0.0,0.40625,0.0,0.6666666666666667,0.0,0.6409256020449348,0.5555555555555556,0.0,0.0,0.8213335400036167,m2
0.0,0.0,0.0,1.0,0.5608408006029646,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,0.38888888888888895,0.8888888888888888,0.0,0.4,0.0,0.0625,0.0,0.5882352941176471,0.8928629403170825,0.0,0.8947368421052632,0.0,0.0,0.9026701119724375,0.4,0.75,0.5961538461538461,0.0,0.33644859813084105,0.0,0.4885952208544533,0.29999999999999993,0.2727272727272726,0.0,0.0,0.0,0.8055501142670585,0.0,0.0,0.9833333333333333,0.04597701149425293,0.9357945425361156,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7803235679930038,1.0,0.0,0.0,1.0,0.0,1.0,0.19999999999999996,0.0,0.0,0.9640950486758086,0.0,0.0,0.0,0.9090909090909091,0.8205128205128205,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9549102025219717,0.4,0.0,0.0,0.7142857142857142,1.0,1.0,1.0,0.16666666666666663,0.13568670711527853,0.36363636363636365,0.7209302325581395,0.9090909090909091,0.0,0.9375,0.0,0.5416666666666667,0.9339639803529197,0.8571428571428572,1.0,0.9713589274832419,0.0,0.7629350893697083,0.6666666666666667,0.7780359028511088,0.44999999999999996,0.5882352941176471,0.0,0.5,0.0,0.9571428571428572,0.4511812669872465,0.0,1.0,0.5076923076923077,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5350888742593811,0.1641053787047202,0.0,0.0,1.0,0.0,0.21758715236976112,0.5,0.0,0.0,0.8974358974358975,0.0,0.0,0.0,0.8823529411764706,0.8532338308457712,0.16000000000000003,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.4625,0.2442748091603053,0.36801375752364573,0.25,0.0,0.0,0.0,0.5,0.0,0.4,1.0,0.0,0.0,0.36,0.8481012658227849,0.0,1.0,0.16666666666666663,0.0,0.4883720930232558,0.4444444444444444,0.0,0.6045340050377833,0.0,0.0,1.0,0.21647727272727268,0.0,0.6,0.0,0.5,0.355,0.7519245573518091,0.0,0.0,0.8888888888888888,0.0,0.002400384061449823,0.375,0.6666666666666666,0.4,0.0,0.5172413793103448,0.6527680448493343,0.0,0.7884615384615384,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.5555555555555556,0.0,0.0,0.9417040358744395,m2
1.0,0.0,0.0,0.0,0.5608408006029646,0.8636363636363636,0.01869036727225193,0.0,0.8255813953488372,0.0,0.0,0.7714285714285715,0.0,0.4710400983253955,0.462962962962963,0.0,0.0,0.4913591258780242,0.1497395833333336,0.2222222222222222,0.0,0.0,0.0,0.78125,0.2222222222222222,0.41176470588235303,0.3774209365040453,0.0,0.5789473684210527,0.0,0.45833333333333337,0.7739018087855297,0.6000000000000001,0.75,0.0,0.0,0.0,0.0,0.06325060048038433,0.75,0.0,0.7777777777777778,0.0,0.0,0.0,0.2264150943396226,0.41666666666666663,0.0,0.04597701149425293,0.7941176470588235,0.0,0.0,0.0,0.0,0.9818181818181818,0.3466148757321035,0.9859154929577465,0.0,0.05263157894736836,0.36016607711113235,0.0,0.0,0.0,1.0,0.7,0.0,0.0,0.7979807422641862,0.7916666666666666,0.0,0.0,0.0,0.8205128205128205,0.7142857142857143,0.54534284581847,0.0,0.8466666666666667,0.0,0.0,0.72,0.625,0.1428571428571428,0.6880894166957736,0.0,0.0,0.7297297297297298,0.5,0.2857142857142857,1.0,1.0,0.16666666666666663,0.8945767866193614,0.0,0.3023255813953487,0.31362889983579634,0.0,0.8125,0.8235294117647058,0.5416666666666667,0.7358559214116791,0.8928571428571428,1.0,1.0,0.0,0.0,0.6666666666666667,0.7780359028511088,0.9,0.3529411764705882,0.8571428571428572,1.0,0.0,0.2857142857142857,0.0,0.5555555555555556,0.0,0.5076923076923077,0.8,0.0,0.0,1.0,0.0,0.8414634146341464,0.5443947404093805,1.0,0.0,0.1641053787047202,0.5316455696202531,0.0,0.0,0.0,0.359676695105523,0.5,0.0,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,0.8478260869565217,0.040983606557377095,0.0,0.7674418604651163,0.0,0.0,0.9,0.32799999999999996,0.43380614657210403,0.31271878646441076,0.0,1.0,0.12117576484703052,0.4375,0.0,0.0,0.0,0.0,0.33333333333333337,0.5,0.6,0.15968841285296986,0.0,1.0,0.0,0.0,0.09302325581395332,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.21755989475141946,0.0,0.0,0.5,0.0,0.37857142857142867,0.0,0.6285072951739619,0.0,0.25,0.0,0.002400384061449823,0.0,0.7037037037037037,0.0,0.0,0.0,0.6796878192293547,0.6666666666666667,0.33333333333333337,0.0,0.1495448634590376,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.592523702498127,m2
