0,1,2,3,4,5,6,7,8,y
0.05319148936170215,0.6089385474860335,0.6923076923076923,0.3294117647058824,0.6595744680851063,0.0,0.030303030303030387,0.42105263157894735,0.0,runif
0.3936170212765958,0.8100558659217877,1.0,0.7176470588235294,0.8794326241134751,1.0,0.0,0.5526315789473685,0.8214285714285714,runif
0.3936170212765958,0.0,1.0,0.7176470588235294,0.0,1.0,0.0,0.0,0.3928571428571429,runif
0.05319148936170215,0.0,1.0,0.3294117647058824,0.0,1.0,0.030303030303030387,0.0,0.8214285714285714,runif
0.0,0.6089385474860335,0.0,0.0,0.6595744680851063,0.6923076923076923,0.7272727272727273,0.42105263157894735,0.4285714285714286,runif
0.0,0.6089385474860335,0.0,0.0,0.6595744680851063,0.6923076923076923,0.7272727272727273,0.42105263157894735,0.4285714285714286,runif
0.3191489361702129,0.9217877094972067,0.7461538461538462,0.388235294117647,0.9290780141843972,0.0,0.6363636363636365,0.8947368421052632,0.3928571428571429,runif
0.05319148936170215,0.6089385474860335,0.0,0.3294117647058824,0.6595744680851063,0.6923076923076923,0.030303030303030387,0.42105263157894735,0.4285714285714286,runif
0.0,0.8100558659217877,0.0,0.0,0.8794326241134751,0.0,0.7272727272727273,0.5526315789473685,0.4285714285714286,runif
0.05319148936170215,0.9608938547486033,0.6923076923076923,0.3294117647058824,0.9858156028368794,0.38596491228070173,0.030303030303030387,0.868421052631579,0.0,runif
0.0,0.6089385474860335,0.6923076923076923,0.0,0.6595744680851063,0.0,0.7272727272727273,0.42105263157894735,0.0,runif
0.3191489361702129,0.9608938547486033,0.6923076923076923,0.388235294117647,0.9858156028368794,0.38596491228070173,0.6363636363636365,0.868421052631579,0.0,runif
0.3936170212765958,0.9217877094972067,0.9153846153846154,0.7176470588235294,0.9290780141843972,1.0,0.0,0.8947368421052632,0.8214285714285714,runif
0.05319148936170215,0.8100558659217877,1.0,0.3294117647058824,0.8794326241134751,1.0,0.030303030303030387,0.5526315789473685,0.8214285714285714,runif
0.0,0.9608938547486033,0.6923076923076923,0.0,0.9858156028368794,0.38596491228070173,0.7272727272727273,0.868421052631579,0.0,runif
0.0,0.9217877094972067,0.7538461538461538,0.0,0.9290780141843972,1.0,0.7272727272727273,0.8947368421052632,0.2857142857142858,runif
0.3936170212765958,0.8100558659217877,1.0,0.7176470588235294,0.8794326241134751,1.0,0.0,0.5526315789473685,0.2857142857142858,runif
0.3936170212765958,0.0,1.0,0.7176470588235294,0.0,1.0,0.0,0.0,0.2857142857142858,runif
0.3191489361702129,0.9217877094972067,0.7538461538461538,0.388235294117647,0.9290780141843972,1.0,0.6363636363636365,0.8947368421052632,0.2857142857142858,runif
0.05319148936170215,0.6089385474860335,0.6923076923076923,0.3294117647058824,0.6595744680851063,0.0,0.030303030303030387,0.42105263157894735,0.0,runif
0.0,0.6089385474860335,0.0,0.0,0.6595744680851063,0.6923076923076923,0.7272727272727273,0.42105263157894735,0.4285714285714286,runif
0.3191489361702129,0.8100558659217877,0.0,0.388235294117647,0.8794326241134751,0.0,0.6363636363636365,0.5526315789473685,0.4285714285714286,runif
0.0,0.8100558659217877,0.6923076923076923,0.0,0.8794326241134751,0.16666666666666652,0.7272727272727273,0.5526315789473685,0.0,runif
0.0,0.0,1.0,0.0,0.0,1.0,0.7272727272727273,0.0,0.2857142857142858,runif
0.0,0.6089385474860335,1.0,0.0,0.6595744680851063,1.0,0.7272727272727273,0.42105263157894735,0.8214285714285714,runif
0.3936170212765958,0.6089385474860335,0.0,0.7176470588235294,0.6595744680851063,0.6923076923076923,0.0,0.42105263157894735,0.4285714285714286,runif
0.3191489361702129,0.8100558659217877,1.0,0.388235294117647,0.8794326241134751,0.6666666666666666,0.6363636363636365,0.5526315789473685,0.3928571428571429,runif
0.05319148936170215,0.9217877094972067,0.0,0.3294117647058824,0.9290780141843972,1.0,0.030303030303030387,0.8947368421052632,0.4285714285714286,runif
0.3191489361702129,0.8100558659217877,1.0,0.388235294117647,0.8794326241134751,0.6666666666666666,0.6363636363636365,0.5526315789473685,0.3928571428571429,runif
0.3191489361702129,0.0,0.9545454545454546,0.388235294117647,0.0,0.0,0.6363636363636365,0.0,0.0,runif
0.0,0.0,0.9545454545454546,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,runif
0.05319148936170215,0.9217877094972067,0.7461538461538462,0.3294117647058824,0.9290780141843972,0.0,0.030303030303030387,0.8947368421052632,0.3928571428571429,runif
0.3191489361702129,0.8100558659217877,1.0,0.388235294117647,0.8794326241134751,1.0,0.6363636363636365,0.5526315789473685,0.2857142857142858,runif
0.3191489361702129,0.6089385474860335,0.6923076923076923,0.388235294117647,0.6595744680851063,0.0,0.6363636363636365,0.42105263157894735,0.0,runif
0.3191489361702129,0.6089385474860335,1.0,0.388235294117647,0.6595744680851063,1.0,0.6363636363636365,0.42105263157894735,0.3928571428571429,runif
0.3936170212765958,0.9608938547486033,1.0,0.7176470588235294,0.9858156028368794,0.8596491228070176,0.0,0.868421052631579,0.3928571428571429,runif
0.05319148936170215,0.6089385474860335,0.6923076923076923,0.3294117647058824,0.6595744680851063,0.0,0.030303030303030387,0.42105263157894735,0.0,runif
0.3936170212765958,0.6089385474860335,0.0,0.7176470588235294,0.6595744680851063,0.6923076923076923,0.0,0.42105263157894735,0.4285714285714286,runif
0.05319148936170215,0.9217877094972067,0.9153846153846154,0.3294117647058824,0.9290780141843972,1.0,0.030303030303030387,0.8947368421052632,0.8214285714285714,runif
0.05319148936170215,0.8100558659217877,1.0,0.3294117647058824,0.8794326241134751,0.6666666666666666,0.030303030303030387,0.5526315789473685,0.3928571428571429,runif
0.05319148936170215,0.6089385474860335,1.0,0.3294117647058824,0.6595744680851063,1.0,0.030303030303030387,0.42105263157894735,0.3928571428571429,runif
0.0,0.0,1.0,0.0,0.0,1.0,0.7272727272727273,0.0,0.2857142857142858,runif
0.3936170212765958,0.9217877094972067,0.7461538461538462,0.7176470588235294,0.9290780141843972,0.0,0.0,0.8947368421052632,0.3928571428571429,runif
0.0,0.9217877094972067,0.0,0.0,0.9290780141843972,1.0,0.7272727272727273,0.8947368421052632,0.4285714285714286,runif
0.3936170212765958,0.9217877094972067,0.9153846153846154,0.7176470588235294,0.9290780141843972,1.0,0.0,0.8947368421052632,0.8214285714285714,runif
0.3936170212765958,0.9608938547486033,1.0,0.7176470588235294,0.9858156028368794,0.9473684210526315,0.0,0.868421052631579,0.8214285714285714,runif
0.0,0.0,0.9545454545454546,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,runif
0.3936170212765958,0.8100558659217877,0.0,0.7176470588235294,0.8794326241134751,0.0,0.0,0.5526315789473685,0.4285714285714286,runif
0.3936170212765958,0.0,1.0,0.7176470588235294,0.0,1.0,0.0,0.0,0.8214285714285714,runif
0.0,0.9217877094972067,0.7461538461538462,0.0,0.9290780141843972,0.0,0.7272727272727273,0.8947368421052632,0.3928571428571429,runif
0.3936170212765958,0.0,1.0,0.7176470588235294,0.0,1.0,0.0,0.0,0.3928571428571429,runif
0.3191489361702129,0.6089385474860335,0.0,0.388235294117647,0.6595744680851063,0.6923076923076923,0.6363636363636365,0.42105263157894735,0.4285714285714286,runif
0.3191489361702129,0.8100558659217877,0.6923076923076923,0.388235294117647,0.8794326241134751,0.16666666666666652,0.6363636363636365,0.5526315789473685,0.0,runif
0.05319148936170215,0.8100558659217877,1.0,0.3294117647058824,0.8794326241134751,1.0,0.030303030303030387,0.5526315789473685,0.2857142857142858,runif
0.05319148936170215,0.6089385474860335,1.0,0.3294117647058824,0.6595744680851063,1.0,0.030303030303030387,0.42105263157894735,0.3928571428571429,runif
0.0,0.6089385474860335,0.6923076923076923,0.0,0.6595744680851063,0.0,0.7272727272727273,0.42105263157894735,0.0,runif
0.05319148936170215,0.0,0.0,0.3294117647058824,0.0,0.5748663101604278,0.030303030303030387,0.0,0.4285714285714286,runif
0.05319148936170215,0.6089385474860335,0.0,0.3294117647058824,0.6595744680851063,0.6923076923076923,0.030303030303030387,0.42105263157894735,0.4285714285714286,runif
0.3191489361702129,0.9217877094972067,0.0,0.388235294117647,0.9290780141843972,1.0,0.6363636363636365,0.8947368421052632,0.4285714285714286,runif
0.0,0.6089385474860335,1.0,0.0,0.6595744680851063,1.0,0.7272727272727273,0.42105263157894735,0.2857142857142858,runif
0.0,0.8100558659217877,0.6923076923076923,0.0,0.8794326241134751,0.16666666666666652,0.7272727272727273,0.5526315789473685,0.0,runif
0.05319148936170215,0.8100558659217877,1.0,0.3294117647058824,0.8794326241134751,1.0,0.030303030303030387,0.5526315789473685,0.8214285714285714,runif
0.3936170212765958,0.9608938547486033,1.0,0.7176470588235294,0.9858156028368794,0.8596491228070176,0.0,0.868421052631579,0.3928571428571429,runif
0.05319148936170215,0.9217877094972067,0.0,0.3294117647058824,0.9290780141843972,1.0,0.030303030303030387,0.8947368421052632,0.4285714285714286,runif
0.3191489361702129,0.9217877094972067,0.7461538461538462,0.388235294117647,0.9290780141843972,0.0,0.6363636363636365,0.8947368421052632,0.3928571428571429,runif
0.0,0.0,1.0,0.0,0.0,1.0,0.7272727272727273,0.0,0.2857142857142858,runif
0.0,0.8100558659217877,1.0,0.0,0.8794326241134751,1.0,0.7272727272727273,0.5526315789473685,0.8214285714285714,runif
0.05319148936170215,0.9217877094972067,0.0,0.3294117647058824,0.9290780141843972,1.0,0.030303030303030387,0.8947368421052632,0.4285714285714286,runif
0.3936170212765958,0.8100558659217877,0.0,0.7176470588235294,0.8794326241134751,0.0,0.0,0.5526315789473685,0.4285714285714286,runif
0.0,0.8100558659217877,0.6923076923076923,0.0,0.8794326241134751,0.16666666666666652,0.7272727272727273,0.5526315789473685,0.0,runif
0.05319148936170215,0.9217877094972067,0.7538461538461538,0.3294117647058824,0.9290780141843972,1.0,0.030303030303030387,0.8947368421052632,0.2857142857142858,runif
0.05319148936170215,0.9608938547486033,1.0,0.3294117647058824,0.9858156028368794,0.8947368421052632,0.030303030303030387,0.868421052631579,0.2857142857142858,runif
0.3936170212765958,0.6089385474860335,0.0,0.7176470588235294,0.6595744680851063,0.6923076923076923,0.0,0.42105263157894735,0.4285714285714286,runif
0.3936170212765958,0.6089385474860335,1.0,0.7176470588235294,0.6595744680851063,1.0,0.0,0.42105263157894735,0.8214285714285714,runif
0.0,0.9608938547486033,1.0,0.0,0.9858156028368794,0.8947368421052632,0.7272727272727273,0.868421052631579,0.2857142857142858,runif
0.3191489361702129,0.9608938547486033,0.0,0.388235294117647,0.9858156028368794,0.0,0.6363636363636365,0.868421052631579,0.4285714285714286,runif
0.0,0.9217877094972067,0.9153846153846154,0.0,0.9290780141843972,1.0,0.7272727272727273,0.8947368421052632,0.8214285714285714,runif
0.05319148936170215,0.8100558659217877,0.0,0.3294117647058824,0.8794326241134751,0.0,0.030303030303030387,0.5526315789473685,0.4285714285714286,runif
0.3191489361702129,0.8100558659217877,1.0,0.388235294117647,0.8794326241134751,0.6666666666666666,0.6363636363636365,0.5526315789473685,0.3928571428571429,runif
0.3191489361702129,0.6089385474860335,0.6923076923076923,0.388235294117647,0.6595744680851063,0.0,0.6363636363636365,0.42105263157894735,0.0,runif
0.05319148936170215,0.9608938547486033,0.0,0.3294117647058824,0.9858156028368794,0.0,0.030303030303030387,0.868421052631579,0.4285714285714286,runif
0.3191489361702129,0.0,1.0,0.388235294117647,0.0,1.0,0.6363636363636365,0.0,0.2857142857142858,runif
0.05319148936170215,0.9608938547486033,1.0,0.3294117647058824,0.9858156028368794,0.9473684210526315,0.030303030303030387,0.868421052631579,0.8214285714285714,runif
0.3191489361702129,0.0,1.0,0.388235294117647,0.0,1.0,0.6363636363636365,0.0,0.3928571428571429,runif
0.0,0.6089385474860335,0.0,0.0,0.6595744680851063,0.6923076923076923,0.7272727272727273,0.42105263157894735,0.4285714285714286,runif
0.3191489361702129,0.8100558659217877,0.0,0.388235294117647,0.8794326241134751,0.0,0.6363636363636365,0.5526315789473685,0.4285714285714286,runif
