random_diss,qsampled_diss,qsampled_diss_pos,m2_diss,m2_diss_pos,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
1.9056100544741275,1.6471247428071778,1.6049214000091012,1.6711843036190237,1.3321271760326954,2.138568175552603,1,3,4,2,32
1.8911217923618202,1.619763127928494,1.5809930008052064,1.6458324890357205,1.3051779927328915,2.1285408672930295,5,1,2,5,32
1.8818980452870846,1.6086551447287267,1.577426120172884,1.6322216598873072,1.3176584665031104,2.1203764934751477,5,3,3,5,32
1.8667020603960724,1.6110493399487986,1.571802296419793,1.6340927596113637,1.3351788467821386,2.1213797724995263,5,3,1,5,32
1.847347500080483,1.5893667227363295,1.5995457443473415,1.638476227748683,1.340293175086809,2.1042984427597364,2,1,4,3,32
1.8433007695180903,1.5880916661489703,1.5914774312436382,1.651305450781331,1.3631920724479532,2.0981271192440043,2,3,4,5,32
1.8453573411913564,1.5854394545281945,1.5782253598539002,1.644032021478368,1.3776937047268607,2.080096361936788,3,4,4,5,32
1.8374752755160886,1.5986118816058907,1.5811482415830538,1.6520817457053552,1.3739631713071936,2.061667830650775,3,1,4,3,32
1.8500411755854322,1.5904982435384674,1.5872471639679957,1.5900929028431932,1.3704495387856863,2.0396031863606203,4,2,2,5,32
1.8868134248758945,1.576644182833086,1.5870656943174402,1.6000195935229653,1.370660640612918,2.0589281992603947,2,1,4,5,32
1.874462662926987,1.5693842161905383,1.590549397160877,1.594991000900093,1.3603857069186835,2.0597555806632575,2,3,2,4,32
1.859564599118858,1.5633658560430292,1.5841845083239847,1.5858653942783059,1.369503281880868,2.0690447561548133,2,4,4,3,32
1.8559891155617823,1.58137524828991,1.5781962978225366,1.5848768973639282,1.3601045190036356,2.067415061369568,3,3,4,3,32
1.8639658694419463,1.5876578117286537,1.5999656659613453,1.5665644718516503,1.3482369801478251,2.058315852025165,4,2,2,4,32
1.8519103599513573,1.5667216257832965,1.5792858836919037,1.555995065871128,1.338975566386967,2.0499365769088325,2,4,4,4,32
1.8493152761753673,1.556442451590843,1.569099598958837,1.560066265496327,1.3300128854977018,2.0438698074179933,5,5,4,5,32
1.8064877356315263,1.57821980761231,1.5749268792704836,1.575387852858478,1.3432051967272833,1.977742805723201,1,4,4,5,32
1.8026340175940363,1.6104696236511258,1.5780605872935733,1.583502636463648,1.346192399165583,1.979055229732805,2,5,5,5,32
1.8034844339631109,1.6209320279251527,1.5775992235244047,1.5915777001156577,1.3467344559593284,1.9719847332566003,4,2,3,1,32
1.8048481622728152,1.6127926498146117,1.575881363830921,1.5995836341366982,1.3361146784528664,1.9658001025466698,4,1,3,4,32
1.8440919031169594,1.6011108154681548,1.5749751079432475,1.6120285050226848,1.3402199794054432,1.972136455838104,2,1,1,1,32
1.840016132742969,1.59911650753604,1.587501520731394,1.6125893165644305,1.3360535178198405,1.9814940161820849,3,5,4,5,32
1.8252360592086485,1.596713243157158,1.59364464489842,1.614293488143499,1.3301129132093776,1.9683892988303457,3,1,1,3,32
1.8118169181303643,1.577588874416387,1.58669355171464,1.6112496086941215,1.3249655382904681,1.964273919446255,5,1,2,4,32
1.804957362509905,1.5908984538192716,1.6022751715177501,1.6192984779725672,1.345597073729876,1.984208218306567,2,4,4,3,32
1.8048838622735173,1.5880709942369955,1.604320788935003,1.6019682622470952,1.3488327864191711,1.9757720195934216,2,3,4,3,32
1.809213749699909,1.5498435436752338,1.602242925056102,1.5974644908172528,1.3600156245422164,1.9851169354068239,2,4,4,4,32
1.8055318073349247,1.5454297477510381,1.5992288268157366,1.5908952950104804,1.3589121036298308,1.9939093150284415,3,1,2,4,32
1.8031195952306336,1.554666740984633,1.5942921235034129,1.5857853565115032,1.3449005378313927,1.9880589488696419,4,1,3,2,32
1.8043156656350545,1.5427251560971047,1.5973669417120717,1.5876880169496088,1.353703309679028,2.0381134856580965,3,3,3,4,32
1.7966695239515746,1.5437959625259563,1.601397867458116,1.5991893273200135,1.355901887774676,2.0387590392746,3,4,3,4,32
1.808206901105973,1.5692230723108673,1.6080647557901087,1.6049161053917524,1.364191604479151,1.998731343992778,1,4,3,3,32
1.8064870885143025,1.5756823631922774,1.6078508166763428,1.6026922822767022,1.3631731030681962,1.9940402436255493,3,3,3,4,32
1.8032252414908292,1.5740870535409692,1.6114825873159988,1.6043226575288938,1.371906690118416,1.9906257866103196,2,4,4,4,32
1.8130889298652215,1.5546320112948353,1.6076566621958304,1.6081507941430881,1.3653513977177973,1.997455095709113,3,1,1,3,32
1.801308708882826,1.5519970320714034,1.6286811369326322,1.605639014745858,1.3666101119105185,1.9896508046099464,4,3,3,4,32
1.793824973515593,1.5961267894656563,1.6377477839153833,1.6066837114238128,1.3734858900700622,1.9904459774865932,1,2,4,5,32
1.787201976564366,1.5918130793912715,1.6568110645065006,1.6028576398429482,1.3773920204869445,1.9912945449919117,4,2,2,5,32
1.8172360463835808,1.5930461338215105,1.654772197358468,1.5925788186150847,1.3769913941501335,1.9904459697109727,4,1,4,4,32
1.8199271894953284,1.596575844690463,1.6608997714853206,1.5911703539993949,1.3704392219455357,1.979252971155367,3,1,3,2,32
1.8143903382720887,1.6010377349712361,1.6598850966651395,1.5897343230354937,1.3597673664612395,1.9755456849799538,4,5,5,5,32
1.8208921351695577,1.6147207279379443,1.6608848323790188,1.5909467080572786,1.3625113409580996,1.9678269201610754,2,2,2,5,32
1.8268404781705634,1.612512701004316,1.6569829039270954,1.5866703309028232,1.3744680358790395,1.966929939455032,5,1,1,5,32
1.8370927301026279,1.634247639495888,1.651491712158219,1.6113622787005093,1.370396345877344,1.9641186756704694,4,3,3,4,32
1.841123902231997,1.6639174565889465,1.6627890359830642,1.6203761649481119,1.3739124436661714,1.9402952536560203,4,4,3,4,32
1.8357392733451319,1.647934967042543,1.668661272442442,1.6189082333330107,1.3725238377872784,1.9497011600138137,3,3,5,5,32
1.8545377915396004,1.6554485405153985,1.668207225337538,1.6316490968048716,1.3712385188342535,1.9676488632096956,1,3,1,4,32
1.86026111470988,1.656044117532265,1.6930396238737633,1.628717694603116,1.3712478275834883,1.964816628734488,3,2,3,3,32
1.8505921714239197,1.6327357877195183,1.6975776457274263,1.5993351943221927,1.3724325123047614,2.0036543505397573,2,4,3,5,32
1.8483947822038869,1.6231804927503823,1.6925147703797345,1.6014863002004183,1.3684682191487956,2.010474396817682,3,1,4,1,32
1.8460419953688718,1.6274611867348487,1.7101545461311014,1.5971254285349181,1.362240121081725,2.0053585303960073,4,2,3,4,32
1.8542036490452842,1.6237513386925173,1.7182864315977082,1.5967356181675556,1.3754638109552253,2.0112898572983777,5,1,3,5,32
1.8474677296663131,1.6187666139492662,1.7278420258920408,1.6002122592889174,1.372232661157147,2.0102823211074283,4,3,4,5,32
1.8431062504700704,1.6176329264504714,1.7483422082958022,1.6009700357326178,1.3716786989958827,2.0081146872047437,1,3,3,4,32
1.851813943813536,1.6058266111385804,1.7445130838741787,1.5742481344168646,1.3767513931082143,1.9853688948781243,3,2,5,2,32
1.842836886435378,1.6048288782039295,1.738387002909388,1.5693033524892008,1.3760291546215497,1.9849265684720874,1,1,3,5,32
1.8215666219946522,1.5845362778969414,1.7412471018356583,1.5691393257955224,1.374991668702509,1.9819166346897317,4,1,2,4,32
1.8215512167545636,1.5860176270662258,1.7462387036420026,1.5681175469200195,1.3715131162615268,1.984356200054783,4,4,1,4,32
1.8214108389233754,1.5862367321295239,1.7405684620221742,1.5722939304370558,1.3770061819311836,1.979157736882701,4,5,2,4,32
1.8232788047313355,1.595799751295486,1.7398081780994654,1.575893663615641,1.3796300617377812,1.9821751203657654,1,2,2,3,32
1.826952717561429,1.602154480971751,1.735237116346987,1.5744151447418804,1.381186527647829,1.9812094636666717,2,2,4,2,32
1.8213230092831174,1.6094986995572818,1.738800268215564,1.575995952954585,1.3842386471154309,1.9886808965884113,5,5,5,5,32
1.8231269586501828,1.6136178221025554,1.7353970650710413,1.5846447519526465,1.396909570440058,1.987185967010126,4,1,3,5,32
1.8185552299651013,1.6061503356241018,1.733361522088126,1.5922326664789959,1.3939636213642668,1.9849872507358843,2,1,3,5,32
1.8174445880138723,1.6034768860382889,1.7332504082440754,1.5922426185700795,1.3939568130137097,1.9894813548453971,3,2,2,3,32
1.8165681462216259,1.6077256475725743,1.7273703324301557,1.5930191950600014,1.392693874157737,1.9862992225711564,1,1,1,3,32
1.8248570650955056,1.613100143094731,1.7278730719321878,1.5948575892460004,1.3938739310427222,1.99007568520891,4,1,1,3,32
1.8200300626339319,1.6036823137352105,1.7269047057638196,1.5992820235893108,1.3980633349354257,1.989153485679449,5,1,3,4,32
1.8282477462144775,1.5934387410518502,1.7400456362122885,1.611493281119036,1.3861151592977525,1.9906616881963088,5,3,4,3,32
1.8212036137612546,1.592158385169247,1.734290749559401,1.6104390727474749,1.3889293789439079,1.9863039219458922,2,3,1,4,32
1.815971745997091,1.58382214555516,1.7403229074070456,1.6045216278868368,1.3882625600717438,1.949521728538508,4,4,2,4,32
1.8188490525941285,1.5776285043799199,1.7339665198687082,1.6011093632977689,1.3893388797764128,1.940798806207981,4,4,4,4,32
1.8195952808726064,1.5895809838247883,1.7462947498118462,1.5909422886104965,1.3891520736421852,1.9350197195213215,1,1,2,4,32
1.8250216538521853,1.5842920062979153,1.7442184273757557,1.5872336007272518,1.3892583185356513,1.930294425737813,2,1,2,4,32
1.8255879881569719,1.5923823079572794,1.7571843969315923,1.5947229200382274,1.4053886599817067,1.9297531132382602,2,2,2,4,32
1.8217182103492742,1.597346906270477,1.756158448720283,1.6028787259586996,1.4040187782430338,1.9473832036788175,3,2,3,5,32
1.8214120730512076,1.5943183954119646,1.7509972381561778,1.6014402140315829,1.404299206179883,1.9431199922482352,3,3,3,4,32
1.814339604642187,1.5899325901464592,1.7443734787216025,1.5864054578039295,1.397121615809431,1.923226533473212,3,4,4,5,32
1.806126530531016,1.589850724572775,1.7412176728022293,1.5898201531512492,1.403045399110995,1.9211092574723334,2,2,3,3,32
1.808066917368714,1.588113295413699,1.738807232699598,1.588585711580878,1.4066180831093562,1.9221286670887445,1,4,5,4,32
1.8144298353281894,1.5867813024697144,1.7450003133495415,1.5872337008250434,1.4129093700034674,1.9219068090661808,3,4,4,4,32
1.815918168371783,1.562838881308378,1.7471041563543472,1.5951102272797586,1.4153144554104418,1.919963927468848,3,2,1,4,32
1.8057817603349349,1.5584765342102316,1.7471424375222775,1.5930020682355555,1.419383177150108,1.928544681092354,2,1,3,3,32
1.798052458319877,1.554683278045167,1.7472635845988709,1.5926758671960202,1.4143832948507986,1.928330382267469,4,3,3,4,32
1.7957674035508788,1.5559532642738894,1.7464656330706623,1.5944036107467427,1.4165533226499958,1.9213894730338867,1,1,4,4,32
1.7655575324612458,1.5558967487187412,1.7719108302025919,1.5841917359089754,1.4145813573074337,1.8908642156728939,4,2,3,4,32
1.7629648622400742,1.563151265690219,1.7801214290799807,1.5836600002960488,1.4167555303097212,1.8825614593399624,2,1,2,4,32
1.7715133326474326,1.5551036071825375,1.7899938671655813,1.5840883679058928,1.42787757327741,1.8864030426431215,2,1,4,5,32
1.7783077240477911,1.5477508275050789,1.7877245161060866,1.5857674296098765,1.4290491280739799,1.8905839646296358,3,5,2,3,32
1.7792964052322613,1.5492270671256736,1.7940828141540988,1.5864244332433162,1.4251946106515883,1.8915883023946136,5,1,2,3,32
1.7735016212563102,1.5539906516325115,1.8083968395692247,1.5823858164149158,1.4271454058935016,1.887883647221459,1,3,2,4,32
1.7765755848163118,1.5474778007371317,1.8137845267296593,1.579574131989019,1.4242738784447397,1.885963241834156,3,4,4,4,32
1.7776148090276747,1.5458830099774905,1.826056374768125,1.575176413941216,1.424200666509469,1.8813641531502157,2,4,4,3,32
1.7745292493357308,1.5459740140872733,1.8256123069115489,1.5733085629800345,1.4247132855000084,1.8784780343482679,2,2,4,4,32
1.7736617459322341,1.5436411502879561,1.820564964280466,1.574097273408765,1.4212240349061287,1.8820939279075817,3,3,4,3,32
1.771648271322614,1.543257451885176,1.8180027943544665,1.5744086231689909,1.4199445091818774,1.8802931904501152,1,2,1,4,32
1.76555582091638,1.5424048739421847,1.8122455955390244,1.5856291243045497,1.4282890801789796,1.87974546509866,4,2,3,4,32
1.767755522417924,1.5363402441242036,1.8111050823027897,1.5875225244403295,1.431277257425107,1.878741496321334,4,3,3,5,32
1.769364358183794,1.533443135405454,1.8100505947853958,1.584183510285502,1.4317637827895322,1.8738382347368876,4,1,3,3,32
1.7659290628182276,1.5241878865340837,1.8036504123789732,1.5820347103471795,1.4218595061179626,1.8708214702480803,5,3,1,4,32
1.7711458230658028,1.5192816742694701,1.795406210759653,1.5786848258018935,1.423324307788448,1.8639330913097334,1,3,3,5,32
1.7598826125675877,1.5101415054348046,1.7897803123418752,1.5754881829014031,1.422868459453211,1.8668964565580364,5,5,1,5,32
1.7533002371477742,1.5232377674511186,1.8043132561515425,1.5706653356112452,1.421194378549469,1.849957023337243,3,4,4,1,32
1.7578649032357927,1.5225099836757419,1.8045074237327798,1.5676637450963615,1.4184699464274393,1.8449632469452792,4,5,4,5,32
1.7588609123198007,1.5229447492492947,1.8066512682978084,1.56746966554388,1.4209974924536846,1.8473358906168198,4,1,2,5,32
1.759478956102609,1.5210334239261194,1.8119419245896315,1.5647065669651383,1.419993756654384,1.8368084430375005,4,1,5,5,32
1.756101361288839,1.5311402343386034,1.8008422153383348,1.5636773675305804,1.4196701505204892,1.8359357769815077,2,3,1,2,32
1.7516929507256414,1.5309683453685516,1.800795622772485,1.5626972454463242,1.4201926611045868,1.8362941809783044,2,2,3,4,32
1.7505713571712798,1.5300889398718447,1.7984878249537692,1.5633518197455167,1.4222991060062395,1.830414106492829,5,1,3,4,32
1.7491079928129925,1.5290553547694703,1.7993410871341873,1.5717980331315728,1.422186847916576,1.8283109385312044,3,5,3,5,32
1.7480896796482006,1.5204544473184833,1.809058999563005,1.57131860448574,1.4251787993245801,1.8223471459802945,2,1,4,5,32
1.742865659445488,1.5183919682584939,1.8320200567937517,1.568261479751935,1.4229896280454635,1.8218237536870125,5,1,3,4,32
1.7426843542585753,1.5221736008398097,1.831396032492445,1.5698168161453951,1.4276224424087895,1.8181045564954406,2,1,3,5,32
1.741785408998157,1.520727393989002,1.8266005399739365,1.5700195592626203,1.4274531033274869,1.8175693301653661,1,5,3,4,32
1.738240120785042,1.5237135777486637,1.831880229072383,1.5689825726787952,1.421076391005356,1.8126620874529342,2,5,4,2,32
1.7373206822085325,1.5215344757872826,1.8280182443827133,1.5687839187248847,1.425336228720914,1.8106864382241794,5,5,3,5,32
1.7419823393453524,1.5194446510164408,1.8279008240238988,1.5612750850969128,1.4277279931869933,1.8072616064703644,1,5,3,5,32
4.330733340286331,0.1486831976451249,0.2799600263578706,0.1486831976451249,0.2799600263578706,4.330733340286331,2,1,4,2,33
3.9252682321781664,0.15831740707806335,0.2905579138976174,0.15831740707806335,0.2905579138976174,3.9252682321781664,2,1,2,4,33
3.5983251478409244,0.2029041660269819,0.3550570701655403,1.3180736579608376,1.216389587642951,3.8293742080275734,2,2,3,3,33
2.689350948067843,0.07226770515718216,0.2973408911421735,0.6776807862748688,0.36680535951739923,3.2364784121406722,2,4,1,4,33
2.371100983841264,0.06831220065002507,0.22447477181604522,0.5213831353615008,0.25835659326593247,3.2364784121406722,4,1,2,3,33
1.950207515457026,0.06630118677869316,0.21687967285457066,1.0716385514098046,0.6420852906673622,2.1745173148875523,4,1,4,4,33
2.7337867296271825,0.05962246946645761,0.40159805060207016,0.9253222338745749,0.6430185433033332,3.617387210499971,1,5,4,4,33
2.5201663566694585,0.11263099330761721,0.4179279781273553,1.2957991605222308,0.6617686026443438,3.173783056937426,2,5,5,4,33
2.763866169405211,0.16259575261227766,0.4892634050431585,1.3881793606021127,0.7619880655373221,3.2945936765225077,3,2,4,4,33
2.53525797361685,0.24845793990457282,0.4445687352594331,1.320000665272898,0.9773528885686569,3.337467736922993,1,2,3,3,33
2.5259021013093372,0.9947100319673637,0.494558022617575,1.2164621763658954,0.9340677526057084,2.87950818795983,4,2,4,4,33
2.5259021013093372,0.9180813026025788,0.4757511180570482,1.2832688562665584,0.9340677526057082,2.805343187664545,4,2,3,3,33
2.384869681157669,0.8420944498437706,0.4982484940902216,1.183139582352664,0.9152329403906503,2.9324590337163605,3,4,4,5,33
2.5287685701136526,0.766362122823735,0.5763930509009565,1.22135430703763,1.0100463314139663,2.736911576146913,4,2,4,1,33
2.5745804441438658,0.8421939575221452,0.49860011205211396,1.1644468704281137,0.9566772237169888,2.842348361748852,5,1,1,4,33
2.5745804441438658,0.9246771297993244,0.5522655463736454,1.1042108594927407,0.9542863527103519,2.717795785100228,2,2,4,5,33
2.425510964555168,1.3335450651589225,0.6658438237022963,1.1037859717528764,1.0418536187313672,2.755102226896092,3,1,3,5,33
2.250721977975004,1.2762524786339478,0.6279901726332561,1.173038846141923,1.0383419636983544,2.618817746318377,4,1,5,5,33
2.321949341350527,1.2069917188343697,0.6611476887342512,1.3268467884490214,1.0532611949261392,2.662587413961469,5,3,1,4,33
2.2441150662152864,1.2495631747060039,0.7611882382792076,1.4549012813766709,1.0856364120669033,2.4402196781517893,4,1,3,4,33
2.0746409521881946,1.3031051574709753,0.8326125472741608,1.5610761818978787,1.1735665606742007,2.498662976480751,3,3,3,5,33
1.9675046729611567,1.2840700690010263,0.8336090812704819,1.4906613618388018,1.0686334252330603,2.5168018918794473,3,1,1,5,33
1.9379591848701283,1.2354162786764722,0.8557433005022359,1.5584442398551865,1.0769753275406726,2.5249342671430983,4,1,2,3,33
1.8803973472372597,1.2642458432028836,0.9159030933469752,1.5500073256282454,1.080226308579698,2.3234556636855164,1,2,4,4,33
1.880561072101802,1.2144435386585104,0.9248700365092068,1.4898670492713046,1.0821316030114527,2.3536043996630065,1,4,3,2,33
1.7940190639836937,1.1683929531770312,0.9409341447119801,1.4898670492713044,1.1758193358189346,2.2559304455981204,1,2,1,1,33
1.8372796983142379,1.153250927077498,0.9563526277050539,1.5998171208277068,1.1758193358189346,2.3008636272019327,2,3,3,3,33
1.800865979700336,1.0986922978843554,0.9728798295829184,1.7834864443092346,1.287203404714368,2.3449417265023254,3,1,3,3,33
1.8046281282392476,0.9945810269637012,0.9838106611037504,1.783537254394873,1.2875115798343757,2.535755906050106,3,2,4,5,33
1.8846509183577815,0.9638784964443252,0.9997215996175531,1.7170946249622723,1.2722388114131968,2.5574530005287137,1,5,3,5,33
1.941139271003822,0.9501396029147636,1.0498933808409565,1.664597225196555,1.3038039179693366,2.602633628316123,5,1,4,5,33
2.040937544358187,1.2061364144065,1.1889961505144158,1.6329379682176624,1.1978421257980552,2.648131705871243,5,1,3,3,33
2.1391476032927503,1.1638401962871574,1.280988973445349,1.5263066541837174,1.255966942276465,2.6206918927141354,4,4,3,5,33
2.0532025269154954,1.256342253403244,1.2427774874998712,1.5515709687710109,1.2358947406165788,2.6279370074893804,3,2,3,5,33
2.072416690205841,1.2361865406825083,1.266505586238736,1.5774268451187823,1.2256046645031697,2.625319932540137,5,3,2,4,33
2.113758848871057,1.1223041837282768,1.3105713981116005,1.5512685974639402,1.3444545513381416,2.6078633100221986,3,4,3,4,33
2.1137734687543324,1.0920663310525598,1.332596566950328,1.5535268362456547,1.3809036655636049,2.6037216089569073,3,2,4,3,33
2.1085645256840926,1.0920499141892892,1.3494974569938611,1.5477595445274086,1.4003027595321562,2.604874324944306,4,1,1,2,33
2.041116352035019,1.0614759826468176,1.3759239501990115,1.6380540658972604,1.4069835528319368,2.6045039526945666,4,1,4,3,33
2.02605861256142,1.165957277897921,1.3780686290915012,1.674623084675829,1.4445227740974111,2.630746219314923,2,3,1,2,33
2.0064021655587867,1.1786978965694839,1.3554007590597634,1.6640585736647484,1.4328296373351777,2.579935258237686,3,1,5,2,33
2.1302465210414123,1.3029483162465876,1.3470007642718116,1.6929905012552748,1.5383237681436976,2.6802223314091926,2,3,3,4,33
2.1412682210170164,1.302322696980726,1.3510524431185675,1.7543298984589146,1.5246641443777709,2.6365431611857697,4,2,3,5,33
2.132763597239707,1.3911497057184,1.3647990184019134,1.7986768789444103,1.576920260386325,2.6147751144895617,1,5,4,4,33
2.107681311122154,1.3554228550126064,1.371922796722029,1.7582248399389155,1.5772500650343377,2.5414651857346358,3,3,1,4,33
2.0828351762025883,1.325627017611875,1.4445257918175165,1.7477327095282262,1.5237948401458248,2.717434379566701,3,1,4,4,33
2.1303770218825795,1.3307686064789153,1.4986080523265777,1.7122529170956862,1.5176542110466424,2.679036117159654,2,3,1,2,33
2.130387783349479,1.3051236742401664,1.4293603088482358,1.667586635725024,1.5001510359914318,2.8221249506220514,2,1,1,4,33
2.131511542545227,1.283894059454124,1.3975967464293861,1.665969660716055,1.5001510359914318,2.825099082346933,2,3,3,4,33
2.1610825512740925,1.3444415810525194,1.400211318000611,1.6654370611479916,1.4870851975238852,2.767628015061001,4,2,3,4,33
2.155395681690571,1.2957710878255913,1.4410956384778164,1.7071363842098166,1.480215514171305,2.7680484650711112,3,2,1,4,33
2.232436309935055,1.2951203832088014,1.4329902341820244,1.7624863726121716,1.5076196033871936,2.780532312574709,2,2,3,2,33
2.2602591522343016,1.2755704176939104,1.4291622000592197,1.7490743440017564,1.5180396468579884,2.749107394015761,4,1,4,4,33
2.222813481478348,1.2704642519243268,1.3606470938111461,1.6967131324329021,1.5572476129520871,2.860738727379623,1,1,1,4,33
2.222828696913408,1.2713779673563044,1.3640839694921372,1.6666561776971536,1.5325037809969515,2.8610169489326513,1,4,1,5,33
2.283916716491555,1.2925385815497366,1.3404031735736261,1.6521271058733675,1.5110779594427386,2.9110174955977377,1,1,3,4,33
2.3086732050766954,1.2301186971727653,1.3873998841528599,1.7198520328356335,1.5264736219109762,2.752367794423055,2,2,5,5,33
2.34581337095175,1.210171942032215,1.3605980688614907,1.802503900002898,1.5283876525907267,2.8247006998547177,4,2,2,3,33
2.391790435596905,1.2115469233037868,1.3570903240802035,1.8903551778085157,1.5879634046174882,2.8684908684483807,2,4,5,2,33
2.363581594234988,1.2282813383354791,1.3324519285604854,1.9004977086185255,1.5847486858819904,2.8295933371264463,4,3,4,5,33
2.3629770624804856,1.2111944636546048,1.4060354147999359,1.9007787772849174,1.5785532599019376,2.8468156652308916,1,2,5,5,33
2.3122660004785107,1.218171519817546,1.4333341637685593,1.850012193622093,1.56163836423733,2.746292682640038,2,1,3,4,33
2.332934191699976,1.3108943919583858,1.4365434078507484,1.9070010691056212,1.5669958262433226,2.7463830712102872,4,1,1,4,33
2.2894118001670476,1.2803372886699003,1.4944024061459473,1.7921168080604108,1.5580707971413963,2.658066862250001,3,1,3,4,33
2.280990331212305,1.2804274429318032,1.548319577498221,1.7927624623507845,1.550747624727368,2.6428463146764014,3,1,1,4,33
2.305574083680741,1.2909854140061148,1.5677188272772677,1.8049791836320817,1.5481142101531389,2.6410364742148884,3,3,4,3,33
2.2955947382036315,1.3107031242214977,1.5702131298989668,1.8083663996108716,1.525046511757562,2.634434242559295,3,1,4,4,33
2.301389133495717,1.2980726212048974,1.576066322675672,1.8104679373388006,1.461284339812982,2.608473670275853,2,4,1,5,33
2.271238438212266,1.3022449909848353,1.5724935505663458,1.78157125981604,1.4593298091973455,2.6038068361995466,3,3,4,4,33
2.1768956382074673,1.309456006499155,1.5934039648183085,1.7380538926039106,1.443348344305382,2.5702379700735722,4,2,5,3,33
2.1246203583871894,1.318709982941269,1.6079455722936968,1.7473715856408383,1.4070162776060886,2.572350007002956,5,1,5,2,33
2.1309248385528043,1.3334695329732689,1.6071455216902524,1.723601107350573,1.394640480998473,2.5576256238028137,3,4,2,3,33
2.1589295697566993,1.3428811901686335,1.612753731176392,1.71590063588426,1.391431097647949,2.479941699316045,1,4,5,4,33
2.177565201297844,1.3974135080591261,1.6086808724406991,1.750194336784762,1.3693481086866783,2.475990164035095,5,4,2,5,33
2.1653871672854494,1.3956419066100374,1.6041536145871786,1.7474463859244291,1.3896621367348463,2.441549833684445,4,2,4,2,33
2.1454816952323266,1.398843512199605,1.589095947337533,1.7183791053815416,1.3877429425311532,2.42448048878984,4,5,4,3,33
2.1480788759578706,1.4178747856435323,1.6196231861091868,1.7362331904333874,1.3915801114479074,2.403916360174936,2,3,3,5,33
2.146454130561421,1.4192454234248861,1.6124620152591516,1.7082665897609872,1.3897889027686616,2.4161128149569064,5,5,5,5,33
2.138914270017267,1.3771336691134475,1.6215868624690735,1.7059547255630845,1.4284827642048008,2.431041600658337,2,2,5,4,33
2.0919464475847254,1.3612373076059383,1.5734958598707627,1.65907037883477,1.424095964853111,2.4481215657366957,1,4,2,5,33
2.140857069673896,1.3979410285329097,1.566202939592427,1.7209385422610224,1.4212448688271406,2.472004139162738,3,1,3,5,33
2.146987724841032,1.4645774043039352,1.5821212145722523,1.7096768687549586,1.4493437136207836,2.412985826617374,1,3,4,2,33
2.1345693895087052,1.4736527271176607,1.5758367555507735,1.7030763143927217,1.4521438863227798,2.382447099692481,4,1,5,4,33
2.1829815626980333,1.4743080808066966,1.5820531949038876,1.7222796374291902,1.4565792580875851,2.2807716286242328,4,1,3,4,33
2.2170566676437726,1.489655295617616,1.5843064110113119,1.7098890884087727,1.4736206795521212,2.308326692194915,5,5,2,5,33
2.1808605097211076,1.4932573027459437,1.6053714364676142,1.703023459087752,1.4226893727154037,2.283367899766625,1,5,5,5,33
2.1743118287322893,1.4895522350411141,1.6135363704044903,1.698731891682478,1.4328788775140575,2.2661170914827258,4,2,5,4,33
2.1636504706227533,1.478251477048421,1.5988670985614,1.6931496739429388,1.4298039292913325,2.2641949044654965,1,3,2,4,33
2.173791983672084,1.4743376182747576,1.5993633318821285,1.679490003185013,1.4139605245814606,2.234866891725025,1,1,3,4,33
2.1593915267794976,1.47290586271502,1.575688781768386,1.668335990408917,1.4062007880877323,2.208708764907011,3,2,4,4,33
2.117821174037042,1.49043643907403,1.5642284238037423,1.6473369003995324,1.3945344708397336,2.1911555640020244,2,4,4,4,33
2.0764669195110703,1.5296023372036947,1.5779392255766858,1.5861525540652142,1.4003585870699244,2.187365184996186,2,3,2,3,33
2.0413401381982434,1.5350542401769902,1.5894668567003323,1.5627817270981426,1.4240955920552523,2.16381110826594,2,1,2,1,33
2.0271029472053748,1.5017681302491992,1.6191277301192848,1.5553158231101936,1.4480720919747019,2.1615746810201077,1,4,3,3,33
2.106463875540524,1.5211366294783153,1.6173956605721012,1.5290311753536299,1.4413751467993785,2.1809507864808326,4,4,2,3,33
2.129363608940988,1.499132173315258,1.6255777373083824,1.5187066996460088,1.438705952824526,2.172787271882559,5,4,5,5,33
2.128911514255979,1.4868987233372613,1.6427958494163308,1.5159259284716098,1.4567766674223022,2.142524422341905,3,1,1,5,33
2.1050990731198413,1.4981229163524805,1.6475411016605281,1.5162181336294784,1.4446183683154064,2.143304489596227,4,3,3,5,33
2.1026172647196932,1.5118895734456528,1.723367554205218,1.5288728449180553,1.4408792632663876,2.1366684786360715,4,3,3,4,33
2.0956011449873273,1.5209680340749394,1.742638829243054,1.5348398525495202,1.4517850511580777,2.1418949645198913,5,4,2,4,33
2.1419244029707123,1.513194067868274,1.7536938130165969,1.5400127728566457,1.4609537769485244,2.127845279745204,1,2,2,3,33
2.13720238769855,1.5164314009695825,1.7475687912076812,1.5307844400677093,1.4716167287833835,2.1181563498259446,3,5,2,5,33
2.0847704917350085,1.4971605232007097,1.737715983095911,1.5212178189465257,1.4595763419959418,2.072292396235555,2,2,3,5,33
2.087309874527454,1.5065470944041603,1.749895321842723,1.5163847984857324,1.4574983924992182,2.1078105452062803,3,5,5,5,33
2.061941466436184,1.5102313166177779,1.737317414623967,1.508023235882562,1.4695373848833597,2.082512291666978,4,3,4,4,33
2.0691175896827754,1.5304893238736383,1.7430055366155937,1.5131480405734503,1.4656277313812625,2.071035547904863,4,3,3,3,33
