0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,y
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8297872340425532,0.0,0.6105263157894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722314599268373,0.1776981371560833,0.0,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.812596599690881,0.6428571428571428,0.0,0.0,0.0,0.20000000000000007,0.888,0.0,0.36363636363636365,0.33333333333333326,0.2727272727272728,1.0,0.3889384478144513,0.0,0.8571428571428571,0.0,0.6538461538461539,1.0,0.125,0.7222222222222222,0.6975308641975309,0.6153846153846154,0.0,0.5667605633802817,0.0,0.0,0.0,0.0,0.2422106824925816,0.45925925925925926,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743589743589743,0.0,0.5189873417721519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4363636363636364,0.09999999999999998,0.0,0.0,0.5111111111111111,0.8148148148148149,0.75,1.0,0.0,0.16666666666666663,0.0,0.0,0.8571428571428571,0.8387096774193548,0.75,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.33333333333333337,0.3265332810252385,0.9130434782608696,0.06249999999999989,0.5,1.0,0.0,0.5921052631578947,1.0,0.3125,0.7777777777777778,1.0,0.375,0.0,0.5686274509803921,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.65,0.0,0.8529411764705882,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.43694141012909626,0.7692307692307692,0.1562499999999999,0.0,0.25,0.09523809523809534,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.25,0.14814814814814836,0.34883720930232565,0.8888888888888888,1.0,0.0,0.7142857142857143,0.4285714285714285,0.5142857142857143,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666667,0.4878048780487805,0.6666666666666667,0.5555555555555556,0.7142857142857142,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.6864864864864865,0.07142857142857151,0.0,0.0,0.888888888888889,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871794,0.0,0.7,0.0,0.8548387096774193,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.9090909090909091,0.6666666666666667,1.0,0.8461538461538461,0.2857142857142857,0.3056414219474498,0.0,0.5,1.0,0.0,0.9703703703703703,0.8198757763975155,0.0,0.36363636363636365,0.4444444444444444,0.2727272727272728,0.2500000000000001,0.5,0.25,0.8571428571428571,0.0,0.75,0.7727272727272727,0.2894736842105262,0.4722222222222222,0.0,0.4859813084112149,0.0,0.18840579710144945,0.0,0.0,0.6107784431137724,0.8657718120805369,0.9760923330585326,0.8888888888888888,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.15720043972150965,0.0,0.0,0.0,0.0,0.28205128205128205,1.0,0.0,0.2943722943722943,0.4354838709677419,0.0,0.0,0.9333333333333333,0.6296296296296297,0.75,1.0,0.9642857142857143,0.8333333333333334,1.0,0.8636363636363636,0.5714285714285714,0.38888888888888884,0.0,0.8181818181818182,0.935483870967742,0.0,0.8928571428571428,0.7272727272727273,0.0,0.0,0.6666666666666667,0.3265332810252385,0.7826086956521738,0.06249999999999989,0.0,1.0,0.0,0.7631578947368421,0.3305084745762712,1.0,0.37037037037037035,0.0,0.863914373088685,0.0,0.33333333333333326,1.0,1.0,0.7044025157232705,0.9012875536480687,0.9932848736587054,0.9173553719008265,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.6996760259179265,0.0,0.040983606557377095,0.0,0.0,0.0,0.0,0.3638443935926773,0.625,0.15384615384615385,0.0,0.8666666666666667,0.0,0.09523809523809534,0.8571428571428572,0.5555555555555556,0.7142857142857143,0.0,1.0,0.8571428571428572,0.0,0.75,0.0,0.0,0.0,0.33333333333333326,0.6893244370308591,0.34883720930232565,0.0,1.0,0.0,0.7142857142857143,0.4285714285714285,0.5142857142857143,0.08333333333333326,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.39085209461385007,0.7777777777777778,0.44262295081967207,0.3853756933938476,0.375,0.311111111111111,0.0,0.0,0.5967741935483871,0.7384615384615385,0.5837837837837838,1.0,0.5,0.0,0.5555555555555556,0.0,0.0,m2
0.0,0.0,0.5912076806467912,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.5263157894736842,0.5916870415647921,0.0,0.09090909090909083,0.0,0.0904773355777323,0.22338972763826703,0.0,0.0,0.5955882352941176,0.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.0625,0.9615384615384616,0.5714285714285714,0.6666666666666667,0.6428571428571428,0.5,0.0,0.09574468085106391,0.5116279069767441,0.8720496894409938,0.0,0.6363636363636364,0.0,0.5584415584415584,0.2500000000000001,0.4192685102586978,0.0,0.0,0.0,0.0,0.8181818181818181,0.0,0.7222222222222222,0.0,0.0,0.0714285714285714,0.5289855072463769,0.0,0.0,0.0,0.325503355704698,0.9799703264094956,0.45925925925925926,0.0,0.0,0.5333333333333333,0.649616368286445,0.0,0.0,0.0,0.6087819778541428,0.0,0.0,0.0,0.0,0.0,0.7796610169491526,0.0,0.0,0.0,0.0,0.0,0.7940313111545988,0.0,0.9159029106657266,0.17543859649122795,0.34593175853018376,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5357142857142858,0.8333333333333334,0.13568670711527853,1.0,0.8571428571428571,1.0,0.75,0.8181818181818182,0.3548387096774194,0.28888888888888886,0.8571428571428572,1.0,0.0,0.8,0.33333333333333337,0.7955872809863724,0.7826086956521738,0.06249999999999989,0.5,0.0,0.0,0.0,0.6706021251475796,0.75,0.7777777777777778,0.8,0.2048929663608562,0.0,0.0,1.0,1.0,0.0,1.0,0.780988936554527,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.4181818181818182,0.0,0.20983963033432995,0.15384615384615385,0.0,0.0,0.0,0.09523809523809534,0.2857142857142857,0.5555555555555556,0.7142857142857143,0.6666666666666666,1.0,1.0,0.0,0.75,0.0,0.7142857142857142,0.0,0.33333333333333326,0.0,0.0,0.4444444444444444,0.8,0.0,0.5714285714285714,0.0,0.3142857142857144,0.08333333333333326,0.41666666666666674,0.0,0.0,0.0,1.0,0.5609756097560976,0.0,0.5555555555555556,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.09230769230769231,0.23783783783783785,0.07142857142857151,0.0,0.0,0.5555555555555556,0.24211218229623133,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6105263157894738,0.21137216511665846,0.0,0.0,0.0,0.0,0.0,0.18181818181818177,0.75,0.027714320067331988,0.9475,0.0,0.5004542976558239,0.8,1.0,0.33333333333333337,0.0,0.0,0.25,0.0,0.3846153846153847,0.5714285714285714,0.0,0.6428571428571428,0.4,0.0,0.09574468085106391,0.9703703703703703,0.19866666666666655,0.0,0.0,0.11111111111111105,0.3116883116883117,1.0,1.0,0.25,0.0,0.0,0.65625,1.0,0.9473684210526316,0.0,0.0,0.4859813084112149,0.0,0.18840579710144945,0.8,0.0,0.0,0.325503355704698,0.6690909090909092,0.9703703703703703,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189873417721519,0.6336203724148084,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.7297297297297298,0.5111111111111111,0.8666666666666667,1.0,0.0,0.0,0.0,1.0,0.36363636363636365,0.8571428571428571,0.0,0.75,0.8181818181818182,0.0,0.28888888888888886,0.8928571428571428,0.5,0.0,0.19999999999999996,0.0,0.6513665489734535,0.7826086956521738,0.1874999999999999,0.0,0.0,0.0,0.5921052631578947,1.0,0.0,0.0,0.6333333333333333,0.863914373088685,0.0,0.33333333333333326,1.0,1.0,0.0,0.3905579399141631,0.9932848736587054,0.9917355371900827,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6996760259179265,0.8529411764705882,0.040983606557377095,0.0,0.0,0.0,0.0,0.7116704805491991,0.875,0.3076923076923076,0.1562499999999999,1.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.6666666666666666,0.0,0.5714285714285714,0.8333333333333334,0.5,0.0,0.0,0.0,0.16666666666666663,0.14814814814814836,0.0,0.0,0.6666666666666667,0.0,0.0,0.2857142857142857,0.0,0.08333333333333326,1.0,0.6666666666666666,0.0,0.0,0.05555555555555558,0.4878048780487805,0.8622114562553433,0.0,0.44262295081967207,0.3853756933938476,0.0,0.311111111111111,0.8,0.0,0.0,0.09230769230769231,0.5837837837837838,1.0,0.5,0.0,0.5555555555555556,0.0,0.0,m2
0.33333333333333326,0.0,0.0,0.0,0.0,0.8,0.5,0.0,0.0,0.0,0.02224564719566724,0.0,0.0,0.0,0.0,0.1794871794871794,0.09090909090909083,0.0,0.0904773355777323,0.0,0.0,0.5004542976558239,0.0,1.0,0.0,0.0,0.5,0.6666666666666667,0.0,0.0,0.5714285714285714,0.33333333333333337,0.0,0.5,0.0,0.09574468085106391,0.6666666666666667,0.0,0.0,0.36363636363636365,0.4444444444444444,0.0,0.0,0.736842105263158,0.0,0.9285714285714286,0.0,1.0,0.8181818181818181,0.2894736842105262,0.0,0.40595611285266464,0.0,0.0,0.5264020990488685,0.6000000000000001,0.0,0.0,0.7550335570469799,0.9550200803212852,0.9481481481481482,0.07692307692307698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.28205128205128205,0.9159029106657266,0.7033898305084746,0.34593175853018376,0.0,0.0,0.7297297297297298,0.0,0.6000000000000001,0.5,1.0,0.0,0.8333333333333334,1.0,0.0,0.8571428571428571,0.5,0.0,0.8181818181818182,0.0,0.9090909090909091,0.8928571428571428,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.9375,0.5,1.0,0.0,0.7631578947368421,0.6706021251475796,1.0,0.0,0.0,0.2048929663608562,0.0,0.5686274509803921,1.0,1.0,0.0,1.0,0.9597092419522326,0.9752066115702479,0.10526315789473684,0.0,0.0,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.6666666666666667,0.6000000000000001,0.0,0.7754524886877828,0.0,0.0,0.0,0.0,0.0,0.0,0.30043859649122806,0.20983963033432995,0.0,0.0,0.18088386433710169,0.25,0.0,0.2857142857142857,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.45496246872393664,0.0,0.0,1.0,0.0,0.7142857142857143,0.4285714285714285,0.11428571428571432,0.0,1.0,0.0,0.5,0.0,0.0,0.5609756097560976,0.3900699101155658,0.0,0.540983606557377,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.46153846153846156,0.3891891891891892,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.5844155844155844,0.5912076806467912,0.0,0.0,0.0,0.5,0.0,0.7647058823529411,0.0,0.0,0.0,1.0,0.5263157894736842,0.5916870415647921,0.8461538461538461,0.18181818181818177,1.0,0.8741312741312741,0.22338972763826703,0.0,0.45048155551517355,0.8,0.6666666666666666,1.0,0.0,0.0,0.25,0.78125,0.3846153846153847,0.5714285714285714,0.33333333333333337,0.0,0.09999999999999998,0.0,0.27659574468085113,0.9703703703703703,0.19866666666666655,0.0,0.4545454545454546,0.4444444444444444,0.0,0.6666666666666667,0.4192685102586978,0.0,0.0,0.7,0.0,0.7727272727272727,0.0,0.4722222222222222,0.05633802816901412,0.0,0.0,0.7959986880944572,0.0,0.0,0.6107784431137724,0.325503355704698,0.9473293768545994,0.45925925925925926,0.0,0.0,0.0,0.0,0.0,1.0,0.6509433962264151,0.6087819778541428,0.0,0.0,0.0,0.0,0.0,0.7796610169491526,0.0,0.0,0.0,0.6666666666666667,0.0,0.7940313111545988,0.8974358974358975,0.0,0.9298245614035088,0.3170603674540683,0.0,0.0,0.4864864864864865,0.5111111111111111,0.0,0.5,1.0,0.9285714285714286,0.0,1.0,0.36363636363636365,0.8571428571428571,0.5,0.0,0.4545454545454546,0.3548387096774194,0.0,0.8928571428571428,1.0,0.0,0.3999999999999999,0.6666666666666667,0.0,0.8260869565217391,0.06249999999999989,0.5,0.0,1.0,0.0,0.3305084745762712,0.75,0.37037037037037035,0.6333333333333333,0.2048929663608562,0.0,0.7058823529411764,0.0,1.0,0.8043478260869565,0.8384615384615385,0.9597092419522326,0.5041322314049587,0.0,0.0,0.0,0.0,0.0,0.0,0.7059274399591211,0.5384615384615385,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.5454545454545454,0.4181818181818182,0.7763157894736842,0.4574612666485458,0.7692307692307692,0.4375,0.027954779033915633,0.25,0.7142857142857143,0.0,1.0,0.0,0.0,1.0,1.0,0.33333333333333337,0.5,0.0,0.0,0.0,0.0,0.0,0.09302325581395332,0.0,0.0,0.0,0.5714285714285714,0.4285714285714285,0.11428571428571432,0.41666666666666663,0.41666666666666674,0.0,0.0,0.25,1.0,0.0,0.0,0.7777777777777778,0.44262295081967207,0.0,0.0,0.3999999999999999,0.4,0.0,0.5967741935483871,0.09230769230769231,0.3891891891891892,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.5416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6105263157894738,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.6111111111111112,0.3701708480837309,0.401762048754993,0.42453242777391875,0.0,0.45048155551517355,0.545045045045045,0.9753846153846154,0.33333333333333337,0.0,0.9090909090909091,0.6666666666666667,0.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.0,0.09574468085106391,0.8634146341463415,0.19866666666666655,0.0,0.0,0.0,0.3116883116883117,0.2500000000000001,0.10526315789473673,0.0,0.8571428571428571,0.7,0.0,1.0,0.0,0.41666666666666663,0.09090909090909094,0.0,0.0,0.3430985915492958,0.0,0.0,1.0,0.0,0.0,0.45925925925925926,0.0,0.0,0.5333333333333333,0.0,0.0,1.0,0.0,0.6209117221418234,0.0,0.0,0.0,0.0,0.0,0.0,0.5189873417721519,0.0,0.0,0.0,0.0,0.0,0.641025641025641,0.6493810506268847,0.32894736842105254,0.8221590909090909,0.9,0.0,0.4864864864864865,0.0,1.0,1.0,1.0,0.9285714285714286,0.8333333333333334,0.0,0.0,0.5714285714285714,0.0,0.0,0.8181818181818182,0.0,0.28888888888888886,0.8928571428571428,1.0,0.0,0.19999999999999996,0.33333333333333337,0.7394034536891679,0.7826086956521738,0.75,0.5,1.0,1.0,0.0,1.0,0.75,0.5555555555555556,0.6333333333333333,0.375,0.0,0.33333333333333326,1.0,1.0,1.0,0.0,0.907362023331046,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.7754524886877828,0.8529411764705882,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.8515901060070671,0.3076923076923076,0.0,0.14082084050135169,0.0,0.7272727272727273,0.2857142857142857,0.0,0.1428571428571428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.6737967914438503,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.08333333333333326,1.0,0.0,0.0,0.25,0.0,0.4878048780487805,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.5555555555555556,0.0,0.0,m2
0.0,0.0,0.5912076806467912,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.1794871794871794,0.9206349206349206,0.6513775588733262,0.0,0.34460270256169445,0.0,0.0,0.0,0.9753846153846154,0.0,0.6666666666666667,0.0,0.6666666666666667,0.78125,0.0,0.2857142857142857,0.7326706774784201,0.0,0.0,0.0,0.09574468085106391,0.36097560975609744,0.08074534161490687,0.0,0.6363636363636364,0.7777777777777778,0.5584415584415584,0.2500000000000001,0.3889384478144513,0.75,0.0,0.7,0.0,0.5454545454545454,0.8421052631578947,0.0,0.0,0.0,0.0714285714285714,0.8343661971830986,0.0,0.0,0.0,0.325503355704698,0.0,0.9703703703703703,0.07692307692307698,0.0,0.0,0.0,0.0,1.0,0.0,0.6087819778541428,0.0,0.0,0.0,0.0,0.0,0.7796610169491526,0.0,0.0,0.47058823529411764,0.0,0.25,0.0,0.28205128205128205,0.923229754430581,0.8596491228070176,0.3170603674540683,0.0,0.0,0.0,0.5111111111111111,1.0,0.5,1.0,0.0,0.8333333333333334,0.881367759944173,0.0,0.5714285714285714,0.8387096774193548,0.0,0.0,0.3548387096774194,0.28888888888888886,0.5,1.0,0.0,0.8,1.0,0.8375833660258925,0.7826086956521738,0.06249999999999989,1.0,0.0,1.0,0.0,0.7072018890200709,1.0,0.0,0.8,0.375,0.0,0.7058823529411764,0.0,1.0,0.0,0.8384615384615385,0.23346127794084426,1.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7582417582417582,0.0,0.0,0.0,0.3846153846153846,0.20983963033432995,0.0,0.4375,0.0766773162939296,0.0,0.0,0.0,0.5555555555555556,0.0,0.6666666666666666,0.0,1.0,0.33333333333333337,0.0,0.0,0.2857142857142857,0.0,0.25,0.0,0.0,0.8888888888888888,0.6666666666666667,0.0,0.5714285714285714,0.7142857142857142,0.3142857142857144,0.08333333333333326,0.41666666666666674,0.6666666666666666,0.0,0.25,0.0,0.4878048780487805,0.8685892882511721,0.0,0.0,0.0,1.0,0.5,0.4,0.0,0.0,0.09230769230769231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6105263157894738,0.05796026053260794,0.8888888888888888,0.0,0.0,0.0,0.1794871794871794,0.9206349206349206,0.0,0.8696009258222271,0.0,0.0,0.45048155551517355,0.0,1.0,0.0,0.0,0.36363636363636376,0.0,0.78125,0.9615384615384616,0.2857142857142857,0.7326706774784201,0.6428571428571428,0.0,0.6666666666666667,0.09574468085106391,0.6000000000000001,0.0,0.0,0.6363636363636364,0.4444444444444444,0.3116883116883117,1.0,0.3889384478144513,0.75,0.9285714285714286,0.0,0.0,1.0,0.0,0.41666666666666663,0.12348993288590604,0.0,0.0,0.25323943661971826,0.0,0.0,0.0,0.0,0.0,0.9703703703703703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189873417721519,0.5116673314718787,1.0,0.0,0.0,0.0,0.28205128205128205,0.9233455007141723,0.17543859649122795,1.0,0.09999999999999998,0.0,0.4864864864864865,0.5111111111111111,0.8148148148148149,0.5,1.0,0.5357142857142858,0.16666666666666663,0.881367759944173,1.0,0.5714285714285714,0.8387096774193548,0.75,0.0,0.3548387096774194,0.28888888888888886,0.8928571428571428,0.75,0.0,0.8,0.6666666666666667,0.6513665489734535,0.9130434782608696,0.06249999999999989,1.0,1.0,0.0,0.0,1.0,0.75,0.5555555555555556,0.6333333333333333,0.375,0.0,0.3137254901960784,0.0,1.0,0.0,0.0,0.6995500173070266,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754524886877828,0.8529411764705882,0.040983606557377095,0.7582417582417582,0.0,0.0,0.0,0.3846153846153846,0.20983963033432995,0.15384615384615385,0.625,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337,0.75,0.0,0.2857142857142857,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4285714285714285,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.0,0.0,0.8536585365853658,0.0,0.0,0.619047619047619,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.5844155844155844,0.5416666666666667,0.9397590361445783,0.0,0.0,0.5,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.5263157894736842,0.5916870415647921,0.1794871794871794,0.09090909090909083,0.3701708480837309,0.027714320067331988,0.2382616454143277,0.6721311475409837,0.9345811375613302,0.9375,0.0,0.0,0.0,0.5,0.41666666666666663,0.0625,0.0,0.5714285714285714,1.0,0.0,0.0,0.8823529411764706,0.27659574468085113,0.0,0.8720496894409938,0.0,0.4545454545454546,0.33333333333333326,0.3116883116883117,0.0,0.736842105263158,0.25,0.9285714285714286,0.0,0.0,0.5454545454545454,0.0,0.7222222222222222,0.6187919463087248,0.5327102803738317,0.0,0.18840579710144945,0.0,0.0,0.0,0.8657718120805369,0.9941360437842064,0.0,0.0,0.0,0.0,0.9437340153452686,0.0,0.0,0.6509433962264151,0.6087819778541428,0.9714285714285714,0.0,0.0,0.0,0.0,0.7796610169491526,0.0,0.0,0.0,0.0,0.5,0.7854930774836045,0.28205128205128205,0.9157841654059505,0.18644067796610164,0.0,0.4354838709677419,0.6923076923076923,0.918918918918919,1.0,1.0,0.75,0.0,0.0,0.6666666666666667,0.13568670711527853,0.0,0.8571428571428571,0.38888888888888884,0.0,0.0,0.935483870967742,0.7333333333333334,0.0,1.0,0.0,0.3999999999999999,0.33333333333333337,0.5656500108154878,0.0,0.9375,0.0,1.0,0.0,0.0,0.6818473380372033,0.75,0.7777777777777778,1.0,0.0,0.0,0.7058823529411764,1.0,1.0,0.0,1.0,0.9328487365870544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3907148726376335,0.5384615384615385,0.8852459016393442,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.4181818181818182,0.3846153846153846,0.20983963033432995,0.3076923076923076,0.1562499999999999,0.0,0.6923076923076923,0.8095238095238095,0.7142857142857143,0.2222222222222221,0.7142857142857143,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7236002834868887,0.09302325581395332,0.2222222222222221,0.8,0.0,0.5714285714285714,0.4285714285714285,0.0,0.0,0.5833333333333334,0.6666666666666666,0.5,0.0,1.0,0.4878048780487805,0.1404255319148936,0.5555555555555556,0.557377049180328,0.6925869894099849,0.0,0.5,0.0,0.0,0.0,0.7384615384615385,0.23783783783783785,0.0,0.0,0.0,0.0,0.9091257668711656,0.0,m2
0.6928571428571428,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.7647058823529411,0.0,0.02224564719566724,0.0,0.0,0.5263157894736842,0.5916870415647921,0.5769230769230769,0.0,0.6513775588733262,0.1776981371560833,0.8504460791986226,0.0,0.0,0.0,0.9753846153846154,0.6666666666666667,0.0,0.9090909090909091,0.41666666666666663,0.0625,0.0,0.5714285714285714,0.7326706774784201,0.0,0.09999999999999998,0.0,0.09574468085106391,1.0,0.888,0.0,0.0,0.0,0.3116883116883117,0.6666666666666667,0.7368421052631579,0.75,0.8571428571428571,0.7,1.0,0.7727272727272727,0.0,0.7222222222222222,0.0,0.9158878504672897,0.0,0.0,0.0,0.0,0.0,0.325503355704698,0.0,0.45925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819047619047619,0.0,0.0,0.0,0.7796610169491526,0.0,0.0,0.0,0.0,0.0,0.7940313111545988,0.641025641025641,0.0,0.8596491228070176,0.0,1.0,0.0,0.0,0.5111111111111111,0.8666666666666667,0.75,1.0,0.9285714285714286,0.6666666666666667,0.11095603628750872,0.0,0.8571428571428571,0.8387096774193548,0.0,0.4545454545454546,0.3548387096774194,0.28888888888888886,1.0,1.0,0.0,0.19999999999999996,0.33333333333333337,0.6507400675149311,0.8260869565217391,0.9375,1.0,1.0,1.0,0.7631578947368421,0.22458791208791207,0.75,0.7777777777777778,0.6333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.8384615384615385,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.7818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.4181818181818182,0.5641025641025641,0.4574612666485458,0.0,0.1562499999999999,0.6923076923076923,0.0,0.0,0.0,1.0,0.7142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.5833333333333334,0.6666666666666666,0.0,0.25,1.0,0.0,0.11808510638297864,0.5555555555555556,0.5238095238095237,0.8738275340393343,0.0,1.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.07142857142857151,0.0,0.0,0.0,0.0,0.0,m2
