0,1,2,3,4,5,6,7,8,y
0.8669724770642202,0.6063829787234043,0.81,0.8670886075949367,0.7906976744186046,0.9263157894736842,0.8666666666666667,0.20833333333333326,0.5862068965517242,runif
0.9403669724770642,0.0,0.54,0.9430379746835443,0.0,0.7368421052631579,0.9333333333333333,1.0,0.27586206896551724,runif
0.8669724770642202,0.15957446808510645,0.5700000000000001,0.8670886075949367,0.244186046511628,0.8526315789473684,0.8666666666666667,1.0,0.0,runif
0.8669724770642202,0.4148936170212766,0.5700000000000001,0.8670886075949367,0.6046511627906976,0.8526315789473684,0.8666666666666667,0.0,0.0,runif
0.8669724770642202,0.0,0.54,0.8670886075949367,0.0,0.7368421052631579,0.8666666666666667,1.0,0.27586206896551724,runif
0.0,0.6063829787234043,0.0,0.0,0.7906976744186046,0.0,0.0,0.20833333333333326,0.8275862068965517,runif
0.9403669724770642,0.5851063829787234,0.5700000000000001,0.9430379746835443,0.8255813953488372,0.8526315789473684,0.9333333333333333,1.0,0.0,runif
0.0,0.6063829787234043,0.04000000000000015,0.0,0.7906976744186046,0.18947368421052635,0.0,0.0,0.34482758620689646,runif
0.0,0.6063829787234043,0.0,0.0,0.7906976744186046,0.0,0.0,0.20833333333333326,0.8275862068965517,runif
0.0,0.6063829787234043,0.54,0.0,0.7906976744186046,0.7368421052631579,0.0,1.0,0.27586206896551724,runif
0.9403669724770642,0.4148936170212766,0.81,0.9430379746835443,0.6046511627906976,0.9263157894736842,0.9333333333333333,0.125,0.5862068965517242,runif
0.7981651376146789,0.5851063829787234,0.04000000000000015,0.810126582278481,0.8255813953488372,0.18947368421052635,0.7666666666666666,1.0,0.34482758620689646,runif
0.9403669724770642,0.4148936170212766,0.0,0.9430379746835443,0.6046511627906976,0.0,0.9333333333333333,0.125,0.8275862068965517,runif
0.9403669724770642,0.4148936170212766,0.04000000000000015,0.9430379746835443,0.6046511627906976,0.18947368421052635,0.9333333333333333,0.0,0.34482758620689646,runif
0.0,0.4148936170212766,0.04000000000000015,0.0,0.6046511627906976,0.18947368421052635,0.0,0.0,0.34482758620689646,runif
0.9403669724770642,0.6063829787234043,0.0,0.9430379746835443,0.7906976744186046,0.0,0.9333333333333333,0.20833333333333326,0.8275862068965517,runif
0.7981651376146789,0.6063829787234043,0.81,0.810126582278481,0.7906976744186046,0.9263157894736842,0.7666666666666666,0.20833333333333326,0.5862068965517242,runif
0.8669724770642202,0.15957446808510645,0.81,0.8670886075949367,0.244186046511628,0.9263157894736842,0.8666666666666667,0.41666666666666663,0.5862068965517242,runif
0.7981651376146789,0.0,0.04000000000000015,0.810126582278481,0.0,0.18947368421052635,0.7666666666666666,1.0,0.34482758620689646,runif
0.7981651376146789,0.4148936170212766,0.0,0.810126582278481,0.6046511627906976,0.0,0.7666666666666666,0.125,0.8275862068965517,runif
0.7981651376146789,0.5851063829787234,0.04000000000000015,0.810126582278481,0.8255813953488372,0.18947368421052635,0.7666666666666666,1.0,0.34482758620689646,runif
0.9403669724770642,0.0,0.0,0.9430379746835443,0.0,0.0,0.9333333333333333,0.6666666666666667,0.8275862068965517,runif
0.8669724770642202,0.6063829787234043,0.54,0.8670886075949367,0.7906976744186046,0.7368421052631579,0.8666666666666667,1.0,0.27586206896551724,runif
0.8669724770642202,0.0,0.54,0.8670886075949367,0.0,0.7368421052631579,0.8666666666666667,1.0,0.27586206896551724,runif
0.8669724770642202,0.15957446808510645,0.54,0.8670886075949367,0.244186046511628,0.7368421052631579,0.8666666666666667,1.0,0.27586206896551724,runif
0.9403669724770642,0.4148936170212766,0.0,0.9430379746835443,0.6046511627906976,0.0,0.9333333333333333,0.125,0.8275862068965517,runif
0.8669724770642202,0.0,0.5700000000000001,0.8670886075949367,0.0,0.8526315789473684,0.8666666666666667,1.0,0.0,runif
0.7981651376146789,0.0,0.04000000000000015,0.810126582278481,0.0,0.18947368421052635,0.7666666666666666,1.0,0.34482758620689646,runif
0.0,0.5851063829787234,0.81,0.0,0.8255813953488372,0.9263157894736842,0.0,0.0,0.5862068965517242,runif
0.8669724770642202,0.15957446808510645,0.81,0.8670886075949367,0.244186046511628,0.9263157894736842,0.8666666666666667,0.41666666666666663,0.5862068965517242,runif
0.0,0.5851063829787234,0.0,0.0,0.8255813953488372,0.0,0.0,0.0,0.8275862068965517,runif
0.7981651376146789,0.6063829787234043,0.04000000000000015,0.810126582278481,0.7906976744186046,0.18947368421052635,0.7666666666666666,0.0,0.34482758620689646,runif
0.9403669724770642,0.0,0.04000000000000015,0.9430379746835443,0.0,0.18947368421052635,0.9333333333333333,1.0,0.34482758620689646,runif
0.0,0.4148936170212766,0.54,0.0,0.6046511627906976,0.7368421052631579,0.0,0.0,0.27586206896551724,runif
0.0,0.6063829787234043,0.04000000000000015,0.0,0.7906976744186046,0.18947368421052635,0.0,0.0,0.34482758620689646,runif
0.0,0.6063829787234043,0.04000000000000015,0.0,0.7906976744186046,0.18947368421052635,0.0,0.0,0.34482758620689646,runif
0.8669724770642202,0.15957446808510645,0.81,0.8670886075949367,0.244186046511628,0.9263157894736842,0.8666666666666667,0.41666666666666663,0.5862068965517242,runif
0.0,0.0,0.04000000000000015,0.0,0.0,0.18947368421052635,0.0,1.0,0.34482758620689646,runif
0.8669724770642202,0.4148936170212766,0.54,0.8670886075949367,0.6046511627906976,0.7368421052631579,0.8666666666666667,0.0,0.27586206896551724,runif
0.0,0.6063829787234043,0.54,0.0,0.7906976744186046,0.7368421052631579,0.0,1.0,0.27586206896551724,runif
0.7981651376146789,0.15957446808510645,0.04000000000000015,0.810126582278481,0.244186046511628,0.18947368421052635,0.7666666666666666,1.0,0.34482758620689646,runif
0.0,0.15957446808510645,0.54,0.0,0.244186046511628,0.7368421052631579,0.0,1.0,0.27586206896551724,runif
0.8669724770642202,0.4148936170212766,0.5700000000000001,0.8670886075949367,0.6046511627906976,0.8526315789473684,0.8666666666666667,0.0,0.0,runif
0.7981651376146789,0.5851063829787234,0.0,0.810126582278481,0.8255813953488372,0.0,0.7666666666666666,0.0,0.8275862068965517,runif
0.8669724770642202,0.5851063829787234,0.81,0.8670886075949367,0.8255813953488372,0.9263157894736842,0.8666666666666667,0.0,0.5862068965517242,runif
0.8669724770642202,0.4148936170212766,0.81,0.8670886075949367,0.6046511627906976,0.9263157894736842,0.8666666666666667,0.125,0.5862068965517242,runif
0.0,0.5851063829787234,0.0,0.0,0.8255813953488372,0.0,0.0,0.0,0.8275862068965517,runif
0.8669724770642202,0.15957446808510645,0.5700000000000001,0.8670886075949367,0.244186046511628,0.8526315789473684,0.8666666666666667,1.0,0.0,runif
0.8669724770642202,0.15957446808510645,0.54,0.8670886075949367,0.244186046511628,0.7368421052631579,0.8666666666666667,1.0,0.27586206896551724,runif
0.9403669724770642,0.5851063829787234,0.54,0.9430379746835443,0.8255813953488372,0.7368421052631579,0.9333333333333333,1.0,0.27586206896551724,runif
0.9403669724770642,0.15957446808510645,0.54,0.9430379746835443,0.244186046511628,0.7368421052631579,0.9333333333333333,1.0,0.27586206896551724,runif
0.7981651376146789,0.0,0.04000000000000015,0.810126582278481,0.0,0.18947368421052635,0.7666666666666666,1.0,0.34482758620689646,runif
0.9403669724770642,0.6063829787234043,0.5700000000000001,0.9430379746835443,0.7906976744186046,0.8526315789473684,0.9333333333333333,0.0,0.0,runif
0.8669724770642202,0.4148936170212766,0.5700000000000001,0.8670886075949367,0.6046511627906976,0.8526315789473684,0.8666666666666667,0.0,0.0,runif
0.0,0.0,0.5700000000000001,0.0,0.0,0.8526315789473684,0.0,1.0,0.0,runif
0.0,0.4148936170212766,0.81,0.0,0.6046511627906976,0.9263157894736842,0.0,0.125,0.5862068965517242,runif
0.0,0.6063829787234043,0.54,0.0,0.7906976744186046,0.7368421052631579,0.0,1.0,0.27586206896551724,runif
0.0,0.0,0.5700000000000001,0.0,0.0,0.8526315789473684,0.0,1.0,0.0,runif
0.0,0.6063829787234043,0.5700000000000001,0.0,0.7906976744186046,0.8526315789473684,0.0,0.0,0.0,runif
0.0,0.15957446808510645,0.04000000000000015,0.0,0.244186046511628,0.18947368421052635,0.0,1.0,0.34482758620689646,runif
0.0,0.15957446808510645,0.81,0.0,0.244186046511628,0.9263157894736842,0.0,0.41666666666666663,0.5862068965517242,runif
0.7981651376146789,0.4148936170212766,0.5700000000000001,0.810126582278481,0.6046511627906976,0.8526315789473684,0.7666666666666666,0.0,0.0,runif
0.0,0.15957446808510645,0.81,0.0,0.244186046511628,0.9263157894736842,0.0,0.41666666666666663,0.5862068965517242,runif
0.9403669724770642,0.6063829787234043,0.81,0.9430379746835443,0.7906976744186046,0.9263157894736842,0.9333333333333333,0.20833333333333326,0.5862068965517242,runif
0.9403669724770642,0.5851063829787234,0.0,0.9430379746835443,0.8255813953488372,0.0,0.9333333333333333,0.0,0.8275862068965517,runif
0.0,0.0,0.5700000000000001,0.0,0.0,0.8526315789473684,0.0,1.0,0.0,runif
0.9403669724770642,0.0,0.81,0.9430379746835443,0.0,0.9263157894736842,0.9333333333333333,0.6666666666666667,0.5862068965517242,runif
0.8669724770642202,0.4148936170212766,0.5700000000000001,0.8670886075949367,0.6046511627906976,0.8526315789473684,0.8666666666666667,0.0,0.0,runif
0.8669724770642202,0.15957446808510645,0.5700000000000001,0.8670886075949367,0.244186046511628,0.8526315789473684,0.8666666666666667,1.0,0.0,runif
0.8669724770642202,0.4148936170212766,0.0,0.8670886075949367,0.6046511627906976,0.0,0.8666666666666667,0.125,0.8275862068965517,runif
0.7981651376146789,0.0,0.81,0.810126582278481,0.0,0.9263157894736842,0.7666666666666666,0.6666666666666667,0.5862068965517242,runif
0.9403669724770642,0.15957446808510645,0.5700000000000001,0.9430379746835443,0.244186046511628,0.8526315789473684,0.9333333333333333,1.0,0.0,runif
0.9403669724770642,0.4148936170212766,0.04000000000000015,0.9430379746835443,0.6046511627906976,0.18947368421052635,0.9333333333333333,0.0,0.34482758620689646,runif
0.7981651376146789,0.0,0.54,0.810126582278481,0.0,0.7368421052631579,0.7666666666666666,1.0,0.27586206896551724,runif
0.7981651376146789,0.0,0.0,0.810126582278481,0.0,0.0,0.7666666666666666,0.6666666666666667,0.8275862068965517,runif
0.7981651376146789,0.6063829787234043,0.81,0.810126582278481,0.7906976744186046,0.9263157894736842,0.7666666666666666,0.20833333333333326,0.5862068965517242,runif
0.7981651376146789,0.6063829787234043,0.81,0.810126582278481,0.7906976744186046,0.9263157894736842,0.7666666666666666,0.20833333333333326,0.5862068965517242,runif
0.0,0.5851063829787234,0.0,0.0,0.8255813953488372,0.0,0.0,0.0,0.8275862068965517,runif
0.8669724770642202,0.15957446808510645,0.5700000000000001,0.8670886075949367,0.244186046511628,0.8526315789473684,0.8666666666666667,1.0,0.0,runif
0.7981651376146789,0.6063829787234043,0.0,0.810126582278481,0.7906976744186046,0.0,0.7666666666666666,0.20833333333333326,0.8275862068965517,runif
0.8669724770642202,0.6063829787234043,0.04000000000000015,0.8670886075949367,0.7906976744186046,0.18947368421052635,0.8666666666666667,0.0,0.34482758620689646,runif
