random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5635964863989692,0.3475301296992929,0.41995705190875443,0.5623925623361522,4,2,4,1,59
0.5617694616843363,0.34380160517132136,0.41085055171200907,0.5519949961155357,3,5,5,4,59
0.5578881898980909,0.3407190288395512,0.4147203751246142,0.5466739947063624,4,2,5,2,59
0.5501082192092455,0.33329797984632487,0.4164941993083635,0.5339785317524969,1,1,2,4,59
0.5529362113654166,0.3401506900938699,0.4112449320847528,0.5342884914355982,5,2,3,5,59
0.5514026801186472,0.3333775411081023,0.4078450309014743,0.525715703722593,1,4,3,3,59
0.5419807245738674,0.3261465707751852,0.4051946134968726,0.5168225823362995,2,1,4,4,59
0.5371119861601189,0.330853450443533,0.40524826094403577,0.5094168484176186,3,4,4,3,59
0.545692850827394,0.3402539815447425,0.39655811030568666,0.4994310733764024,2,2,1,2,59
0.542612127810826,0.34357443781540997,0.3914703658085525,0.49428923015423054,2,3,3,3,59
0.5381156302290676,0.3428822897861415,0.3800755121166166,0.4921046455407654,2,4,4,5,59
0.5287649117505425,0.34445284049417696,0.37230635458269024,0.4894582329917837,1,2,1,5,59
0.5152686037785149,0.3413851850852007,0.3672040435913041,0.47798710045796533,4,1,2,3,59
0.5181179334931212,0.3438553305608793,0.37143744102728293,0.4788707672837086,2,5,5,5,59
0.520884972953543,0.3392295010784771,0.36807986364848594,0.4750615480385936,4,1,4,4,59
0.5194599770348759,0.3356015866418108,0.3694673533978819,0.47912477914428686,1,1,4,4,59
0.5150163585526422,0.33670510656824104,0.37191960150887443,0.48339673338409717,2,4,1,5,59
0.5102519838477064,0.3313692132671221,0.3670620629246817,0.47474174279552983,3,3,1,3,59
0.5110249082900241,0.33179288940119106,0.3683775325042633,0.4752609019292049,4,1,1,5,59
0.5119712802836868,0.33463291475389745,0.36211058437102756,0.4761342220720528,2,4,4,4,59
0.5130658707304007,0.3307632974694881,0.3564085120601466,0.47267677994860763,1,3,4,4,59
0.5173497168696765,0.32284019835651645,0.35673665300987273,0.47455575032535496,3,2,4,4,59
0.5105145761451115,0.3198597954218517,0.35941319451416986,0.4790197816412216,4,1,3,2,59
0.5016762676054743,0.3095651304791658,0.35172572473642727,0.4755648098262246,2,4,4,4,59
0.5066308731566627,0.3047661674795026,0.3603242885479286,0.4782118063539051,4,2,4,3,59
0.5021079406122296,0.30518089992844427,0.36096762119278414,0.4788902333299178,2,1,3,3,59
0.4989514108012982,0.30953691204929534,0.3610047049882551,0.4811851399500295,2,4,3,3,59
0.49502257605517413,0.31354151266867547,0.36070754391808973,0.4799579092377948,4,3,4,2,59
0.4905915389342009,0.3115977312066994,0.3597879469476315,0.48347383047159476,1,3,3,4,59
0.48839965432324167,0.31387028950456874,0.3565157521511125,0.4829227421208335,3,1,3,4,59
0.484092163158914,0.31917140018730206,0.3589104485303214,0.48754008000796095,5,3,1,5,59
0.48103655338222007,0.3222121472343317,0.3541566238448977,0.48918784012961325,3,3,5,5,59
0.48013367821819475,0.3243632378100353,0.3530244523876953,0.48550129411723064,3,1,3,3,59
0.48067245984869006,0.32302605576433563,0.35080901228293765,0.4864894117012017,1,2,5,4,59
0.4741056745969789,0.3207651075184713,0.35554232687826165,0.48640253693081337,5,1,3,4,59
0.47780305938108286,0.3219813785956442,0.35846460782267064,0.48287682096818463,4,4,3,5,59
0.48350974689020787,0.32266121406908527,0.35772041833266854,0.47783172722230893,4,5,3,3,59
0.4869092626328704,0.31952876887071696,0.3579786534305803,0.4805016995699184,5,2,5,3,59
0.49091307064011735,0.3221754507889213,0.3638460636522228,0.485173353816813,1,1,4,4,59
0.4887723948885294,0.3175074199871047,0.36177537706385593,0.4815911723758403,2,4,4,3,59
0.487186144846583,0.3135818183962955,0.3610813669088125,0.47444334900088153,2,3,2,3,59
0.481800658586002,0.31285782119282723,0.36203136628058713,0.4759748858720967,2,1,4,4,59
0.4802640770523188,0.31709919584741225,0.36450793163711914,0.4800223399732528,4,4,5,3,59
0.4694164620869839,0.3107259889828415,0.3645605249384826,0.48095549058040915,3,3,3,2,59
0.4704886199604036,0.3076804767604496,0.3634923250690798,0.4784885280441071,1,1,3,4,59
0.4713362453050167,0.3087973671995885,0.36441427979966706,0.47784680264882223,2,3,3,4,59
0.47404774515481746,0.3093632265199892,0.36787624204312613,0.4763228216918236,3,5,4,2,59
0.47449253824265597,0.309966891882848,0.3657506217936094,0.4828309482711507,4,2,2,5,59
0.4715433022604466,0.31083507969860363,0.36618167640716487,0.4840607085166313,4,2,5,3,59
0.4683554872181919,0.3135449830926443,0.3641642650156168,0.48167271864417044,4,2,4,4,59
0.46725345889369757,0.3073069118345024,0.36115540060017187,0.48239548548033495,2,3,3,5,59
0.47011788309848307,0.30845328518777654,0.361982373941562,0.4804988180230374,3,1,1,3,59
0.474878554499452,0.30690838374978846,0.36317008211520585,0.47888173693144226,2,1,1,5,59
0.4724984001024595,0.30749461861986793,0.3660565627336916,0.47795318015580773,3,5,2,5,59
0.47351111906763665,0.30734865750141094,0.3653752684304234,0.476927245384977,4,1,2,5,59
0.4737095877053242,0.3068049466382126,0.3622772480158855,0.47650857761883536,2,2,2,3,59
0.47046982233148527,0.29949988471726335,0.36635797217985017,0.47585138303116337,4,2,4,4,59
0.4695807691590864,0.29534189510600034,0.3677522468678815,0.47849375466163874,4,2,3,5,59
0.46583238077240263,0.29608014009649575,0.36801335669304136,0.4770061179555855,5,1,2,3,59
0.471482199653953,0.29908540390056887,0.3679893738855973,0.47915703147493516,3,1,5,5,59
0.47294870570167874,0.29789896539382055,0.37190130980954567,0.4811540360402281,4,1,4,5,59
0.46882768956467286,0.29541162433390583,0.3755210275316699,0.47816627904008274,5,1,1,5,59
0.4676081536328411,0.2969729134689018,0.37530058266106603,0.47551820307206916,3,3,1,2,59
0.4684912986603818,0.3033464938343042,0.3727575794850768,0.4717500564038522,2,1,2,5,59
0.46671136584633677,0.29969923393481945,0.3741226477086823,0.47132094530331714,2,1,3,3,59
0.4647295267812958,0.2982171110669341,0.37272975478165965,0.4735447949298849,4,2,3,4,59
0.4674953592721124,0.2971306726504436,0.37372376518494727,0.474556081151706,2,1,3,4,59
0.4637723872740725,0.29908739741114904,0.3721283921415988,0.4734732575797387,2,2,3,2,59
0.4666847225333443,0.2966202822102112,0.3752909121653125,0.47355173718584576,4,2,4,4,59
0.46657649125571243,0.29527256405334823,0.3717689444860821,0.4737225737897596,3,1,3,4,59
0.46904146403391606,0.2961614326236481,0.3698529158911198,0.4758443094024468,4,1,4,3,59
0.4685942338579099,0.2972666926600652,0.36719112857565045,0.47638990487469185,1,2,4,4,59
0.4648305292585342,0.2961059553161194,0.36676193432553444,0.473982647505945,4,3,5,5,59
0.462583398864103,0.29356094314311715,0.3682049991876215,0.4725654625350983,5,1,1,4,59
0.4619849231672298,0.29465252552744325,0.36888957427724683,0.46944696370511485,3,1,5,5,59
0.4569554133243969,0.2929878867761197,0.3684820668680291,0.4666323387865714,3,4,2,4,59
0.45092821503000047,0.2959270996743062,0.3671343054805813,0.46515050396799046,1,4,4,5,59
0.4537452126374325,0.29499693763938467,0.3707187130256798,0.46355593388358907,2,4,2,4,59
0.4545213623502923,0.2976587253587117,0.3686205878355246,0.46329221097925893,3,4,4,3,59
0.45311074661580825,0.295948413642869,0.3712197062998886,0.46042688139263444,3,2,2,4,59
0.45262145475072374,0.29119428337322406,0.36937566567520125,0.4594002576180977,2,4,3,4,59
0.4517703788641965,0.2913802896959622,0.3682910705028361,0.4574697327087362,3,3,4,3,59
0.4537380471545756,0.292209962127162,0.3645789865378415,0.4536636619410027,5,2,1,3,59
0.4523824860473505,0.2944578573170917,0.3654029691334073,0.4538173536324357,2,1,2,5,59
0.4531251364459343,0.29423702902455967,0.36250595249059003,0.45218326684102517,4,1,3,5,59
0.45516517331452266,0.2967728698531811,0.36271119005779434,0.45020641251774246,2,4,4,4,59
0.4529497611529987,0.2963188374982946,0.3665845364644546,0.4487576529963761,1,1,2,4,59
0.4531048561056565,0.2968350896569946,0.36355537394892273,0.44537410741948813,4,3,1,1,59
0.4510981497693414,0.2996073247593686,0.3620690803091971,0.443611388252015,4,1,2,4,59
0.4491121664855851,0.30278877659230824,0.36547023920520805,0.4452379217928927,4,1,1,4,59
0.4501180738355119,0.2999866176957179,0.36517660762583126,0.44587867553816274,1,1,1,2,59
0.44476776581967087,0.30173661108846345,0.36407438900344274,0.44762034144869806,1,2,3,3,59
0.44291002319176426,0.3028877688815504,0.36385807507606455,0.443696989567213,2,2,5,5,59
0.44424749727570034,0.3050880245501663,0.3614945790632327,0.44560938831469155,2,3,5,5,59
0.44788896198791595,0.308044027234128,0.3574783751094544,0.44327686600844934,4,2,4,5,59
0.4458590312390862,0.3060214212365209,0.35662383686420024,0.4444049508560534,5,2,5,5,59
0.44402240529452847,0.3076940612677556,0.3576532081587256,0.44596170466101176,2,1,4,4,59
0.44195359388464167,0.30680746112949264,0.357395597749755,0.439610849895148,4,4,5,4,59
0.4401331943820702,0.3091246844881801,0.3558381432458735,0.43951241095518967,5,3,4,5,59
0.43979082268292824,0.3106515723371257,0.35572675559746036,0.44111102736531144,2,1,4,5,59
0.43852389211297266,0.30663718280907015,0.3541358932986305,0.44110739441688396,5,1,2,5,59
0.43874471907726675,0.3048907888724184,0.35282793483020836,0.440662022295254,2,4,3,4,59
0.4343720422246526,0.2976105912658803,0.350724240668676,0.43643056419298787,4,5,4,4,59
0.43353135751357913,0.2952003912770754,0.3463955217283793,0.4335101362507789,2,5,5,3,59
0.434756765791749,0.2945149344235829,0.34760762000707246,0.43269707317481365,1,2,4,3,59
0.4317267403213904,0.2958993999822795,0.3486584585999878,0.43626890618959696,5,2,2,4,59
0.43575327663685587,0.2896891295354149,0.34375723030198463,0.432271010078973,2,2,5,5,59
0.4361389331754861,0.288014808624576,0.33978109607773554,0.43129218552419635,5,1,2,4,59
0.4338087959963272,0.2891587250534577,0.34009256249137876,0.43205899835787354,4,1,3,4,59
0.429379773206111,0.2877023476523987,0.33873441053457176,0.4314487907924964,2,1,2,3,59
0.4298566248591787,0.2864136168235105,0.33796263609993743,0.43218665064463846,1,2,5,5,59
0.4272443258721359,0.28449230091370975,0.33784693076099687,0.4259744371971548,2,2,3,5,59
0.0,0.0,0.0,0.9694656488549618,2,3,2,5,60
0.4766536964980545,0.0,0.0,0.9672230968010218,4,2,2,4,60
0.6393550340824034,0.0,0.2643171806167401,0.9664013009510483,5,1,3,4,60
0.6500915541313802,0.0,0.1875,0.7396923411557146,4,3,1,4,60
0.7200732433051041,0.19898751653914742,0.35,0.7748342978107629,1,1,1,3,60
0.6920901723858037,0.16582293044928953,0.44444373434224654,0.7339940772450825,4,1,2,3,60
0.7440683230753571,0.14213394038510532,0.3834339247414396,0.8127114273458295,3,2,3,4,60
0.7429528807885243,0.12436719783696715,0.46204185204622167,0.7841577209016899,3,2,4,4,60
0.7616960752378442,0.185192494943401,0.32264069708902565,0.8032852670875357,1,2,1,5,60
0.7801931343807265,0.1666732454490609,0.29037662738012304,0.8176234070454488,3,2,4,2,60
0.793797976337552,0.15074486626158817,0.26765084072385276,0.77825068747333,2,1,1,3,60
0.7276481449760893,0.13818279407312248,0.24534660399686503,0.7846085847293405,2,1,4,4,60
0.7476770532160677,0.20355519084409832,0.2264737883047985,0.8011771551347758,2,1,1,4,60
0.6953568419801716,0.18901553435523416,0.21070037591832486,0.755497617226807,3,2,3,4,60
0.7048289474245149,0.17641449873155188,0.19665368419043655,0.7672000749289279,2,2,5,5,60
0.711047450232863,0.21565890458321024,0.18436282892853426,0.7423383055399875,1,1,5,5,60
0.6695610316169716,0.2030614090644292,0.1738578586246623,0.7498222415312414,5,3,2,5,60
0.6701366833363557,0.23829161774046334,0.1648650050930059,0.7511180781406741,3,2,5,5,60
0.6348663315818106,0.277328901017281,0.20829316271968978,0.764217126659586,5,1,5,4,60
0.6042329451961862,0.2645723861598831,0.2478785045837053,0.8059786062199384,3,1,1,3,60
0.6233543673414619,0.252327192778882,0.2812316668592117,0.7994160366661041,4,1,1,4,60
0.5858165287656515,0.2537519193605424,0.2684484092747021,0.7677484008058648,2,1,2,4,60
0.6126252872991017,0.2569890153972635,0.2567767393062368,0.7780836900321412,3,2,2,5,60
0.5809431658435563,0.24589916965397515,0.28774437516847695,0.7574143847358282,3,3,3,4,60
0.5979810040160801,0.23623746722656339,0.3255596880355487,0.7713027926368244,2,1,4,3,60
0.5749817346308462,0.2271514107947725,0.349270045630614,0.7416373006123311,3,2,4,4,60
0.5978213162827926,0.2542136298505663,0.3579513035934931,0.7533172769928965,1,4,3,3,60
0.614887332406111,0.24664152587174293,0.36483095683364347,0.7627932655525186,2,2,1,3,60
0.628167079564521,0.23813664566926904,0.3522505790117937,0.7709728081196731,2,1,4,4,60
0.6072235543449963,0.2302022916332426,0.37045302026276056,0.7783160584745463,4,2,4,4,60
0.6190652100407418,0.2558985156598307,0.4087675534112727,0.819867312692362,3,2,2,5,60
0.5703941270657359,0.2466598216979392,0.3661176959755471,0.8219094648140951,5,2,4,5,60
0.5813646161694928,0.23918528164648648,0.38221289115842716,0.8465571890896778,4,2,4,2,60
0.5708812043909198,0.24524394963644874,0.35197602609849576,0.8427261781688419,5,2,4,5,60
0.5847587966675236,0.2384016234726271,0.3417912789261217,0.8468551109099616,4,1,1,3,60
0.5829148476253836,0.23177575959140403,0.35698313215580124,0.8415200038168704,2,4,3,4,60
0.5744897555457238,0.22551154987271743,0.37359361235711763,0.8250704147025871,3,3,3,4,60
0.5856873935576784,0.24589282487606698,0.3901530948847648,0.8296738248419928,4,1,2,4,60
0.5706697680818404,0.2647717729312333,0.380149169374899,0.8339758946012891,2,4,4,3,60
0.5566864069216264,0.2829539579944422,0.3955308763241592,0.812919106403507,2,1,4,4,60
0.5322551100583198,0.2775418550912038,0.4224790157896269,0.81283453756057,2,1,2,5,60
0.5212440994836065,0.2734845867097284,0.39600569270978336,0.7780311770505792,4,2,3,3,60
0.5360973402799944,0.2656011734512205,0.3791489980582708,0.768224078250927,1,3,2,4,60
0.5260452657499091,0.2782521642801603,0.3598461030405429,0.7625638871775596,4,5,4,3,60
0.5251829082654251,0.2636314350502268,0.3626480795734987,0.7522054304636536,1,2,1,4,60
0.5151000106733037,0.2778276375823243,0.3662770141264349,0.7359971849462283,4,1,2,4,60
0.5009019473642962,0.27191641125078553,0.33977947982441015,0.7125286259132079,2,1,1,5,60
0.4900304475299409,0.28648058408695365,0.3327039485507666,0.7158151625767614,2,4,3,2,60
0.5004767816510521,0.30199335956848256,0.3463222353150368,0.7216331445738925,4,3,2,3,60
0.5099771185155835,0.31594168996604444,0.35939579060873605,0.7216113192852437,2,1,3,4,60
0.51833991899426,0.30974597380320285,0.36566897331412973,0.7278980261629248,2,2,1,3,60
0.5276551936866735,0.3037578278155545,0.37788192133284176,0.7274898174592591,2,3,4,4,60
0.533205902198794,0.31095550491133456,0.3826488508181688,0.7270768900343781,1,4,4,3,60
0.5190120611354465,0.32271247905970796,0.39151974279502083,0.7321310217004082,1,1,2,2,60
0.5236821898922153,0.3340725554226496,0.387862282929914,0.7330332530292129,5,2,3,2,60
0.5113862940424797,0.3321139525845455,0.38286997991641175,0.7302047058421933,1,2,1,4,60
0.5119825282356838,0.3262873920128868,0.3885442525808031,0.7349161137072152,4,3,4,5,60
0.519132684006985,0.32706204819636986,0.40070653306989334,0.738130503645099,2,4,4,5,60
0.5271506885095287,0.3383962764636276,0.40828890810643687,0.7444470299398728,1,4,4,4,60
0.5209549509694698,0.3397819825804421,0.4216009941995858,0.7400121211515679,5,1,4,4,60
0.5152067686854213,0.3442010517226363,0.42563271321232266,0.7388101410710347,5,3,4,3,60
0.5173155141080555,0.34919635680096384,0.4245410771954848,0.7385812075289404,2,1,3,3,60
0.523998050888474,0.35903232629141774,0.4329061568825645,0.7435402000067247,3,1,1,4,60
0.5065573121781004,0.3531899546269436,0.42061071170978126,0.7256589765534278,3,2,1,4,60
0.5019273147082145,0.3565129558458102,0.4229217376576477,0.7145056446125758,2,1,2,3,60
0.5076613990570297,0.36579465270052147,0.42912939082553225,0.7148388646878737,3,1,4,4,60
0.5002481225936766,0.3614427442710694,0.4390813399943501,0.7172559756678203,1,1,1,4,60
0.49280565001345816,0.3633758414381564,0.44377581626116885,0.7220119072203826,1,3,4,3,60
0.4736161135889315,0.3700817156128829,0.43925232318130264,0.7200485540206009,2,3,2,5,60
0.4598390632877853,0.37834004307290864,0.43636048463770044,0.7060328105318481,4,4,2,4,60
0.46787591247403604,0.383613422553304,0.4479549049441134,0.7122918525954065,4,3,2,1,60
0.47545907723937514,0.3873457899187641,0.4413426903317294,0.7151984309865387,2,3,2,5,60
0.47911565221158164,0.3981918264915423,0.44423900495670576,0.7130421031869273,4,1,2,5,60
0.4800921531383714,0.4093075204868669,0.44639632878633245,0.7123197391969112,4,2,5,4,60
0.49676806459491946,0.41467694783922904,0.4550711149586912,0.7125244818278383,2,2,5,4,60
0.4905802986077807,0.40850565637615305,0.4716994737628973,0.6977686978498605,3,3,4,2,60
0.47439213740195935,0.41410007146013317,0.47034750467231035,0.6765234341416996,3,3,2,5,60
0.4689863504164849,0.4093812123780568,0.46626361386686727,0.6803829863388047,2,2,3,4,60
0.4655140884887024,0.39939575396041876,0.46857271398591294,0.684738038357973,1,2,5,5,60
0.4630375528559966,0.41315732686897066,0.44436119284309095,0.6867013944318362,2,4,5,5,60
0.46684980309222684,0.4157709281080757,0.4481978683818242,0.6780090688548136,1,2,1,3,60
0.4590967800838163,0.410360314082536,0.4441949140099213,0.6691249824820975,3,4,5,5,60
0.4612111026696089,0.4143518048588083,0.44232877115440017,0.6632742949653468,3,5,2,5,60
0.4608253029459523,0.4174855416441333,0.43919805487858554,0.6553749322759985,5,1,3,2,60
0.4715869396993806,0.41856429600866435,0.4367903105239016,0.6592324271332143,2,5,4,5,60
0.4769345520750201,0.41745376145400975,0.4300259147882655,0.650878051181023,5,4,4,4,60
0.4757867121503013,0.4141263490306761,0.43356921785455854,0.6451386104896389,5,1,4,4,60
0.48053470049954183,0.4174944051271244,0.43819129572966026,0.643978979346197,1,5,2,4,60
0.4764423740681662,0.40927982677669866,0.4238019111694351,0.6400441039820701,2,1,5,5,60
0.4756387025042064,0.4005019339844935,0.4249281741482009,0.6347739244855746,4,2,4,4,60
0.46992194764804857,0.4016841031698043,0.41836251995990614,0.6330460080918461,2,4,2,4,60
0.4623053416206299,0.3945535222615185,0.4189859842279634,0.6263112073512406,2,2,2,4,60
0.4729698572883222,0.3938218692580512,0.422028251431414,0.6220483459504558,3,1,4,3,60
0.46550322531034855,0.3962901028827091,0.4057152792813547,0.6162017975238357,4,3,4,3,60
0.4568987904769563,0.3807182077168198,0.3906433546941882,0.6149748962411378,1,2,4,4,60
0.4458736968745627,0.3715317292868668,0.3854604880213423,0.6160919830717023,4,5,5,2,60
0.4483477637806303,0.37414326084652066,0.3802346525717776,0.6116949853699077,2,2,1,3,60
0.45070893144228075,0.3767041883544562,0.38267132765680506,0.6154739620486727,1,2,2,4,60
0.44976171979338564,0.37408592475136243,0.37081474597408576,0.6069094872664543,4,4,3,3,60
0.45025212656922553,0.37585232871471513,0.3754549278342928,0.6007959662080136,5,5,5,5,60
0.4498084059353276,0.3711967798238069,0.3739565431129531,0.595003352767078,3,5,5,5,60
0.45207706299167655,0.3695344679847588,0.37870407051256105,0.5950758438379409,2,1,3,5,60
0.44195674416712954,0.3629188170282133,0.3653768993456125,0.5705876028537029,4,4,4,4,60
0.4478155042937788,0.35942864855589346,0.37188541423942834,0.5800185360120687,1,2,4,2,60
0.44345273471794516,0.3577245522106113,0.3738214243812498,0.5658990695600218,1,4,2,4,60
0.4417385807250373,0.3532593707357128,0.3707171556303202,0.5609589119342298,3,2,3,2,60
0.4373496077740813,0.3500027099937124,0.37331041241231405,0.5605696520849571,1,3,2,4,60
0.4382032332877182,0.34961593221899084,0.3704235682993706,0.5512448832965725,3,4,2,2,60
0.438118535568538,0.34801293694982904,0.3655120256491764,0.5455766257312976,4,2,4,4,60
0.42945857588059905,0.35014873056784157,0.36520976403531874,0.546749222627939,4,5,2,3,60
0.4313416626602038,0.3482277374251013,0.3710609148674438,0.5378862295475408,4,2,5,4,60
0.42584476567254065,0.338519243368631,0.36261563735587743,0.5318199572842186,4,1,1,5,60
0.42856615605222387,0.33984766161488233,0.3637273674431052,0.5305239802717578,4,3,2,1,60
0.4286825132081866,0.3368208340812468,0.3643373834769661,0.525957775407505,2,3,1,3,60
0.4248818230152793,0.33907955236299375,0.36181789895966743,0.529750705029449,1,3,1,2,60
0.4280565271340409,0.34060192446046245,0.3632068175849258,0.5332499320856304,1,1,1,4,60
0.4205538055488561,0.3399886716362887,0.3630426467475513,0.5238983672098422,2,2,1,4,60
0.4221145564497812,0.3371074117071676,0.3638634347129369,0.5255105206815336,1,1,1,5,60
0.4181805653429084,0.33363654480588834,0.36078924933193995,0.5207092199968056,1,4,4,2,60
0.41824664168735054,0.3306022751677799,0.35911412922513064,0.5205515315752959,2,4,2,3,60
0.41296105683295187,0.3318519802128771,0.3518073918498841,0.5239832597910126,3,1,3,3,60
0.41507621314104226,0.3256276700694366,0.3534729874063536,0.5258382832675206,4,1,3,4,60
0.4220040850013989,0.3257764998271345,0.3545415635203202,0.521756895642411,2,3,2,3,60
0.42358862975389494,0.3217239644024661,0.35401257162140043,0.5283543557292576,3,1,3,4,60
0.42716564123958484,0.32402749556883437,0.35639468247628664,0.5259056630317474,3,1,4,4,60
0.4232957370245448,0.3212620473298231,0.3586772249124122,0.5272723177574338,2,1,4,3,60
0.4264408117578553,0.3218950467326799,0.3622993449121644,0.5232076109142967,4,3,2,3,60
0.4218266849849085,0.3173359017721705,0.35922709025648636,0.5257753788131383,3,1,3,2,60
0.42327878714141715,0.3137739220694192,0.3577773831904591,0.5229663703973516,3,1,1,3,60
0.4260423993505935,0.31767237821557426,0.3613073600761508,0.5217090291562978,2,2,5,4,60
0.4249507125477668,0.3158585549772896,0.35811479574082467,0.5249055315937396,3,1,3,5,60
0.42538924040844267,0.31964401430800277,0.3576744454522908,0.5238268677607697,5,4,5,4,60
0.43076185195031935,0.32258706508368734,0.3579926379823456,0.5240609508939794,2,3,4,4,60
0.42351476103150554,0.3268631541938098,0.3521350475169952,0.5251787023468263,3,1,2,1,60
0.42133850994185595,0.3240899270798857,0.35311361082845555,0.5235565757810786,5,1,3,3,60
0.4184712146712411,0.322350653191119,0.3542347014846712,0.5214468599568048,4,2,4,4,60
0.4153611886762803,0.3250192925329697,0.3556272941121349,0.5241833248906975,1,4,5,3,60
0.4118144447877668,0.3225810279881835,0.36104360384398826,0.5216712693546786,3,3,3,1,60
0.4081864876223271,0.3244728436838597,0.36297409559893845,0.5182011589329721,2,3,3,4,60
0.39841438402558915,0.3217853833667868,0.3600179606895765,0.5166391443419924,4,4,4,4,60
0.4014945371350048,0.32019542746014573,0.35574917944309153,0.5203577431985525,4,1,1,2,60
0.4009452837210533,0.32187316687982326,0.3638278015533401,0.5250357450298899,2,3,4,3,60
0.39877603122109917,0.32209422405273924,0.3587934144651713,0.527305724895267,5,4,3,4,60
0.39741869649603934,0.32154587884419356,0.357245930217721,0.5261124927539398,2,4,2,3,60
0.40060910500704205,0.324073555857552,0.3550723319563241,0.5244841341541793,3,1,2,3,60
0.39725052215462375,0.32564488846797945,0.35763304644851046,0.5243271822871148,5,3,5,5,60
0.3989249912323789,0.32745676219993475,0.34754282716841145,0.5243273470087002,3,2,5,1,60
0.39859270326426044,0.3257250154794321,0.3452130019933696,0.5252631428025826,3,1,5,5,60
0.39889599685582944,0.3298122252637002,0.34179394561105936,0.5199551781303318,3,2,2,3,60
0.3967329487508643,0.3282251153335747,0.3436617685793569,0.5192936615354335,1,1,3,5,60
0.39673093402253984,0.3292772795545739,0.34512397876424455,0.5164131544068687,4,3,4,2,60
0.3955189802484764,0.3279468378135236,0.3462746107043266,0.5158659536650244,3,1,1,4,60
0.395704091708726,0.3280750034566713,0.34602277827459804,0.5161199699347269,5,4,5,4,60
0.39316842686206405,0.3280155862858472,0.3465173063465552,0.5141235377929102,2,1,3,5,60
0.3914379022661105,0.3312544639051655,0.34987553227312873,0.5117693754987561,2,4,4,4,60
0.39500471745733307,0.32265152856164964,0.35319654135574596,0.5027365189715224,1,1,3,4,60
0.3953330695923123,0.31705580261909055,0.3526664141430201,0.5024676835711789,1,1,1,5,60
0.3947287727851196,0.31533676697735474,0.3563289498504572,0.5033808566205681,1,3,3,4,60
0.39867108272551666,0.3171185526829425,0.3599769940029892,0.5058907072483886,2,4,2,5,60
0.3965239720243903,0.32084003071673706,0.362160075200401,0.5081327189521259,1,5,5,3,60
0.39879377699751956,0.32281852558122953,0.36526892007207556,0.5102121292897512,2,2,1,4,60
0.39363365573983905,0.32416805349889516,0.3657837884368704,0.5068295527623848,1,1,4,4,60
0.3999470973790626,0.32567424244615006,0.3653659749630754,0.5095563919620819,2,2,3,4,60
0.4011450480140549,0.32613858794970957,0.36458552238246394,0.5095587525343235,3,3,3,2,60
0.3976663893570661,0.32609756391859684,0.35863901572287943,0.5037636115149151,3,1,4,4,60
0.39523740903952675,0.3287046044713166,0.3574563886017071,0.5008599094086125,2,3,3,3,60
0.3898744041735009,0.33309025772547385,0.35577956740850203,0.4986166809713283,1,1,3,4,60
0.39518726893367223,0.329342597011112,0.35616146111813735,0.4965760663083956,3,1,4,5,60
0.3975058367794069,0.32595993084541686,0.3497438750817709,0.49378444750552747,2,1,2,5,60
0.39834055390798007,0.3247465518862717,0.3535941500015896,0.4959578205127837,2,2,5,5,60
0.39569042325793086,0.3255632439098824,0.3510842141142823,0.49234245270150806,2,1,4,3,60
0.39385262604398985,0.3248606790320054,0.3502280567992073,0.48607381641996145,4,1,3,5,60
0.39380586505539406,0.32454204419924604,0.34987218792520497,0.48444011579358676,4,1,5,5,60
0.3943379963230242,0.32481768055580756,0.3533434012765415,0.4855686949271397,5,2,4,5,60
0.3967523767268161,0.32484581991064,0.3556760034357392,0.4858110155857363,1,1,4,4,60
0.3983408622896093,0.32618241595826925,0.35722835056299346,0.48419931743332395,3,3,1,2,60
0.3954155517663281,0.3267037411416723,0.3586236167343079,0.48381725107731954,4,2,4,4,60
0.39665594406380583,0.32849409558292797,0.35837297733477147,0.4837995409292085,4,1,1,4,60
0.39682773843212504,0.32515635064030624,0.3618649790943658,0.484844827198496,3,1,4,4,60
0.39230242797627723,0.32492456323569324,0.36466476884757476,0.48362236132358805,2,4,4,4,60
0.39127124618441755,0.320266902004422,0.3631057212326356,0.48157390489938906,4,2,2,4,60
0.38895077651946586,0.31905578553239583,0.36208007840234707,0.4782731864097493,2,1,1,5,60
0.3861955844215096,0.31868778505206813,0.3631318709095749,0.47936907251322464,1,1,2,4,60
0.38219824114000134,0.31780429813368766,0.35924486576241227,0.4787405553293925,3,1,3,5,60
0.38536457585668593,0.3161130999770292,0.35943322569764125,0.47912643227355667,4,1,3,3,60
0.3822399390096254,0.31481356339667593,0.35770435028313347,0.4784748381496956,4,2,4,3,60
0.38244502899262905,0.3120481172305574,0.354045506817935,0.4747030329222742,1,2,2,4,60
0.3804414989804847,0.31132119890812215,0.3562021954821385,0.4722486930317496,1,3,4,1,60
0.3809547091310677,0.30890414020668544,0.35524914990552836,0.4722167163958456,4,1,3,4,60
0.3737757760323014,0.30773736833987686,0.35485862610855956,0.4724157792574534,1,1,1,3,60
0.3750954146815311,0.3074116206224914,0.3558288550636853,0.4733678126454387,1,2,3,4,60
0.3746135380735402,0.30833603667474374,0.3553307613543028,0.47351600569477265,4,1,2,4,60
0.37564276242266814,0.3067119841723082,0.3570182825198309,0.4735126749585443,3,2,3,3,60
