random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.4454667719888054,0.3651661967323491,0.3538079521049992,0.5474627930689824,2,5,2,4,24
0.4486208921314566,0.36816372945638,0.3535773502125626,0.5489309963478783,1,2,2,5,24
0.44834117692561487,0.36880370379093885,0.35521395279066825,0.5477666823675446,4,1,1,4,24
0.4528714724253003,0.36926272135837723,0.3521517635424729,0.5505255607492563,5,1,3,2,24
0.45965498942349653,0.36680892949924815,0.34828226430600934,0.5486376176897352,3,2,1,3,24
0.46577595948566936,0.36260132858203586,0.35017373645259164,0.5437966333570964,4,2,2,5,24
0.46769203883334376,0.3583969378409098,0.3482167056164816,0.5400766962895829,2,3,3,3,24
0.46791055448679103,0.3581754932119471,0.35056448263236234,0.5416761823581077,1,2,3,1,24
0.46899209590588226,0.35896007604914826,0.3563396159115835,0.5429323327666109,4,2,2,3,24
0.46722110262588995,0.36025512672994614,0.3533391828139354,0.5377606437671388,4,1,3,2,24
0.46229207330886357,0.35640910672221426,0.35487405037644415,0.5389666896180745,1,1,2,4,24
0.46020830784287425,0.35592124102284606,0.3586967814133465,0.5447025462691625,1,2,3,4,24
0.4613979541632347,0.3541764513280536,0.35980714190192703,0.5450349093251118,1,2,2,4,24
0.4641542557321226,0.35726343815687805,0.3596441354027887,0.5403097080962618,4,3,4,2,24
0.45927464091146336,0.36100252789266823,0.3557486724966924,0.5412150695281679,4,2,4,4,24
0.45759184805041603,0.36362323199684055,0.35339213657559065,0.5436583586602877,3,1,3,4,24
0.4565231749377369,0.36049656923356505,0.3569521370250373,0.5383794161377042,1,1,3,2,24
0.458412630712003,0.3562506799815157,0.3573698575601534,0.5340710969855925,2,4,3,4,24
0.4546410028253288,0.3554437365863397,0.35122811248262475,0.5302291616263028,2,2,5,4,24
0.4498014299647665,0.35901548825023044,0.35486797587043256,0.5263838569615,4,4,3,5,24
0.4483665939377718,0.35642926529676744,0.3477876536659431,0.5286237647236828,3,1,2,3,24
0.45004721430394173,0.3540396231456805,0.3437078325663408,0.5267096913381741,5,2,3,5,24
0.44930240262760923,0.3615937722379115,0.34019327689488604,0.5244978236501847,3,1,3,3,24
0.44241743977353776,0.36870908739224606,0.3376257746736705,0.5261738573555943,2,2,1,2,24
0.4433785526082381,0.3658869951570454,0.3350271562289988,0.5216713839012778,4,1,3,5,24
0.44720430691786356,0.3612955268028042,0.3385629336423372,0.5249252370531093,3,4,4,3,24
0.44317880641305596,0.36143541660519524,0.3344724661056376,0.5257761097787806,3,3,2,4,24
0.4364892342831082,0.3489750694040249,0.33306787332735266,0.5238009127041034,1,3,5,5,24
0.43638838465809354,0.3457295235377683,0.3339464130969699,0.519694789352435,4,3,4,4,24
0.4288247109619516,0.3429395037461717,0.33610457027355306,0.5194772686259429,3,3,3,4,24
0.42523329135347615,0.33949627046931086,0.33287260066292584,0.5204968729199262,1,1,5,5,24
0.4263427025131336,0.342490245619403,0.33674335731561456,0.5172772010113841,2,1,2,3,24
0.42951923001215225,0.3428292466219613,0.33701583189165624,0.5181611121983912,3,3,3,4,24
0.4304095061022817,0.3413060020625821,0.33601337186214747,0.5207425268774265,4,1,5,5,24
0.4319791452334266,0.34257893316146865,0.3392813784022664,0.5238493665933927,3,2,3,3,24
0.4337399272486034,0.34216440311640306,0.3369885538256165,0.5268899609717874,3,1,4,4,24
0.43238271558780894,0.3413473342079776,0.333289807236318,0.5261039165460658,4,5,2,3,24
0.4294801511032235,0.3402940823918582,0.33214925120803834,0.5229525563755966,5,1,2,4,24
0.42644812678040783,0.34161397571467633,0.33306617769962943,0.5195270220746628,1,1,1,4,24
0.42676638701150604,0.3398005656735457,0.33337935433287874,0.5182242183624046,2,1,2,3,24
0.4272659430719265,0.33760633002149903,0.3350164893478438,0.519485889616309,2,2,2,5,24
0.4303416018949959,0.33909083444901067,0.33685769235659757,0.5172577949392115,4,3,3,4,24
0.43255823786068043,0.33975499687127797,0.33660754781687496,0.5140125345664763,1,4,4,5,24
0.42891451796763563,0.3418075471547316,0.33812366728237836,0.5150884042563325,3,2,3,3,24
0.42780562619412865,0.3425658174708209,0.3386083306268013,0.5155440577083557,5,2,4,5,24
0.4260754267846611,0.3372241320819417,0.33950591052741114,0.5125678621461183,2,2,3,3,24
0.42724841955422793,0.33725180511418273,0.3384863321515188,0.5136124861333715,1,4,3,5,24
0.42896114938040686,0.3391294421566228,0.3413648584547452,0.5161958604994779,3,4,3,5,24
0.4307064391676732,0.3390924393687382,0.3408615349374104,0.5132949512412253,1,1,1,4,24
0.4231094474547332,0.33743130939206717,0.34481024832693,0.5092419238154828,5,2,1,3,24
0.4259728332241062,0.33376998473888264,0.3412432362213982,0.5092233449348027,3,4,4,3,24
0.42725664147323206,0.3333595170402551,0.33895646150524966,0.5068568595184239,1,1,4,4,24
0.4200866829020881,0.32687979294643077,0.3364089920079814,0.5035082533818181,2,2,4,4,24
0.4201732470971651,0.32612088639650777,0.33539058210949796,0.5041605964858416,3,2,2,4,24
0.4159363107913742,0.32746109937835177,0.33432176625128895,0.5023465359224462,4,2,3,4,24
0.4134634299032018,0.3309723395700766,0.3310555217148196,0.5015802215127112,5,1,4,4,24
0.4144533408202277,0.332894014081601,0.32966111315172253,0.4957074531954362,4,3,3,4,24
0.41273463367007923,0.32993216671703446,0.33112529756301784,0.4917073775791989,5,3,1,2,24
0.4101651162011159,0.3317888606864888,0.3284953759303873,0.48858267938763233,1,1,4,4,24
0.41142019087208864,0.33085054800222297,0.3284065809760298,0.48908022797093137,1,4,5,5,24
0.4132378192342132,0.3301781275769989,0.3303449900862396,0.4897214638575229,5,2,5,5,24
0.4117864749053234,0.3281698001976485,0.3346728349607008,0.4915193942613924,3,2,2,3,24
0.4069270195397053,0.32800726021800064,0.3372926721810252,0.49163570438714893,3,3,2,5,24
0.4042083212560941,0.32826496987811526,0.33430080658319705,0.4898546218338099,1,1,3,4,24
0.4063956488816678,0.32869834677173054,0.33491898895863265,0.48817482500389425,1,1,4,4,24
0.40506858842894755,0.3285180540405994,0.33655667118663124,0.4893622823807161,1,1,3,2,24
0.4045787465829651,0.32542693546093837,0.3344145617380523,0.4872128667186668,2,1,2,4,24
0.4059618510745813,0.3153047751146957,0.33539161351289726,0.48353514471954195,4,1,4,4,24
0.4037547527791422,0.31330757988659413,0.33365642025730424,0.4825024323885756,1,4,3,3,24
0.4074572127291796,0.3130313825424889,0.33477891130874143,0.4807591915808034,4,2,4,5,24
0.40887614362947905,0.3161857468649086,0.33624713847136095,0.4836723334153347,5,1,4,4,24
0.409490300293273,0.31680535817372857,0.3355485393318279,0.48129350888690575,2,1,2,3,24
0.410894901630251,0.31199274275360833,0.3356587325329663,0.479285804044266,2,4,3,4,24
0.4074940297237443,0.31050816138401677,0.3350348351069855,0.4783198642303249,3,3,3,3,24
0.4061569462768107,0.3106224959469991,0.33492555365789317,0.4777369394993848,1,1,4,4,24
0.4042364246350271,0.3090436228713352,0.331055110356088,0.4780015036641582,3,3,3,4,24
0.39993738982479593,0.30958349575636307,0.333913248369032,0.479805260366055,1,1,3,4,24
0.40041023190726033,0.311071080174804,0.33110249589396157,0.47702084367160114,3,1,3,2,24
0.4025573318238352,0.3146947841114184,0.3322257973846366,0.4755650810399774,1,3,3,1,24
0.39609698263613935,0.31261574131724457,0.3314332392198444,0.47187728284745595,4,1,3,2,24
0.3973453123095716,0.31385042043823264,0.3310630835512537,0.4728202635243553,2,3,3,5,24
0.3992385064528885,0.31335573940395367,0.3290563075854879,0.4713142295081051,1,2,2,3,24
0.4003376642921907,0.31191859836731506,0.32754197076770847,0.4692426719842647,5,2,2,3,24
0.3998528319404124,0.30901827155430506,0.32411762228478813,0.4697573698468926,3,1,3,3,24
0.4017069190347821,0.3087423154917412,0.32194060053035717,0.4649065880704885,5,1,4,4,24
0.40279625334385777,0.30232223192938107,0.32271130604280734,0.4606934754988217,5,2,1,5,24
0.40071214386370685,0.3018305073404571,0.32284531234768193,0.46200677364810927,2,2,1,5,24
0.4021310171528871,0.30035592146906476,0.3192473834152843,0.4616398383198667,5,4,3,2,24
0.401371183473578,0.3001556033766709,0.3205947389853843,0.4619505162749079,4,2,4,5,24
0.40249196721907154,0.29878216106928707,0.32365141693907895,0.4596677992308869,2,4,4,5,24
0.4021607869942254,0.29888381786590884,0.3202935529257801,0.4558431189004784,1,4,5,2,24
0.40082498828237634,0.2968550038655934,0.32373599373005163,0.4553848642102219,3,5,1,5,24
0.40724153613739517,0.2924851840052942,0.3234154306796519,0.45589011117732636,5,4,5,4,24
0.4099108939994263,0.29301026507791755,0.3261517711201524,0.4545806097131893,2,3,2,5,24
0.40982425603201283,0.2942042491557772,0.32658896733008397,0.4516678300539598,1,1,1,3,24
0.4076891486161619,0.2960255089679951,0.3248678913806358,0.4512669336635051,3,2,2,4,24
0.40868435565009403,0.29793027575234854,0.3228679112954787,0.45010795376623136,3,4,3,5,24
0.4088877144964412,0.2960831082171648,0.32248097703733225,0.44730154628960267,1,2,5,5,24
0.40589831508044205,0.29511552972948923,0.3176525424317999,0.4458696053093973,5,4,2,3,24
0.8854961832061069,0.0,0.0,0.9847328244274809,5,2,5,3,25
0.44274809160305345,0.0,0.4766536964980545,0.9690201087117949,4,1,3,4,25
0.6196881550481442,0.2643171806167401,0.5820863116154431,0.9705361664539719,1,2,5,4,25
0.699274423425758,0.40973218555714963,0.4258268482490273,0.9376012716747852,3,3,4,3,25
0.7594195387406064,0.3277857484457197,0.5392290710509499,0.9594195387406064,2,3,4,4,25
0.7856266832927519,0.2731547903714331,0.44935755920912485,0.8967879126485228,4,2,3,4,25
0.8162776051977195,0.23413267746122837,0.3851636221792499,0.7737356381054593,4,1,4,4,25
0.8182413137501582,0.3035711892538298,0.24326816940684365,0.759252187395379,3,1,4,5,25
0.7512220556928155,0.34448493175839,0.3051272616949722,0.7426146036332903,3,4,3,4,25
0.7760998501235339,0.410036438582551,0.3746145355254749,0.7683531432699613,4,3,4,4,25
0.749505608316922,0.37276039871141003,0.3316925595882225,0.6858489807382702,1,2,2,1,25
0.7703801409571785,0.3416970321521258,0.3040515129558707,0.7056069624864834,2,2,4,4,25
0.8000593984170455,0.39141448753240915,0.3566647775050967,0.7137665002615422,3,2,2,5,25
0.8013928992185065,0.42742434612558283,0.44425399819936556,0.734600745098121,2,2,4,3,25
0.8129913364791447,0.44950410236088884,0.4146370649860745,0.747696327608821,3,1,3,5,25
0.7699918779491982,0.371062873741111,0.4628561119077356,0.7634278101330295,2,3,4,3,25
0.7835217674815983,0.34923564587398687,0.43725780482446325,0.7696711870305752,4,1,3,5,25
0.7866904905544366,0.3298336655476543,0.4129657045564375,0.7693163515858262,3,4,3,5,25
0.7971018803141068,0.36457926209777775,0.4428096148429408,0.7653670915307556,2,5,5,5,25
0.8190642372909188,0.34648102108130846,0.4534085518413873,0.7889161879467352,5,4,3,5,25
0.7841724708372692,0.3297049913470656,0.4317846043591545,0.7527326686122932,1,1,2,4,25
0.7614000358732103,0.3147184008312899,0.4029544822825398,0.75547922147774,4,4,2,4,25
0.7717739473569837,0.3445132529690599,0.4491671168873019,0.7742430827619211,2,2,2,3,25
0.7888378708924586,0.38059785751894354,0.4326123141774916,0.7582987540721667,1,4,3,3,25
0.7926017212180503,0.36544487978981316,0.44658806050760064,0.7665466402374365,1,3,4,3,25
0.7983489236907118,0.3895721391512975,0.4656434806998947,0.7755256156129197,2,2,1,4,25
0.8042556793059153,0.3742532636157692,0.5167827558912196,0.7824538557304529,2,1,2,3,25
0.816372779684073,0.39660136134377755,0.5053848568027118,0.7911396361183186,2,1,3,4,25
0.8227047527984153,0.38292545233192316,0.5197093824554153,0.7965268355988123,3,5,3,5,25
0.8058297842452191,0.40343754328773407,0.5151321387645982,0.7802425093983848,1,4,4,1,25
0.7933305165024942,0.38843960239545633,0.5287892109214538,0.7580916946262429,2,1,4,4,25
0.7673190276959383,0.4023640672630445,0.4829573456850286,0.7766973620007656,4,1,1,3,25
0.7722832788333409,0.3903899603470953,0.4682967067691309,0.7831399636766713,2,1,3,4,25
0.741648174384055,0.37890790268982777,0.44660238385114504,0.765033101946986,4,1,1,3,25
0.74701204942392,0.3925895619912578,0.463501029120756,0.769793156902398,4,2,5,3,25
0.7465994126020025,0.38181750160934336,0.4722254660911946,0.7498720019592029,2,1,3,4,25
0.7465570091399271,0.3975241356999817,0.4594626156562973,0.7380192655472508,3,4,4,3,25
0.7523185205301105,0.4047116616061291,0.4663045004771094,0.7375307122130378,2,1,1,4,25
0.7573198000306879,0.41997546515468986,0.4623801033379065,0.7441954416580457,4,3,2,4,25
0.7602801775579806,0.40947823450798226,0.47361027829571134,0.7479225714268714,1,1,2,3,25
0.7482172944576237,0.4086428283596772,0.47041126534456934,0.7304464597752633,2,1,2,2,25
0.755949308716581,0.3991991979760107,0.4659883358786314,0.7304810148586917,1,3,3,3,25
0.7538796454542767,0.4356582129417089,0.46208943360906807,0.7042826218952154,3,1,2,4,25
0.7349084064295727,0.42839507160431506,0.484673151238537,0.7003681627725654,3,4,2,5,25
0.7333965995592991,0.3939477767815049,0.4721998392319788,0.6852727051374309,3,3,1,5,25
0.7253276946170671,0.3850007546828881,0.47861535793523896,0.6703339554529356,5,2,2,5,25
0.7158253574687797,0.38251276777738263,0.46012619342145844,0.6500306370891888,1,1,2,5,25
0.7002759921875709,0.3742213693133308,0.4684341818214694,0.6573202946639293,2,1,4,2,25
0.6992639033211228,0.36870202677439873,0.4609913940425443,0.6413033719966406,2,3,4,4,25
0.6852412758702323,0.3613029955114124,0.47239844889611243,0.6419291392079429,3,3,4,4,25
0.6813093211029527,0.37077186903658144,0.4897313823215302,0.6474844827008962,3,1,2,4,25
0.6789583314089155,0.3765198071862794,0.500027232115087,0.637087671616068,1,1,3,4,25
0.657802953663636,0.38460537516567195,0.5021683495097781,0.6505801963236206,1,1,3,4,25
0.6483673547913595,0.36550048259724444,0.5088572309910993,0.6574336396892244,4,1,2,4,25
0.6547614173570672,0.3588550192772945,0.4996052813367156,0.6635725533607952,2,2,2,5,25
0.6304598724157456,0.36461402020464073,0.49088536223350004,0.649607913083756,2,4,3,4,25
0.6314130104799487,0.37217587463981355,0.48336516509064986,0.655518422524447,1,2,5,5,25
0.6204912595983197,0.3793738950303353,0.48961334362309084,0.6569225244028819,1,3,3,4,25
0.6288926573893694,0.3768880355568575,0.49701122599981645,0.6525850678202498,5,2,4,5,25
0.6309089549689882,0.3898669009337755,0.5088301511122811,0.6612291767690777,4,1,3,4,25
0.6242701745825812,0.39960531124239723,0.5159915483017286,0.6644550893037116,5,2,5,5,25
0.6296340220839073,0.4140854529216895,0.5219647167962254,0.6681786285483432,3,1,1,3,25
0.6344421226902554,0.40592652160870685,0.5291404076399091,0.6784297546200411,1,1,3,3,25
0.6253219951654297,0.4101322990781476,0.5254361047233171,0.67152450932445,2,2,3,2,25
0.6162415168459326,0.40355793521463257,0.5276010914451177,0.6850422497028442,2,2,4,1,25
0.6144275052940879,0.3974523613308077,0.5319073681233366,0.6869527915941321,4,2,3,1,25
0.6192600223496376,0.3882230630430937,0.5364739659897919,0.6837035705517607,2,1,1,4,25
0.6163822629930393,0.3825399583041707,0.5288040082432497,0.684887939350571,4,2,2,3,25
0.6110100417938121,0.3917846646708052,0.5014603789330809,0.6693432957908376,5,5,4,4,25
0.6027628436085002,0.38292458414362723,0.48660324888841383,0.6550198414539531,3,1,3,5,25
0.6085720577073068,0.377412594279296,0.49628182364934886,0.6518230290216688,1,2,5,5,25
0.6109150161421426,0.3855642297971332,0.5014614997942581,0.6618043655511483,4,2,2,5,25
0.614292983285072,0.37963701617230977,0.5145713133183638,0.6398448998484177,1,5,2,5,25
0.612865125369461,0.3790238270510544,0.5195789298311511,0.6427319728097152,1,4,2,4,25
0.6092029807157624,0.3769918220109268,0.5127799992675897,0.6338858922654895,1,1,5,5,25
0.6204991305842701,0.38255414798738147,0.5191157424296552,0.6432993009244128,4,2,3,5,25
0.6194611538071724,0.3623972404685294,0.5116225041845391,0.6272743416932801,4,4,4,5,25
0.6207293638130208,0.3582201267890086,0.5179352654413801,0.6314572130154,4,1,4,3,25
0.6211939438082672,0.3527770603885903,0.523891611646115,0.6243341947655305,5,1,3,1,25
0.6096180807141511,0.3675967768106846,0.5198061391439418,0.6183155019943829,1,2,5,5,25
0.5897172783065879,0.36438159997415054,0.5251037185921567,0.6223498029540696,4,1,4,4,25
0.5909859640189199,0.369312850920397,0.5174312676997597,0.6170116984910484,5,1,2,4,25
0.585868157548132,0.3676920499737665,0.5138086546304915,0.6170494359588228,5,1,3,5,25
0.5856652499657196,0.36788385825366005,0.5137957234176581,0.6103110992387044,3,2,4,5,25
0.589604850184434,0.37205576987802214,0.519813264697358,0.6169970923851886,1,5,3,5,25
0.5910982517261887,0.36435581183248417,0.508995812403026,0.6083148442761921,2,5,5,5,25
0.5867511765436026,0.37291839206499905,0.5178591694260817,0.6104713206750929,5,2,3,4,25
0.5821293404146698,0.3749211221692061,0.5213869571740872,0.601416792950184,5,2,3,3,25
0.5993301235484982,0.36191117429493835,0.4987206643252525,0.5890713825718431,4,1,2,5,25
0.596139171750097,0.3500911084586126,0.4926073863347641,0.5798360706035007,4,4,3,3,25
0.5933086494585448,0.35019445096896884,0.4889981191867203,0.5800151388000075,4,4,4,4,25
0.5873532823006256,0.34839531093791026,0.48947791677178665,0.5726230424695168,3,1,2,4,25
0.5863356757659293,0.35031675094142967,0.4623478790217701,0.5632486431801942,1,1,4,3,25
0.590830195864564,0.35876211184313556,0.4578243745388716,0.5586095083916733,3,3,4,4,25
0.5734649590724185,0.35442273733711127,0.44859528757203687,0.5508706203127703,4,1,4,4,25
0.5636593464485696,0.35092305721900213,0.4436682653088753,0.5429271689560533,3,1,4,4,25
0.5673492795535521,0.3505691263186846,0.4419257664396369,0.541736281224169,1,4,3,5,25
0.5611510908684805,0.3469987694743113,0.4367210648520611,0.5360856053065864,2,1,3,3,25
0.5618834395143021,0.3484008278238384,0.4375460483207383,0.5378717352035343,1,1,4,4,25
0.5649718420179056,0.34524171600271075,0.43335205586251113,0.5395080416180403,4,5,4,4,25
0.5647847970026925,0.34182729066966056,0.4362777831538346,0.5341077792091479,3,1,4,5,25
0.5577152698617032,0.33799451088387406,0.4406772582690641,0.5353803470864641,2,2,4,3,25
0.5496308030160041,0.3324019889400142,0.43057799573691774,0.5204777316246346,1,5,3,5,25
0.5538829300066548,0.335573589573424,0.4266764358568592,0.5185778220894295,4,3,4,4,25
0.5443490894733267,0.3367095715067886,0.4194108418458196,0.5129956753314637,1,4,4,3,25
0.5417947933711866,0.3360031120757257,0.42068527614048995,0.508272417062299,3,4,3,4,25
0.5366072143088007,0.34036873495921455,0.4239117294689705,0.5130720461813618,1,2,3,4,25
0.5366284105435628,0.34359365676895615,0.41618647036706863,0.5089546722467728,3,3,3,2,25
0.5298239623194763,0.34825548869690587,0.4155160171933696,0.5016151843000491,2,4,4,3,25
0.5210165301286305,0.34484968188759957,0.41406770116040303,0.49448002267269486,3,2,3,5,25
0.5066896127423957,0.3401854989610916,0.402691653533063,0.48744574022482,1,3,4,5,25
0.48857351865323223,0.33462423862891283,0.3881383710554305,0.4862071450342423,4,5,3,5,25
0.49005099143098285,0.3312945131708182,0.38878403160183317,0.4855184246035515,1,2,2,4,25
0.4889510978628594,0.3270931670546442,0.3924096700129949,0.48672431381727127,1,1,1,5,25
0.4817111337928929,0.32052423497681404,0.39050463127401314,0.4820617067150814,1,1,2,5,25
0.4853613646925759,0.31773747147815795,0.3949403214978711,0.47793341933686034,5,2,1,5,25
0.49308322916585806,0.31206806573966045,0.39130905444783837,0.4776900574492539,4,1,1,3,25
0.4942973831869302,0.3093221506086258,0.39239388673578307,0.48041484139093454,5,1,1,5,25
0.49698411042874113,0.3142535274659573,0.38613414010347064,0.4795199685111105,1,1,2,3,25
0.49407695408032926,0.31486101696766094,0.38732561053853315,0.48004202552960645,2,2,3,2,25
0.49760631857367366,0.3159542370216581,0.3892783630961327,0.4793958900075429,4,2,1,3,25
0.5013189843654048,0.3188755469213336,0.39111958310112344,0.47876933659879284,4,1,2,4,25
0.4974274664528683,0.32807238215010137,0.39219415186206114,0.4785606873322967,2,1,4,4,25
0.49439742860028096,0.32012576164489653,0.3975945186308559,0.4863850742593885,1,2,3,3,25
0.4806131378569598,0.3196184033681924,0.4002886609161002,0.4884384620827718,3,1,4,2,25
0.48596855730980165,0.32281162491894094,0.40181930745811545,0.4903139060051846,2,4,1,4,25
0.48597293935321195,0.32741255575302886,0.40063352974327116,0.48606399116032634,4,1,4,4,25
0.4809747085579418,0.3276926976011037,0.40061696795927915,0.4824908388398503,1,3,2,1,25
0.4778500020959453,0.33052757950258715,0.3970222376808679,0.48030603174224595,2,1,1,1,25
0.4774114965929966,0.32847780050954817,0.4029285958755667,0.4826051678329238,3,1,3,5,25
0.47408836888209754,0.33313512167624637,0.40113627612552083,0.47864822131274526,3,3,5,4,25
0.4779388313670672,0.33163860737790796,0.3980800246629598,0.4804275463520027,5,3,2,5,25
0.47455577114695946,0.3356389448194906,0.3999169084413643,0.485604627892824,1,1,5,4,25
0.4732102742235248,0.33657321426882225,0.39904142412325483,0.48545895865685706,2,1,3,5,25
0.4710327670404127,0.33990436082384906,0.3939644109611398,0.47852314864451356,1,5,5,3,25
0.47618315135700523,0.3433199750230904,0.3897945569103763,0.47741912335173164,4,2,2,5,25
0.47450860288102914,0.3459688119155771,0.38735695592593883,0.47935541660765213,4,1,4,4,25
0.4784460035534083,0.3420005003520866,0.39194828603224846,0.4821529718412147,3,1,3,4,25
0.4793906855842147,0.3423836681717814,0.39920502702432353,0.47963980142710255,4,1,4,3,25
0.47543652680002657,0.33070123925486683,0.4001655109598993,0.47828254825199007,1,1,5,5,25
0.4710615974497477,0.32742459467766233,0.40100307450296435,0.4736302504206187,2,2,3,3,25
0.4761596392950358,0.3283456348929953,0.4014868510817932,0.47270021193989825,5,5,4,3,25
0.467554067329833,0.32833209445403233,0.39713404096938687,0.4734525018288005,3,5,3,4,25
0.4676012173779248,0.3251827952114341,0.39803184686227855,0.46962036007041125,2,1,3,3,25
0.4626107036481346,0.3238790215475529,0.39901406077834667,0.47149922898226837,2,3,2,4,25
0.46339824690754183,0.3221581663411775,0.4007226178283512,0.4723078280327034,4,1,3,4,25
0.46387152219325944,0.32221391394734494,0.4001490412607206,0.48115860950361056,5,5,4,5,25
0.4610002151742888,0.3207943802465195,0.40067090812418965,0.48116574958016917,4,1,3,1,25
0.46684491983360477,0.3255681732943538,0.40058341575189826,0.48029296194307647,1,2,3,3,25
0.46856290924877547,0.3268995390843558,0.4003981751126801,0.4819340491550874,4,2,4,2,25
0.4681917452252431,0.3257856315281345,0.39950071042073426,0.48108123495342736,4,1,2,2,25
0.4667813366903424,0.329111181566483,0.40008491432468185,0.4809285739837018,5,2,1,4,25
0.46665312594759145,0.32569119210148284,0.3987746599591007,0.4823926020786228,4,4,3,3,25
0.46403824183260645,0.32327208791261414,0.3982737940387548,0.48169674406018004,1,3,4,2,25
0.45922809515254787,0.32115120041555517,0.3969341252853545,0.4791744048474492,1,3,4,4,25
0.4613146291218745,0.3198415528574471,0.398627291288492,0.48232040623396016,5,3,4,3,25
0.4620716944557853,0.3175687474530909,0.39604282148606634,0.48154987852153774,3,1,5,4,25
0.4591329335196159,0.3166114440728965,0.3930111613726485,0.48321422622572857,4,1,3,4,25
0.462376284019111,0.3181132436374192,0.39579256297919185,0.48568191809030514,2,1,2,4,25
0.4634303814856933,0.31767687149219587,0.39907608102830683,0.486943138142217,3,1,1,4,25
0.46022147309227157,0.3181102005921377,0.3993669034986856,0.482473141576302,2,2,2,2,25
0.45953713066912555,0.3109977926919463,0.3950536254962889,0.47757199663603955,4,1,2,4,25
0.4567521500324213,0.31681034698778515,0.3943817874129081,0.47775019909129857,3,1,4,5,25
0.4566184252615627,0.31473814273941464,0.3956511269830328,0.4776606376963253,2,1,3,4,25
0.45691682067271633,0.3130167419450205,0.38684167683723153,0.47645073463702237,2,2,3,4,25
0.4572742642248199,0.3099731090120234,0.3847700951678836,0.4759021456416354,3,1,4,4,25
0.44903447918666795,0.3093590408821508,0.3828103733592491,0.4736990612732447,2,1,2,3,25
0.4466202283703942,0.3087480244478857,0.38226860722318956,0.47014796328444575,5,2,3,2,25
0.44941477512053124,0.30654165317268334,0.3780126490286109,0.46838920749412855,2,1,5,5,25
0.4484233086096892,0.3022993771743342,0.37786659960324065,0.4678360535880733,3,3,5,5,25
0.4484470975431366,0.30552804903530845,0.37697043151312837,0.46845585698752995,3,1,1,3,25
0.44728522516459496,0.31021321520557565,0.3782836325270256,0.46824707361767026,4,2,5,2,25
0.4436027426617186,0.31090477853270176,0.3774899287341782,0.4708254405399538,5,1,5,5,25
0.44606388986388174,0.31128563156172967,0.37707134398582953,0.47117224332520413,5,5,4,4,25
0.4418136370339333,0.3103815740846322,0.37371026172809674,0.47166932777412984,5,2,3,5,25
0.44188031089793384,0.30849938390178905,0.37103591783862977,0.4718494841311626,1,2,2,5,25
0.44244060180015526,0.30733371384446795,0.369850019196972,0.47281014167583907,3,3,4,4,25
0.44472588493851833,0.31125327258860475,0.37260399635913805,0.47377465081595127,4,1,2,3,25
0.4474117778659126,0.30939787447256073,0.3723357474145068,0.47551658689409404,3,1,3,3,25
0.44435522758915774,0.30986299948063795,0.37155453478090106,0.4660114998266926,1,3,2,4,25
0.444383614851555,0.30844318640352225,0.36975165290032885,0.4618836973485577,1,1,4,4,25
0.44507067500529646,0.30620678044735467,0.3684088650549989,0.45677147754378444,5,3,3,4,25
0.44764472802719285,0.30679122901652883,0.36981313808646016,0.45940854360492517,2,3,2,5,25
0.4477257686479906,0.3078233780683474,0.3700373491946632,0.4604701459088091,5,3,5,5,25
0.4449601402419231,0.3096213617710848,0.37184754265530334,0.4593729950150821,2,2,3,3,25
0.4423504887345934,0.3137972046213333,0.3721582675022181,0.45814882411129443,2,1,4,2,25
0.44404004868987,0.318533769925297,0.37249849142880503,0.45666926201788555,1,2,4,3,25
0.4427696750582866,0.3196942782545935,0.3696396007095494,0.45449457754672595,2,1,4,3,25
0.4420919491055105,0.31865258035907035,0.3694821809704072,0.4570047758102304,2,1,1,4,25
0.4420992348265524,0.3188008875059984,0.36756540239107693,0.4577660695546351,2,1,1,4,25
0.4430121539176589,0.320943984743769,0.3667486776100744,0.45828785714357406,4,3,2,3,25
0.4423846636651793,0.3171927011531564,0.36505380542771393,0.4572534376413328,1,1,5,2,25
0.4433836912715485,0.3196191680260364,0.3656870595892617,0.4584086633505248,3,4,4,5,25
0.4389232746770769,0.3200733109643356,0.3618818344095616,0.4520857552945312,4,2,4,4,25
0.43747276202980684,0.3201187773782282,0.3565766738215842,0.44856381703651965,2,1,5,4,25
0.43954728349770333,0.32238029390957385,0.3543404231781093,0.44602779710717005,2,4,2,5,25
0.4373978751644706,0.3215364157673622,0.3542292390024681,0.43831852425041185,4,1,5,3,25
0.438093434780859,0.3222354369511029,0.3503138193996471,0.43731063685490135,3,1,5,4,25
0.4359053008278259,0.32400300301924373,0.3485364613776994,0.4395604585144235,4,1,1,5,25
0.43444525935529255,0.3269923826193737,0.34626220193857604,0.43760116758811196,4,5,5,5,25
0.429786265398787,0.3255249514329986,0.3490502212651284,0.43596870641546565,5,1,3,5,25
0.4281498764628763,0.32757311370787245,0.3446425188254264,0.43717070481762327,3,5,5,5,25
0.42478761716388963,0.3274134663364777,0.3418505820607202,0.4370014095145194,4,1,5,5,25
0.4240284466389862,0.32671200164001263,0.3435976516183726,0.43882271412846013,3,2,1,5,25
0.4241003507684214,0.3308701687918771,0.3466250585122804,0.4382753031069272,3,1,2,4,25
0.426766856774749,0.33220585402514247,0.3454873441118022,0.4369900970819469,4,4,1,5,25
