random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.40057379422118367,0.35844305166901763,0.353228734492031,0.5169396552593797,2,3,3,5,22
0.4034557704924967,0.35675434356137675,0.35401134528059547,0.5172350557367099,4,2,1,3,22
0.400921517598508,0.35698189046838835,0.35272749541567605,0.5155268603524944,4,3,4,4,22
0.39984492532421234,0.3516396604644563,0.35063562322311614,0.5165977286045036,4,1,2,5,22
0.3960607061410787,0.3521362217066486,0.3526861642678998,0.5179187676403106,1,1,5,5,22
0.39708591445528807,0.34942348279253227,0.3532902173040287,0.5148910166421293,2,1,4,3,22
0.3945104158827324,0.3461797963970874,0.3554708339181668,0.5113969954151505,3,3,1,5,22
0.3909686981712786,0.34982454729611795,0.3571209796925029,0.5108313336671113,2,2,1,5,22
0.39959229408031766,0.3562901501933991,0.36249190236433687,0.5164478630012487,3,2,5,5,22
0.3972597761230808,0.3558815540986066,0.3620562063825118,0.5138422614260898,1,1,2,4,22
0.4000644321102421,0.3548474780033295,0.36099183870638085,0.5160542468837152,3,2,3,1,22
0.39773880114136156,0.3570229578481864,0.35949984051904865,0.5103099874717332,2,1,3,2,22
0.39587829377130324,0.3515519482549492,0.35761482445648995,0.5088465236510623,4,1,4,3,22
0.39605156490589344,0.34839914487648926,0.35881511037336594,0.5061150723373429,3,2,3,4,22
0.399673100368859,0.3444567565630913,0.3555622765597826,0.5030653891895135,4,2,3,4,22
0.3993337470093851,0.348197944123182,0.35371597395765775,0.5057745698287304,5,1,2,5,22
0.40038329127523115,0.34696843626614154,0.355500989322868,0.5032800582641949,4,3,2,4,22
0.3996351280721195,0.3482193305271816,0.3557329222664217,0.4986644359815417,2,2,5,5,22
0.39700967807061033,0.345777490869224,0.35688490447262355,0.4964706737026571,2,2,4,3,22
0.39530017726135214,0.3470957401577315,0.355257898128309,0.49333398092402825,4,4,4,5,22
0.39380749529989373,0.3466937021330501,0.3542279724862569,0.49347411578309547,3,1,5,4,22
0.39411986570978913,0.34349647292822844,0.3517909231647099,0.4900162864717796,1,3,2,5,22
0.39457725681389944,0.34326832354458386,0.3554574642318714,0.48977345356720664,1,3,3,2,22
0.3951143269327792,0.34049047513417735,0.3539496322711836,0.49123598737709195,1,2,1,4,22
0.3957945030816745,0.33744066212141277,0.3518136978720021,0.49283777139987195,2,4,2,1,22
0.3965739319769815,0.3345732083079876,0.3509995232980176,0.48608723488447564,2,1,4,4,22
0.39323217594581344,0.3375782511958187,0.3509102675919185,0.49070990643020995,4,3,2,4,22
0.3932030179604223,0.3392141056168715,0.35116290989512533,0.48941132274862315,5,1,3,4,22
0.39163119060680424,0.3403734533523575,0.35309397211688026,0.48713360184922094,5,1,2,2,22
0.39316316755878555,0.33839151124758465,0.35014262627346143,0.4859122039243477,5,1,3,5,22
0.39273664360979743,0.34122863512766305,0.35282009998437813,0.48430360188076077,3,3,2,4,22
0.39053990556843887,0.34266448331524946,0.3592601456935279,0.485325228422553,3,3,3,4,22
0.3891408509610886,0.34157028184829574,0.3556644978850371,0.48623101202723756,2,4,2,4,22
0.3870336189272082,0.3405496791736405,0.35333930049466516,0.4842104564180772,3,2,2,4,22
0.3876089251049895,0.3401830540841551,0.354294559923644,0.48336638539742277,3,1,3,4,22
0.39084690315390747,0.3424001906869264,0.35393065099733867,0.482572086087579,3,2,1,2,22
0.3897561593174577,0.3449287985500708,0.34949566828559764,0.48433671971172126,4,2,1,4,22
0.3881080654803995,0.34613391245329256,0.3480397340453038,0.4836420402925503,2,1,4,4,22
0.3871327079101126,0.34570074813761037,0.34606155063839283,0.47934531132983754,1,1,3,5,22
0.38429912450875936,0.3416475473670558,0.3532112797609652,0.4751170009329438,2,1,3,3,22
0.37937222490940714,0.3414022991608307,0.3514392968871917,0.4701528458135426,4,5,2,5,22
0.38254505398695027,0.33995600775124796,0.35362955207196645,0.46765772805454664,4,2,3,5,22
0.3833369437189324,0.33699622782796074,0.34812102314274695,0.46193185778129253,3,1,4,4,22
0.38273211810483837,0.33862513574442604,0.34769636001256143,0.46177542408203104,3,3,3,5,22
0.38263126553084886,0.33866051547683235,0.3497972056642257,0.4592733211865963,2,1,4,4,22
0.37960227541181296,0.3382482634984881,0.34841102812608654,0.4583948338634512,5,3,3,3,22
0.3782845542658797,0.33820025906485496,0.3508941452882458,0.4604161464751804,5,4,3,4,22
0.37611166653960704,0.33722353623354323,0.3485708140119685,0.4600438481282967,5,2,3,5,22
0.3745217871409667,0.3350100742959336,0.3483232193623798,0.458434467815033,2,2,2,3,22
0.37605126571093156,0.33398502156973814,0.34695099684770214,0.4560957977019303,2,1,5,5,22
0.3782759356599444,0.3300304381977038,0.3429075951348022,0.45297385398920564,1,4,4,4,22
0.37685792709906335,0.3283182936679561,0.3428918942798575,0.4512749120368732,4,2,4,4,22
0.3746477892657321,0.327617474947392,0.3418645644015965,0.4486217668195074,2,2,2,4,22
0.37626423445888213,0.3286819946025491,0.34006002952791464,0.44789540899622626,3,1,3,4,22
0.37752615606848383,0.3243893670172135,0.34097069512796957,0.4465293165863372,1,1,4,1,22
0.3781519953905518,0.3263875877768555,0.34238329970722803,0.44606825855389926,5,5,5,3,22
0.37941588242981705,0.3218537410775522,0.33650172031144143,0.4422064825693424,3,2,5,5,22
0.8854961832061069,0.8854961832061069,0.0,0.9847328244274809,2,1,5,2,23
0.8921644340155048,0.8921644340155048,0.0,0.9690201087117949,1,1,2,4,23
0.8590934699604099,0.8590934699604099,0.2643171806167401,0.9705361664539719,5,2,5,5,23
0.8844403567633753,0.8844403567633753,0.40973218555714963,0.7383268482490273,4,1,3,1,23
0.9056175357900628,0.8906327102968914,0.3277857484457197,0.7906614785992219,4,2,1,4,23
0.8070121845219115,0.757511934566716,0.4167544972412458,0.7509137017975683,2,2,5,3,23
0.8425716033709538,0.6492959439143279,0.4694946540711177,0.794488491142584,2,1,3,4,23
0.7652271974259117,0.5405554398458086,0.509512918787483,0.6769772275252919,1,5,4,4,23
0.6773093224197536,0.4776010934596617,0.527871044285036,0.708585674836061,4,5,2,3,23
0.6229117235111115,0.4431743174470289,0.4750839398565324,0.7323937740191216,1,4,3,4,23
0.6130692810899543,0.40607679261247787,0.44846086199225543,0.6606579956603583,4,3,3,3,23
0.6453135076657914,0.37223705989477135,0.41108912349290083,0.6768222762354362,2,3,4,4,23
0.6711034320201031,0.3441636902175377,0.45638996014729305,0.7001884491613137,2,2,4,4,23
0.6681857978684592,0.4097055107150909,0.49546668026687213,0.6987012087220931,2,3,2,4,23
0.66644549965425,0.38239181000075156,0.4551105711661613,0.6999700338911572,1,2,2,5,23
0.6872926559258593,0.35849232187570457,0.4796175493571651,0.71872190677296,1,1,5,4,23
0.6980145713061796,0.33791999216884205,0.4514047523361554,0.7329099504132115,1,5,4,4,23
0.7050866592703523,0.3191470672838466,0.42808081983418694,0.738042527731289,4,4,4,3,23
0.6679768350982286,0.3023498532162757,0.4055502503692297,0.7307159320245015,4,4,5,5,23
0.6855499946400534,0.3372326747805663,0.4352727378507682,0.7451515565338769,1,3,1,3,23
0.7083603535264272,0.32130924643973524,0.5068492512551037,0.7678168801722461,3,2,1,2,23
0.6745862803977535,0.3067042806924745,0.4967047933605722,0.7698777870576952,3,3,1,4,23
0.665541383353148,0.3282237855563663,0.5097160386510863,0.7798831006638823,2,1,3,5,23
0.6720696101518815,0.31454779449151765,0.4600383887086696,0.7591355069048032,2,2,4,2,23
0.6848812256558976,0.3398036561950293,0.48164117630724124,0.7803488075943714,1,1,3,3,23
0.6967224717148403,0.3253373326984134,0.49934839973801065,0.7887969303792033,4,3,4,4,23
0.691567226898117,0.31575804750410724,0.47323294462322035,0.7847269904235147,4,1,3,2,23
0.704295159473756,0.32590785150415247,0.4604070174745157,0.805639189886045,2,3,4,4,23
0.7117607091722854,0.3451381633294908,0.47901367204435996,0.8123172922892642,4,2,2,4,23
0.7204427596072834,0.3660471122621602,0.4630500837958305,0.815490530908524,5,5,5,3,23
0.7270393135412478,0.36469857393894284,0.4779408779443401,0.8229727957381906,1,4,5,5,23
0.7338192287508396,0.3785144603539975,0.4910374315801721,0.8281586551064397,1,1,4,4,23
0.736807693702641,0.3904363749682017,0.49951543216479166,0.8423032710826169,1,2,3,3,23
0.7276033481014669,0.39253480509116684,0.4984156021635099,0.8413710001862476,2,2,1,4,23
0.7317267666366726,0.4098909535171335,0.484067924697927,0.8527525402696872,5,3,1,5,23
0.7308498989457645,0.4014376619011846,0.4826938709064922,0.8392556873907877,3,1,4,2,23
0.7111022976581404,0.37546986438342034,0.4744085328721644,0.8249679033717191,1,2,2,4,23
0.7187048687723997,0.3655890784785935,0.4882354288506094,0.8032582217040423,3,2,2,4,23
0.7002765388038767,0.38185602518427053,0.5013575973416194,0.8082376303928707,4,2,3,4,23
0.7057962845375773,0.3940587160562946,0.5101847169610177,0.8201607806695617,1,2,2,2,23
0.7131775145327842,0.42040817967411,0.5108601821053537,0.8137084506059453,4,3,1,5,23
0.6969567212301183,0.4000243079699384,0.4934653824049315,0.7949846420223203,2,3,4,3,23
0.707724747408559,0.4097881685449186,0.4467399617369371,0.7672461704431801,1,1,3,4,23
0.7014867571204486,0.40047480107798866,0.44218352016861656,0.759986291748659,4,5,3,5,23
0.6960835478291659,0.38171620612445584,0.43342203854485084,0.7442921775590978,4,1,2,4,23
0.684538412268381,0.39207848130544976,0.42919874309453904,0.7358602000685629,2,2,2,5,23
0.6913594810486274,0.4051267358269311,0.4200668549435913,0.7262826274227271,2,1,1,5,23
0.6615725471731836,0.391790091269039,0.40655588057121417,0.7301789427877212,4,4,3,3,23
0.6676868536175958,0.39259410586996557,0.3972147376750401,0.7373469504860153,1,4,1,4,23
0.654593819444628,0.39469196301750203,0.40536310026419664,0.7489469980429344,4,3,1,4,23
0.6277499605785202,0.3858714817404478,0.4196175598218241,0.7538898366757033,4,1,2,4,23
0.6307281082243387,0.36685384435279644,0.42940046987973735,0.7577456383692653,1,1,2,3,23
0.6352194539326393,0.37502641598237374,0.43420705038164215,0.7477341981626775,2,2,3,4,23
0.6370575698596265,0.38082671549260855,0.4391444280986877,0.7652044932699447,1,1,1,2,23
0.6436565231349061,0.37390259339274295,0.4418278874764852,0.7694735024832184,2,4,4,5,23
0.6422135525874488,0.3623017680110926,0.43755330643419155,0.765375297339559,1,3,4,4,23
0.6436795025866778,0.3734170352389683,0.4419371931392737,0.7632260966730999,3,3,5,5,23
0.645201025624026,0.37908763828820435,0.44849522784002993,0.7487814347565888,4,3,5,5,23
0.6409220014045461,0.37961702210547343,0.4507139536081063,0.7500642083395311,3,5,4,5,23
0.6383556932988684,0.39035808756769136,0.4597210922529975,0.7483773931874894,5,3,3,5,23
0.6442823911014978,0.3838102868014641,0.4685763356065223,0.7367237753747758,2,3,4,4,23
0.6341964887703918,0.3901251216167863,0.4652999665660401,0.7358879043924985,2,1,2,2,23
0.6381175205448895,0.3847448051040867,0.47310998873869703,0.7421215472273912,2,2,1,3,23
0.6308348371418042,0.37823601431762044,0.45754427808206527,0.7263401304796133,1,1,2,4,23
0.6233117120425595,0.37475515388214636,0.46205671550014804,0.7255528981763317,1,1,3,3,23
0.6037671474861089,0.3665060658217551,0.4789834837384333,0.7118513224101899,3,1,1,4,23
0.6059730591207467,0.3747350753307,0.4918756294483498,0.7001956948978845,3,1,1,4,23
0.6066350129878783,0.3710136034346016,0.49551437754995553,0.7077020470709078,3,2,3,5,23
0.6000738744128272,0.361420413845895,0.4734970695238128,0.7055470243443891,5,4,4,4,23
0.5993472960916726,0.36355134125784727,0.45244612280648905,0.7044218780921964,3,2,2,2,23
0.5987659858376976,0.35378995181155276,0.45732610615623287,0.7073651505530887,4,4,5,5,23
0.6055266738819816,0.3587682201374218,0.45117876426304854,0.7175688823128632,5,1,5,4,23
0.6019567345315671,0.3700614075931432,0.4440724487665309,0.6965459802278605,2,1,4,4,23
0.6038611970047372,0.36506087172918955,0.450182594300478,0.6871331967112677,2,5,2,5,23
0.5923129098692095,0.38497067250950806,0.45386904806308387,0.6887498771435168,5,1,1,5,23
0.6004029506246881,0.39284252066105896,0.4422754255476618,0.6798157107167039,1,5,1,4,23
0.5953407388475794,0.4046848364970841,0.4282998586627216,0.6752642395551187,2,1,2,4,23
0.6005849374170407,0.412313814243558,0.42064738990993955,0.6785169281043726,5,4,4,5,23
0.5952230431765472,0.40247440224728226,0.41529700216804644,0.680025905165611,3,3,1,4,23
0.6037333157847542,0.39011066291988766,0.4042646492594656,0.6779277067468483,1,1,3,5,23
0.5978840420973083,0.38689877256981653,0.4007600771941216,0.6789646471237758,3,4,5,1,23
0.5894659212545491,0.37740237407770244,0.3854248671439138,0.6701838211664349,3,2,4,1,23
0.5838093237594695,0.3810150693039019,0.388072704438542,0.6738709464340924,2,1,2,4,23
0.5716468641489476,0.3755047059863977,0.3900969204678438,0.6714295111254444,2,2,2,4,23
0.5758964319553858,0.37126253166441536,0.3941270349443649,0.669863455894901,5,2,2,4,23
0.5629347995848198,0.36182802352066007,0.3971988132640238,0.6609520665101946,1,5,4,5,23
0.5611740505588069,0.3716972129558189,0.3961943395004415,0.6610721181966198,4,5,1,3,23
0.559672460128736,0.3747857899495683,0.40180725400858874,0.6603801979835409,2,1,3,5,23
0.5645427614455497,0.3718372182559975,0.397635614771493,0.6620214498365711,3,2,3,5,23
0.5621935128070631,0.3683191192102712,0.39491091051846394,0.6532365214544512,4,4,3,4,23
0.5388902283846742,0.37418355437907036,0.3911830204200562,0.6613705202303463,4,2,2,3,23
0.5420847520542857,0.3809999826051137,0.3923386826127228,0.6555712526585484,1,1,4,3,23
0.5256231879876692,0.38804013217111066,0.388754342756945,0.6562682010984949,3,4,2,4,23
0.5224703628195156,0.37990647296107005,0.392590268601769,0.6481411890987735,3,3,3,2,23
0.5297316862253065,0.376206811661722,0.3882818052033348,0.6395151974397207,1,1,3,4,23
0.5227116891356899,0.3807835846563206,0.38112766612149945,0.6384895313767331,4,2,5,5,23
0.5222659770195499,0.37212404995052056,0.38465557196382194,0.6271078878849993,5,3,4,5,23
0.5103936085079233,0.3591637124008839,0.39662216839826214,0.6212596471846634,4,1,5,5,23
0.5146445027395303,0.36700445638678103,0.39232797080120974,0.6109403365443187,2,2,4,4,23
0.5153597372996291,0.3719531978749864,0.3959275851205081,0.6124014836838535,2,5,4,5,23
0.5114041596891644,0.36784715865758005,0.3926764299813196,0.59845859172332,5,2,4,4,23
0.5048997945685201,0.3725226875561164,0.3973636072260769,0.5931776836729031,2,2,5,4,23
0.4980432665064975,0.36475168290348586,0.39277555307378254,0.573452550370435,2,1,5,3,23
0.5032599961368848,0.3684596864824433,0.3873999093386274,0.5782068361299426,5,4,5,2,23
0.4917028882572438,0.35898163465340277,0.3758818593504077,0.572136396480966,2,3,4,4,23
0.4922559933950317,0.35406324919119025,0.3784226357060163,0.5547798281691451,3,3,3,4,23
0.4881421832690653,0.35976650041728214,0.3751484532655435,0.5592485107301933,1,3,2,4,23
0.4795800017260639,0.3642523243071199,0.36133787810736806,0.5663591985917713,2,3,1,4,23
0.4734962823689408,0.35799860132563793,0.3619298758193391,0.5601001476174683,4,4,4,4,23
0.4690461530134402,0.35469255105664943,0.35948401705821253,0.5538143699820612,2,4,5,5,23
0.4691589838027755,0.35209559511140576,0.357326559868036,0.5472599773468609,3,3,3,1,23
0.4622355326980666,0.3468854290533678,0.3534836253720933,0.5392753017397706,4,1,1,4,23
0.46492057022135214,0.34272611778715145,0.35753271076334403,0.5397708966129484,1,3,1,5,23
0.46935054977562896,0.3455898298605119,0.3547206306654932,0.5436419424090732,5,3,3,2,23
0.47085439818145397,0.3450916388403124,0.35607429531034374,0.5467037471685942,1,1,1,5,23
0.46570029197163265,0.3470881568812442,0.353546372596087,0.5496736052417426,2,2,2,4,23
0.4694257035542799,0.35510753575149606,0.3570273748661081,0.5503827152664006,4,1,1,4,23
0.4648605768047818,0.3516861142220798,0.35698595923323545,0.5518228512195138,5,1,1,4,23
0.46569109691241206,0.35343013450646693,0.35953226674102257,0.5448311086985699,2,4,2,4,23
0.46931525031356114,0.35781502128538556,0.35126149792417216,0.5403393594697083,3,1,3,3,23
0.4734883544708321,0.35043532541668404,0.34859644128431116,0.5427215662795307,1,1,3,3,23
0.4694961767300521,0.34972001703947075,0.3482478451441645,0.5464252045079174,3,1,1,3,23
0.472050144444574,0.35067783243294653,0.34935683088501523,0.5491504002163168,2,4,1,2,23
0.47841740016635625,0.3420251560837076,0.35035983356927347,0.5509559894610656,3,3,4,4,23
0.48023360773102275,0.339048307475021,0.3592011309000235,0.5533176013986802,3,3,4,3,23
0.48100448779824756,0.3315173388172433,0.3558256224748318,0.5565626218924593,2,4,3,4,23
0.4777530964116137,0.330336008612148,0.35671803498426763,0.5589676665561334,2,2,2,2,23
0.47958048553198146,0.32836255741417375,0.355116064183707,0.5538898745755625,1,1,3,4,23
0.4805604506437902,0.33028655687009445,0.35522218314879234,0.55630270725848,3,1,2,4,23
0.48447994418398976,0.3322537951392013,0.35994225615820247,0.5554535827784929,1,2,1,5,23
0.4809027213574644,0.3300047639178732,0.3598528101079837,0.5549573758404301,1,1,3,5,23
0.4786081024256383,0.32510043040136405,0.36347735756029004,0.5529370384815918,3,3,2,5,23
0.47509167436903366,0.3266950644901425,0.36601853781550936,0.5525918605576177,5,1,4,2,23
0.4807558439369914,0.33034527585198903,0.36336865498861903,0.5482794853264209,4,2,3,5,23
0.47412489652905904,0.33468202705658007,0.36260952656766987,0.5481259060205887,4,1,1,5,23
0.47024289520787366,0.33531577727615053,0.35624559699534625,0.5465081439848509,4,1,5,4,23
0.4717705290799919,0.33514934673781893,0.3556998082001679,0.54463343846001,4,3,5,2,23
0.4745089148358146,0.337882791259824,0.3600651958820148,0.5484576606905207,4,4,4,3,23
0.4725036562910775,0.3406385887060905,0.36536143816409017,0.5458252272763731,1,3,4,4,23
0.4763860038643132,0.3450272219310578,0.36678408557516323,0.5431628648762429,2,1,4,4,23
0.4790582204622033,0.34775194481892435,0.3678285924791632,0.5439180191813316,3,1,3,4,23
0.4709979281889176,0.3451681324593194,0.3689404493546558,0.5404522648149824,3,2,1,5,23
0.46798896432482756,0.3435098098709219,0.37073575764322986,0.542395996891906,4,1,3,5,23
0.4632577118657968,0.33463801861611103,0.36395583476145416,0.5369566098619615,1,1,4,3,23
0.465434175133225,0.33689800025512223,0.3674202822652258,0.5376171360589062,1,2,3,1,23
0.4658975289996119,0.33844945997999903,0.3699776325908116,0.5340046055728646,4,2,3,4,23
0.46450428247840775,0.33409331390876545,0.3729652127118192,0.5341218136925175,4,2,3,1,23
0.46370542304434365,0.3345950844984242,0.37385970152478354,0.5337667107058984,5,3,2,4,23
0.4554754137882338,0.3396020077508651,0.37090839238684764,0.5229873307453762,4,1,5,3,23
0.45468276630071786,0.33565625052474346,0.36874002843420245,0.5248217194931247,2,1,2,4,23
0.454121742132675,0.3386104095671064,0.3658650582633096,0.5224790480893088,3,2,1,4,23
0.45132724458735735,0.3371486257565658,0.3656073369708329,0.5213732562896641,2,1,1,3,23
0.45163278759230585,0.33585951476956705,0.3692812308900453,0.5234747108446428,2,1,2,3,23
0.44928527683490616,0.333732589724949,0.36648364888544743,0.5223419383178823,2,3,4,3,23
0.4461160716422435,0.3328760258659171,0.3600474509429757,0.5172803597104059,3,1,4,3,23
0.4446081953567806,0.33135227892324765,0.3618495767786352,0.5190050422052452,5,1,5,5,23
0.4431733208308857,0.3318690328253174,0.360795939068371,0.5165866814821986,4,2,1,5,23
0.4426430793565521,0.3296412021727774,0.3596296246742669,0.5168903820115051,5,5,4,4,23
0.44069027850535686,0.3230298040914766,0.3613822882825758,0.5180410540837272,5,1,5,5,23
0.44389556128629104,0.3206992629895285,0.361137863482038,0.5177256673190775,3,2,4,5,23
0.4402977820860394,0.3189474405256781,0.36243787853536785,0.512459728529186,5,1,5,5,23
0.4352660272511178,0.31988056849919105,0.3609145850782634,0.512387363751092,3,3,4,5,23
0.43786648900998143,0.3312527116571873,0.36352674015234293,0.5174776353068347,2,1,2,5,23
0.4385530617356301,0.3308332112806374,0.36178306014647427,0.5146146656522287,1,1,3,3,23
0.44055677991350317,0.3313371865378,0.3590333178727987,0.5103709460169122,4,3,2,4,23
0.43683663566064584,0.3298242098024962,0.36163553736401355,0.5069225716362372,1,1,3,2,23
0.43350478677153537,0.3234452292819256,0.3610615533983148,0.5040881562535906,2,3,3,4,23
0.43692612284076804,0.32284677306080944,0.3600341331785676,0.5084606493788197,1,1,2,2,23
0.43657348296484255,0.3225580229664202,0.3598792435403117,0.5106806206141654,4,1,3,4,23
0.4341662265763569,0.3247977198649399,0.3623929520193735,0.5135023817507256,2,1,5,2,23
0.43273723700557665,0.3220932214155684,0.3611303308884531,0.5112616212438349,3,3,2,4,23
0.43114368586256846,0.3213194228145113,0.35923559243014264,0.5093545618911652,4,2,4,5,23
0.4313845383082991,0.3237677615643408,0.3610269431556514,0.5077063449400945,2,2,2,4,23
0.43180785130231447,0.3253160959301922,0.3576002321341933,0.5087553954961948,4,2,3,4,23
0.4366426293649002,0.3310539792009699,0.3573872521092151,0.5061777440397678,4,1,5,5,23
0.4351388571222785,0.32914621554868445,0.35883891230486653,0.5049270670585909,3,2,5,5,23
0.437915441655499,0.3286423177750588,0.3607293431609246,0.5017632450869784,3,2,2,4,23
0.4355181917977128,0.3279837088112169,0.36048531459259076,0.5029791603909592,2,2,3,3,23
0.4352880346187761,0.3283375584949368,0.3591489394338539,0.5004873127584801,2,3,4,3,23
0.43776121138144225,0.3320759632474264,0.35642072615186804,0.4966993442287048,4,1,3,1,23
0.43480313954802385,0.3350854544741042,0.3542819442548832,0.4995342600492853,4,1,3,2,23
0.4368596862719531,0.33437399077614227,0.3532659624402027,0.49715652656043996,1,1,2,5,23
0.4374914369119838,0.3350394692547297,0.35535222506319375,0.4974112412392852,3,1,2,5,23
0.4358382559264273,0.3318124915674684,0.3566068657410004,0.49647984535760176,2,5,3,4,23
0.4383202052420274,0.3348204905184959,0.3589700211858706,0.4961879566338949,4,4,1,4,23
0.4351418873867315,0.33491805208458036,0.36178583367799305,0.49377801126058274,4,1,3,2,23
0.43277845223266415,0.33331717329526517,0.3565467659146301,0.4915773659436454,2,2,2,4,23
0.429926899032669,0.33078187377519946,0.3546633073499018,0.48793843586584945,4,3,2,4,23
0.4270267477956786,0.3327618990663169,0.3534679804022802,0.486669909896114,1,1,4,2,23
0.4272999766588434,0.33236493572149756,0.3530922070601458,0.48614920579925236,2,2,1,4,23
0.4294178671662648,0.3276777600049984,0.3523568292176046,0.48792101681585837,1,1,1,2,23
0.4297640770869271,0.3316732425551289,0.35031358326295514,0.48898328270580144,4,1,5,2,23
0.4265439110351723,0.33094668947248346,0.3512982680128102,0.48771230766156,2,1,5,3,23
0.4237297626715447,0.33172951334669765,0.34832640012812577,0.4835524866112363,5,2,4,5,23
0.4235879240708976,0.3303772093364495,0.3448977182514355,0.4804831742986443,4,2,5,5,23
0.42603870628665164,0.33398211231321234,0.3472825033422635,0.48170917652208045,3,2,2,2,23
0.42162980113181103,0.331175621774431,0.34375588343670266,0.4811919738706818,2,2,2,4,23
0.4200755272038511,0.33192310557707716,0.342439956465309,0.47852964798183084,4,2,3,4,23
0.4187737463888635,0.33324654734695325,0.3403319372212827,0.4794211495266338,4,1,2,5,23
0.4150974720990004,0.33109193705261064,0.338494092678711,0.4756816138334251,3,1,5,5,23
0.4149665316322403,0.3286708316489981,0.3397336228728008,0.47571760734315754,4,3,5,5,23
0.4097738374010876,0.3291704418212759,0.3372733298006452,0.47381642737667123,2,3,4,5,23
0.41039253440236545,0.3318331879786121,0.33746974880574626,0.4735547872891106,5,4,2,3,23
0.40871283500907524,0.33283816944057565,0.3350578287969527,0.4729509930097488,1,3,5,4,23
0.4103479686795068,0.33148623360262813,0.33378429442451824,0.4697794854589759,5,1,3,5,23
0.40831153687567334,0.3295307545892845,0.3337012919580202,0.46819745494081977,5,1,5,5,23
0.40764078582885116,0.33002232269274717,0.33186981715499814,0.46772683885600214,3,2,4,5,23
0.4088719018570339,0.33093944576027184,0.3317103876552835,0.4657895351158222,1,2,4,4,23
0.4058734730576815,0.33118434336705493,0.33148746992023836,0.4639839107896522,3,1,4,5,23
0.4054525413265058,0.33541800044429204,0.3295692111038965,0.4620812499368829,4,1,4,5,23
0.40557878367802597,0.33288792288394053,0.3279967654705757,0.4586384860652931,2,3,3,3,23
0.0,0.0,0.0,0.9847328244274809,2,5,4,5,24
0.4766536964980545,0.0,0.0,0.9690201087117949,1,1,1,3,24
0.5820863116154431,0.0,0.0,0.9705361664539719,5,5,1,4,24
0.6424470866527587,0.0,0.0,0.9376012716747852,3,3,1,4,24
0.713957669322207,0.0,0.0,0.9500810173398282,2,1,1,2,24
0.7160458485009736,0.0,0.0,0.9128153051823245,3,1,2,5,24
0.7577352349324877,0.0,0.0,0.9263947692307886,2,3,2,5,24
0.6611216100568714,0.11007462686567164,0.125,0.8997733715744867,3,1,4,4,24
0.5877084883910594,0.17248798741336055,0.1111111111111111,0.9005707559520414,2,3,1,3,24
0.5422709728852867,0.16857252200535783,0.11333333333333333,0.8998470136901705,2,4,3,3,24
0.4896712197110409,0.15324774727759805,0.10303030303030303,0.8620030297411371,2,2,2,4,24
0.5321505457677139,0.21091981000446489,0.09444444444444444,0.7901694439293756,4,2,2,4,24
0.4912163078595352,0.2711576689308833,0.08717948717948718,0.733572167713699,4,2,3,4,24
0.5334371861141498,0.24226545448343922,0.07142857142857142,0.7222422801704654,1,3,4,5,24
0.5595524532569623,0.2819436524275646,0.06666666666666667,0.7391174253676397,2,3,3,5,24
0.5827401471506246,0.31727356303973075,0.0625,0.7510823085043845,1,1,4,5,24
0.60074889666464,0.29861041227268775,0.058823529411764705,0.7698263439229831,2,3,3,4,24
0.5670374359881972,0.32853234299270745,0.05555555555555555,0.7267224225482566,5,1,3,4,24
0.5887723077782921,0.31124116704572286,0.10421052631578948,0.7251935802354352,2,1,4,5,24
0.5999586923893776,0.3364437234409325,0.099,0.7373040284684408,3,1,3,3,24
0.5746828666037161,0.32801764315855614,0.1394900956288908,0.7260752611423096,4,2,3,5,24
0.5414709705756345,0.3265817914141253,0.1331496367366685,0.717590011377926,2,1,3,4,24
0.5695209918266387,0.3133175504691676,0.1693663301044513,0.7359541889054748,2,2,3,5,24
0.5803220138219146,0.31355339884729955,0.19684634055654784,0.7065714823164647,2,3,1,3,24
0.5986498451169172,0.3276800531004408,0.22897248693428593,0.7136105646344894,1,1,4,1,24
0.6140863895354972,0.3384883453724975,0.2563977368793998,0.7246255429177781,3,2,1,4,24
0.6229762978894579,0.32616963706799185,0.2765852951670104,0.7333605702413335,2,3,4,2,24
0.625178000087227,0.35023500717270645,0.2668637627081992,0.728535919489612,4,1,2,4,24
0.6381028966359433,0.3381579379598545,0.29214432261481305,0.7378727850004881,1,1,3,4,24
0.6467868427189434,0.3268895408474752,0.3148197329046383,0.7463045484362516,2,2,2,1,24
0.6280002628597257,0.3288553592935437,0.3046716948102908,0.760436326332586,5,2,5,5,24
0.6327198380850279,0.31862274834286247,0.29515070434746926,0.7077868588317938,5,4,4,4,24
0.6469891749615818,0.33651076182362816,0.3157808484346081,0.7265432680890408,5,4,5,2,24
0.627960081580359,0.3390911048359457,0.30649317642182555,0.7290157031630708,1,1,3,1,24
0.638597148247694,0.3294070604462385,0.32610009382755906,0.7470939203052646,3,4,2,5,24
0.6359267819029958,0.342120663605886,0.3280470350034509,0.7327929327509393,4,3,4,3,24
0.6430344997529086,0.3599011862111324,0.3462031475495817,0.7141516216194782,1,2,3,4,24
0.6524283287067794,0.3767458918371552,0.3371731325428493,0.7216739473663341,2,2,3,4,24
0.635701532689518,0.3927040648286881,0.35411340858616075,0.7279558119637785,1,2,4,3,24
