0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,y
0.0,0.0,0.33935585231736043,0.0,0.7941176470588235,0.11217183770883055,0.0,0.0,0.0,1.0,0.0,0.5714285714285714,0.0,0.7575757575757576,0.7777777777777778,0.47058823529411764,0.0,0.0,0.8727272727272728,0.7914831130690162,0.1470588235294118,0.5333333333333333,0.0,0.0,1.0,0.0,0.6923076923076923,0.24242424242424232,0.061224489795918324,0.15000000000000002,1.0,0.9302325581395349,0.0,0.8571428571428571,0.0,0.8200000000000001,0.8571428571428572,0.5686274509803921,0.0,0.0,0.8571428571428572,0.7003683674269143,0.6842105263157894,0.5,0.0,0.0,0.18918918918918926,0.0,0.6923076923076923,0.20000000000000007,0.11764705882352955,0.33333333333333337,0.0,1.0,0.0,0.0,0.5333333333333332,0.5454545454545455,0.5,0.5,0.0,0.33333333333333337,0.13636363636363646,0.4285714285714285,0.4375,0.5555555555555556,m2
0.5,0.0,0.7717989002356638,0.015084294587400016,0.0,1.0,0.5427302996670366,0.33333333333333337,0.0,0.883629191321499,0.5,0.5714285714285714,0.6399999999999999,0.0,0.0,0.37142857142857133,0.0,0.7976878612716763,1.0,0.0,0.4411764705882353,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,1.0,0.6938775510204082,0.0,1.0,0.9302325581395349,1.0,0.8571428571428571,0.7096774193548387,0.375,0.0,0.33333333333333326,0.0,0.6875,0.8062015503875969,0.0,1.0,0.0,0.0,0.0,0.5405405405405406,0.0,0.0,0.6000000000000001,0.3529411764705883,0.0,0.0,0.469702156795618,0.0,1.0,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.13636363636363646,0.2142857142857143,0.29861111111111105,0.0,m2
0.0,1.0,0.06813186813186811,0.3899782135076253,0.0,0.6666666666666666,0.0,0.33333333333333337,0.0,1.0,0.0,0.8571428571428572,0.48,0.7575757575757576,0.0,0.2647058823529411,0.7777777777777778,0.0,0.9950617283950617,0.947136563876652,0.0,0.0,0.0,0.736842105263158,0.0,0.3571428571428572,0.0,0.0,0.061224489795918324,0.0,1.0,0.9302325581395349,0.0,1.0,0.6129032258064515,0.8200000000000001,0.0,0.33333333333333326,0.7044025157232705,0.0,1.0,0.9293294030950626,0.0,0.0,0.0,0.23913043478260865,0.10810810810810811,0.33333333333333326,0.0,0.7,0.11764705882352955,0.0,0.0,1.0,0.0,0.5,0.8,0.34090909090909094,0.0,0.7,0.6976744186046512,0.33333333333333337,0.9090909090909091,0.1428571428571428,0.6180555555555556,0.0,m2
0.0,0.0,0.12238805970149258,0.0,0.0,0.6666666666666666,0.631578947368421,1.0,0.0,0.8596698113207547,0.0,0.2857142857142857,0.5,0.7575757575757576,0.11111111111111116,0.47058823529411764,0.0,0.0,0.9990345937248593,0.947136563876652,0.1470588235294118,0.9333333333333333,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.675,1.0,0.7906976744186046,0.0,0.5714285714285714,0.19354838709677402,0.8200000000000001,0.0,0.5686274509803921,0.0,0.0,1.0,0.9248373696998198,0.6842105263157894,1.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.7,0.0,0.7142857142857143,0.0,0.4,0.0,0.0,0.0,0.5454545454545455,0.5,0.5,0.0,0.33333333333333337,0.9090909090909091,1.0,0.4375,0.888888888888889,m2
0.0,1.0,0.6369377497100142,0.0,0.0,0.0,0.08185349611542736,1.0,0.0,0.22287968441814598,0.0,0.2857142857142857,0.12,0.021541676714090463,0.11111111111111116,0.2647058823529411,0.7777777777777778,0.7976878612716763,0.16556291390728473,0.4596532102692773,0.18382352941176472,0.5333333333333333,0.0,0.9298245614035088,0.8421052631578947,0.0,0.0,0.0,0.0,0.15000000000000002,1.0,0.16279069767441856,0.0,0.5714285714285714,0.19354838709677402,0.0,0.0,0.33333333333333326,0.7044025157232705,0.6875,0.3333333333333335,0.49427455797832653,1.0,0.5,0.0,0.8260869565217391,0.5405405405405406,0.0,0.0,0.7,0.0,0.33333333333333337,0.0,0.5506883604505632,0.0,1.0,0.7,0.34090909090909094,0.5,0.7,0.6976744186046512,0.0,0.36363636363636365,0.5952380952380952,0.30555555555555547,0.5555555555555556,m2
0.6826923076923076,0.6153846153846154,0.0,0.9586056644880174,0.0,0.05481823427582222,0.5427302996670366,0.33333333333333337,0.0,0.6120973044049968,0.5,0.2857142857142857,0.6399999999999999,0.0,0.7777777777777778,0.47058823529411764,0.9722222222222222,0.7976878612716763,0.16556291390728473,0.0,0.18382352941176472,0.0,0.8783783783783784,0.45614035087719307,0.368421052631579,0.9285714285714286,0.0,0.24242424242424232,0.6938775510204082,0.0,1.0,0.7906976744186046,1.0,0.5714285714285714,0.7096774193548387,0.375,0.8571428571428572,0.5686274509803921,0.9622641509433962,0.6875,0.3333333333333335,0.0,1.0,0.0,0.8863636363636364,0.17391304347826086,0.0,0.6666666666666666,0.0,0.20000000000000007,0.3529411764705883,0.0,0.0,0.20108468919482692,0.0,0.0,0.6000000000000001,0.0,0.5,0.5,0.9069767441860466,0.0,0.36363636363636365,0.2142857142857143,0.30555555555555547,0.0,m2
0.0,0.6153846153846154,0.12238805970149258,0.0,0.0,0.1297468354430379,0.08185349611542736,1.0,0.0,0.7004504504504505,0.0,0.8571428571428572,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.8727272727272727,0.4596532102692773,0.5698529411764706,0.0,0.0,0.45614035087719307,0.0,0.2142857142857142,0.0,0.24242424242424232,0.0,0.675,1.0,0.7906976744186046,0.0,1.0,0.0,0.375,0.0,0.7058823529411764,0.0,0.0,0.9313637182489641,0.5202155071445302,1.0,0.0,0.0,0.17391304347826086,0.10810810810810811,0.0,0.0,0.20000000000000007,0.0,1.0,0.0,0.299212598425197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.13636363636363646,0.5952380952380952,0.35416666666666663,0.0,m2
0.5,0.7692307692307692,0.16703296703296688,0.30718954248366026,0.7941176470588235,0.0,0.0,0.0,0.0,0.8448389217619987,0.0,0.5714285714285714,0.48,0.0,0.0,0.0,0.0,0.6416184971098267,1.0,0.8089968188538913,0.4411764705882353,0.5333333333333333,0.0,0.736842105263158,1.0,0.0,0.6923076923076923,0.8484848484848485,0.061224489795918324,0.15000000000000002,1.0,0.8372093023255814,0.0,0.8571428571428571,0.6129032258064515,0.375,0.0,0.5686274509803921,0.0,0.0625,0.8062015503875969,0.5925509486999297,1.0,0.5,0.0,0.23913043478260865,0.18918918918918926,0.0,0.6923076923076923,0.09999999999999998,0.11764705882352955,0.1428571428571429,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.30000000000000004,0.13636363636363646,0.1428571428571428,0.29861111111111105,0.5555555555555556,m2
0.0,0.0,0.7086567164179105,0.015084294587400016,0.0,1.0,0.0,0.0,0.0,0.8448389217619987,0.0,0.5714285714285714,0.12,0.12357900462333415,0.11111111111111116,0.19999999999999996,0.0,0.7976878612716763,0.7086092715231789,0.8089968188538913,0.5698529411764706,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.9393939393939393,0.061224489795918324,0.15000000000000002,1.0,0.8372093023255814,0.0,0.8571428571428571,0.19354838709677402,0.0,0.0,0.7058823529411764,0.0,0.6875,0.9313637182489641,0.5925509486999297,1.0,0.0,0.0,0.0,0.5405405405405406,0.0,0.0,0.0,0.11764705882352955,0.1428571428571429,0.0,0.0,0.0,1.0,0.7,0.34090909090909094,0.5,0.0,0.0,0.0,0.13636363636363646,0.1428571428571428,0.35416666666666663,0.0,m2
0.5,0.6153846153846154,0.7717989002356638,0.30718954248366026,0.0,0.05481823427582222,0.08185349611542736,0.0,0.0,0.8448389217619987,0.0,0.2857142857142857,0.0,0.0,0.11111111111111116,0.37142857142857133,0.0,0.7976878612716763,1.0,0.0,0.4411764705882353,0.5333333333333333,0.0,0.45614035087719307,0.8421052631578947,0.0,0.0,0.24242424242424232,0.0,0.15000000000000002,1.0,0.8372093023255814,0.0,0.5714285714285714,0.0,0.375,0.0,0.33333333333333326,0.0,0.6875,0.9612403100775194,0.0,0.7649769585253456,0.5,0.0,0.17391304347826086,0.5405405405405406,0.0,0.0,0.20000000000000007,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.5333333333333332,0.0,0.5,0.7619047619047619,0.0,0.0,0.9090909090909091,0.2142857142857143,0.29861111111111105,0.5555555555555556,m2
0.5,0.7692307692307692,0.34980348119034244,0.9586056644880174,0.0,0.6419503750721294,0.08185349611542736,0.0,0.0,0.22287968441814598,0.5,0.8571428571428572,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353,0.0,0.0,0.736842105263158,1.0,0.9285714285714286,0.0,0.9393939393939393,0.0,0.15000000000000002,1.0,0.16279069767441856,1.0,1.0,0.967741935483871,0.375,0.0,0.5686274509803921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23913043478260865,0.18918918918918926,0.6666666666666666,0.0,0.0,0.0,0.1428571428571429,0.0,0.7281752824375214,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.2142857142857143,0.29861111111111105,0.0,m2
0.5,0.7692307692307692,0.4817518248175183,0.9586056644880174,0.7941176470588235,0.6111111111111112,0.5479477611940298,0.05633802816901412,0.0,0.0,0.0,0.5714285714285714,0.0,0.5302148490617351,0.0,0.0,0.0,0.6416184971098267,1.0,0.932892561983471,0.4411764705882353,0.5333333333333333,0.0,0.736842105263158,0.0,0.9285714285714286,0.6923076923076923,0.8484848484848485,0.6938775510204082,0.0,1.0,0.0,0.0,0.8571428571428571,0.0,0.15625,0.0,0.5686274509803921,0.0,0.0625,0.8062015503875969,0.9164207074256266,1.0,0.5,0.0,0.23913043478260865,0.10810810810810811,0.6666666666666666,0.6923076923076923,0.09999999999999998,0.3529411764705883,0.2702702702702703,0.0,0.38822321122903114,0.0,0.0,0.5333333333333332,0.6818181818181819,0.0,0.0,0.0,0.30000000000000004,0.13636363636363646,0.9285714285714286,0.29861111111111105,0.5555555555555556,m2
0.0,0.7692307692307692,0.34980348119034244,0.0,0.7941176470588235,0.665871121718377,0.368421052631579,0.0,0.0,0.22287968441814598,0.0,0.5714285714285714,0.0,0.021541676714090463,0.0,0.47058823529411764,0.7777777777777778,0.6416184971098267,1.0,0.5004256463103185,0.18382352941176472,0.0,0.0,0.736842105263158,1.0,0.0,0.6923076923076923,0.9393939393939393,0.6938775510204082,0.15000000000000002,1.0,0.16279069767441856,0.0,0.8571428571428571,0.0,0.0,0.0,0.5686274509803921,0.7044025157232705,0.0625,0.8571428571428572,0.5031369280042117,0.9122807017543859,0.0,0.0,0.23913043478260865,0.18918918918918926,0.0,0.6923076923076923,0.0,0.3529411764705883,0.33333333333333337,0.0,0.5506883604505632,0.0,0.0,0.0,0.34090909090909094,0.0,0.5,0.6976744186046512,0.30000000000000004,0.13636363636363646,0.0,0.30555555555555547,0.0,m2
0.0,0.6153846153846154,0.7717989002356638,0.664488017429194,0.0,0.9128678592036931,0.08185349611542736,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.5302148490617351,0.0,0.0,0.9722222222222222,0.7976878612716763,0.9536423841059603,0.0,0.5698529411764706,0.0,0.0,0.45614035087719307,0.8421052631578947,0.9285714285714286,0.0,0.8484848484848485,0.0,0.15000000000000002,1.0,0.0,0.0,0.5714285714285714,0.0,0.15625,0.0,0.5686274509803921,0.9622641509433962,0.6875,1.0,0.0,0.8894009216589862,0.0,0.0,0.17391304347826086,0.5405405405405406,0.6666666666666666,0.0,0.09999999999999998,0.0,0.1428571428571429,0.0,0.38822321122903114,0.0,0.0,0.0,0.6818181818181819,0.0,0.5,0.9069767441860466,0.0,0.9090909090909091,0.2142857142857143,0.35416666666666663,0.0,m2
0.0,0.7692307692307692,0.0,0.30718954248366026,0.0,0.6666666666666666,0.631578947368421,0.0,0.0,0.8448389217619987,0.0,0.2857142857142857,0.6399999999999999,0.0,0.7777777777777778,0.0,0.0,0.7976878612716763,0.7086092715231789,0.8089968188538913,0.11397058823529416,0.0,0.8783783783783784,0.736842105263158,1.0,0.0,0.0,0.24242424242424232,0.0,0.15000000000000002,1.0,0.8372093023255814,0.0,0.5714285714285714,0.7096774193548387,0.375,0.8571428571428572,0.5686274509803921,0.0,0.6875,0.9182742897229043,0.5860739612583885,0.8947368421052632,0.0,0.8863636363636364,0.23913043478260865,0.0,0.0,0.0,0.20000000000000007,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.5,0.0,0.0,0.0,0.13636363636363646,0.1428571428571428,0.0,0.0,m2
0.0,0.7692307692307692,0.4817518248175183,0.0,1.0,0.665871121718377,0.368421052631579,0.5492957746478874,0.0,0.0,0.0,0.2857142857142857,0.12,0.9117215121022573,0.0,0.19999999999999996,0.0,0.0,0.07272727272727275,0.4184022038567493,0.5698529411764706,0.0,0.0,0.736842105263158,0.0,0.0,0.6923076923076923,0.9393939393939393,0.6938775510204082,0.825,1.0,0.0,0.0,0.5714285714285714,0.19354838709677402,0.8125,0.0,0.7058823529411764,0.0,0.0,0.0,0.47678613258374325,1.0,0.0,0.0,0.23913043478260865,0.10810810810810811,0.0,0.6923076923076923,0.0,0.3529411764705883,0.8888888888888888,0.0,0.38822321122903114,0.0,0.0,0.7,0.8863636363636364,0.0,0.0,0.0,0.33333333333333337,0.36363636363636365,0.0,0.35416666666666663,0.0,m2
0.5,0.0,0.33935585231736043,0.07719609582963605,0.0,1.0,0.0,0.0,0.0,0.883629191321499,0.5,0.5714285714285714,0.0,0.6551536578732663,0.11111111111111116,0.37142857142857133,0.0,0.7976878612716763,0.16556291390728473,0.40909090909090906,0.11397058823529416,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.061224489795918324,0.15000000000000002,1.0,0.9302325581395349,1.0,0.8571428571428571,0.0,0.9375,0.0,0.33333333333333326,0.0,0.6875,0.0,0.46742182666222465,0.9827586206896551,0.0,0.0,0.0,0.18918918918918926,0.8,0.0,0.6000000000000001,0.11764705882352955,0.33333333333333337,0.0,0.4929517300299018,0.0,0.0,0.0,0.5681818181818181,0.5,0.7619047619047619,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,m2
0.5,0.0,0.12238805970149258,0.0,1.0,1.0,0.08185349611542736,1.0,0.0,0.0,0.0,0.2857142857142857,0.92,0.6551536578732663,0.0,0.37142857142857133,0.0,0.6416184971098267,0.6666666666666667,0.5909090909090909,0.11397058823529416,0.0,0.0,0.0,0.0,0.2142857142857142,0.6923076923076923,1.0,0.0,0.15000000000000002,1.0,0.0,0.0,0.5714285714285714,0.967741935483871,0.9375,0.0,0.33333333333333326,0.0,0.0625,0.0,0.3475798391318834,0.9827586206896551,0.0,0.0,0.0,0.10810810810810811,0.0,0.6923076923076923,0.6000000000000001,0.0,0.33333333333333337,0.0,0.24690303289192672,0.0,1.0,0.8,0.5681818181818181,0.0,0.7619047619047619,0.0,0.30000000000000004,0.36363636363636365,0.5952380952380952,0.0,0.0,m2
0.0,0.0,0.39316575019638655,0.0,0.0,0.9260143198090692,0.368421052631579,0.5492957746478874,0.0,0.8333333333333334,0.0,0.2857142857142857,0.6399999999999999,0.6551536578732663,0.0,0.0,0.0,0.6416184971098267,0.0,0.40909090909090906,0.5698529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.6938775510204082,0.825,1.0,0.8372093023255814,0.0,0.5714285714285714,0.7096774193548387,0.9375,0.0,0.5686274509803921,0.0,0.0625,0.01423166996937486,0.47678613258374325,1.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.09999999999999998,0.3529411764705883,0.8888888888888888,0.0,0.0,0.0,0.0,0.6000000000000001,0.5681818181818181,0.0,0.5,0.0,0.30000000000000004,0.0,0.0,0.35416666666666663,0.0,m2
0.5344827586206897,0.7777777777777778,0.7717989002356638,0.9586056644880174,0.0,0.6666666666666667,0.0,0.5352112676056338,0.0,0.019752358490566113,0.0,0.2857142857142857,0.12,0.9242424242424243,0.7777777777777778,0.47058823529411764,0.0,0.7976878612716763,1.0,0.973568281938326,0.0,0.0,0.8783783783783784,0.45614035087719307,0.8421052631578947,0.9285714285714286,0.0,0.9393939393939393,0.061224489795918324,0.675,1.0,0.0,0.0,0.5714285714285714,0.19354838709677402,0.98,0.8571428571428572,0.5686274509803921,0.0,1.0,0.000493583415597354,1.0,0.0,0.0,0.8863636363636364,0.17391304347826086,0.5405405405405406,0.6666666666666666,0.0,0.0,0.11764705882352955,0.45945945945945943,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.9285714285714286,0.6180555555555556,0.0,m2
0.0,0.0,0.0,0.07719609582963605,0.0,0.9128678592036931,0.5427302996670366,0.0,0.0,0.8816254416961131,0.0,0.2857142857142857,0.0,0.9242424242424243,0.11111111111111116,0.6764705882352942,0.0,0.8901734104046243,0.09731299927378356,0.0,0.0,0.5333333333333333,0.0,0.0,1.0,0.3571428571428572,0.0,0.8484848484848485,0.6938775510204082,0.15000000000000002,1.0,0.7906976744186046,0.0,0.5714285714285714,0.0,0.98,0.0,0.7058823529411764,0.0,1.0,0.000493583415597354,0.1081061164333087,0.0,0.5,0.0,0.0,0.0,0.33333333333333326,0.0,0.09999999999999998,0.3529411764705883,0.1428571428571429,0.0,0.4,0.0,0.0,0.5333333333333332,0.0,0.5,0.0,0.0,0.6000000000000001,0.0,0.2142857142857143,0.6180555555555556,0.5555555555555556,m2
0.0,0.7777777777777778,0.0,0.0,0.0,0.6111111111111112,0.12574626865671645,0.5352112676056338,0.0,0.0,0.5,0.5714285714285714,0.12,0.7575757575757576,0.7777777777777778,0.0,0.7777777777777778,0.7976878612716763,1.0,0.973568281938326,0.0,0.0,0.0,0.45614035087719307,0.368421052631579,0.2142857142857142,0.0,0.8484848484848485,0.0,0.675,1.0,0.16279069767441856,1.0,0.8571428571428571,0.19354838709677402,0.8200000000000001,0.8571428571428572,0.0,0.7044025157232705,1.0,0.9349703849950641,1.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.09999999999999998,0.0,0.45945945945945943,0.0,0.4,0.0,0.0,0.0,0.34090909090909094,0.5,0.4,0.6976744186046512,0.0,0.13636363636363646,0.9285714285714286,0.6180555555555556,0.0,m2
0.0,0.5384615384615384,0.39316575019638655,0.9494232475598935,0.0,0.6419503750721294,0.08185349611542736,0.6666666666666667,0.0,0.5833333333333334,0.0,0.2857142857142857,0.12,0.5302148490617351,0.0,0.0,0.0,0.0,0.8727272727272727,0.0,0.5698529411764706,0.0,0.0,0.03508771929824561,0.0,0.9285714285714286,0.0,0.9393939393939393,0.0,0.825,1.0,0.7906976744186046,0.0,0.5714285714285714,0.19354838709677402,0.15625,0.0,0.5686274509803921,0.0,0.0,0.9313637182489641,0.0,1.0,0.0,0.0,0.4347826086956521,0.10810810810810811,0.6666666666666666,0.0,0.0,0.0,0.7142857142857143,0.0,0.299212598425197,0.0,0.0,0.7,0.6818181818181819,0.0,0.5,0.0,0.33333333333333337,0.13636363636363646,0.2142857142857143,0.35416666666666663,0.0,m2
0.0,0.7692307692307692,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.13288288288288275,0.0,0.5714285714285714,0.6399999999999999,0.0,0.0,0.17647058823529405,0.0,0.6416184971098267,1.0,0.8089968188538913,0.18382352941176472,0.0,0.0,0.736842105263158,1.0,0.2142857142857142,0.0,0.0,0.061224489795918324,0.675,1.0,0.16279069767441856,0.0,0.8571428571428571,0.7096774193548387,0.375,0.0,0.3137254901960784,0.0,0.0625,0.8571428571428572,0.6184354845785986,0.9122807017543859,0.0,0.0,0.23913043478260865,0.0,0.0,0.0,0.7,0.11764705882352955,0.7142857142857143,0.0,0.5506883604505632,0.0,1.0,0.6000000000000001,0.0,0.0,0.8,0.0,0.30000000000000004,0.13636363636363646,0.1428571428571428,0.30555555555555547,0.0,m2
0.0,0.7692307692307692,0.0,0.0,0.0,1.0,0.5427302996670366,0.33333333333333337,0.0,0.0,0.5,0.8571428571428572,0.92,0.12357900462333415,0.0,0.0,0.7777777777777778,0.0,0.07272727272727275,0.0,0.5698529411764706,0.0,0.0,0.736842105263158,1.0,0.2142857142857142,0.0,1.0,0.6938775510204082,0.0,1.0,0.0,1.0,1.0,0.967741935483871,0.0,0.0,0.5686274509803921,0.7044025157232705,0.0,0.0,0.0,1.0,0.0,0.0,0.23913043478260865,0.0,0.0,0.0,0.6000000000000001,0.3529411764705883,0.0,0.0,0.38822321122903114,0.0,0.5,0.8,0.34090909090909094,0.0,0.5,0.6976744186046512,0.33333333333333337,0.36363636363636365,0.2142857142857143,0.35416666666666663,0.0,m2
0.0,0.0,0.2346268656716417,0.0,0.0,1.0,0.368421052631579,0.0,0.0,0.8448389217619987,0.5,0.2857142857142857,0.0,0.12357900462333415,0.11111111111111116,0.5714285714285714,0.0,0.6416184971098267,1.0,0.8089968188538913,0.5698529411764706,0.0,0.0,0.0,1.0,0.2142857142857142,0.0,0.9393939393939393,0.6938775510204082,0.15000000000000002,1.0,0.8372093023255814,1.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0625,0.9313637182489641,0.5925509486999297,1.0,0.0,0.0,0.0,0.18918918918918926,0.0,0.0,0.0,0.3529411764705883,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.5,0.4,0.0,0.30000000000000004,0.13636363636363646,0.1428571428571428,0.35416666666666663,0.0,m2
0.0,0.7692307692307692,0.34980348119034244,0.0,0.0,0.9260143198090692,0.631578947368421,0.0,0.0,0.0,0.0,0.5714285714285714,0.12,0.0,0.7777777777777778,0.47058823529411764,0.0,0.9075144508670521,0.0,0.5004256463103185,0.18382352941176472,0.5333333333333333,0.0,0.736842105263158,1.0,0.0,0.0,0.8484848484848485,0.0,0.15000000000000002,1.0,0.0,0.0,0.8571428571428571,0.19354838709677402,0.375,0.8571428571428572,0.5686274509803921,0.0,0.8125,0.0,0.5031369280042117,0.9122807017543859,0.5,0.0,0.23913043478260865,0.18918918918918926,0.0,0.0,0.09999999999999998,0.0,0.33333333333333337,0.0,0.24697538589904044,0.0,0.0,0.7,0.0,0.5,0.5,0.0,0.6333333333333333,0.0,0.0,0.30555555555555547,0.5555555555555556,m2
0.0,0.7692307692307692,0.4817518248175183,0.0,0.0,0.0,0.08185349611542736,0.0,0.0,0.22287968441814598,0.5,0.5714285714285714,0.12,0.5302148490617351,0.0,0.8571428571428572,0.0,0.9075144508670521,0.0,0.0,0.5698529411764706,0.0,0.0,0.736842105263158,0.0,0.2142857142857142,0.0,0.0,0.0,0.15000000000000002,1.0,0.16279069767441856,1.0,0.8571428571428571,0.19354838709677402,0.15625,0.0,0.3137254901960784,0.0,0.8125,0.01423166996937486,0.0,1.0,0.0,0.0,0.23913043478260865,0.10810810810810811,0.0,0.0,0.7,0.0,0.1428571428571429,0.0,0.7281752824375214,0.0,1.0,0.7,0.6818181818181819,0.0,0.8,0.0,0.6333333333333333,0.0,0.2142857142857143,0.35416666666666663,0.0,m2
0.0,0.5384615384615384,0.0,0.6459627329192545,0.0,0.05481823427582222,0.08185349611542736,0.6666666666666667,0.0,0.0,0.0,0.8571428571428572,0.12,0.6747046057390884,0.0,0.2647058823529411,0.0,0.9075144508670521,0.8727272727272727,0.0,0.18382352941176472,0.5333333333333333,0.0,0.03508771929824561,1.0,0.9285714285714286,0.0,0.24242424242424232,0.0,0.825,1.0,0.0,0.0,1.0,0.19354838709677402,0.9375,0.0,0.33333333333333326,0.0,0.8125,0.8571428571428572,0.0,0.9122807017543859,0.5,0.0,0.4347826086956521,0.0,0.6666666666666666,0.0,0.20000000000000007,0.0,0.7142857142857143,0.0,0.24697538589904044,0.0,0.5,0.7,0.5681818181818181,0.0,0.7,0.0,0.6333333333333333,0.13636363636363646,0.2142857142857143,0.30555555555555547,0.5555555555555556,m2
0.0,0.6153846153846154,0.7086567164179105,0.664488017429194,0.0,1.0,0.6842105263157895,0.0,0.0,0.883629191321499,0.5,0.5714285714285714,0.48,0.0,0.7777777777777778,0.17647058823529405,0.7777777777777778,0.7976878612716763,0.9668874172185431,0.8089968188538913,0.18382352941176472,0.5333333333333333,0.0,0.45614035087719307,0.8421052631578947,0.9285714285714286,0.0,1.0,0.8775510204081632,0.15000000000000002,1.0,0.9302325581395349,1.0,0.8571428571428571,0.6129032258064515,0.375,0.8571428571428572,0.3137254901960784,0.7044025157232705,0.6875,1.0,0.6184354845785986,0.9122807017543859,0.5,0.0,0.17391304347826086,0.5405405405405406,0.6666666666666666,0.0,0.6000000000000001,0.6470588235294118,0.1428571428571429,0.0,0.5047976637463496,0.0,1.0,0.5,0.0,0.5,0.8,0.6976744186046512,0.0,0.9090909090909091,0.1428571428571428,0.30555555555555547,0.5555555555555556,runif
0.5,0.7692307692307692,0.34980348119034244,0.3899782135076253,0.7941176470588235,0.0,0.5427302996670366,0.0,0.0,0.22287968441814598,0.0,0.8571428571428572,0.12,0.6551536578732663,0.7777777777777778,0.37142857142857133,1.0,0.6416184971098267,1.0,0.0,0.11397058823529416,0.5333333333333333,0.0,0.736842105263158,1.0,0.3571428571428572,0.6923076923076923,0.0,0.6938775510204082,0.15000000000000002,1.0,0.16279069767441856,0.0,1.0,0.19354838709677402,0.9375,0.8571428571428572,0.33333333333333326,0.7044025157232705,0.0625,1.0,0.0,0.5529953917050692,0.5,0.0,0.23913043478260865,0.18918918918918926,0.33333333333333326,0.6923076923076923,0.7,0.3529411764705883,0.1428571428571429,0.0,0.5279794959419052,0.0,0.5,0.7,0.5681818181818181,0.5,0.7619047619047619,0.6976744186046512,0.30000000000000004,0.9090909090909091,0.2142857142857143,0.0,0.5555555555555556,runif
0.0,0.6153846153846154,0.9685781618224666,0.3899782135076253,0.7941176470588235,0.05481823427582222,0.5427302996670366,1.0,0.0,0.13288288288288275,0.0,0.8571428571428572,0.12,0.9117215121022573,0.11111111111111116,0.0,1.0,0.8901734104046243,0.0,0.0,0.4411764705882353,0.5333333333333333,0.8783783783783784,0.45614035087719307,0.9824561403508771,0.3571428571428572,0.6923076923076923,0.24242424242424232,0.6938775510204082,0.675,1.0,0.16279069767441856,0.0,1.0,0.19354838709677402,0.8125,0.0,0.5686274509803921,0.9937106918238994,0.75,0.0,0.0,1.0,0.5,0.8863636363636364,0.17391304347826086,0.7567567567567568,0.33333333333333326,0.6923076923076923,0.20000000000000007,0.3529411764705883,0.7142857142857143,0.0,0.7281752824375214,0.0,0.5,0.0,0.8863636363636364,0.5,0.0,0.9767441860465116,0.6000000000000001,0.0,0.2142857142857143,0.29861111111111105,0.5555555555555556,runif
0.0,1.0,0.8002319886583322,0.5925925925925926,0.0,1.0,0.0,0.0,0.0,0.8448389217619987,0.5,0.0,0.0,0.8459930873723978,0.11111111111111116,0.6764705882352942,0.7777777777777778,0.9075144508670521,0.0,0.5758677685950413,0.18382352941176472,0.0,0.0,0.9298245614035088,0.9824561403508771,0.9285714285714286,0.0,1.0,0.061224489795918324,0.0,1.0,0.8372093023255814,1.0,0.0,0.0,0.8125,0.0,0.7058823529411764,0.7044025157232705,0.8125,0.0,0.49427455797832653,0.9122807017543859,0.0,0.0,0.8260869565217391,0.7567567567567568,0.6666666666666666,0.0,0.6000000000000001,0.11764705882352955,0.0,0.0,0.0,0.0,1.0,0.0,0.8863636363636364,0.5,0.0,0.6976744186046512,0.6333333333333333,0.0,0.5952380952380952,0.30555555555555547,0.0,runif
