0,1,2,y
0.9428571428571428,0.9622641509433962,0.9069767441860466,actual
,,,actual
0.9428571428571428,0.9622641509433962,0.9069767441860466,actual
,,,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
0.9428571428571428,0.9622641509433962,0.9069767441860466,actual
0.0,0.0,0.0,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
0.0,0.0,0.0,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
,,,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.7020408163265306,0.7044025157232705,0.6976744186046512,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
0.0,0.0,0.0,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
,,,actual
