0,1,2,3,4,5,6,7,8,y
0.14953271028037385,0.20238095238095244,0.0,0.2333333333333334,0.45679012345679004,0.0,0.08333333333333326,0.08000000000000018,0.0,runif
0.719626168224299,0.47619047619047616,0.8837209302325582,0.8333333333333334,0.7654320987654321,0.9375,0.375,0.0,0.6071428571428572,runif
0.14953271028037385,0.0714285714285714,0.7267441860465116,0.2333333333333334,0.2222222222222222,0.8055555555555556,0.08333333333333326,0.4,0.3214285714285715,runif
0.4392523364485982,0.20238095238095244,0.6686046511627907,0.6,0.45679012345679004,0.7708333333333334,0.0,0.08000000000000018,0.1428571428571429,runif
0.4392523364485982,0.0,0.9534883720930233,0.6,0.0,0.9722222222222222,0.0,0.88,0.8571428571428572,runif
0.719626168224299,0.20238095238095244,0.8837209302325582,0.8333333333333334,0.45679012345679004,0.9375,0.375,0.08000000000000018,0.6071428571428572,runif
0.719626168224299,0.20238095238095244,0.8837209302325582,0.8333333333333334,0.45679012345679004,0.9375,0.375,0.08000000000000018,0.6071428571428572,runif
0.719626168224299,0.47619047619047616,0.7267441860465116,0.8333333333333334,0.7654320987654321,0.8055555555555556,0.375,0.0,0.3214285714285715,runif
0.14953271028037385,0.6309523809523809,0.7267441860465116,0.2333333333333334,0.8641975308641975,0.8055555555555556,0.08333333333333326,0.20000000000000007,0.3214285714285715,runif
0.0,0.47619047619047616,0.0,0.0,0.7654320987654321,0.0,0.29166666666666674,0.0,0.0,runif
0.8504672897196262,0.47619047619047616,0.6686046511627907,0.9111111111111111,0.7654320987654321,0.7708333333333334,0.6666666666666667,0.0,0.1428571428571429,runif
0.14953271028037385,0.6309523809523809,0.0,0.2333333333333334,0.8641975308641975,0.0,0.08333333333333326,0.20000000000000007,0.0,runif
0.14953271028037385,0.47619047619047616,0.8837209302325582,0.2333333333333334,0.7654320987654321,0.9375,0.08333333333333326,0.0,0.6071428571428572,runif
0.0,0.20238095238095244,0.0,0.0,0.45679012345679004,0.0,0.29166666666666674,0.08000000000000018,0.0,runif
0.4392523364485982,0.6309523809523809,0.0,0.6,0.8641975308641975,0.0,0.0,0.20000000000000007,0.0,runif
0.719626168224299,0.47619047619047616,0.7267441860465116,0.8333333333333334,0.7654320987654321,0.8055555555555556,0.375,0.0,0.3214285714285715,runif
0.719626168224299,0.20238095238095244,0.7267441860465116,0.8333333333333334,0.45679012345679004,0.8055555555555556,0.375,0.08000000000000018,0.3214285714285715,runif
0.0,0.6309523809523809,0.7267441860465116,0.0,0.8641975308641975,0.8055555555555556,0.29166666666666674,0.20000000000000007,0.3214285714285715,runif
0.14953271028037385,0.47619047619047616,0.6686046511627907,0.2333333333333334,0.7654320987654321,0.7708333333333334,0.08333333333333326,0.0,0.1428571428571429,runif
0.0,0.6309523809523809,0.9534883720930233,0.0,0.8641975308641975,0.9722222222222222,0.29166666666666674,0.20000000000000007,0.8571428571428572,runif
0.8504672897196262,0.0714285714285714,0.6686046511627907,0.9111111111111111,0.2222222222222222,0.7708333333333334,0.6666666666666667,0.4,0.1428571428571429,runif
0.8504672897196262,0.0,0.8837209302325582,0.9111111111111111,0.0,0.9375,0.6666666666666667,0.88,0.6071428571428572,runif
0.0,0.47619047619047616,0.6686046511627907,0.0,0.7654320987654321,0.7708333333333334,0.29166666666666674,0.0,0.1428571428571429,runif
0.719626168224299,0.0714285714285714,0.0,0.8333333333333334,0.2222222222222222,0.0,0.375,0.4,0.0,runif
0.8504672897196262,0.20238095238095244,0.6686046511627907,0.9111111111111111,0.45679012345679004,0.7708333333333334,0.6666666666666667,0.08000000000000018,0.1428571428571429,runif
0.4392523364485982,0.6309523809523809,0.8837209302325582,0.6,0.8641975308641975,0.9375,0.0,0.20000000000000007,0.6071428571428572,runif
0.14953271028037385,0.20238095238095244,0.0,0.2333333333333334,0.45679012345679004,0.0,0.08333333333333326,0.08000000000000018,0.0,runif
0.14953271028037385,0.0,0.6686046511627907,0.2333333333333334,0.0,0.7708333333333334,0.08333333333333326,0.88,0.1428571428571429,runif
0.4392523364485982,0.0,0.7267441860465116,0.6,0.0,0.8055555555555556,0.0,0.88,0.3214285714285715,runif
0.4392523364485982,0.0,0.9534883720930233,0.6,0.0,0.9722222222222222,0.0,0.88,0.8571428571428572,runif
0.0,0.0714285714285714,0.6686046511627907,0.0,0.2222222222222222,0.7708333333333334,0.29166666666666674,0.4,0.1428571428571429,runif
0.719626168224299,0.47619047619047616,0.6686046511627907,0.8333333333333334,0.7654320987654321,0.7708333333333334,0.375,0.0,0.1428571428571429,runif
0.719626168224299,0.47619047619047616,0.9534883720930233,0.8333333333333334,0.7654320987654321,0.9722222222222222,0.375,0.0,0.8571428571428572,runif
0.719626168224299,0.20238095238095244,0.6686046511627907,0.8333333333333334,0.45679012345679004,0.7708333333333334,0.375,0.08000000000000018,0.1428571428571429,runif
0.8504672897196262,0.0714285714285714,0.0,0.9111111111111111,0.2222222222222222,0.0,0.6666666666666667,0.4,0.0,runif
0.14953271028037385,0.6309523809523809,0.6686046511627907,0.2333333333333334,0.8641975308641975,0.7708333333333334,0.08333333333333326,0.20000000000000007,0.1428571428571429,runif
0.0,0.20238095238095244,0.9534883720930233,0.0,0.45679012345679004,0.9722222222222222,0.29166666666666674,0.08000000000000018,0.8571428571428572,runif
0.14953271028037385,0.47619047619047616,0.0,0.2333333333333334,0.7654320987654321,0.0,0.08333333333333326,0.0,0.0,runif
0.0,0.6309523809523809,0.9534883720930233,0.0,0.8641975308641975,0.9722222222222222,0.29166666666666674,0.20000000000000007,0.8571428571428572,runif
0.8504672897196262,0.0,0.9534883720930233,0.9111111111111111,0.0,0.9722222222222222,0.6666666666666667,0.88,0.8571428571428572,runif
0.8504672897196262,0.0,0.8837209302325582,0.9111111111111111,0.0,0.9375,0.6666666666666667,0.88,0.6071428571428572,runif
0.0,0.0,0.8837209302325582,0.0,0.0,0.9375,0.29166666666666674,0.88,0.6071428571428572,runif
0.8504672897196262,0.47619047619047616,0.8837209302325582,0.9111111111111111,0.7654320987654321,0.9375,0.6666666666666667,0.0,0.6071428571428572,runif
0.8504672897196262,0.20238095238095244,0.7267441860465116,0.9111111111111111,0.45679012345679004,0.8055555555555556,0.6666666666666667,0.08000000000000018,0.3214285714285715,runif
0.0,0.0714285714285714,0.6686046511627907,0.0,0.2222222222222222,0.7708333333333334,0.29166666666666674,0.4,0.1428571428571429,runif
0.8504672897196262,0.6309523809523809,0.6686046511627907,0.9111111111111111,0.8641975308641975,0.7708333333333334,0.6666666666666667,0.20000000000000007,0.1428571428571429,runif
0.719626168224299,0.0714285714285714,0.7267441860465116,0.8333333333333334,0.2222222222222222,0.8055555555555556,0.375,0.4,0.3214285714285715,runif
0.0,0.47619047619047616,0.8837209302325582,0.0,0.7654320987654321,0.9375,0.29166666666666674,0.0,0.6071428571428572,runif
0.8504672897196262,0.20238095238095244,0.6686046511627907,0.9111111111111111,0.45679012345679004,0.7708333333333334,0.6666666666666667,0.08000000000000018,0.1428571428571429,runif
0.0,0.6309523809523809,0.7267441860465116,0.0,0.8641975308641975,0.8055555555555556,0.29166666666666674,0.20000000000000007,0.3214285714285715,runif
0.719626168224299,0.47619047619047616,0.7267441860465116,0.8333333333333334,0.7654320987654321,0.8055555555555556,0.375,0.0,0.3214285714285715,runif
0.8504672897196262,0.20238095238095244,0.6686046511627907,0.9111111111111111,0.45679012345679004,0.7708333333333334,0.6666666666666667,0.08000000000000018,0.1428571428571429,runif
0.14953271028037385,0.0,0.8837209302325582,0.2333333333333334,0.0,0.9375,0.08333333333333326,0.88,0.6071428571428572,runif
0.0,0.0,0.9534883720930233,0.0,0.0,0.9722222222222222,0.29166666666666674,0.88,0.8571428571428572,runif
0.4392523364485982,0.0714285714285714,0.0,0.6,0.2222222222222222,0.0,0.0,0.4,0.0,runif
0.0,0.0,0.8837209302325582,0.0,0.0,0.9375,0.29166666666666674,0.88,0.6071428571428572,runif
0.14953271028037385,0.47619047619047616,0.9534883720930233,0.2333333333333334,0.7654320987654321,0.9722222222222222,0.08333333333333326,0.0,0.8571428571428572,runif
0.4392523364485982,0.47619047619047616,0.7267441860465116,0.6,0.7654320987654321,0.8055555555555556,0.0,0.0,0.3214285714285715,runif
0.14953271028037385,0.20238095238095244,0.9534883720930233,0.2333333333333334,0.45679012345679004,0.9722222222222222,0.08333333333333326,0.08000000000000018,0.8571428571428572,runif
0.719626168224299,0.20238095238095244,0.9534883720930233,0.8333333333333334,0.45679012345679004,0.9722222222222222,0.375,0.08000000000000018,0.8571428571428572,runif
0.0,0.0,0.6686046511627907,0.0,0.0,0.7708333333333334,0.29166666666666674,0.88,0.1428571428571429,runif
0.4392523364485982,0.47619047619047616,0.7267441860465116,0.6,0.7654320987654321,0.8055555555555556,0.0,0.0,0.3214285714285715,runif
0.719626168224299,0.6309523809523809,0.7267441860465116,0.8333333333333334,0.8641975308641975,0.8055555555555556,0.375,0.20000000000000007,0.3214285714285715,runif
0.719626168224299,0.20238095238095244,0.8837209302325582,0.8333333333333334,0.45679012345679004,0.9375,0.375,0.08000000000000018,0.6071428571428572,runif
0.0,0.6309523809523809,0.6686046511627907,0.0,0.8641975308641975,0.7708333333333334,0.29166666666666674,0.20000000000000007,0.1428571428571429,runif
0.8504672897196262,0.20238095238095244,0.0,0.9111111111111111,0.45679012345679004,0.0,0.6666666666666667,0.08000000000000018,0.0,runif
0.8504672897196262,0.0,0.7267441860465116,0.9111111111111111,0.0,0.8055555555555556,0.6666666666666667,0.88,0.3214285714285715,runif
0.0,0.6309523809523809,0.6686046511627907,0.0,0.8641975308641975,0.7708333333333334,0.29166666666666674,0.20000000000000007,0.1428571428571429,runif
0.4392523364485982,0.0714285714285714,0.0,0.6,0.2222222222222222,0.0,0.0,0.4,0.0,runif
0.4392523364485982,0.0714285714285714,0.9534883720930233,0.6,0.2222222222222222,0.9722222222222222,0.0,0.4,0.8571428571428572,runif
0.4392523364485982,0.6309523809523809,0.8837209302325582,0.6,0.8641975308641975,0.9375,0.0,0.20000000000000007,0.6071428571428572,runif
0.0,0.47619047619047616,0.9534883720930233,0.0,0.7654320987654321,0.9722222222222222,0.29166666666666674,0.0,0.8571428571428572,runif
0.14953271028037385,0.6309523809523809,0.8837209302325582,0.2333333333333334,0.8641975308641975,0.9375,0.08333333333333326,0.20000000000000007,0.6071428571428572,runif
0.8504672897196262,0.0714285714285714,0.7267441860465116,0.9111111111111111,0.2222222222222222,0.8055555555555556,0.6666666666666667,0.4,0.3214285714285715,runif
0.14953271028037385,0.0,0.0,0.2333333333333334,0.0,0.0,0.08333333333333326,0.88,0.0,runif
0.8504672897196262,0.6309523809523809,0.0,0.9111111111111111,0.8641975308641975,0.0,0.6666666666666667,0.20000000000000007,0.0,runif
0.0,0.20238095238095244,0.6686046511627907,0.0,0.45679012345679004,0.7708333333333334,0.29166666666666674,0.08000000000000018,0.1428571428571429,runif
0.14953271028037385,0.47619047619047616,0.6686046511627907,0.2333333333333334,0.7654320987654321,0.7708333333333334,0.08333333333333326,0.0,0.1428571428571429,runif
0.8504672897196262,0.47619047619047616,0.9534883720930233,0.9111111111111111,0.7654320987654321,0.9722222222222222,0.6666666666666667,0.0,0.8571428571428572,runif
0.4392523364485982,0.0,0.0,0.6,0.0,0.0,0.0,0.88,0.0,runif
0.719626168224299,0.0,0.7267441860465116,0.8333333333333334,0.0,0.8055555555555556,0.375,0.88,0.3214285714285715,runif
0.8504672897196262,0.20238095238095244,0.0,0.9111111111111111,0.45679012345679004,0.0,0.6666666666666667,0.08000000000000018,0.0,runif
0.4392523364485982,0.20238095238095244,0.8837209302325582,0.6,0.45679012345679004,0.9375,0.0,0.08000000000000018,0.6071428571428572,runif
0.719626168224299,0.20238095238095244,0.6686046511627907,0.8333333333333334,0.45679012345679004,0.7708333333333334,0.375,0.08000000000000018,0.1428571428571429,runif
0.8504672897196262,0.0,0.6686046511627907,0.9111111111111111,0.0,0.7708333333333334,0.6666666666666667,0.88,0.1428571428571429,runif
0.0,0.6309523809523809,0.6686046511627907,0.0,0.8641975308641975,0.7708333333333334,0.29166666666666674,0.20000000000000007,0.1428571428571429,runif
0.14953271028037385,0.20238095238095244,0.7267441860465116,0.2333333333333334,0.45679012345679004,0.8055555555555556,0.08333333333333326,0.08000000000000018,0.3214285714285715,runif
0.0,0.0714285714285714,0.7267441860465116,0.0,0.2222222222222222,0.8055555555555556,0.29166666666666674,0.4,0.3214285714285715,runif
0.0,0.6309523809523809,0.7267441860465116,0.0,0.8641975308641975,0.8055555555555556,0.29166666666666674,0.20000000000000007,0.3214285714285715,runif
0.719626168224299,0.0714285714285714,0.8837209302325582,0.8333333333333334,0.2222222222222222,0.9375,0.375,0.4,0.6071428571428572,runif
0.719626168224299,0.47619047619047616,0.7267441860465116,0.8333333333333334,0.7654320987654321,0.8055555555555556,0.375,0.0,0.3214285714285715,runif
0.0,0.0,0.8837209302325582,0.0,0.0,0.9375,0.29166666666666674,0.88,0.6071428571428572,runif
0.719626168224299,0.47619047619047616,0.8837209302325582,0.8333333333333334,0.7654320987654321,0.9375,0.375,0.0,0.6071428571428572,runif
0.8504672897196262,0.20238095238095244,0.9534883720930233,0.9111111111111111,0.45679012345679004,0.9722222222222222,0.6666666666666667,0.08000000000000018,0.8571428571428572,runif
0.8504672897196262,0.47619047619047616,0.9534883720930233,0.9111111111111111,0.7654320987654321,0.9722222222222222,0.6666666666666667,0.0,0.8571428571428572,runif
0.0,0.47619047619047616,0.8837209302325582,0.0,0.7654320987654321,0.9375,0.29166666666666674,0.0,0.6071428571428572,runif
0.14953271028037385,0.20238095238095244,0.7267441860465116,0.2333333333333334,0.45679012345679004,0.8055555555555556,0.08333333333333326,0.08000000000000018,0.3214285714285715,runif
