random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.42213936525513013,0.2958618810288725,0.3332479359629816,0.5023144782733094,2,4,2,4,8
0.4202727843529893,0.2983561909042848,0.335804177141285,0.5001763976674237,4,2,4,3,8
0.4199511408098759,0.29800049405444073,0.33753829824381515,0.5025967484679535,4,2,3,4,8
0.4181814971241721,0.29629534230728105,0.3384377213968971,0.5015788740122534,2,1,1,4,8
0.41846832648003907,0.2972335658928882,0.3388832968388499,0.49989038045904405,4,1,3,3,8
0.414751086784869,0.29943554593870125,0.33920536134495344,0.4971943480818936,4,2,1,5,8
0.41225130650868436,0.3021458661093599,0.33924000321726144,0.49344628217024533,3,2,4,1,8
0.4106148414056367,0.2995085117261518,0.3387334085218332,0.49180764958862283,3,1,2,3,8
0.4051462080579734,0.29899846174911465,0.3320376729617046,0.4916597434063972,3,3,5,5,8
0.3994151322447746,0.2992483989313451,0.33385202763835925,0.49284561653524317,3,3,3,5,8
0.3966064981372516,0.2944317631066295,0.33016206269650755,0.4854241958766572,1,4,2,5,8
0.39552845613246934,0.29197141091621154,0.3307969380690307,0.4826075108314858,5,4,2,4,8
0.3948080921584451,0.2947980235027645,0.33125858080538007,0.48087370861300793,5,1,2,4,8
0.3906987622140886,0.2974825710960101,0.3310426971790972,0.4798160657902544,5,2,3,4,8
0.3924650591711156,0.2967316748807577,0.3302130655816296,0.47993279396525096,3,1,2,5,8
0.3907127098878265,0.2988587942120998,0.32968371455740664,0.47687132043589536,4,5,4,4,8
0.38998168502240504,0.2958021097296982,0.3313067766610519,0.47287692022299943,2,1,4,2,8
0.3871819698232519,0.292016489415485,0.3312683471845871,0.4733894029499924,5,3,5,5,8
0.38655510216617167,0.2918157171515835,0.33013344017453394,0.4727764237854939,2,2,4,3,8
0.38833678468678945,0.2903972922775205,0.3311526443938424,0.4723138425557935,1,2,3,5,8
0.3876885874048659,0.2901809765458143,0.32921651791723566,0.47061470867530664,2,4,3,5,8
0.3883322125081571,0.2889870519220152,0.32931951570877405,0.4696433133931484,3,2,5,5,8
0.3845963453509342,0.2873760609727695,0.3272407613834902,0.4659098719542188,4,4,2,5,8
0.3862021750277831,0.287094043950124,0.3255315327345349,0.4644695168008063,5,4,4,5,8
0.3862989115396022,0.2890040077697434,0.32224206979644004,0.46177139410189555,4,5,4,5,8
0.9694656488549618,0.0,0.0,0.9847328244274809,3,1,5,5,9
0.9672230968010218,0.4494163424124514,0.0,0.9690201087117949,1,2,1,3,9
0.9693381585134565,0.29961089494163423,0.2643171806167401,0.9675993088915638,3,2,2,5,9
0.9127417818347506,0.4710317006179904,0.2536764705882353,0.7383268482490273,3,1,4,2,9
0.7301934254678005,0.567244522171039,0.40294117647058825,0.7906614785992219,1,1,2,4,9
0.7809977637653202,0.48802177779517214,0.33578431372549017,0.7799656895651524,2,2,2,5,9
0.5265695117988458,0.41830438096729045,0.430672268907563,0.8125236701303554,2,3,4,3,9
0.5499262713215367,0.3660163333463791,0.5049987798149562,0.783913497286991,3,1,5,5,9
0.5782248414895823,0.3253478518634481,0.4488878042799611,0.7848367180430416,3,2,2,5,9
0.5337356906739575,0.2928130666771033,0.4173323571852984,0.7956863795720707,4,4,3,3,9
0.48521426424905234,0.2559317616250952,0.37579350433288955,0.7724914692557221,4,4,3,4,9
0.5281078595128924,0.3178805603224309,0.3444773789718154,0.7141186629854008,2,4,3,3,9
0.5644072549349777,0.2934282095283977,0.31797911905090653,0.7308817531366358,1,2,5,3,9
0.5216213670322062,0.3263457305816196,0.3660543366852243,0.7444626923511477,3,3,4,4,9
0.5374213218737373,0.304589348542845,0.3416507142395427,0.7569008117116459,1,1,4,3,9
0.5082320405729656,0.2855525142589172,0.26995032237734906,0.772057013979428,5,2,2,5,9
0.5295694347707607,0.2706910366772236,0.25450825754105927,0.7859751161764144,5,1,3,5,9
0.5482625262101966,0.25565264575071117,0.2403689098998893,0.7900056397950808,1,3,5,5,9
0.5720381827254494,0.242197243342779,0.2792968620104215,0.7799441434533568,4,1,5,4,9
0.5918058388065682,0.262696076827814,0.3563483535207129,0.7388258790908374,2,2,2,5,9
0.5830609305213065,0.29552664876873486,0.37960693651301114,0.7116609899358805,5,1,1,4,9
0.5565581609521563,0.2821060538962057,0.4078066212169651,0.7322835409968534,2,1,3,5,9
0.5789746587352843,0.2698405732920228,0.43355415942492315,0.744161503066907,3,5,5,3,9
0.5677289223218107,0.29313415694463724,0.4506083011813872,0.7582104535694811,4,3,4,2,9
0.5850690837876616,0.3112606629642112,0.46243584143149113,0.7528337169035011,4,1,4,4,9
0.5627729165962367,0.3355187153160577,0.4808749283503632,0.7618659028336714,3,2,4,3,9
0.5383815477419941,0.32662790058536406,0.4945239158322552,0.7687856564740081,4,1,4,1,9
0.5402480379959871,0.316299861216932,0.514569047064984,0.746707683372742,4,3,3,4,9
0.5410401191273185,0.3053929694508309,0.49682528682136384,0.755441901187475,4,4,4,5,9
0.552955187565806,0.29521320380246985,0.512678168835852,0.763288184449927,4,2,4,2,9
0.5731556274883586,0.3040463865170648,0.4960548440483292,0.7386815894026216,1,5,1,5,9
0.5522291727341794,0.3333840132639613,0.4947631818844085,0.729882709564255,5,5,5,5,9
0.56788746538656,0.35054287198785106,0.48096884325865913,0.743140411738904,1,3,3,5,9
0.5775034887412678,0.3556748676485039,0.48789136005578504,0.750459811393642,3,2,3,5,9
0.5757688665892516,0.3663328387073117,0.49533181177221836,0.7476312665890349,3,3,1,5,9
0.5458895133262496,0.3839374724079415,0.4954318725367373,0.7673936674018278,1,4,4,3,9
0.5311540725763798,0.40058303259178885,0.4820322651281925,0.7673060262124871,3,4,3,4,9
0.5434921232980541,0.41635716331305755,0.46943093355431276,0.7734295518384743,2,2,3,1,9
0.5551974534698988,0.43132240531540533,0.48303526859138174,0.770805107214616,3,3,4,1,9
0.5700898267575366,0.4205271585034332,0.4958271643257559,0.7596616974141313,1,1,4,2,9
0.5738739494892361,0.41527513804921323,0.49453250464157084,0.7515420725498739,4,2,2,4,9
0.575963296119698,0.4211305524725815,0.5343960782933143,0.7284202900229356,1,3,3,1,9
0.5688597884247214,0.4024300457188107,0.5028583248650239,0.7105225032163694,3,2,2,4,9
0.5812972928402856,0.4100712925444569,0.5042533337630917,0.7015468124974752,4,1,2,5,9
0.5763352483354413,0.4009356973352889,0.5269387722544278,0.696345210167264,5,4,2,4,9
0.5738634923425058,0.4169264062368942,0.5109426363008122,0.7019651316043896,5,1,2,4,9
0.5616536308033035,0.40805563163610925,0.5099564767346736,0.6931087306280044,1,1,4,1,9
0.5550346235692608,0.42027723428631497,0.49063273628403836,0.6992566950505612,1,1,3,1,9
0.5443728699382998,0.4300839534904152,0.4837991624142186,0.6886463099696712,4,3,4,4,9
0.5531018085605635,0.44148227442060695,0.49412325881730423,0.695974755427607,4,1,4,3,9
0.5565686159841382,0.43964163998758654,0.49821774178915734,0.7019735955871786,1,1,1,4,9
0.5643522818538126,0.44633104279434305,0.5080090846290832,0.7077121309404801,2,3,3,3,9
0.5697127477734455,0.45522016691060535,0.5099431535582207,0.712975979511021,2,3,4,4,9
0.5779957325535823,0.4643720383691215,0.5180903908447645,0.7182567879658232,4,3,3,2,9
0.5858407144851746,0.45592891039877387,0.5263546555773607,0.7233793918209901,1,5,2,5,9
0.5745069899173882,0.43813326342209774,0.5230930866873678,0.7218807500683286,3,4,3,4,9
0.5804863850021006,0.4301039923717143,0.5263729297866806,0.7182548642343622,4,5,4,5,9
0.5777638037553307,0.4232791898098653,0.5325489340971599,0.7085650099111894,3,2,5,4,9
0.5785233164274738,0.4205036777052476,0.5338922725523179,0.6904981569237995,2,2,5,4,9
0.5759170832066834,0.42564765587709885,0.5266916084399195,0.6927300015588262,1,3,1,5,9
0.5664761336412186,0.42650224803940506,0.5187010601646392,0.6961473433071688,5,5,5,5,9
0.5720277544693364,0.4205871314501571,0.5392584916739817,0.699113377185018,1,1,1,4,9
0.5789925626539179,0.429656477149632,0.5467527172661921,0.7042973979797197,4,2,1,3,9
0.5700382775263083,0.4225918191024553,0.534357782303172,0.6882132180730889,3,1,1,3,9
0.5722524428446837,0.4032507383613891,0.5348835368423752,0.6854350038528747,1,4,3,4,9
0.578058334248393,0.3963625378239524,0.5396286402397639,0.68370308545551,1,3,2,2,9
0.5901111083048719,0.38023799070342956,0.5486946972820416,0.6797864864488911,3,2,1,4,9
0.5912884264637533,0.3893160301867132,0.5429800741743802,0.6787146744316892,3,3,3,4,9
0.5804496047008506,0.37286509802130385,0.5359097795244615,0.6753485703780199,1,3,2,4,9
0.5808740685121887,0.3874146736137643,0.5145018340718123,0.6590067285214163,1,1,4,4,9
0.5816210067840427,0.3729628972121127,0.5056821923422101,0.6603498875424921,5,2,5,5,9
0.5875317025858092,0.38111103678342134,0.5055129685654602,0.650979887740388,4,2,3,4,9
0.574919842237988,0.36288559819173966,0.504216051372355,0.6367040216831911,1,5,4,4,9
0.5787086364808075,0.37124344767059897,0.5083373800869894,0.6405499800677422,5,1,5,5,9
0.5717459383180408,0.36624614993433546,0.5152358504448321,0.6497131543524098,2,3,4,5,9
0.5737630943157787,0.35583218354765905,0.5317102237237319,0.6655963594715002,3,2,2,4,9
0.5684509175538242,0.3522769865157873,0.526342128779189,0.6505428182780035,1,2,3,4,9
0.5639179716219521,0.36058112771430284,0.5323028463852528,0.6548698799440631,1,2,1,5,9
0.5486581787508875,0.3694181856764579,0.529175826004684,0.6580753705368261,4,2,3,4,9
0.5482835508593957,0.3585707229561908,0.5105398357992332,0.6144485694581077,5,4,5,4,9
0.5433341581057681,0.35418667018015515,0.5183982941631098,0.6173022281058649,4,1,3,5,9
0.5426831000567436,0.34975645125950144,0.5102069433046589,0.6154638813094306,4,1,3,5,9
0.5364658515066969,0.35735864244192533,0.5054403482479374,0.616294397565806,1,1,4,4,9
0.5323488780182887,0.3578570654223586,0.5012194660453435,0.6124326900345621,2,1,1,4,9
0.5386040679964896,0.3575593502365089,0.502034127461553,0.6051991263958681,5,4,2,2,9
0.5329305861355286,0.3617926920355011,0.48605680763518827,0.600028378104805,2,2,3,3,9
0.5245588968924438,0.36975672456366254,0.48297610698462434,0.5984636360056308,3,3,5,5,9
0.5176289039910038,0.3726226882475498,0.47729560127880966,0.5865102714940089,1,1,2,3,9
0.5137450853699671,0.37192369802675396,0.47193946655542923,0.5885513923393567,1,2,4,4,9
0.5075714369936204,0.36712189939070233,0.4715900178765032,0.5850781745675593,4,1,4,4,9
0.5054511881043043,0.3736337466716894,0.46890096344546905,0.5882779401401798,2,2,4,4,9
0.49710507420020494,0.3708796289157174,0.4619962887168007,0.5801398847577547,1,2,3,3,9
0.4889531805986369,0.3644684984929412,0.46042517020763635,0.5807924164817168,1,3,3,3,9
0.48339082086719093,0.3581615057696321,0.44441345986907665,0.5739506456418589,3,4,2,2,9
0.48445129672895654,0.3705380756846223,0.4288021782417658,0.5618409411370863,4,1,2,3,9
0.4859759375733071,0.3651182344837322,0.4324924762221038,0.5545430240197259,5,1,5,5,9
0.4834019931552388,0.3661647165592828,0.4270070011619123,0.5508758175788744,4,2,5,1,9
0.47964885742109165,0.3700981273286947,0.43199981228496065,0.5547613237642524,2,4,5,5,9
0.48147490077509464,0.3673922188419526,0.4102854420448853,0.5564990373354328,1,1,3,4,9
0.47652032125886906,0.372934383707887,0.40605838876857353,0.5575740593850353,4,5,3,5,9
0.47579978317032806,0.36916581858981734,0.40139269919498605,0.5510236527813489,3,4,5,5,9
0.4670620915723229,0.3667686127029516,0.40668436854853424,0.551576469376749,3,2,5,5,9
0.4605292052769511,0.36473796993438234,0.3935139456663734,0.5420669370223994,3,3,5,3,9
0.4633156149833564,0.36999083651686754,0.395438227034519,0.5410111099447499,5,4,4,3,9
0.4592531619110465,0.3614605167170094,0.3925099629713102,0.5357587557645811,4,3,3,3,9
0.4549149753815211,0.35889105079944345,0.3849617845464727,0.5355115522838453,1,4,2,4,9
0.4510760360771709,0.3618120304653286,0.3798920657527724,0.536612626066548,3,4,3,4,9
0.4421484419095499,0.3686708866863774,0.3774218467030716,0.5262238734819816,3,3,4,3,9
0.44034684944730484,0.36737259996834265,0.38093460001697843,0.5149739568684687,1,2,3,3,9
0.43489376201205654,0.36389697833984036,0.3695840772480431,0.5019853920707354,1,2,3,2,9
0.4279920112409327,0.3622807275384782,0.36187171402699925,0.4960736624541991,2,1,2,4,9
0.4219325204187685,0.35917743102216343,0.3503789130664421,0.5042599672569426,2,1,2,1,9
0.42407455834558344,0.3595260084219088,0.35278358275060395,0.5054312134216555,2,5,1,4,9
0.4281780738444948,0.3634633543376853,0.35419269265279874,0.5043784682940153,4,2,3,3,9
0.4300660105395479,0.3604031107757895,0.3511217852796149,0.5058601671597568,2,4,1,3,9
0.43491227834264423,0.36307130158246737,0.34806806147177566,0.5087733122221804,4,1,3,5,9
0.437541772111269,0.35312827169357197,0.3444178347035726,0.5069116596884217,3,1,1,4,9
0.44568725161779815,0.3583046765240217,0.35165434768652826,0.5024859261232779,4,1,1,3,9
0.4445571946439992,0.3534097089693616,0.3528411278557875,0.5014462137657686,4,3,4,4,9
0.4390980811720812,0.34594594995648353,0.34794033766505905,0.5033101095539867,3,3,4,4,9
0.44192444441500867,0.3439467541506336,0.3444913714158402,0.5016088550236801,1,3,1,4,9
0.43732136034114905,0.3415148275674374,0.34220300819292376,0.5017589062015685,1,2,2,1,9
0.44316696810180284,0.34442890482842514,0.3405225642170702,0.5033659059435606,1,4,3,3,9
0.43564290415584256,0.34966881142022155,0.34352750823914785,0.5097468793794601,2,3,4,3,9
0.43326363402973206,0.3552722151272843,0.34698572975334907,0.5118111318238568,2,2,4,3,9
0.4379634879747871,0.3489944313859644,0.34722936110461267,0.5161791907845181,2,4,4,4,9
0.4404024340308361,0.3527497369920117,0.34702487838908685,0.5186468817878884,2,4,4,3,9
0.436722464455782,0.3455649602982416,0.3489676009031425,0.51582170848396,4,3,4,2,9
0.4337622737948083,0.34281674802541845,0.349493267829899,0.5182217144123314,1,1,3,4,9
0.4380865944221305,0.34022530886003216,0.3529346529858829,0.5172873324373095,2,1,4,5,9
0.43763972725623285,0.33796818535662715,0.3522795755430269,0.5158221527755652,3,3,5,5,9
0.4389117769176808,0.3353460177159595,0.35551875804131844,0.5111594412152337,3,1,4,4,9
0.44065658512053413,0.33959294143135366,0.3555619114639167,0.5166584691241894,5,1,3,4,9
0.43784675748739604,0.3391060173996752,0.35316972225804505,0.5126259376061586,4,3,3,4,9
0.43640417649517715,0.33749317981490723,0.34948247186154996,0.5077659065719453,5,1,1,5,9
0.43141864748131153,0.3345505495071699,0.34568578366692765,0.5057368671354534,5,1,2,2,9
0.43533916677214013,0.3362007876593365,0.3430897498864082,0.5021344888441769,5,1,4,3,9
0.4393910043508388,0.3322681386408743,0.3464454836341676,0.49941636207452506,4,4,3,4,9
0.4388856548421799,0.3313000595402741,0.34708790083864016,0.5012342360161196,1,1,3,3,9
0.439908082005746,0.33173729901872295,0.34705026524471233,0.4962956893452538,1,2,2,5,9
0.44082503362109476,0.33881312642689476,0.35091319947777344,0.49662614940469835,1,2,3,3,9
0.4401452391006753,0.3408689620232981,0.35586967913763445,0.49818946408860737,1,4,5,4,9
0.4281146330028339,0.3387417378461852,0.35893282864956744,0.4952538322003915,4,4,3,4,9
0.4287620867889036,0.33831310167687617,0.3507458481044368,0.49405179598485166,2,3,4,3,9
0.4322138669835317,0.3343429299399187,0.3485163960190712,0.49388809500339825,2,1,4,4,9
0.43387890868305656,0.3332881963403617,0.3492097961606329,0.49269520462806754,1,5,4,3,9
0.43245991673365897,0.33470915220744923,0.35087976390517384,0.4924723283948483,5,2,2,3,9
0.4334371800870286,0.3365234483018183,0.3497323376478542,0.49298416665432165,4,1,4,5,9
0.42977812297941254,0.33242517226997637,0.34222609428777184,0.49103284917058454,3,2,3,5,9
0.4338506757842245,0.33087658994727903,0.341463862233072,0.4873474873659478,5,1,2,4,9
0.4338799687695314,0.32482489056094926,0.33982551165014685,0.48547732941400823,1,2,4,2,9
0.4337384777371541,0.3269324661580198,0.3394206884632567,0.4836131877063135,2,1,1,4,9
0.43094801071295596,0.3262399272504853,0.3406664884356736,0.4843324034593057,1,1,4,5,9
0.42755486836088746,0.32903113800252254,0.33967542472534323,0.48592656225485925,3,4,5,4,9
0.4327704804430945,0.3272682413630686,0.3397113817906406,0.4852623856830853,1,2,3,4,9
0.4383527644909713,0.3290403645335688,0.3437761897161498,0.48895957066479045,4,1,3,5,9
0.43483070132714363,0.3311561948168167,0.3462222892686045,0.4873915480594607,1,5,3,5,9
0.43565218796148075,0.32982211527185346,0.3456216064353066,0.4833838794693197,4,3,4,2,9
0.43446223589855154,0.3301205296837264,0.34713818130302077,0.48205945056858573,5,2,2,3,9
0.43325615145376595,0.3303009520888238,0.34682746619029936,0.4815164199795898,3,3,2,3,9
0.4362916237555284,0.32819891449242,0.34548078537487953,0.48391441205899655,4,1,1,4,9
0.43521104776456176,0.3301133601331579,0.34430654593530685,0.4830927842793114,5,2,3,3,9
0.43679945444358903,0.33473604020221476,0.3489849615191144,0.48147608731083347,2,3,5,4,9
0.4327652661354788,0.33355628934766973,0.3463173912054694,0.477680913094744,2,3,4,2,9
0.4352782856867489,0.3353836649541369,0.3422952248159869,0.4778014802931826,4,1,2,3,9
0.4328259759421992,0.33431753350628796,0.3407029285417397,0.4775520265139605,2,1,3,3,9
0.4317750639129028,0.3313815958487813,0.34266702200434296,0.47661188732376053,4,3,3,4,9
0.42934847729259346,0.3351469957689664,0.3404141963205672,0.4738094823913095,5,4,4,3,9
0.42952026962240536,0.33189540717983335,0.3389562579603109,0.47083758263841874,1,4,3,1,9
0.42847001350777636,0.33086820104122894,0.3421747899925197,0.4722403230730153,5,2,5,4,9
0.42841887840600434,0.33105427809605864,0.3409802913373718,0.47312914698177616,2,2,3,3,9
0.42563082702647836,0.33640527956843164,0.3402840006241981,0.468327236183338,1,1,3,5,9
0.4259718040633252,0.3359675769582856,0.338285336403968,0.46701523544463974,5,2,4,2,9
0.42587023018876224,0.33297308102370793,0.34021994251109783,0.47016477805687695,1,3,3,3,9
0.4269351245099623,0.33048888504820134,0.3417167180818444,0.4706359732727762,4,2,3,4,9
0.42929470685371457,0.3324186219755036,0.3442368897506843,0.47240139995435565,2,1,2,5,9
0.43026517371675266,0.3310851102811079,0.34199015188756937,0.4745173967007892,4,3,3,1,9
0.42778711010216347,0.33442496090742485,0.342248408751916,0.4732249000314677,2,1,1,4,9
0.42777837454889633,0.33002731665692653,0.3427357746319833,0.47449492029096485,2,1,1,4,9
0.4241734225768089,0.327317032200691,0.33705354950517263,0.4711602932393352,2,1,3,4,9
0.42137255158205866,0.3290568589220155,0.33626477580978775,0.4702578324075587,2,4,1,3,9
0.4232272833237587,0.3285161658871112,0.33386478639399786,0.46919599292444253,4,1,4,5,9
0.42312323246494343,0.32810577606686453,0.33506007344178573,0.46563127028932266,1,2,2,4,9
0.4228291304620965,0.3275865048702583,0.3334442873831688,0.4654161117783491,4,1,2,3,9
0.4239459021885094,0.3302228785464949,0.3356195294642891,0.4669404680337424,1,1,3,4,9
0.4231637138668567,0.3337053823969653,0.3360081438219207,0.46662987547768037,2,1,3,4,9
0.4191894037891513,0.33152503754557333,0.3320460234385602,0.466214441034281,3,4,3,2,9
0.41762919326865416,0.33010992211971557,0.33074035296553217,0.4684756889436926,4,1,4,4,9
0.4167152549726787,0.3306358139179424,0.33184386667892196,0.46945935347732876,4,3,2,3,9
0.41855745757614543,0.3320014623932827,0.33022316440116983,0.46982931983116794,3,1,1,4,9
0.41702109711404245,0.3279639621144246,0.33398665851743986,0.4696801722397977,4,1,2,2,9
0.41504374692598417,0.32632528973354485,0.3332207184125479,0.4696220865242684,4,2,3,5,9
0.40889049158155455,0.3254287346244876,0.32952176613522194,0.4656985447916294,3,4,3,5,9
0.4051036364032472,0.3204576831217053,0.33105207324594393,0.4643535313278754,2,1,2,5,9
0.4040159702499164,0.3172911303341854,0.3293301597227415,0.46255461859979063,4,1,5,4,9
0.4063357327298042,0.3159218107761947,0.3317996241853327,0.46251845200106273,3,2,3,5,9
0.40308367702062564,0.3116570103983596,0.32818623450827006,0.4605611952617201,4,1,2,2,9
0.4027044977741697,0.31210635591891717,0.3296686536772878,0.45855765095667755,5,2,2,5,9
0.40305009847640494,0.3125385150464516,0.3292557720855181,0.4578464201810253,3,1,3,5,9
0.4045718363221358,0.3101306255387951,0.3267587900999817,0.4557398824397207,5,3,2,4,9
0.4065803214093857,0.30969356152561683,0.32511474654573624,0.4526626064579646,2,1,5,4,9
0.4081797787171893,0.3124598519905928,0.32561038759796457,0.45123640446830265,2,5,4,4,9
0.4070935897493365,0.31206808710873185,0.32216003663348647,0.44571426826026816,2,2,2,5,9
0.40526496323503824,0.31378184047143853,0.32108931907399674,0.44188562438517376,5,3,2,4,9
0.408382185161606,0.31489929611000944,0.31876310893771514,0.4415060559986173,4,4,3,5,9
0.40665805075455236,0.3154918228112526,0.31732585832645943,0.44063870262380794,5,3,5,5,9
0.4062321318812382,0.3153847095613768,0.3161322640760957,0.4383270263897662,4,1,1,5,9
0.40444181448202604,0.31723593734909067,0.31759625441779843,0.43776113044088727,5,2,5,5,9
0.4030973248957506,0.31624235210417984,0.3179318099296434,0.4363748392728443,2,4,3,5,9
0.4038925675626442,0.31693731785448226,0.31661086703526137,0.4365120326123577,4,5,4,4,9
0.4014365674922504,0.31376804187779617,0.31312398278198383,0.4316051586737574,3,4,2,2,9
0.9847328244274809,0.9847328244274809,0.8854961832061069,0.9694656488549618,3,2,4,4,10
0.9690201087117949,0.49236641221374045,0.44274809160305345,0.9613865209255354,4,1,2,3,10
0.9103305864246035,0.3282442748091603,0.29516539440203565,0.9052415279004303,3,1,2,4,10
0.8980590338061769,0.25,0.47549019607843135,0.864669308874981,2,4,1,4,10
0.8755900841877986,0.2,0.580392156862745,0.8917354470999846,3,1,1,4,10
0.7374405046571474,0.3102663735364794,0.48366013071895425,0.8351420088815376,1,1,4,4,10
0.6320918611346977,0.2698786543875776,0.4145658263305322,0.8666841829288432,2,2,2,5,10
0.6296685340802988,0.23614382258913036,0.5313497492020064,0.763396383998127,4,1,3,5,10
0.55949136666958,0.20969162312187464,0.5548625418837013,0.7679760527576627,5,2,5,2,10
0.5982088966692884,0.2020557941430205,0.4993762876953312,0.7805117808152296,2,2,2,4,10
0.5611795200712838,0.27318054475183,0.37899850518394645,0.6817990909767122,3,3,4,2,10
0.5855940263691526,0.25041549935584423,0.3474152964186175,0.6309839828963084,2,1,2,4,10
0.6062690294881093,0.29687346609120924,0.39238633784422056,0.6593698303658232,1,3,4,5,10
0.6312736595010967,0.2661444089894562,0.39331847763900324,0.7168894383924955,3,1,4,3,10
0.6542133794095623,0.2484014483901591,0.367097245796403,0.734121439708201,1,4,3,5,10
0.6758843167350237,0.29103608008799636,0.4023133901563501,0.7507981232649975,1,2,5,4,10
0.6770480704975486,0.27391631067105543,0.41346240347517504,0.7701272187417242,2,2,1,4,10
0.6874809575816163,0.29701318594425863,0.44063598118685576,0.7688606771076267,3,4,3,5,10
0.6828154971458642,0.28138091299982393,0.470076192703337,0.781025904628278,4,5,2,5,10
0.6932204114758775,0.27459342074789095,0.4825791369727713,0.7903441746142554,5,1,2,4,10
0.6826032546831665,0.29171731025910397,0.4515006596539407,0.7502538085360786,5,1,3,5,10
0.6830110012598111,0.2713550503570004,0.4438457043051669,0.7475865299375909,1,1,2,5,10
0.6564512885947803,0.30303526555886995,0.47672197803102917,0.7586529925838453,1,1,3,3,10
0.6636233676020025,0.32494359455019445,0.45069952377821937,0.7291923975034177,3,3,4,4,10
0.6772608179844386,0.313923074084866,0.4687203034057797,0.7439453179133793,3,1,4,4,10
0.6512123249850371,0.33978327821378385,0.4594584490213948,0.7537935749167108,4,2,1,4,10
0.6280638666383973,0.3586578823674009,0.4779167036984248,0.7620923833599085,3,3,2,4,10
0.6359170577003928,0.35127638032573566,0.5011570102555281,0.7910294006419057,3,3,4,3,10
0.6484716419176205,0.37364616031450343,0.5183584926605098,0.7982352833783918,4,4,4,5,10
0.6268559205203665,0.36119128830402,0.5310097764143618,0.8046534967084328,5,3,3,3,10
0.6415499509048591,0.37982289591829616,0.5247739504366608,0.8002331732721539,4,2,4,5,10
0.5921274973775239,0.3970718421282288,0.4792462790442155,0.8155110775649548,2,5,4,4,10
0.5925395990510007,0.38503936206373707,0.49408512970162627,0.8214143381234236,3,5,5,4,10
0.5748549578016955,0.37371467494421534,0.4949869388232988,0.8264678063976353,3,4,3,3,10
0.5774818194276927,0.3631064888183679,0.5128615673462866,0.831020791295807,4,2,1,4,10
0.5859326103776825,0.38079797524007986,0.5063909082552368,0.8324367630969003,1,3,2,4,10
0.5961226199070144,0.3719557351839521,0.5187306935176078,0.8305912004022875,3,3,2,4,10
0.5804351825410404,0.3885765520068989,0.5313956752671444,0.8350493267074904,3,1,3,3,10
0.5662180663826568,0.37861305067338863,0.543411170773115,0.8454790873511444,2,2,4,3,10
0.5632285337420768,0.3690773993667424,0.553247412264979,0.8504503823015692,1,2,2,3,10
0.5494912524312945,0.3704169749919438,0.5550997758653555,0.8404412527266673,3,2,4,3,10
0.5508768497989754,0.3535334945391069,0.557710116510196,0.8184345271718307,2,1,2,3,10
0.5403946858802108,0.39836892810387403,0.5461968997954894,0.8052324456124974,5,2,1,4,10
0.5307930993009534,0.3950114714594046,0.531405081512794,0.7741989590336811,2,1,3,3,10
0.5407172660361159,0.3970799573409736,0.5304106995511899,0.7672407234769845,3,1,2,4,10
0.5313780017986159,0.40340695363231804,0.5373918941687947,0.7689521162505604,2,1,1,2,10
0.5354942205018939,0.40468520486050497,0.5394531851533476,0.7586704602817035,5,2,1,5,10
0.5088809967991182,0.39678425150892255,0.5395452327436283,0.7462872236139728,3,3,4,3,10
0.5181235358135146,0.4090397299945098,0.53563259711532,0.7521244026290442,1,4,4,3,10
0.5255201651053628,0.4204796544921327,0.5448795954756364,0.7573439664179341,2,1,3,2,10
0.5348236912797673,0.4008974776320629,0.5538073437917694,0.7621445856850987,3,3,3,3,10
0.5246239000764381,0.40841967774135723,0.5623879717957739,0.7511522222789936,4,2,3,4,10
0.5146629031383227,0.4184642896212486,0.5624110956248229,0.7512984514305406,4,2,3,4,10
0.5169676467253493,0.41031169563948117,0.552306962053598,0.7557103710817641,1,1,2,4,10
0.5257500531485249,0.4028514829914906,0.5422650172889871,0.7600711926176512,1,5,4,3,10
0.5306312809054824,0.40032142461364995,0.5353677254210047,0.7575225065080808,1,1,4,4,10
0.5250865352695536,0.39291302776075393,0.5389276220928068,0.7388717145400738,4,1,5,4,10
0.5286005808053945,0.39911701750696854,0.5306958296759242,0.7170000003652885,2,1,5,4,10
0.5276799147255224,0.392594250986922,0.5072927338049033,0.7181526580799638,4,2,4,4,10
0.5090620966045821,0.3865339627780192,0.5073550937066015,0.720805107628411,4,3,4,3,10
0.5145943349641197,0.3914151683944374,0.5135562476407223,0.7255836953610407,5,2,4,4,10
0.5085123780933329,0.3837282857936896,0.5007877608131905,0.7418373312316021,1,2,1,2,10
0.5151841577011252,0.39455120777165104,0.5128784221366403,0.7498430026696771,3,1,1,3,10
0.4979518629116648,0.39601325377162755,0.4969820189181251,0.7396018715531132,1,1,3,3,10
0.4986085785121385,0.3750571448724034,0.477497593761697,0.7431111520407636,4,1,4,2,10
0.48705164883919916,0.38402333717613535,0.48251525054654054,0.7461729880115495,3,3,3,3,10
0.4945724700014403,0.3999235707827816,0.48132312285403644,0.7345377773074808,4,1,1,4,10
0.502867617195312,0.4072728614268623,0.4825591296618762,0.7367213171046721,4,2,1,1,10
0.48721855653784296,0.4137553997075711,0.45633526662207136,0.7102553850331055,5,3,4,5,10
