random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.42366861626602675,0.30914113313968444,0.35196518744045224,0.5111310920113616,1,2,5,4,11
0.4256675672850749,0.31167678785822434,0.35513924457090607,0.5136232168569432,3,4,2,5,11
0.42305536112046144,0.3117716689637636,0.3532986128616872,0.5109860581904065,4,1,1,3,11
0.42296224248898207,0.3085811964465756,0.3509032576917688,0.5059204635535164,4,2,2,4,11
0.4215586360473718,0.30897063160641797,0.34972285355987653,0.49999925806061984,5,2,1,3,11
0.41977555911289,0.30990883903405325,0.3539701297449033,0.5010220329572255,3,1,3,3,11
0.41858419406249303,0.3094506541703045,0.3524633467586464,0.49909731339236374,3,2,4,5,11
0.4124520282927169,0.30963394939637,0.350613678453094,0.49954202261697184,2,3,2,5,11
0.4156388030744236,0.312108178256751,0.35233828132693795,0.502747962674793,1,4,4,4,11
0.4107563371766249,0.3132918468889806,0.3551100910162064,0.5031326307440825,4,1,2,4,11
0.4119812682644681,0.31132926642426845,0.35455384778033483,0.5034019162166798,4,2,2,3,11
0.4091512002941321,0.3098240470205032,0.34722911840515486,0.4983644841305284,2,3,4,2,11
0.40451340638860944,0.3086954756671046,0.3429680834564935,0.4954338277111083,1,2,4,4,11
0.4035843592549413,0.31097458262293454,0.33945103553510975,0.4953533369730239,4,4,1,5,11
0.4046292341861699,0.3118713695823411,0.34213431878176764,0.4983485629827421,3,1,3,5,11
0.40373469777856735,0.31039819444140176,0.34266789410719745,0.498991179085227,4,1,2,3,11
0.4044112435211403,0.31101722434734386,0.3447289864454937,0.5002404498099654,3,1,2,4,11
0.40423911059591505,0.3104826209213077,0.3438843554032962,0.4983754671443375,2,1,2,3,11
0.4015448963706516,0.31005120302959577,0.34261391888386544,0.4953709458552093,4,3,4,3,11
0.40322981940000685,0.3079128077344087,0.341804468993941,0.4926068841168253,2,4,4,4,11
0.40264144406489905,0.3071492492075674,0.34153474140403955,0.4952579289990639,1,1,1,2,11
0.4010620232444869,0.3081027819874991,0.33960004646920056,0.4944483871677779,1,1,2,3,11
0.39971986667369686,0.3107263197703117,0.3386926338584913,0.4954348776271019,3,1,1,4,11
0.399929755203358,0.3132662218008694,0.33697564591751905,0.4958909638061281,4,1,2,3,11
0.3979237132150524,0.31189013889697803,0.33812416001803514,0.4946126230399249,2,1,3,4,11
0.3936840696817194,0.30854905401854915,0.3365502420775091,0.49354554292116554,4,1,2,4,11
0.3938239457591574,0.3063820683882481,0.33626357427325865,0.49392266674661156,5,2,4,4,11
0.39485894637158814,0.30491706783308054,0.3375797303180581,0.4948201254247387,3,2,4,5,11
0.3931006674524384,0.3036794842978849,0.3361297102378969,0.488560827309195,2,1,3,3,11
0.39286365703349396,0.3037774541540117,0.33445054786372214,0.4841405924030802,1,3,4,5,11
0.3896737970577234,0.30307422367835857,0.3340334782658064,0.48157561052989256,4,2,4,4,11
0.38943666146175054,0.305841875876275,0.33422428035636415,0.4805499631583082,3,1,5,5,11
0.3878474745871674,0.3071820987822878,0.3354176225776761,0.4805543671925968,3,1,5,3,11
0.3865748144960276,0.310838606721744,0.3339574696247952,0.4764048613467274,2,4,4,5,11
0.3877468824132187,0.3062479435560292,0.3296986966433386,0.47435217278558334,3,5,2,4,11
0.38566468998681136,0.3035348990198154,0.3291119582076954,0.4765979244986346,4,5,3,2,11
0.38677321464874553,0.302911388370219,0.32885904924230175,0.4761573519920047,4,4,2,5,11
0.38860587431480004,0.30158406261891313,0.3273158023523937,0.47396403893164707,4,3,3,4,11
0.38800946728107083,0.2992647277891434,0.32396924574141406,0.47070747447770106,2,3,1,5,11
0.3860210109931091,0.2975846739214249,0.32236845078354837,0.467996319262352,3,3,5,5,11
0.38459165157750447,0.2981415281969655,0.3206146746266036,0.46516072399370295,5,3,2,4,11
0.3871894905420809,0.29842323070051446,0.318105014058463,0.46360272970562355,1,3,4,5,11
0.38702600250416047,0.2998700391935298,0.31630800381675067,0.46075926148802976,2,3,5,5,11
0.8854961832061069,0.0,0.0,0.9847328244274809,2,5,4,2,12
0.8921644340155048,0.0,0.4766536964980545,0.9748566845872813,2,2,2,3,12
0.8590934699604099,0.0,0.5820863116154431,0.9597429292255883,1,1,2,4,12
0.8788284096099572,0.24632352941176472,0.6480590338061769,0.9295063437534976,4,2,4,4,12
0.8605627276879659,0.1970588235294118,0.7076762980958914,0.9007479321456552,1,2,1,2,12
0.7324536157259445,0.30781539314432255,0.6817593847114597,0.7198744868098738,5,2,3,5,12
0.7706745277650953,0.26777781405144313,0.7352133622116338,0.8848924172656061,1,5,4,3,12
0.6307768246187364,0.23430558729501272,0.6712887364115067,0.8345819526997791,4,4,4,5,12
0.5845869542426627,0.2082716331511224,0.5967010990324504,0.8426228280634124,5,3,4,5,12
0.5261282588183964,0.18744446983601018,0.5370309891292054,0.8476938785904045,3,4,3,4,12
0.43772427052743,0.244033649504849,0.4886520960837636,0.7990626315611871,4,3,3,4,12
0.47246636153025184,0.22369751204611157,0.4479310880767833,0.8158074122644215,2,4,4,2,12
0.5018624167697369,0.20649001111948762,0.4894766930013237,0.8284824208803772,5,4,1,5,12
0.5856372972720164,0.2503725910790437,0.5316799974269079,0.8355762431907363,4,5,3,1,12
0.6112282220289351,0.23368108500710744,0.4961676310391551,0.8448250528197432,4,1,3,3,12
0.6435401477085936,0.21907601719416323,0.5356708436556747,0.8615484072855404,5,2,3,3,12
0.6587088714142189,0.2061891926533301,0.563303843688086,0.8632587950922733,5,1,5,5,12
0.6722576453515082,0.1958771724240375,0.5735274895569684,0.8595891973220058,4,5,5,5,12
0.6368756640172183,0.18556784755961447,0.5954470953697596,0.8458654084788646,4,2,2,4,12
0.6123134342144156,0.17628945518163375,0.5658054626896912,0.8529125770587204,3,1,4,3,12
0.645731633092717,0.21323462815332508,0.5385854119264777,0.8313961272993123,3,1,3,4,12
0.6228974912963415,0.24152471043527235,0.504900707687712,0.7982748509557452,3,1,2,1,12
0.6395555200994169,0.23102363606852136,0.535371362856259,0.8106233492022659,5,5,1,3,12
0.6620741623819465,0.221397651232333,0.5483923259015699,0.7742855703087562,1,2,3,4,12
0.6705294485626204,0.21341410785455403,0.5435899245175544,0.7706367206450695,1,3,4,3,12
0.6832013928486735,0.24143775699504216,0.5226826197284177,0.7794583852356437,4,2,1,4,12
0.6917097208748761,0.2630154397500088,0.5245587985483469,0.7861505047125754,2,2,4,2,12
0.7059988779449081,0.28931893250017116,0.5434833549819227,0.7936609122661242,3,3,3,4,12
0.7161368476709458,0.2793424175863722,0.5247425496377185,0.8007760532224648,5,2,2,5,12
0.7246773280133622,0.2700310036668264,0.5369701368129952,0.7740835181150493,4,3,5,5,12
0.731234036985662,0.28025795886226307,0.5301182976746122,0.7737306166693971,3,2,4,5,12
0.6735195397319268,0.311639446178963,0.5375885340080546,0.7233581923994155,2,1,3,5,12
0.6831124988427117,0.32992348562596036,0.5441168490193278,0.7315485294548945,3,5,4,4,12
0.6535502946893939,0.33381165405229124,0.5212036562621007,0.7231310826352588,2,3,4,5,12
0.6557726477300926,0.3241710054794548,0.5348835517974693,0.7401593756139545,4,3,2,2,12
0.6620566235191223,0.3310392712002636,0.5201588805876045,0.7541894961969744,4,2,4,4,12
0.6576818134592454,0.34911451249783193,0.5267532606635132,0.7469799099466888,3,4,4,4,12
0.6535339799823399,0.366238492429008,0.5392071222249998,0.7536383333691444,3,2,2,4,12
0.6620017888440187,0.38202761681566766,0.5510223242192306,0.7477201451611505,2,2,2,3,12
0.656824293142526,0.3724772121186657,0.5620244866046932,0.7512550542002,1,4,3,4,12
0.653930886280407,0.387243104210376,0.5717770305382077,0.7632248442466929,2,4,4,5,12
0.6608578875352209,0.35421350649108135,0.5497147510092641,0.7597754562271789,4,1,3,3,12
0.66340941391491,0.3622661428852596,0.5248323829028678,0.7374587427865152,3,2,5,4,12
0.6771643482593267,0.3576631096542967,0.513228322091925,0.7327711479133066,1,5,2,5,12
0.6708056311245518,0.3402774631720374,0.5119860881519245,0.7231557707404727,4,3,2,4,12
0.661990677568059,0.34425532752965643,0.5121239422918694,0.7164120300377101,2,1,2,3,12
0.647905769534696,0.3369307460928553,0.5147460481387799,0.7030689169366039,3,2,2,5,12
0.6398645917570637,0.34595261510159164,0.49550758332136136,0.7056347008482232,3,1,3,3,12
0.6469832837299146,0.357683264855549,0.48539456614139825,0.7123528810562091,1,4,3,2,12
0.6400551004353592,0.3505036712165083,0.4887710746290566,0.7161873543758194,3,3,3,3,12
0.6314426012966119,0.3329567398433986,0.49949864143201494,0.7220214331826349,2,1,2,3,12
0.6384446368486885,0.32677134385393714,0.5075546555747953,0.7273869856539403,2,1,1,4,12
0.6382574131398014,0.33717183468470785,0.5106958005972788,0.7034149731425464,2,2,3,4,12
0.6410001217219468,0.3395786580040212,0.5150216939176782,0.7114020561388185,4,3,1,4,12
0.629345574054275,0.33340450058576626,0.5238394813009931,0.7166492914817489,1,2,5,1,12
0.6286036164972401,0.3216290382405811,0.5172406012131935,0.697611570343969,3,2,4,2,12
0.6319241406835602,0.3158915857495217,0.5175821898280908,0.6840425376391694,4,5,4,4,12
0.6196614841215671,0.3104545889949634,0.5239642688532113,0.6725442067695727,2,1,5,3,12
0.6216042452526952,0.3193993260663428,0.529752437675726,0.6640146823767834,2,2,3,4,12
0.6279271987637328,0.3307429185124911,0.5337250704112512,0.6548116826284811,1,4,5,2,12
0.6340227338966719,0.33307157783088637,0.5417956998383636,0.6592240711061275,5,2,5,5,12
0.6394873539377802,0.344195635339036,0.5470271055950156,0.6597269648062188,1,2,2,4,12
0.654177591035322,0.33873221255587677,0.554893617646546,0.6656243580485045,2,1,3,4,12
0.6514509391907263,0.3336989925892736,0.5440129675129711,0.6442321562543893,2,1,1,4,12
0.6414324018792656,0.32856516193405394,0.5356542924694335,0.6459439880426893,1,4,2,4,12
0.6302999835377078,0.3374273218062428,0.5336870993696541,0.6510586155659516,4,1,2,3,12
0.6227932291470232,0.3253499211663769,0.5176402168216747,0.6578624946234813,4,1,1,2,12
0.615051476674542,0.3285805050130039,0.522217634525183,0.6425461024204377,5,2,5,2,12
0.6050034950370098,0.33576704615221115,0.5242275879246342,0.6322752878137179,2,3,3,4,12
0.596360930883331,0.35172599393018583,0.5153982372216932,0.6232432810348792,3,3,5,4,12
0.5865568931299755,0.3431629462806077,0.5254627396387767,0.6255008410558042,1,2,2,5,12
0.5921006380201344,0.34371231836150895,0.5162184177643456,0.6158383262220837,2,3,5,5,12
0.5725840900687347,0.33066193328052135,0.5174013184369382,0.6124473001556372,5,1,4,5,12
0.5783572575336112,0.34251471089863317,0.5239229222418443,0.6176465572767712,4,3,5,4,12
0.5822131623278924,0.3380936814111689,0.5235299364572154,0.6161938380207699,4,1,4,3,12
0.5870203466182634,0.34634987239450843,0.5265120981980004,0.6231842783621362,5,1,5,5,12
0.5728285364887549,0.3414298404220422,0.4907577894889075,0.5824074818134578,1,5,3,5,12
0.569708631093144,0.35166411367541645,0.49396782193708444,0.5809463218006088,2,4,5,4,12
0.5611677475224828,0.35912541027375666,0.4978409680945921,0.5833332587168814,4,3,1,5,12
0.5614030846019922,0.36769422098885873,0.4986855184567548,0.5971939749333506,4,5,5,5,12
0.5679716525964246,0.36366882715005217,0.4974312526075909,0.5981804028377044,4,2,3,4,12
0.5693066761288791,0.3607983869925355,0.49056770346783163,0.5921322641316972,3,1,2,4,12
0.5637022865311383,0.3588769064291494,0.49668630065146036,0.5896298787380959,1,3,2,5,12
0.5487461193676461,0.34823307653480623,0.492396496239302,0.5909792213198233,2,1,2,3,12
0.5535507836153327,0.35532912281790285,0.4971420560194682,0.5982541283404574,4,1,3,4,12
0.5518774519392503,0.36015243199778385,0.4999054150300461,0.5922556163116185,4,3,5,4,12
0.5540559337088543,0.367088146347635,0.4959597664922238,0.5951979433630553,1,1,1,3,12
0.5559506000345876,0.36003330224339386,0.49794268477001097,0.5954555087583927,5,1,4,5,12
0.5493797479696564,0.3569740424304761,0.4951918692751992,0.5863074983918427,5,1,2,4,12
0.5316093529448361,0.3550943379463847,0.488227765655589,0.5827898463424762,4,1,2,4,12
0.5290500177942289,0.3492368654264109,0.48583776003948786,0.588041281486318,4,4,4,4,12
0.5240127502531682,0.35084101702866516,0.47650459048627686,0.5779417329157791,4,3,2,4,12
0.5187220242358069,0.3560955742516384,0.4724413224498706,0.5806548427879046,1,3,4,4,12
0.5238758113382259,0.3483808469293446,0.46696776191880973,0.5703847362144339,4,4,2,4,12
0.513463400737104,0.35356121618427755,0.4453632999407673,0.5658242782307719,1,2,3,4,12
0.5126496871710461,0.35053871301377515,0.44801373663930394,0.5672244093487528,5,1,4,3,12
0.5038928877398992,0.35313902841608774,0.44152411433789696,0.5704791553769573,3,5,3,5,12
0.5057185181583028,0.35594595168769866,0.4435939572380576,0.567857008381551,3,1,4,3,12
0.508831724691322,0.35918934044622347,0.4251927377812656,0.5426965222882849,3,2,3,4,12
0.511566016938702,0.3611047400128149,0.4288830365572662,0.537343353550419,4,3,2,3,12
0.5068299774885916,0.3610062949391048,0.4242787279003117,0.5318002042980271,3,2,2,3,12
0.5014227696413159,0.3666891051473023,0.4283956607929346,0.5372714747958012,5,1,5,5,12
0.48638010472118914,0.350310480609141,0.41527572841940835,0.5209705875654054,3,2,4,5,12
0.4910714356305746,0.35556440403887046,0.420288970870193,0.5281634487852193,3,2,5,5,12
0.4845292545957358,0.3501925967935549,0.41486914276663056,0.5189180968404931,1,2,4,2,12
0.4872056684331706,0.35740702127031565,0.418400690002242,0.5224855978849556,1,3,4,4,12
0.49037369294026595,0.35460264957330834,0.42407576938361374,0.527468098213577,2,1,3,4,12
0.4737383707263003,0.3435707831843104,0.41134255881131343,0.5153758956393218,1,3,4,4,12
0.4731435248931636,0.3431933134354301,0.4039277940766395,0.5040329984500765,4,2,4,4,12
0.4751401633744209,0.34159139728088755,0.4001186405829083,0.5022127248011611,4,3,2,5,12
0.46825723246431694,0.3413023757564525,0.3990159826904854,0.49321576023017055,5,1,5,1,12
0.4539460111584524,0.33449915117056034,0.3917578272658878,0.48353730938143075,4,3,1,4,12
0.45350735372628087,0.3336132435075262,0.3949891210369099,0.48216176285892764,2,4,1,5,12
0.4513921557098994,0.32919465134700365,0.3939488261453899,0.4843854767253262,3,2,3,5,12
0.4473774664858401,0.3247808139619213,0.3969125766725993,0.4884116206706243,5,5,1,5,12
0.4480515972244729,0.3290887200207107,0.39991211516238523,0.4842108985436606,1,5,1,4,12
0.4448123040773532,0.32773213033873444,0.3930958372983258,0.49140892994493734,4,1,3,3,12
0.44907216655527116,0.3261848503582089,0.3960492533109457,0.4921146082272249,5,1,3,5,12
0.4510812941686816,0.32812288832275893,0.38351103012425686,0.4854099228711663,4,3,4,4,12
0.45170552282335374,0.3279357473655498,0.3906294284568947,0.48592139030914777,2,3,4,4,12
0.46294087494577063,0.3388883193508926,0.3870971046664214,0.4848896688650841,1,3,4,3,12
0.4652162579670492,0.342912717481347,0.3865897389248346,0.4822293397903243,2,2,1,4,12
0.46361866326693313,0.3432069420651022,0.3885445006251485,0.47832672101400714,2,3,4,4,12
0.4602586898136203,0.34021058786374914,0.388582601520331,0.4857899450338415,4,2,3,2,12
0.4579112192148434,0.34229385646410876,0.3897030539134632,0.48555273250218406,1,4,4,4,12
0.4627811268261127,0.33895205669297634,0.3878531116876644,0.48397323736560305,3,2,4,4,12
0.466862242248474,0.33750545118018394,0.3858569853254468,0.4801407144142374,2,2,3,2,12
0.4685446417962732,0.3367484162243827,0.38305694554142994,0.47639117181871143,4,1,4,3,12
0.46863196845143934,0.33817162163626957,0.380927657067491,0.477535609562895,4,1,4,2,12
0.4752589610573043,0.3355511148193853,0.38717316222288894,0.4766297313102424,2,5,3,4,12
0.47187963678076117,0.3405848981208309,0.3829568704431663,0.4778123549059082,4,2,3,4,12
0.47369847851279673,0.33972876262444063,0.38513822924555025,0.47924162174885904,2,1,3,5,12
0.47023133452201926,0.3412198536000722,0.3855105482397384,0.4831081085699629,5,1,1,4,12
0.46838601653884027,0.33914310487933413,0.3800923593346399,0.4765814607674393,2,1,2,5,12
0.469925334970204,0.34372804522364464,0.3792220890984198,0.47633616502883647,4,5,3,5,12
0.4657209668711437,0.3435790258358842,0.3800105265204594,0.47779068875260766,1,2,5,5,12
0.4670511580648391,0.3411469164888254,0.3776303646431018,0.4777957547291937,5,2,3,5,12
0.45793543354150473,0.34089899746867425,0.3820912501594797,0.48149634353772713,4,4,3,4,12
0.45906119029279974,0.34188094155380105,0.38583387972219574,0.4790239797663511,3,1,3,1,12
0.45405782549648566,0.33697705115539317,0.38034545455465646,0.47453711361226547,4,1,2,5,12
0.45009817842200456,0.33864998473334723,0.3823502531316731,0.47838896193728825,3,1,2,3,12
0.45390824405488733,0.3462603293943363,0.379821455242927,0.4827593299000658,3,2,1,4,12
0.4554733602711482,0.34471887998486395,0.3759463116935334,0.48436290629563883,1,1,3,2,12
0.4613213186577233,0.33933378602652503,0.37543110551811587,0.4824244973782863,3,2,4,4,12
0.4635771221523754,0.3397959644934314,0.3773637830343646,0.48397927696313287,3,3,3,4,12
0.46647556596263434,0.33957335635270414,0.38159640226547825,0.4865684201955308,4,2,3,4,12
0.46380668855951224,0.33876912576139473,0.3852406704164903,0.4892898261830433,2,1,5,5,12
0.4674040914977511,0.33660757300758454,0.3855593876131046,0.4905340723141344,4,1,3,5,12
0.4691321741421217,0.33454113050901035,0.3843052896434457,0.4892914829251353,3,2,4,3,12
0.4647005689773428,0.3367223021525966,0.38411806546144495,0.49010578172061076,3,1,3,2,12
0.46383088879724577,0.33436908992820785,0.38328539958416347,0.48878344396611084,3,1,2,3,12
0.4635531573832921,0.33312538810258147,0.3850350557796887,0.49152990023223697,5,1,1,5,12
0.4617521387010359,0.33209946040111915,0.3841402705887053,0.49302684671565256,5,2,2,5,12
0.45913220068670857,0.33020984036738477,0.38629225017382784,0.4939320165551133,5,1,2,3,12
0.4593723509110514,0.3320614940112364,0.3858705394714957,0.4960309646652292,5,1,2,5,12
0.4610179397524347,0.33100752608666356,0.3892290601975533,0.498618573712625,4,3,2,4,12
0.4601949794654609,0.3303652821222993,0.3867470128859106,0.49738446197649405,1,1,5,4,12
0.45997329363272654,0.3323082340126178,0.3852590390037172,0.49530056308389175,1,1,2,2,12
0.46461276314171485,0.32624736016872685,0.3936028386990328,0.5021343913929198,2,2,1,5,12
0.46470915682487474,0.32847163537987945,0.395761515882696,0.49947051883299265,3,1,5,5,12
0.46292963117970065,0.3305675387936814,0.39671388849995054,0.49805591381160236,3,1,2,5,12
0.45812358858441843,0.3295434806035691,0.389721932402117,0.49536369932347,1,1,1,5,12
0.4557633888525472,0.3314221699825799,0.3894617165082643,0.5018459375710017,5,1,4,2,12
0.4561142698615847,0.3343788466520549,0.3885716218018853,0.501750749428599,3,2,4,4,12
0.45649715246788003,0.33339767041233687,0.3862610079578759,0.5030690865358474,2,4,2,4,12
0.45702283763099016,0.3316791755461728,0.3835068787087559,0.5043961160962265,1,3,3,4,12
0.45605914715745216,0.33791684644221814,0.38027223903764407,0.5033784331255835,3,3,3,3,12
0.4551383502325878,0.3296994122636343,0.3773174395312852,0.5078840692386378,1,1,3,5,12
0.4534175506726358,0.32452739019826377,0.37868699926837246,0.5004544615059751,1,4,2,5,12
0.4546564672787535,0.32775847654116397,0.3810807878665288,0.5023048738872364,5,3,4,4,12
0.4567325961243027,0.3266037922672455,0.37993304374195364,0.5020850262937174,3,4,4,2,12
0.4524645231680052,0.3233011551945653,0.3765110427874346,0.4938762812588694,1,2,1,5,12
0.44988815512182884,0.3223293028304229,0.37718578040204437,0.49369099798248944,4,1,3,4,12
0.44918294552963767,0.31922628506355805,0.3759690445843909,0.4937409326127174,5,1,4,4,12
0.4471231906881701,0.321207384596276,0.37732670710937466,0.4947263942794099,3,1,3,4,12
0.442841262958822,0.3220552939975835,0.37777594038082457,0.4960612102173178,1,3,5,2,12
0.44344504976475646,0.324050443174711,0.3805788773724594,0.49783261897120734,2,4,4,3,12
0.4434832809121783,0.32346601889686444,0.38104902358044,0.49671456692684174,4,1,1,4,12
0.4422716217499455,0.32195949100083887,0.3802552511823841,0.49714909026623993,4,1,3,4,12
0.44477921934588777,0.31815497197669984,0.37553154111269577,0.4910106272535311,4,1,4,4,12
0.4389778917681196,0.3151340679112734,0.3718089408155822,0.48712220755174107,3,3,4,4,12
0.43576776827196545,0.3133148078460519,0.3708354583050437,0.4860276823676069,2,1,4,4,12
0.4353870352465449,0.3148468773806411,0.37155542798359104,0.48835665951126755,5,2,1,5,12
0.4354087576417904,0.31362484909528804,0.3713582201211015,0.48548424642065213,4,1,3,2,12
0.432944246041868,0.3164357183240274,0.373127010538351,0.48658848956731576,1,1,4,2,12
0.4291593794821354,0.3153682617119713,0.3704670356637871,0.4827624634400991,4,2,3,3,12
0.4271472939455802,0.31444202321751014,0.3698518555505762,0.48068410852193316,3,1,2,1,12
0.42505050916915826,0.3140151247336761,0.3674371805956735,0.47882325962049294,2,1,4,4,12
0.4266855740884181,0.31492262177538,0.36807765493277816,0.4820427721329024,1,3,1,3,12
0.4271682692331681,0.3174068578478489,0.3687490478380675,0.48303278178995374,2,1,1,4,12
0.4255503829534993,0.3159189325062293,0.3711103729808626,0.4824767464352439,1,1,3,2,12
0.4258616264677079,0.31893936320642274,0.370344632207547,0.4826910276661483,4,3,5,5,12
0.4242367063397115,0.31714102550916157,0.37159013245969247,0.48385347953362295,3,2,4,5,12
0.424975006262088,0.31372768544628443,0.3673963000311495,0.48229113516689687,5,2,2,5,12
0.4247619294496453,0.3163274392406686,0.3641109913370764,0.4843961034631632,2,4,4,5,12
0.42002195844241147,0.31815115127690435,0.36687520579368194,0.48096764801271374,2,3,3,2,12
0.4210398405447202,0.3153031698877217,0.36216036063001045,0.47579623573535496,1,2,4,5,12
0.41912593601628473,0.31679035846354603,0.3600244755470226,0.4697081890733145,4,2,3,3,12
0.4174390635872973,0.31681490206544033,0.35854061764670797,0.47070908302723924,1,1,4,4,12
0.41633999908896874,0.3171860568680705,0.3566818927936419,0.4696228088992836,2,1,4,3,12
0.4149783817686341,0.3161344947170295,0.3565156111425582,0.46936928381707466,3,3,2,5,12
0.41464333166155404,0.311955210287969,0.35534765671370916,0.4706700751281489,1,2,4,4,12
0.41324475415086387,0.31169688819800345,0.35358181229284713,0.4675378145066635,5,4,5,4,12
0.4142027575008872,0.3104037135573535,0.35436084921907735,0.46665014464886223,2,1,4,5,12
0.41140507992635383,0.30986783481386504,0.35800948462608323,0.4655107181392165,4,3,4,3,12
0.40874638071529407,0.31020110394534556,0.3551010024881551,0.4635432572586617,1,2,1,3,12
0.41013167244856635,0.30442838832946134,0.354284349355095,0.46238786173273283,3,1,2,4,12
0.4076087091973005,0.3044330173394511,0.3544243224171853,0.45984959028737554,3,1,5,4,12
0.40490773041261624,0.30339761756570255,0.35234387946613,0.45884891990061843,4,3,4,5,12
0.40165508686234963,0.30270520594171313,0.34860325838503,0.45628017353602407,3,3,4,4,12
0.39391051859736836,0.29884137612508505,0.34568882696730024,0.454034939149898,5,1,4,1,12
0.9694656488549618,0.0,0.0,0.9847328244274809,1,1,4,5,13
0.4847328244274809,0.4766536964980545,0.0,0.9748566845872813,2,2,2,4,13
0.3231552162849873,0.6276076038327706,0.2643171806167401,0.9597429292255883,4,1,4,4,13
0.4722222222222222,0.6500915541313802,0.40973218555714963,0.8074216067750057,1,1,4,3,13
0.5777777777777777,0.5200732433051042,0.3277857484457197,0.8459372854200046,2,3,2,4,13
0.48148148148148145,0.4411764705882353,0.2731547903714331,0.6741989478718317,1,2,1,3,13
0.5555555555555556,0.5210084033613446,0.3769898203183712,0.8632497192938681,1,4,5,5,13
0.6419174452938559,0.5561211366775942,0.35784313725490197,0.7098429988209617,1,1,4,5,13
0.5801232825397411,0.49432989926897264,0.3927266633148986,0.731743757948908,4,5,4,4,13
0.522110954285767,0.4448969093420754,0.35345399698340874,0.7532360488206838,4,2,4,4,13
0.45278170788939925,0.49536082667461395,0.39654777677096786,0.729701241180073,1,3,1,3,13
0.49761381935316146,0.5252998713318372,0.36350212870672055,0.7401049256271882,3,3,4,4,13
0.5362589101721491,0.48489218892169583,0.33554042649851124,0.7488970465498118,1,1,2,5,13
0.5451653494169039,0.5493502542532316,0.3705301976081375,0.7544639395901626,4,3,4,5,13
0.5708268849856754,0.5101115882509187,0.3366576039535906,0.769190974159357,5,5,2,5,13
0.5876939919473909,0.4278823917630141,0.333178804374069,0.8047990128687991,1,1,4,5,13
0.6119472865387209,0.40271283930636625,0.37240358058735906,0.8097454761640985,1,1,1,4,13
0.6244107554273267,0.3803399037893459,0.3517144927769502,0.8116004347269966,3,2,3,2,13
0.6441786104048358,0.36032201411622244,0.38583478263079496,0.8056043286152942,5,2,4,4,13
0.6619696798845941,0.3423059134104113,0.4165430434992552,0.8176056655825878,4,1,3,5,13
0.6746335896233395,0.3260056318194393,0.43692564917595095,0.7620652632713223,2,1,3,2,13
0.6505756303547682,0.3118804825587716,0.45504795777505164,0.7320953898381183,5,1,1,5,13
0.6232248953910967,0.3417987224475207,0.4768165585919751,0.7438442171797359,2,2,3,3,13
0.600195435028354,0.3275571090122073,0.5061182428196837,0.7256991804171564,4,3,3,2,13
0.6149082575185876,0.3411214913183857,0.5025730393873136,0.756393848137531,1,2,3,2,13
0.6297194783832573,0.3664629724215247,0.5217048455647246,0.7657633155168567,1,2,2,4,13
0.6375581646368091,0.352890269739246,0.5333928518402659,0.7767207528536486,2,4,4,4,13
0.6581200132825654,0.3322024687055594,0.5610732580484804,0.7703823359526109,3,3,4,3,13
0.6354262197210976,0.3207472111639884,0.5721910801949538,0.7773324083807711,5,1,3,3,13
0.6472701532152817,0.3100556374585221,0.5531180441884553,0.7844474531896726,2,3,5,3,13
0.6369024112667527,0.34977660561567053,0.515924444285986,0.7844401116959994,1,1,5,5,13
0.658021349008272,0.3636712055997955,0.499713357322075,0.7534694370684092,3,2,4,5,13
0.6681996581237728,0.3638753661584405,0.513757570623074,0.7698965164708348,5,5,5,4,13
0.6337700703506004,0.3609716187475975,0.50141337428816,0.7660654256434314,1,2,1,3,13
0.6442337826262976,0.3525793785930693,0.5077463328224332,0.7704642718507938,2,2,3,3,13
0.6492774678759256,0.3427855069654841,0.5116459766537484,0.7881359437346628,2,1,2,4,13
0.6587564552306301,0.33505086552276575,0.5238039130428016,0.7752394105715938,4,3,4,3,13
0.6414235990158117,0.3516902546267842,0.5100195995416752,0.781154162924973,4,1,4,2,13
0.6506302123012373,0.34300195482048823,0.4969240059679226,0.7860856367107062,2,3,3,2,13
0.6343644569937064,0.33442690594997604,0.5093891908428791,0.7914263360683438,2,3,3,4,13
0.6491898663343343,0.3434282118464105,0.512365123967195,0.7939147847305967,3,1,3,4,13
0.6548804406423817,0.324710772380399,0.5057267998442103,0.7665635110542155,1,4,2,4,13
0.6278282511170334,0.3473736825316141,0.5008453209299037,0.7595274471409444,5,2,2,4,13
0.6201241928976032,0.33947882611044106,0.4952443825650906,0.7522706962032358,4,5,1,5,13
0.6257516364726744,0.3387817775914117,0.4746767784941929,0.7412864727179357,4,5,2,5,13
0.6202064962011414,0.33141695633942453,0.4756290200383298,0.7344722654069878,1,3,2,3,13
0.620523631943154,0.32436553173645805,0.4753968282691033,0.7188451959302434,3,1,2,5,13
0.6266099211143531,0.3183431548748786,0.4635391375259121,0.7246989247465331,1,1,3,4,13
0.6336006935180866,0.3118464086935669,0.45408151127661084,0.7211377844372966,2,3,3,4,13
0.6269261805423395,0.3244834751577653,0.45026977204275587,0.7247667548449079,3,3,4,2,13
0.6342457924099202,0.3134633891182131,0.454592327057375,0.7302059679911611,2,1,1,3,13
0.6339344329023118,0.3266883640867526,0.46509117735859645,0.7196643386772604,2,3,2,4,13
