0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,y
0.8947368421052632,0.5344827586206897,0.4,0.782051282051282,0.8125,0.0,0.0,0.9070977331846897,0.0,0.915231743006874,0.8641997702400387,0.0,0.5263157894736842,0.74173781327458,0.0,0.9518304431599229,0.05481823427582222,0.33333333333333337,0.0,0.0,0.96875,0.2222222222222222,0.0,0.0,0.4444444444444444,0.9166666666666666,0.0,0.2222222222222222,0.0,0.9870283018867925,0.25,0.3134471090186848,0.5,0.6857142857142857,0.27368421052631586,0.6666666666666667,0.25,0.5,0.0,0.0,0.0,1.0,0.8333333333333334,0.3076923076923076,0.0,0.0,1.0,0.58006763477223,0.0,0.0,0.9830028328611898,0.0,0.9333333333333333,0.0,0.8571428571428572,0.8783783783783784,0.5,0.819047619047619,0.9583333333333334,0.0,0.0,1.0,0.0,0.9223023229202426,0.8888888888888888,0.0,0.5,0.9285024154589372,0.8333333333333334,0.875,0.24242424242424232,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4285714285714286,0.9,0.0,0.5416666666666667,0.0,0.9994869163673679,0.33333333333333337,0.48275862068965525,0.8823529411764706,1.0,0.3878676470588234,0.8,0.0,0.3913043478260869,0.0,0.0,0.6621621621621622,0.6681265206812652,1.0,0.65,0.0,0.0,0.9958847736625515,0.6200177147918512,0.1081061164333087,0.0,0.996031746031746,0.0,1.0,0.0,1.0,0.8863636363636364,0.33333333333333326,0.41414141414141414,0.7608695652173914,0.0,0.0,0.7647058823529411,0.0,0.7309644670050761,0.8053435114503817,0.0,0.5454545454545454,0.5357142857142858,0.0,0.0,0.5555555555555556,0.1428571428571428,0.0,0.11904761904761907,0.8333333333333334,0.5,0.6000000000000001,0.3097345132743362,0.5,1.0,0.25,0.0,0.0,0.9523809523809523,0.6666666666666667,0.039721492980253514,0.18181818181818177,0.41666666666666663,0.30739299610894943,0.6666666666666667,0.6666666666666666,0.7777777777777778,0.0,0.8421052631578947,0.0,0.967741935483871,0.5,0.29268292682926844,0.0,0.0,1.0,0.0,0.2142857142857143,0.0,0.9504950495049505,0.6180555555555556,0.888888888888889,0.0,runif
0.8947368421052632,0.0,0.4,0.782051282051282,0.0,0.0,0.0,0.9070977331846897,0.0,0.9151951830052094,0.0,0.0,0.5263157894736842,0.7412925029312366,0.5,0.35898366606170606,0.6419503750721294,0.4444444444444444,0.0,0.09278350515463918,0.0,0.0,0.7777777777777778,0.01721025394150899,0.05555555555555547,0.9166666666666666,0.4,0.5555555555555556,0.4,0.5760401721664274,0.0,0.5167977126518943,0.5,0.0,0.6411716842961757,0.33333333333333337,0.75,0.9444444444444444,0.0,0.7884615384615384,0.7040386393998561,0.0,0.0,0.3076923076923076,0.875,0.9711538461538461,1.0,0.3709259695267565,0.0,0.0,0.0,0.4411764705882353,0.9333333333333333,0.0,0.8571428571428572,0.8783783783783784,0.5,0.819047619047619,0.0,0.0,1.0,1.0,0.0,0.9053962737715996,0.06818181818181823,0.0,0.5,0.9303000968054211,0.8620689655172413,0.6774193548387097,0.9393939393939393,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.9,0.8181818181818182,0.5,1.0,0.9994869163673679,0.0,0.7758620689655172,0.8823529411764706,0.0,0.0,0.8,1.0,1.0,0.0,1.0,0.9324324324324325,0.0,0.0,0.65,1.0,0.9782608695652174,0.9958847736625515,0.9132856006364359,0.0,0.0,0.0,0.7649769585253456,1.0,0.0,1.0,0.8863636363636364,0.33333333333333326,0.41414141414141414,0.0,0.0,0.7085427135678393,0.7647058823529411,0.0,0.7309644670050761,0.3096263531602842,0.0,0.5454545454545454,0.5357142857142858,0.5625,0.8238636363636364,0.2222222222222222,0.8571428571428572,0.0,0.0,0.0,0.5,0.8,0.231858407079646,0.2500000000000001,1.0,0.16666666666666663,1.0,0.4512195121951219,0.64,1.0,0.2977828311540648,0.18181818181818177,0.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.0,0.5789473684210527,0.6374045801526718,0.12903225806451613,0.5,0.29268292682926844,0.8,0.9166666666666666,1.0,0.9722222222222222,0.2142857142857143,0.0,0.0,0.29861111111111105,0.888888888888889,0.0,runif
0.0,0.6826923076923076,0.4,0.782051282051282,0.4307692307692308,0.8,0.8776550552251486,0.9780701754385965,0.0,0.915231743006874,0.0,0.0,0.0,0.8780487804878049,0.0,0.0,0.0,0.0,0.0,0.09278350515463918,0.0,1.0,0.33333333333333337,0.016301126259632315,0.8888888888888888,0.9166666666666666,0.09999999999999998,0.2222222222222222,0.4,0.576647564469914,0.0,0.9551774490508539,0.18181818181818177,0.5428571428571428,0.0,0.33333333333333337,0.75,0.9444444444444444,0.8333333333333334,0.6923076923076923,0.36689533082540393,0.0,0.6666666666666667,0.8269230769230769,0.0,0.0,1.0,0.0,0.7613636363636364,0.0,0.9943342776203966,0.18382352941176472,0.5333333333333333,0.8125,0.0,0.8783783783783784,0.5,0.819047619047619,0.40806754221388375,0.8571428571428572,0.8,1.0,0.0,0.9223023229202426,0.06818181818181823,0.0,0.0,0.7703016241299304,0.7413793103448276,0.47020348837209314,0.8484848484848485,0.5,0.0,0.0,0.0,0.8636363636363636,0.8571428571428572,0.6666666666666667,1.0,1.0,0.4545454545454546,0.5416666666666667,1.0,1.0,0.6666666666666667,0.9827586206896551,0.0,0.75,0.5588235294117647,0.6000000000000001,1.0,1.0,0.8823529411764706,0.5714285714285714,0.5675675675675675,0.04285714285714304,1.0,0.8,0.0,0.0,0.9895561357702349,0.39299920445505165,0.6184354845785986,0.0,0.9920634920634921,0.4377880184331797,0.5,0.875,0.0,0.8863636363636364,0.33333333333333326,0.7222222222222223,0.7608695652173914,0.6666666666666667,0.7085427135678393,0.7647058823529411,0.0,0.7309644670050761,0.3096263531602842,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.45067698259187616,0.5,0.5,0.0,0.0,0.7421875,0.9523809523809523,0.0,0.9454400182627554,0.9090909090909091,0.08333333333333326,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.5555555555555556,0.0,1.0,0.1428571428571428,0.12903225806451613,0.0,0.8780487804878049,0.0,0.0,0.9741689128481581,0.6111111111111112,0.1428571428571428,0.0,1.0,0.30555555555555547,0.5555555555555556,0.75,runif
0.0,0.0,0.4,0.0,0.4307692307692308,0.8,0.0,0.9070977331846897,0.49460329852639795,0.6206536073852488,0.0,0.75,0.5263157894736842,0.0,0.6486486486486487,0.0,0.665871121718377,0.0,0.0,0.09278350515463918,0.90625,0.0,0.0,0.9334456613310868,0.4444444444444444,0.16666666666666663,0.0,0.8888888888888888,0.4,0.026504297994269232,0.25,0.12807849762817602,0.2727272727272726,0.5428571428571428,0.631578947368421,0.0,0.25,0.4722222222222222,0.8333333333333334,0.09615384615384626,0.5097112321446922,1.0,0.6666666666666667,0.11538461538461542,0.875,0.9711538461538461,1.0,0.4835693384009956,0.40909090909090906,0.0,0.9943342776203966,0.4411764705882353,0.5333333333333333,0.96875,0.0,0.8783783783783784,0.5,0.0,0.42307692307692313,0.8571428571428572,0.8,1.0,0.6338028169014085,0.6699029126213591,0.0,0.6666666666666667,0.5,0.0,0.7413793103448276,0.5782556750298685,0.9393939393939393,0.5,0.0,0.0,0.9230769230769231,0.0,0.0,0.7428571428571429,0.4285714285714286,0.09999999999999998,0.0,0.9583333333333334,1.0,0.9492047203694203,0.33333333333333337,0.0,0.5882352941176471,0.75,1.0,0.0,0.0,1.0,0.8823529411764706,0.0,0.5675675675675675,1.0,1.0,0.0,0.6666666666666666,0.9782608695652174,0.9973890339425587,0.0,0.47678613258374325,0.0,0.996031746031746,0.7649769585253456,0.5,1.0,0.0,0.8863636363636364,0.33333333333333326,0.0,0.7608695652173914,0.6666666666666667,0.7085427135678393,0.7647058823529411,0.9137792103142627,0.7309644670050761,0.3096263531602842,0.7777777777777778,0.5454545454545454,0.0,0.3125,0.6893317702227433,0.25,0.0,0.0,0.0,0.8333333333333334,0.5,0.6000000000000001,0.8123791102514506,0.5,0.5,0.25,0.8,0.4512195121951219,0.0,1.0,0.37076786899756586,0.18181818181818177,0.08333333333333326,0.7509727626459144,0.6666666666666667,0.6666666666666666,0.0,0.0,0.736842105263158,0.6736641221374047,0.967741935483871,0.0,0.36585365853658536,1.0,0.9166666666666666,1.0,0.0,0.0,0.0,0.9900990099009901,0.29861111111111105,0.5555555555555556,0.9375,runif
0.0,0.6826923076923076,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.8780487804878049,1.0,0.06938619900876875,0.0,0.4444444444444444,0.0,0.9175257731958762,0.96875,0.0,0.0,0.8761114404267931,0.4444444444444444,0.0,0.5,0.0,0.4,0.7097249508840864,0.0,0.9551774490508539,0.5454545454545454,0.5428571428571428,0.631578947368421,0.0,0.25,0.5,0.8333333333333334,0.09615384615384626,0.0,1.0,0.6666666666666667,0.3076923076923076,0.75,0.9711538461538461,0.0,0.58006763477223,0.7613636363636364,0.0,0.9943342776203966,0.18382352941176472,0.9333333333333333,0.8125,0.0,0.8783783783783784,0.5,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.06577540106951885,0.0,0.5,0.7703016241299304,0.0,0.0,0.8484848484848485,0.0,0.0,0.9677692960135709,1.0,0.0,0.0,1.0,0.4285714285714286,0.0,0.8181818181818182,0.0,1.0,1.0,0.6666666666666667,0.9827586206896551,0.8235294117647058,0.75,0.0,0.0,0.0,0.3913043478260869,0.8823529411764706,0.0,0.6621621621621622,0.8285714285714286,1.0,0.65,0.6666666666666666,0.9782608695652174,0.0,0.5608591885441527,0.6184354845785986,0.0,0.9920634920634921,0.4377880184331797,1.0,0.875,0.0,0.8863636363636364,0.33333333333333326,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.3168316831683168,0.0,0.5454545454545454,0.8421052631578947,0.5555555555555556,0.3267716535433072,0.0,0.8571428571428572,0.0,0.8809523809523809,0.8333333333333334,0.5,0.6000000000000001,0.8123791102514506,0.5,0.0,0.33333333333333326,0.7,0.7421875,0.9523809523809523,0.33333333333333337,0.9454400182627554,0.36363636363636365,0.08333333333333326,1.0,0.6666666666666667,0.6666666666666666,0.7777777777777778,0.0,0.0,0.0,0.967741935483871,0.0,0.29268292682926844,0.8,0.9166666666666666,0.0,0.6388888888888888,0.1428571428571428,0.0,1.0,0.30555555555555547,0.888888888888889,0.75,runif
0.0,0.0,0.0,0.782051282051282,0.4307692307692308,0.8,0.5,0.0,0.0,0.915231743006874,0.0,0.75,0.0,0.0,0.972972972972973,0.06976744186046524,0.0,0.6666666666666667,0.0,0.0,0.96875,1.0,0.0,0.5923374946190272,0.4444444444444444,0.9166666666666666,0.09999999999999998,0.5555555555555556,0.20000000000000007,0.33166189111747857,0.0,0.9556826304503216,0.2727272727272726,0.2857142857142858,0.0,0.0,0.75,0.5,0.6666666666666667,0.0,0.5097112321446922,0.8571428571428572,0.6666666666666667,0.11538461538461542,0.0,0.0,0.0,0.8770643436144092,0.9318181818181819,0.0,0.9971671388101983,0.4411764705882353,0.9333333333333333,0.875,0.0,0.8783783783783784,0.0,0.819047619047619,0.6172698121850664,0.8571428571428572,0.0,0.0,0.0,0.9223023229202426,0.06577540106951885,0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.19354838709677413,1.0,0.8636363636363636,0.0,0.9428571428571428,0.4285714285714286,1.0,0.4545454545454546,0.5,0.5,0.0,0.6666666666666667,0.9827586206896551,0.5882352941176471,0.8571428571428571,0.5588235294117647,0.0,1.0,1.0,0.6470588235294118,0.5714285714285714,0.5675675675675675,0.22388059701492535,1.0,0.0,0.0,0.0,0.0,0.5,0.9164207074256266,0.0,1.0,0.7649769585253456,1.0,0.9375,0.0,0.8863636363636364,0.0,0.6341463414634146,0.7608695652173914,0.6666666666666667,0.0,0.0,0.0,0.7309644670050761,0.3096263531602842,0.7777777777777778,0.0,0.0,0.875,0.4943181818181819,0.6666666666666667,0.7142857142857143,0.0,0.11904761904761907,0.8333333333333334,0.75,0.6000000000000001,0.6363636363636364,0.5,0.5,0.0,1.0,0.8658536585365854,0.72,0.0,0.9456509380329733,0.18181818181818177,0.5,0.38383838383838376,0.6666666666666667,0.6666666666666666,0.7777777777777778,1.0,0.8421052631578947,0.6736641221374047,0.7580645161290323,0.0,0.36585365853658536,0.0,0.0,0.0,0.6388888888888888,0.9285714285714286,0.0,0.9900990099009901,0.29861111111111105,0.888888888888889,0.8125,runif
0.8947368421052632,0.5344827586206897,0.0,0.782051282051282,0.4307692307692308,0.0,0.8776550552251486,0.7819971870604783,0.0,0.9151951830052094,0.29838685952439337,0.75,0.0,0.8767123287671234,1.0,0.8837209302325582,0.6666666666666666,0.0,0.0,0.0,0.0625,1.0,0.7777777777777778,0.7934202726733847,0.4444444444444444,0.9166666666666666,0.5,0.5555555555555556,0.4,0.0,0.0,0.6564660879799913,0.5454545454545454,0.5428571428571428,0.631578947368421,0.6666666666666667,0.75,0.9444444444444444,0.6666666666666667,0.7884615384615384,0.5714285714285714,1.0,0.8333333333333334,0.0,0.0,0.9711538461538461,0.0,0.0,0.9302325581395349,0.0,0.9830028328611898,0.1470588235294118,0.5333333333333333,0.0,0.8571428571428572,0.8783783783783784,0.0,0.819047619047619,0.6172698121850664,0.0,1.0,0.75,0.0,0.8912111468381565,0.0,0.6666666666666667,0.0,0.7735849056603774,1.0,1.0,0.24242424242424232,0.5,0.0,0.19338422391857502,0.07692307692307698,0.36363636363636365,0.8571428571428572,0.6615384615384616,0.4285714285714286,1.0,0.8181818181818182,0.5,1.0,0.0,0.0,0.7758620689655172,0.8235294117647058,0.75,0.0,0.8,1.0,1.0,0.6470588235294118,1.0,0.6621621621621622,0.6666666666666667,1.0,0.44999999999999996,0.0,0.9782608695652174,0.0,0.39299920445505165,0.9248373696998198,0.0,0.996031746031746,0.30414746543778803,0.5,0.0,1.0,0.8863636363636364,0.0,0.6476014760147601,0.25465838509316774,0.0,0.7085427135678393,0.7647058823529411,0.0,0.7309644670050761,0.0,0.7777777777777778,0.0,0.8421052631578947,1.0,0.5,0.5555555555555556,0.0,0.0,0.11904761904761907,0.0,0.0,0.8,0.90715667311412,0.5,0.5,0.33333333333333326,1.0,0.7911392405063291,0.0,0.6666666666666666,0.2977828311540648,0.36363636363636365,0.08333333333333326,1.0,0.6666666666666667,0.6666666666666666,0.5555555555555556,1.0,1.0,0.0,0.967741935483871,0.5,0.0,0.0,0.9166666666666666,0.0,0.6111111111111112,1.0,0.0,0.9504950495049505,0.4375,0.5555555555555556,0.0,runif
0.0,0.5,0.0,0.782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.29838685952439337,0.0,0.5263157894736842,0.74173781327458,0.6486486486486487,0.8837209302325582,0.6666666666666667,0.33333333333333337,0.5,0.7010309278350515,0.78125,0.25,0.0,0.9530779164873009,0.05555555555555547,0.16666666666666663,0.4,0.0,1.0,0.7829076620825147,0.0,0.13420255498485445,0.2727272727272726,0.8285714285714285,0.631578947368421,0.6666666666666667,0.75,1.0,0.6666666666666667,0.6923076923076923,0.8084472305004624,0.0,0.0,0.11538461538461542,0.0,0.9711538461538461,0.0,0.3709259695267565,0.9318181818181819,0.0,0.9943342776203966,0.11397058823529416,0.0,0.875,0.0,0.0,0.0,0.819047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.29013362621270367,0.0,0.5,0.7673860911270983,0.7413793103448276,0.8421052631578947,0.9393939393939393,1.0,1.0,0.9032258064516129,0.8846153846153846,0.36363636363636365,0.0,0.6756756756756757,0.0,0.09999999999999998,0.8181818181818182,0.0,1.0,1.0,0.6666666666666667,0.0,0.5882352941176471,0.8571428571428571,0.0,0.8,0.5,0.0,0.6470588235294118,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.9782608695652174,0.0,0.9166666666666666,0.9150920946171053,0.0,0.996031746031746,0.5529953917050692,0.0,0.9375,0.0,0.0,0.0,0.7058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5357142857142858,0.75,0.5,0.2222222222222222,0.2857142857142858,0.0,0.5,0.33333333333333337,0.0,0.6000000000000001,1.0,0.2500000000000001,0.5,0.16666666666666663,0.7,1.0,0.96,0.6666666666666667,0.3776009096077316,0.18181818181818177,0.6666666666666666,1.0,0.6666666666666667,1.0,0.0,1.0,1.0,0.9618320610687023,0.12903225806451613,0.5,0.36585365853658536,0.0,0.9166666666666666,0.0,0.9722222222222222,0.9285714285714286,0.0,0.9900990099009901,0.0,0.0,0.8125,runif
0.8947368421052632,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.49460329852639795,0.0,0.26694915254237284,0.75,0.5263157894736842,0.7412307904348425,1.0,0.0,1.0,0.6666666666666667,0.0,0.0,0.0,0.25,0.0,0.5186514749492743,0.8888888888888888,0.9166666666666666,0.4,0.0,0.20000000000000007,0.7780821917808218,0.25,0.6564660879799913,0.5454545454545454,0.8285714285714285,0.6411716842961757,0.0,0.25,0.4722222222222222,0.0,0.0,0.8571428571428571,1.0,0.6666666666666667,0.3076923076923076,0.75,0.9711538461538461,0.9516944078553466,0.8168175321581705,0.0,0.0,0.9943342776203966,0.1470588235294118,0.9333333333333333,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.9541984732824428,0.0,0.29013362621270367,0.6666666666666667,0.5,0.7744874715261959,0.0,0.22499999999999998,1.0,0.75,0.0,0.19338422391857502,0.0,0.36363636363636365,0.0,0.9038461538461539,1.0,0.9,0.8181818181818182,0.0,0.5,0.9492047203694203,0.33333333333333337,0.7758620689655172,0.8235294117647058,0.8571428571428571,0.0,0.0,0.0,0.5217391304347827,0.0,0.0,0.9324324324324325,1.0,1.0,0.65,0.6666666666666666,0.9782608695652174,0.9451697127937337,0.9132856006364359,0.0,0.0,0.9920634920634921,0.30414746543778803,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.911697247706422,0.0,0.0,0.7777777777777778,0.5454545454545454,0.5357142857142858,0.5555555555555556,0.2727272727272727,0.5555555555555556,1.0,0.0,0.11904761904761907,0.0,0.0,0.6000000000000001,0.0,0.5,1.0,0.16666666666666663,0.7,0.8544303797468354,0.6666666666666667,0.6666666666666666,0.3392925797770089,0.36363636363636365,0.6666666666666666,1.0,0.6666666666666667,0.6666666666666666,0.0,0.0,0.7,0.658703071672355,0.8225806451612903,0.0,0.29268292682926844,0.8,0.9166666666666666,1.0,0.9722222222222222,0.0,0.0,1.0,0.4375,0.888888888888889,0.0,runif
0.8947368421052632,0.0,0.0,0.0,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767123287671234,1.0,0.0,0.6666666666666666,0.6666666666666667,0.5,0.7010309278350515,0.78125,0.2222222222222222,0.0,0.0,0.4444444444444444,0.16666666666666663,0.0,0.33333333333333337,0.20000000000000007,0.0,0.25,0.0,0.18181818181818177,0.6857142857142857,0.0,0.33333333333333337,0.75,0.0,0.8333333333333334,0.6923076923076923,0.9576610831363683,0.8571428571428572,0.0,0.0,0.875,0.9711538461538461,1.0,0.0923278732635967,0.7613636363636364,0.0,0.9971671388101983,0.5698529411764706,0.5333333333333333,0.96875,0.8571428571428572,0.0,0.0,0.0,0.42307692307692313,0.0,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.9892665474060823,0.6896551724137931,0.5782556750298685,0.0,0.75,1.0,0.9032258064516129,0.8846153846153846,0.0,0.0,0.0,0.4285714285714286,0.09999999999999998,0.0,0.5833333333333333,0.5,0.0,0.33333333333333337,0.18965517241379315,0.0,0.375,0.5588235294117647,0.6000000000000001,1.0,0.0,0.8823529411764706,0.5789473684210527,0.5405405405405406,1.0,0.0,0.44999999999999996,0.6666666666666666,0.9782608695652174,0.9968051118210862,0.39299920445505165,0.5925509486999297,0.0,1.0,0.8894009216589862,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7085427135678393,0.0,0.0,0.0,0.3168316831683168,0.0,0.0,0.8421052631578947,1.0,0.2803030303030303,0.6666666666666667,0.7142857142857143,0.0,0.5,0.33333333333333337,0.5,0.6000000000000001,0.2147001934235977,0.5,0.5,0.25,0.19999999999999996,0.8658536585365854,0.72,0.6666666666666667,0.0,0.9090909090909091,0.41666666666666663,0.3902439024390243,0.33333333333333337,0.6666666666666666,0.0,0.0,1.0,1.0,0.7580645161290323,0.5,0.0,1.0,0.9166666666666666,0.9941599281221922,0.6111111111111112,0.1428571428571428,0.0,0.9900990099009901,0.35416666666666663,0.5555555555555556,0.9375,runif
0.8947368421052632,0.5344827586206897,0.0,0.0,0.0,0.8,0.8776550552251486,0.0,0.8948329728430665,0.6101168389624286,0.0,0.0,0.5263157894736842,0.0,1.0,0.37037037037037024,1.0,0.0,0.5,0.9175257731958762,0.0625,0.25,0.0,0.51778304682869,0.0,0.9166666666666666,0.0,0.8888888888888888,0.0,0.7948113207547169,0.25,0.3134471090186848,0.5,0.5428571428571428,0.4,0.33333333333333337,0.75,0.9444444444444444,0.8333333333333334,0.09615384615384626,0.7766546662974245,0.5357142857142858,0.6666666666666667,0.3076923076923076,0.75,0.0,0.9515082797173294,0.8168175321581705,0.9302325581395349,0.0,0.0,0.0,0.9333333333333333,0.0,0.8571428571428572,0.8783783783783784,0.0,0.0,0.0,0.8571428571428572,0.8,0.0,0.6338028169014085,0.6864933341376607,0.0,0.0,0.5,0.0,1.0,0.22499999999999998,0.9393939393939393,0.5,1.0,1.0,0.07692307692307698,0.36363636363636365,0.0,0.5614035087719298,0.0,0.9,0.0,0.9583333333333334,0.0,0.6610169491525424,0.33333333333333337,0.48275862068965525,0.8823529411764706,0.75,0.3878676470588234,0.8,0.5,1.0,0.8823529411764706,0.8518518518518519,0.0,1.0,1.0,0.65,0.6666666666666666,0.0,0.9670781893004116,0.9034543844109831,0.9293294030950626,0.0,0.0,0.0,1.0,0.0,1.0,0.8863636363636364,0.0,0.0,0.0,0.6666666666666667,0.7085427135678393,0.0,1.0,0.7309644670050761,0.0,0.0,0.5454545454545454,0.0,0.7777777777777778,0.2803030303030303,0.2222222222222222,1.0,0.0,0.8809523809523809,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.25,0.8,0.0,0.33333333333333337,0.6666666666666667,0.10584365325077405,0.18181818181818177,0.08333333333333326,0.0,0.0,1.0,0.7777777777777778,0.0,0.736842105263158,1.0,0.0,0.0,0.29268292682926844,0.8,0.0,0.9883198562443846,1.0,0.1428571428571428,0.0,0.0,0.6180555555555556,0.888888888888889,0.0,runif
0.8947368421052632,0.0,0.0,0.0,0.0,0.8,0.5,0.0,0.49460329852639795,0.0,0.26732109388752534,0.0,0.5263157894736842,0.0,0.972972972972973,0.0,0.8888888888888888,0.0,0.0,0.9175257731958762,0.96875,1.0,0.0,0.9530779164873009,0.8888888888888888,0.9166666666666666,0.5,0.33333333333333337,0.4,0.0,0.0,0.11371759048671126,0.5,0.5428571428571428,0.04594820384294074,0.6666666666666667,0.25,0.0,0.6666666666666667,0.6923076923076923,0.5097112321446922,0.5357142857142858,0.8333333333333334,0.0,0.875,0.9711538461538461,1.0,0.3709259695267565,0.9318181818181819,0.0,0.9943342776203966,0.4411764705882353,0.9333333333333333,0.875,0.8571428571428572,0.8783783783783784,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.9541984732824428,0.0,0.29013362621270367,0.0,0.5,0.0,1.0,0.5782556750298685,1.0,0.5,0.0,0.967741935483871,1.0,0.8636363636363636,0.0,1.0,1.0,0.9,0.8181818181818182,0.5833333333333333,0.8571428571428572,0.6610169491525424,0.6666666666666667,0.48275862068965525,0.8823529411764706,0.4285714285714285,0.8584558823529411,0.8,0.0,0.0,0.6470588235294118,0.5714285714285714,0.5675675675675675,0.791044776119403,1.0,0.44999999999999996,1.0,0.9782608695652174,0.9973890339425587,0.9166666666666666,0.9164207074256266,0.0,0.9920634920634921,0.7649769585253456,1.0,0.9375,1.0,0.8863636363636364,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.911697247706422,0.0,0.0,0.0,0.5454545454545454,0.0,0.875,0.28409090909090906,0.5555555555555556,0.0,0.0,0.8809523809523809,0.8333333333333334,0.75,0.6000000000000001,1.0,0.5,1.0,0.33333333333333326,0.19999999999999996,0.2804878048780489,0.24,0.5,0.024341668510732606,0.18181818181818177,0.08333333333333326,0.3414634146341463,0.6666666666666667,0.6666666666666666,0.0,1.0,1.0,0.6736641221374047,0.0,0.5,0.0,0.8,0.9166666666666666,0.9941599281221922,0.9722222222222222,0.9285714285714286,0.0,1.0,0.29861111111111105,0.888888888888889,0.8125,runif
0.0,0.0,0.4,0.0,0.4307692307692308,0.8,0.8776550552251486,1.0,0.49460329852639795,0.6206536073852488,0.0,0.75,0.5263157894736842,0.7412925029312366,0.0,0.06976744186046524,0.8888888888888888,0.33333333333333337,0.0,0.09278350515463918,0.90625,1.0,0.6666666666666667,0.8761114404267931,0.8888888888888888,0.0,0.4,0.5555555555555556,0.4,0.0,0.0,0.3947121695105943,0.0,0.0,0.631578947368421,0.33333333333333337,0.0,0.4722222222222222,0.8333333333333334,0.0,0.7424208895773401,1.0,0.8333333333333334,0.3076923076923076,0.75,0.0,0.75,0.6643639828489757,0.9318181818181819,0.0,0.9943342776203966,0.18382352941176472,0.9333333333333333,0.875,0.0,0.0,0.5,0.0,0.40806754221388375,0.8571428571428572,1.0,1.0,0.6338028169014085,0.6699029126213591,0.0,0.6666666666666667,0.5,0.7703016241299304,0.0,0.0,1.0,1.0,0.0,0.0,0.9230769230769231,0.8636363636363636,0.8571428571428572,1.0,1.0,0.0,0.8181818181818182,0.5,1.0,0.6610169491525424,0.0,0.0,0.3529411764705882,0.0,0.0,0.8,0.5,0.5217391304347827,0.8823529411764706,0.5714285714285714,0.9324324324324325,0.8285714285714285,1.0,0.65,0.6666666666666666,0.0,0.9895561357702349,0.75,0.9217303558109946,0.0,0.996031746031746,0.4377880184331797,1.0,0.9375,0.0,0.0,0.33333333333333326,0.0,0.7608695652173914,0.6666666666666667,0.7085427135678393,0.7647058823529411,0.911697247706422,0.7309644670050761,0.3096263531602842,0.7777777777777778,0.5454545454545454,0.5357142857142858,0.5555555555555556,0.3214285714285714,0.5555555555555556,0.0,0.0,0.0,0.8333333333333334,0.75,0.6000000000000001,0.5454545454545454,0.5,0.0,0.16666666666666663,1.0,0.7421875,0.33333333333333337,0.6666666666666667,0.33532536520584333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,1.0,0.967741935483871,0.5,0.29268292682926844,0.8,0.0,0.9741689128481581,0.9166666666666666,0.9285714285714286,0.0,0.9900990099009901,0.30555555555555547,0.888888888888889,0.8125,runif
