0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,y
0.5,0.8248175182481752,0.0,0.0,1.0,0.0,0.8269230769230769,0.0,0.0,0.9467723669309174,0.0,0.0,1.0,0.23529411764705888,0.675,0.0,0.8,0.0,0.0,0.9490445859872612,0.0,0.7582417582417582,0.0,0.0,1.0,0.0,0.8780487804878049,0.29166666666666674,0.0,0.9441747572815534,runif
0.0,0.0,0.6666666666666667,0.0,1.0,0.0,0.8269230769230769,0.6736842105263159,0.0,0.0,0.0,0.0,1.0,0.23529411764705888,0.675,0.0,0.8,0.8345323741007193,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.7142857142857143,0.0,0.8780487804878049,0.45833333333333337,0.0,0.0,runif
0.0,0.8248175182481752,0.0,1.0,1.0,0.9433962264150944,0.0,0.04210526315789476,0.0,0.0,0.46153846153846156,1.0,1.0,1.0,0.675,1.0,0.44999999999999996,0.20863309352517978,0.0,0.0,0.5128205128205128,0.7582417582417582,0.0,0.10000000000000009,0.7142857142857143,1.0,0.0,0.0,0.0,0.0,runif
0.5,0.0,0.6666666666666667,0.0,0.6666666666666667,0.0,0.11538461538461542,0.04210526315789476,0.0,0.0,0.0,0.0,1.0,0.0,0.825,0.0,0.0,0.20863309352517978,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.7142857142857143,0.0,0.36585365853658536,0.0,0.0,0.0,runif
0.0,0.0,0.33333333333333337,0.0,1.0,0.7075471698113207,0.11538461538461542,0.04210526315789476,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.9,1.0,0.0,0.20863309352517978,0.0,0.0,0.5128205128205128,0.0,0.6666666666666667,0.0,0.8571428571428572,1.0,0.36585365853658536,0.0,0.0,0.0,runif
0.5,0.0,0.0,0.0,0.0,0.9433962264150944,0.11538461538461542,0.0,0.0,0.6534541336353341,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6454352441613588,0.0,0.0,0.0,0.9,0.0,1.0,0.36585365853658536,0.29166666666666674,0.0,0.662621359223301,runif
0.5,0.0,0.33333333333333337,0.0,0.0,0.2264150943396226,0.11538461538461542,0.0,0.0,0.9467723669309174,0.0,0.0,1.0,0.23529411764705888,0.0,1.0,0.0,0.0,0.0,0.9490445859872612,0.0,0.0,0.33333333333333337,0.0,0.0,0.6388888888888888,0.36585365853658536,0.29166666666666674,0.0,0.9441747572815534,runif
1.0,0.0,0.33333333333333337,0.0,0.0,0.2264150943396226,0.11538461538461542,0.49473684210526314,0.0,0.6534541336353341,0.0,0.0,1.0,0.0,0.15000000000000002,1.0,0.0,0.7050359712230216,0.0,0.6454352441613588,0.0,0.0,0.33333333333333337,0.9,0.33333333333333337,0.6388888888888888,0.36585365853658536,0.23611111111111105,0.0,0.662621359223301,runif
0.0,0.0,0.0,0.8235294117647058,0.6666666666666667,0.6509433962264151,0.3076923076923076,0.6736842105263159,0.0,0.9467723669309174,0.0,0.0,1.0,0.9411764705882353,0.825,0.0,0.65,0.8345323741007193,0.0,0.9490445859872612,0.0,0.0,0.0,0.10000000000000009,0.7142857142857143,0.6666666666666667,0.29268292682926844,0.45833333333333337,0.0,0.9441747572815534,runif
1.0,0.8248175182481752,0.33333333333333337,0.6470588235294118,0.5352112676056338,0.0,0.0,0.49473684210526314,0.0,0.0,0.0,0.0,1.0,0.7647058823529411,0.675,0.0,0.44999999999999996,0.7050359712230216,0.0,0.0,0.0,0.7582417582417582,0.33333333333333337,0.0,1.0,0.0,0.0,0.23611111111111105,0.0,0.0,runif
0.0,0.8248175182481752,0.0,0.7608695652173914,0.8169014084507042,0.6509433962264151,0.3076923076923076,0.9026315789473685,0.0,0.0,0.46153846153846156,0.8579234972677596,1.0,0.9444444444444444,0.9,0.7719298245614035,0.65,0.9712230215827338,0.0,0.0,0.5128205128205128,0.7582417582417582,0.0,0.10000000000000009,0.7567567567567568,0.6666666666666667,0.29268292682926844,0.7986111111111112,0.0,0.0,runif
0.4786324786324787,0.8248175182481752,0.6666666666666667,0.6470588235294118,0.6666666666666667,0.0,0.11538461538461542,0.6736842105263159,0.0,0.6534541336353341,0.46153846153846156,0.8579234972677596,1.0,0.7647058823529411,0.825,0.0,0.0,0.8345323741007193,0.0,0.6454352441613588,0.5128205128205128,0.7582417582417582,0.6666666666666667,0.0,0.7142857142857143,0.0,0.36585365853658536,0.45833333333333337,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.0,0.7608695652173914,0.05633802816901412,0.9433962264150944,0.8269230769230769,0.9026315789473685,0.0,0.0,0.46153846153846156,0.8579234972677596,1.0,0.9444444444444444,0.0,0.9473684210526315,0.8,0.9712230215827338,0.0,0.0,0.5128205128205128,0.7582417582417582,0.0,0.10000000000000009,0.2702702702702703,1.0,0.8780487804878049,0.7986111111111112,0.0,0.0,runif
0.0,0.8248175182481752,0.0,0.6470588235294118,1.0,0.2264150943396226,0.3076923076923076,0.0,0.0,0.0,0.46153846153846156,0.0,1.0,0.7647058823529411,0.675,1.0,0.65,0.0,0.0,0.0,0.5128205128205128,0.7582417582417582,0.0,0.0,1.0,0.6388888888888888,0.29268292682926844,0.29166666666666674,0.0,0.0,runif
0.5,0.0,0.6666666666666667,0.9333333333333333,0.6666666666666667,0.0,0.11538461538461542,0.04210526315789476,0.0,0.6534541336353341,0.0,0.0,1.0,1.0,0.825,0.0,0.0,0.20863309352517978,0.0,0.6454352441613588,0.0,0.0,0.6666666666666667,0.9,0.7142857142857143,0.0,0.36585365853658536,0.0,0.0,0.662621359223301,runif
0.0,0.0,0.33333333333333337,0.6470588235294118,0.5352112676056338,0.6509433962264151,0.11538461538461542,0.49473684210526314,0.0,0.0,0.46153846153846156,0.0,0.0,0.7647058823529411,0.675,1.0,0.0,0.7050359712230216,0.0,0.0,0.5128205128205128,0.0,0.6666666666666667,0.0,1.0,0.8055555555555556,0.36585365853658536,0.23611111111111105,0.0,0.0,runif
0.4786324786324787,0.8248175182481752,0.33333333333333337,0.8235294117647058,1.0,0.2264150943396226,0.11538461538461542,0.6736842105263159,0.0,0.9467723669309174,0.46153846153846156,0.8579234972677596,1.0,0.9411764705882353,0.9,1.0,0.0,0.8345323741007193,0.0,0.9490445859872612,0.5128205128205128,0.7582417582417582,0.33333333333333337,0.10000000000000009,0.8571428571428572,0.5555555555555556,0.36585365853658536,0.45833333333333337,0.0,0.9441747572815534,runif
0.0,0.0,0.6666666666666667,0.8235294117647058,0.8169014084507042,0.7075471698113207,0.3076923076923076,0.49473684210526314,0.0,0.6534541336353341,0.46153846153846156,0.0,1.0,0.9411764705882353,0.9,1.0,0.65,0.7050359712230216,0.0,0.6454352441613588,0.5128205128205128,0.0,0.6666666666666667,0.10000000000000009,1.0,1.0,0.29268292682926844,0.23611111111111105,0.0,0.662621359223301,runif
0.5,0.0,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.6509433962264151,0.11538461538461542,0.04210526315789476,0.0,0.0,0.0,0.0,1.0,0.7692307692307692,0.0,1.0,0.0,0.20863309352517978,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.8055555555555556,0.36585365853658536,0.0,0.0,0.0,runif
0.4786324786324787,0.8248175182481752,0.6666666666666667,0.8235294117647058,1.0,0.9433962264150944,0.3076923076923076,0.6736842105263159,0.0,0.0,0.46153846153846156,0.8579234972677596,1.0,0.9411764705882353,0.675,1.0,0.65,0.8345323741007193,0.0,0.0,0.5128205128205128,0.7582417582417582,0.6666666666666667,0.10000000000000009,0.7142857142857143,1.0,0.29268292682926844,0.45833333333333337,0.0,0.0,runif
0.0,0.8248175182481752,0.0,0.0,0.0,0.0,0.8269230769230769,0.0,0.0,0.9467723669309174,0.46153846153846156,0.0,1.0,0.23529411764705888,0.0,0.0,0.8,0.0,0.0,0.9490445859872612,0.5128205128205128,0.7582417582417582,0.0,0.0,0.0,0.0,0.8780487804878049,0.29166666666666674,0.0,0.9441747572815534,runif
0.0,0.0,0.33333333333333337,1.0,0.33333333333333337,0.9433962264150944,0.3076923076923076,0.04210526315789476,0.0,0.6534541336353341,0.46153846153846156,0.0,0.0,1.0,0.0,1.0,0.65,0.20863309352517978,0.0,0.6454352441613588,0.5128205128205128,0.0,0.6666666666666667,0.10000000000000009,0.0,1.0,0.29268292682926844,0.0,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.33333333333333337,1.0,0.6666666666666667,0.0,0.3076923076923076,0.04210526315789476,0.0,0.9467723669309174,0.46153846153846156,1.0,0.0,1.0,0.825,0.0,0.65,0.20863309352517978,0.0,0.9490445859872612,0.5128205128205128,0.7582417582417582,0.6666666666666667,0.7,0.7142857142857143,0.0,0.29268292682926844,0.0,0.0,0.9441747572815534,runif
0.5,0.0,0.33333333333333337,0.6666666666666667,1.0,0.0,0.0,0.04210526315789476,0.0,0.0,0.0,0.0,1.0,0.7692307692307692,0.9,0.0,0.44999999999999996,0.20863309352517978,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,runif
0.5,0.0,0.6666666666666667,0.9333333333333333,0.6666666666666667,0.7075471698113207,0.11538461538461542,0.04210526315789476,0.0,0.6534541336353341,0.0,0.0,1.0,1.0,0.825,1.0,0.0,0.20863309352517978,0.0,0.6454352441613588,0.0,0.0,0.6666666666666667,0.9,0.7142857142857143,1.0,0.36585365853658536,0.0,0.0,0.662621359223301,runif
0.0,0.0,0.33333333333333337,0.7647058823529412,1.0,0.0,0.11538461538461542,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.8823529411764706,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.6666666666666667,0.7,0.33333333333333337,0.0,0.36585365853658536,0.29166666666666674,0.0,0.0,runif
0.4786324786324787,0.0,0.0,0.0,1.0,0.9433962264150944,0.0,0.6736842105263159,0.0,0.9467723669309174,0.46153846153846156,0.0,1.0,0.0,0.675,1.0,0.44999999999999996,0.8345323741007193,0.0,0.9490445859872612,0.5128205128205128,0.0,0.0,0.9,0.7142857142857143,1.0,0.0,0.45833333333333337,0.0,0.9441747572815534,runif
0.0,0.8248175182481752,0.0,0.8235294117647058,0.05633802816901412,0.2264150943396226,0.8269230769230769,0.49473684210526314,0.0,0.0,0.46153846153846156,0.0,1.0,0.9411764705882353,0.0,1.0,0.8,0.7050359712230216,0.0,0.0,0.5128205128205128,0.7582417582417582,0.0,0.10000000000000009,0.0,0.6388888888888888,0.8780487804878049,0.23611111111111105,0.0,0.0,runif
1.0,0.0,0.0,0.0,0.5352112676056338,0.6509433962264151,0.3076923076923076,0.49473684210526314,0.0,0.0,0.0,0.0,1.0,0.23529411764705888,0.675,1.0,0.65,0.7050359712230216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8055555555555556,0.29268292682926844,0.23611111111111105,0.0,0.0,runif
0.5,0.0,0.33333333333333337,1.0,0.0,0.0,0.8269230769230769,0.04210526315789476,0.0,0.0,0.0,0.0,1.0,1.0,0.15000000000000002,0.0,0.8,0.20863309352517978,0.0,0.0,0.0,0.0,0.33333333333333337,0.7,0.1428571428571429,0.0,0.8780487804878049,0.0,0.0,0.0,runif
0.0,0.0,0.6666666666666667,0.6470588235294118,0.0,0.6509433962264151,0.11538461538461542,0.49473684210526314,0.0,0.9467723669309174,0.46153846153846156,0.0,1.0,0.7647058823529411,0.15000000000000002,1.0,0.0,0.7050359712230216,0.0,0.9490445859872612,0.5128205128205128,0.0,0.6666666666666667,0.0,0.33333333333333337,0.8055555555555556,0.36585365853658536,0.23611111111111105,0.0,0.9441747572815534,runif
0.0,0.0,0.0,1.0,0.0,0.9433962264150944,0.0,0.04210526315789476,0.0,0.9467723669309174,0.46153846153846156,0.0,1.0,1.0,0.15000000000000002,1.0,0.44999999999999996,0.20863309352517978,0.0,0.9490445859872612,0.5128205128205128,0.0,0.0,0.10000000000000009,0.1428571428571429,1.0,0.0,0.0,0.0,0.9441747572815534,runif
0.0,0.8248175182481752,0.33333333333333337,0.0,0.33333333333333337,0.6509433962264151,0.0,0.6736842105263159,0.0,0.0,0.0,0.8579234972677596,0.0,0.0,0.0,0.0,0.44999999999999996,0.8345323741007193,0.0,0.0,0.0,0.7582417582417582,0.6666666666666667,0.9,0.0,0.6666666666666667,0.0,0.45833333333333337,0.0,0.0,runif
0.0,0.0,0.33333333333333337,0.7647058823529412,0.0,0.2264150943396226,0.8269230769230769,0.0,0.0,0.9467723669309174,0.46153846153846156,0.0,0.0,0.8823529411764706,0.0,1.0,0.8,0.0,0.0,0.9490445859872612,0.5128205128205128,0.0,0.6666666666666667,0.7,0.0,0.6388888888888888,0.8780487804878049,0.29166666666666674,0.0,0.9441747572815534,runif
0.0,0.8248175182481752,0.33333333333333337,0.0,1.0,0.9433962264150944,0.11538461538461542,0.6736842105263159,0.0,0.6534541336353341,0.0,0.8579234972677596,0.0,0.0,0.9,1.0,0.0,0.8345323741007193,0.0,0.6454352441613588,0.0,0.7582417582417582,0.6666666666666667,0.9,0.8571428571428572,1.0,0.36585365853658536,0.45833333333333337,0.0,0.662621359223301,runif
0.4786324786324787,0.0,0.0,0.0,0.33333333333333337,0.7075471698113207,0.0,0.6736842105263159,0.0,0.6534541336353341,0.46153846153846156,0.0,1.0,0.0,0.0,1.0,0.44999999999999996,0.8345323741007193,0.0,0.6454352441613588,0.5128205128205128,0.0,0.0,0.9,0.0,0.7777777777777778,0.0,0.45833333333333337,0.0,0.662621359223301,runif
0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.11538461538461542,0.9026315789473685,0.0,0.9467723669309174,0.46153846153846156,0.0,1.0,0.5277777777777778,0.15000000000000002,0.22807017543859642,0.0,0.9712230215827338,0.0,0.9490445859872612,0.5128205128205128,0.0,0.0,0.9,0.0,0.0,0.36585365853658536,0.7986111111111112,0.0,0.9441747572815534,runif
0.5,0.0,0.0,0.0,1.0,0.6509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23529411764705888,0.9,0.0,0.44999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8055555555555556,0.0,0.29166666666666674,0.0,0.0,runif
0.0,0.8248175182481752,0.0,0.4565217391304348,0.8169014084507042,0.2264150943396226,0.3076923076923076,0.9026315789473685,0.0,0.6534541336353341,0.46153846153846156,0.8579234972677596,1.0,0.5833333333333333,0.9,0.0,0.65,0.9712230215827338,0.0,0.6454352441613588,0.5128205128205128,0.7582417582417582,0.0,0.0,0.7567567567567568,0.5555555555555556,0.29268292682926844,0.7986111111111112,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.33333333333333337,0.6470588235294118,0.6666666666666667,0.9433962264150944,0.0,0.6736842105263159,0.0,0.6534541336353341,0.0,0.8579234972677596,1.0,0.7647058823529411,0.825,1.0,0.44999999999999996,0.8345323741007193,0.0,0.6454352441613588,0.0,0.7582417582417582,0.33333333333333337,0.0,0.7142857142857143,1.0,0.0,0.45833333333333337,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.0,0.0,1.0,0.2264150943396226,0.8269230769230769,0.0,0.0,0.0,0.46153846153846156,0.0,1.0,0.0,0.9,1.0,0.8,0.0,0.0,0.0,0.5128205128205128,0.7582417582417582,0.0,0.9,1.0,0.6388888888888888,0.8780487804878049,0.29166666666666674,0.0,0.0,runif
0.5,0.0,0.6666666666666667,0.0,0.8,0.7075471698113207,0.11538461538461542,0.0,0.0,0.0,0.0,0.0,1.0,0.23529411764705888,0.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.8888888888888888,1.0,0.36585365853658536,0.29166666666666674,0.0,0.0,runif
0.0,0.0,0.6666666666666667,1.0,1.0,0.9433962264150944,0.0,0.04210526315789476,0.0,0.9467723669309174,0.46153846153846156,0.0,1.0,1.0,0.9,1.0,0.44999999999999996,0.20863309352517978,0.0,0.9490445859872612,0.5128205128205128,0.0,0.6666666666666667,0.7,0.8571428571428572,1.0,0.0,0.0,0.0,0.9441747572815534,runif
0.5,0.8248175182481752,0.33333333333333337,0.6470588235294118,0.8,0.9433962264150944,0.3076923076923076,0.0,0.0,0.6534541336353341,0.0,0.0,0.0,0.7647058823529411,0.825,1.0,0.65,0.0,0.0,0.6454352441613588,0.0,0.7582417582417582,0.6666666666666667,0.0,0.8888888888888888,1.0,0.29268292682926844,0.29166666666666674,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.33333333333333337,0.9333333333333333,1.0,0.6509433962264151,0.11538461538461542,0.04210526315789476,0.0,0.0,0.46153846153846156,1.0,1.0,1.0,0.9,1.0,0.0,0.20863309352517978,0.0,0.0,0.5128205128205128,0.7582417582417582,0.33333333333333337,0.9,0.8571428571428572,0.8055555555555556,0.36585365853658536,0.0,0.0,0.0,runif
0.0,0.8248175182481752,0.33333333333333337,0.6470588235294118,0.0,0.7075471698113207,0.8269230769230769,0.6736842105263159,0.0,0.6534541336353341,0.0,0.8579234972677596,0.0,0.7647058823529411,0.15000000000000002,1.0,0.8,0.8345323741007193,0.0,0.6454352441613588,0.0,0.7582417582417582,0.6666666666666667,0.0,0.1428571428571429,0.7777777777777778,0.8780487804878049,0.45833333333333337,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.33333333333333337,0.0,1.0,0.6509433962264151,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.9,0.0,0.44999999999999996,0.0,0.0,0.0,0.5128205128205128,0.7582417582417582,0.6666666666666667,0.9,1.0,0.8055555555555556,0.0,0.29166666666666674,0.0,0.0,runif
0.5,0.0,0.33333333333333337,1.0,1.0,0.7075471698113207,0.3076923076923076,0.04210526315789476,0.0,0.0,0.0,0.0,1.0,1.0,0.9,1.0,0.65,0.20863309352517978,0.0,0.0,0.0,0.0,0.33333333333333337,0.7,0.8571428571428572,1.0,0.29268292682926844,0.0,0.0,0.0,runif
0.5,0.8248175182481752,0.0,0.9333333333333333,0.33333333333333337,0.9433962264150944,0.11538461538461542,0.04210526315789476,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.20863309352517978,0.0,0.0,0.0,0.7582417582417582,0.0,0.9,0.0,1.0,0.36585365853658536,0.0,0.0,0.0,runif
0.0,0.0,0.0,1.0,1.0,0.2264150943396226,0.8269230769230769,0.04210526315789476,0.0,0.6534541336353341,0.46153846153846156,0.0,1.0,1.0,0.675,1.0,0.8,0.20863309352517978,0.0,0.6454352441613588,0.5128205128205128,0.0,0.0,0.7,0.7142857142857143,0.6388888888888888,0.8780487804878049,0.0,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.0,0.8235294117647058,1.0,0.7075471698113207,0.8269230769230769,0.0,0.0,0.9467723669309174,0.46153846153846156,0.0,1.0,0.9411764705882353,0.675,1.0,0.8,0.0,0.0,0.9490445859872612,0.5128205128205128,0.7582417582417582,0.0,0.10000000000000009,1.0,1.0,0.8780487804878049,0.29166666666666674,0.0,0.9441747572815534,runif
0.0,0.0,0.6666666666666667,0.0,0.8169014084507042,0.2264150943396226,0.0,0.49473684210526314,0.0,0.0,0.46153846153846156,0.0,1.0,0.0,0.9,1.0,0.44999999999999996,0.7050359712230216,0.0,0.0,0.5128205128205128,0.0,0.6666666666666667,0.9,1.0,0.6388888888888888,0.0,0.23611111111111105,0.0,0.0,runif
0.4786324786324787,0.8248175182481752,0.6666666666666667,0.0,0.33333333333333337,0.2264150943396226,0.0,0.6736842105263159,0.0,0.6534541336353341,0.46153846153846156,0.8579234972677596,1.0,0.23529411764705888,0.0,1.0,0.44999999999999996,0.8345323741007193,0.0,0.6454352441613588,0.5128205128205128,0.7582417582417582,0.6666666666666667,0.0,0.0,0.5555555555555556,0.0,0.45833333333333337,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.6666666666666667,0.7647058823529412,1.0,0.0,0.8269230769230769,0.0,0.0,0.6534541336353341,0.46153846153846156,0.0,1.0,0.8823529411764706,0.675,0.0,0.8,0.0,0.0,0.6454352441613588,0.5128205128205128,0.7582417582417582,0.6666666666666667,0.7,1.0,0.0,0.8780487804878049,0.29166666666666674,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.33333333333333337,0.0,0.33333333333333337,0.2264150943396226,0.11538461538461542,0.6736842105263159,0.0,0.0,0.0,0.8579234972677596,1.0,0.23529411764705888,0.0,1.0,0.0,0.8345323741007193,0.0,0.0,0.0,0.7582417582417582,0.33333333333333337,0.0,0.0,0.5555555555555556,0.36585365853658536,0.45833333333333337,0.0,0.0,runif
0.0,0.8248175182481752,0.6666666666666667,0.8235294117647058,0.5492957746478874,0.2264150943396226,0.11538461538461542,0.49473684210526314,0.0,0.6534541336353341,0.46153846153846156,0.0,1.0,0.9411764705882353,0.825,1.0,0.0,0.7050359712230216,0.0,0.6454352441613588,0.5128205128205128,0.7582417582417582,0.6666666666666667,0.10000000000000009,0.8888888888888888,0.6388888888888888,0.36585365853658536,0.23611111111111105,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.0,0.0,0.33333333333333337,0.9433962264150944,0.11538461538461542,0.04210526315789476,0.0,0.0,0.46153846153846156,1.0,1.0,0.0,0.0,1.0,0.0,0.20863309352517978,0.0,0.0,0.5128205128205128,0.7582417582417582,0.0,0.0,0.0,1.0,0.36585365853658536,0.0,0.0,0.0,runif
0.4786324786324787,0.8248175182481752,0.6666666666666667,0.7647058823529412,0.6666666666666667,0.6509433962264151,0.11538461538461542,0.6736842105263159,0.0,0.9467723669309174,0.46153846153846156,0.8579234972677596,1.0,0.8823529411764706,0.825,0.0,0.0,0.8345323741007193,0.0,0.9490445859872612,0.5128205128205128,0.7582417582417582,0.6666666666666667,0.7,0.7142857142857143,0.6666666666666667,0.36585365853658536,0.45833333333333337,0.0,0.9441747572815534,runif
0.0,0.8248175182481752,0.33333333333333337,0.0,0.8169014084507042,0.2264150943396226,0.8269230769230769,0.49473684210526314,0.0,0.6534541336353341,0.46153846153846156,0.0,1.0,0.23529411764705888,0.9,1.0,0.8,0.7050359712230216,0.0,0.6454352441613588,0.5128205128205128,0.7582417582417582,0.33333333333333337,0.0,1.0,0.6388888888888888,0.8780487804878049,0.23611111111111105,0.0,0.662621359223301,runif
0.5,0.0,0.33333333333333337,0.8235294117647058,1.0,0.7075471698113207,0.0,0.0,0.0,0.6534541336353341,0.0,0.0,1.0,0.9411764705882353,0.675,1.0,0.44999999999999996,0.0,0.0,0.6454352441613588,0.0,0.0,0.33333333333333337,0.10000000000000009,1.0,1.0,0.0,0.29166666666666674,0.0,0.662621359223301,runif
1.0,0.8248175182481752,0.33333333333333337,0.7608695652173914,0.8169014084507042,0.2264150943396226,0.11538461538461542,0.9026315789473685,0.0,0.0,0.0,0.8579234972677596,1.0,0.9444444444444444,0.9,0.0,0.0,0.9712230215827338,0.0,0.0,0.0,0.7582417582417582,0.33333333333333337,0.10000000000000009,0.7567567567567568,0.5555555555555556,0.36585365853658536,0.7986111111111112,0.0,0.0,runif
0.0,0.8248175182481752,0.33333333333333337,0.0,0.0,0.2264150943396226,0.11538461538461542,0.49473684210526314,0.0,0.9467723669309174,0.46153846153846156,0.0,0.0,0.0,0.15000000000000002,1.0,0.0,0.7050359712230216,0.0,0.9490445859872612,0.5128205128205128,0.7582417582417582,0.6666666666666667,0.9,0.33333333333333337,0.6388888888888888,0.36585365853658536,0.23611111111111105,0.0,0.9441747572815534,runif
0.0,0.0,0.0,0.8235294117647058,0.8,0.7075471698113207,0.0,0.0,0.0,0.6534541336353341,0.46153846153846156,0.0,1.0,0.9411764705882353,0.825,1.0,0.44999999999999996,0.0,0.0,0.6454352441613588,0.5128205128205128,0.0,0.0,0.10000000000000009,0.8888888888888888,1.0,0.0,0.29166666666666674,0.0,0.662621359223301,runif
0.0,0.8248175182481752,0.0,0.0,1.0,0.9433962264150944,0.3076923076923076,0.0,0.0,0.9467723669309174,0.46153846153846156,0.0,1.0,0.0,0.15000000000000002,1.0,0.65,0.0,0.0,0.9490445859872612,0.5128205128205128,0.7582417582417582,0.0,0.9,0.33333333333333337,1.0,0.29268292682926844,0.29166666666666674,0.0,0.9441747572815534,runif
0.0,0.0,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.0,0.0,0.04210526315789476,0.0,0.0,0.46153846153846156,0.0,0.0,0.7692307692307692,0.0,0.0,0.44999999999999996,0.20863309352517978,0.0,0.0,0.5128205128205128,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,runif
0.0,0.8248175182481752,0.0,0.0,1.0,0.9433962264150944,0.0,0.0,0.0,0.6534541336353341,0.46153846153846156,0.0,1.0,0.0,0.675,1.0,0.44999999999999996,0.0,0.0,0.6454352441613588,0.5128205128205128,0.7582417582417582,0.0,0.9,1.0,1.0,0.0,0.29166666666666674,0.0,0.662621359223301,runif
0.4786324786324787,0.0,0.33333333333333337,0.6470588235294118,0.6666666666666667,0.7075471698113207,0.0,0.6736842105263159,0.0,0.6534541336353341,0.46153846153846156,0.0,0.0,0.7647058823529411,0.825,1.0,0.44999999999999996,0.8345323741007193,0.0,0.6454352441613588,0.5128205128205128,0.0,0.6666666666666667,0.0,0.7142857142857143,0.7777777777777778,0.0,0.45833333333333337,0.0,0.662621359223301,runif
0.0,0.0,0.0,0.0,1.0,0.2264150943396226,0.11538461538461542,0.04210526315789476,0.0,0.9467723669309174,0.46153846153846156,0.0,1.0,0.0,0.675,1.0,0.0,0.20863309352517978,0.0,0.9490445859872612,0.5128205128205128,0.0,0.0,0.0,0.7142857142857143,0.6388888888888888,0.36585365853658536,0.0,0.0,0.9441747572815534,runif
1.0,0.0,0.6666666666666667,0.4565217391304348,0.05633802816901412,0.7075471698113207,0.0,0.9026315789473685,0.0,0.9467723669309174,0.0,0.0,1.0,0.5833333333333333,0.0,0.5438596491228069,0.44999999999999996,0.9712230215827338,0.0,0.9490445859872612,0.0,0.0,0.6666666666666667,0.0,0.2702702702702703,0.7777777777777778,0.0,0.7986111111111112,0.0,0.9441747572815534,runif
0.0,0.0,0.33333333333333337,0.8913043478260869,0.5492957746478874,0.2264150943396226,0.0,0.9026315789473685,0.0,0.9467723669309174,0.46153846153846156,0.0,1.0,0.9444444444444444,0.825,0.0,0.44999999999999996,0.9712230215827338,0.0,0.9490445859872612,0.5128205128205128,0.0,0.33333333333333337,0.7,0.32432432432432434,0.5555555555555556,0.0,0.7986111111111112,0.0,0.9441747572815534,runif
0.4786324786324787,0.0,0.33333333333333337,0.8235294117647058,0.33333333333333337,0.0,0.8269230769230769,0.6736842105263159,0.0,0.6534541336353341,0.46153846153846156,0.0,0.0,0.9411764705882353,0.0,0.0,0.8,0.8345323741007193,0.0,0.6454352441613588,0.5128205128205128,0.0,0.6666666666666667,0.10000000000000009,0.0,0.0,0.8780487804878049,0.45833333333333337,0.0,0.662621359223301,runif
,,,,,0.2264150943396226,,0.0,0.0,0.0,,,,,,1.0,,0.0,0.0,0.0,,,,,,0.6388888888888888,,0.29166666666666674,0.0,0.0,actual
,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,actual
,,,,0.5352112676056338,,,0.9026315789473685,0.0,0.0,,,,,0.675,,,0.9712230215827338,0.0,0.0,,,,,0.45945945945945943,,,0.7986111111111112,0.0,0.0,actual
,0.0,,,,,,0.6736842105263159,0.0,0.0,,0.0,,,,,,0.8345323741007193,0.0,0.0,,0.0,,,,,,0.45833333333333337,0.0,0.0,actual
,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,,0.44999999999999996,0.0,0.0,0.0,,0.0,,,,,0.0,0.29166666666666674,0.0,0.0,actual
