0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.18181818181818177,0.2790697674418605,0.27998502153154825,0.0,0.0,0.0,0.0,0.6507936507936509,0.15625,0.6486486486486487,0.5593220338983051,0.0,1.0,0.4640000000000001,0.5714285714285714,0.8571428571428572,1.0,0.6451612903225806,1.0,0.0,0.14096385542168677,0.19999999999999996,0.0,0.0,0.0,0.0,0.6666666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5654320987654321,0.0,0.04026845637583887,0.0,0.0,0.0,0.8369565217391304,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.0,1.0,0.8333333333333334,0.7295066765578635,0.9393939393939393,0.5172413793103448,0.6923076923076923,0.7878787878787878,0.5,1.0,0.5070422535211268,0.5,1.0,1.0,0.8571428571428572,0.8653846153846154,0.0,0.6134247917687408,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23809523809523814,0.27450980392156854,0.6666666666666667,0.0,0.0,0.625,0.0,0.0,0.8666666666666667,0.0,0.10810810810810811,0.0,0.0,0.0,0.7727272727272727,0.9964159847082015,0.0,0.0,0.0,0.0,0.22333333333333327,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.4596643205197618,0.0,0.0,0.25,0.625,0.0,0.25,0.2222222222222222,0.26912181303116145,0.0,0.22222222222222232,0.0,0.0,0.5504,0.6,0.5,0.5,0.5,0.30952380952380953,0.0,0.0,0.44444444444444453,0.0,0.11428571428571432,0.0,0.0,0.0,0.0,0.14612761811982466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884041331802526,0.0,0.0,0.0,0.0,0.0,0.8181818181818181,0.536231884057971,0.0,m2
0.6928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.623758822825697,0.0,0.7674418604651163,0.2710223605785659,0.6923076923076923,0.6499999999999999,0.0,0.0,0.7768414481897628,0.15625,0.2857142857142857,0.4067796610169492,0.0,0.0,0.792,0.0,0.2857142857142857,1.0,0.17741935483870963,0.04999999999999993,0.0,0.8216867469879519,0.19999999999999996,0.0,0.0,0.0,0.0,1.0,0.5,0.4762064793655061,0.0,0.0,0.44999999999999996,1.0,0.0,0.0,0.0,0.5654320987654321,0.0,0.04026845637583887,0.0,0.0,0.8319422730006013,0.0,0.9544846050870147,0.0,0.5741935483870968,0.0,0.0,0.8712121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.6745562130177514,0.0,0.7793427230046948,0.4838709677419355,0.6923076923076923,1.0,0.0,0.600150319428786,0.8484848484848485,0.375,0.9615384615384616,0.45406445406445406,0.5,0.0,0.9154929577464789,0.0,0.5714285714285714,0.0,1.0,0.34615384615384615,0.5,0.9792349726775956,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.8571428571428572,0.27450980392156854,1.0,0.44444444444444453,0.75,0.625,0.0,0.0,0.8666666666666667,0.0,0.10810810810810811,0.0,0.0,0.7309322033898304,0.0,0.21383341451534343,0.0,0.84,0.0,0.0,0.22333333333333327,0.0,0.0,0.5,0.0,0.21547574972232497,0.33333333333333326,0.0,0.0,0.0,0.52,0.4596643205197618,0.8490566037735849,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.26912181303116145,0.0,0.40740740740740733,0.0,0.33333333333333326,0.5511551155115512,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.33333333333333337,0.0,0.11428571428571432,0.0,0.0,0.5833333333333334,0.5,0.23803101820633854,0.0,0.0,0.5,0.7368421052631579,0.0,0.0,0.0,0.8400000000000001,0.0,0.0,0.0,0.0,0.9101123595505618,0.0,0.3188405797101449,0.0,m2
0.33333333333333326,0.0,0.0,0.421875,0.0,0.0,0.0,0.0,0.3043221818524985,0.25,0.0,0.0,0.0,0.4527733014503299,0.0,0.2790697674418605,0.7848336557793711,0.0,0.0,0.0,0.0,0.8,0.15625,0.8648648648648649,0.0,0.0,0.0,0.4640000000000001,0.0,0.8571428571428572,1.0,0.6451612903225806,0.368421052631579,0.0,0.0,0.19999999999999996,0.6666666666666667,0.5584415584415584,0.0,0.0,0.19354838709677424,0.5,0.0,0.8478260869565217,0.0,0.0,0.23076923076923084,0.7142857142857144,0.0,0.875,0.4444444444444444,0.0,0.6409395973154361,0.0,0.0,0.0,0.9782608695652174,1.0,0.0,0.5741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7814129919393077,0.0,0.0,0.0,0.0,0.5207100591715976,0.967624810892587,0.0,0.8870967741935484,0.0,0.0,1.0,0.600150319428786,0.24242424242424232,0.375,0.9230769230769231,0.0,0.5,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.48529411764705876,0.13256830601092895,0.5,1.0,0.8394069714803079,0.0,0.0,0.41666666666666663,1.0,0.23809523809523814,0.0,0.6666666666666667,0.0,0.75,0.0,0.0,0.8,0.6967509025270758,0.0,0.0,0.0,0.0,0.0,1.0,0.9255055407867618,0.0,0.84,0.0,0.0,0.6678442515935796,0.0,0.0,0.0,0.0,0.7952906548933039,0.33333333333333326,0.0,0.0,0.0,0.17999999999999994,0.2958852192744993,0.0,0.6196393392938324,0.0,0.0,0.0,0.0,0.8888888888888888,0.26988636363636365,0.25,0.0,0.0,0.33333333333333326,0.5504,0.0,0.5,0.5,0.5,0.3571428571428572,0.0,1.0,0.33333333333333337,0.0,0.3142857142857144,0.0,0.0,0.5,0.0,0.14174378957623002,0.6046511627906976,0.0,0.0,0.4736842105263157,0.7,0.0,0.9090909090909091,0.4800000000000001,0.0,0.728813559322034,0.0,0.0,0.0,0.9545454545454546,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.5416666666666667,0.0,0.0,0.30379746835443044,0.0,0.0,0.0,0.0,0.0,0.14137720901889095,0.4186046511627908,0.27157543340540957,0.0,0.8387096774193549,0.8116788321167883,0.0,0.11048689138576784,0.0,0.0,0.4067796610169492,0.0,1.0,0.4640000000000001,0.8571428571428571,0.2857142857142857,1.0,0.0,0.75,0.0,0.0,0.0,0.6666666666666667,0.5584415584415584,0.0,0.6666666666666667,0.33333333333333337,0.5,0.0,0.0,0.3210332103321033,0.8,0.46153846153846156,0.8333333333333333,0.0,0.875,0.5654320987654321,0.0,0.6907216494845361,0.0,0.0,0.0,0.0,0.8484381025838796,0.9375,0.0,0.0,0.0,0.898989898989899,0.0,0.6130239520958083,0.0,0.0,0.7814129919393077,0.0,0.6666666666666667,0.0,0.0,0.0,0.7668179525970751,0.9651680842446334,0.4838709677419355,0.0,0.0,0.8383365060770245,0.600150319428786,0.24242424242424232,0.0,0.0,0.45406445406445406,0.5,1.0,0.5,1.0,0.5714285714285714,1.0,0.09523809523809523,0.7307692307692308,0.0,0.13256830601092895,0.0,1.0,0.8394069714803079,0.0,1.0,1.0,0.75,0.23809523809523814,0.27450980392156854,0.0,0.8888888888888888,0.75,0.2499999999999999,0.0,1.0,0.8666666666666667,0.0,0.32432432432432434,0.0,0.0,0.0,0.0,0.6822471775879576,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7277631413875298,0.0,0.0,0.0,0.0,0.0,0.0,0.6037735849056604,0.0,0.25,0.0,0.0,0.0,0.5155555555555555,0.0,0.5,0.40740740740740733,0.0,0.0,0.5504,0.8,0.0,0.5,0.25,0.3571428571428572,0.0,1.0,0.0,0.0,0.3142857142857144,0.0,0.0,0.5,0.5,0.0,0.0,0.44262295081967207,0.0,0.7368421052631579,0.9,0.0,0.8181818181818181,0.8884553591921046,0.0,0.728813559322034,0.0,0.0,0.0,0.0,0.6666666666666667,0.9,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.8544345433885533,0.7944458767632868,0.2790697674418605,0.8504421777580675,0.6923076923076923,0.0,0.7965442978438992,0.4271329183449285,0.9446153846153846,0.15625,0.8648648648648649,0.5593220338983051,0.0,0.0,0.584,0.8571428571428571,0.2857142857142857,1.0,0.032258064516129004,0.04999999999999993,0.8796992481203008,0.037288135593220306,0.19999999999999996,0.0,0.8831168831168831,0.5,0.0,1.0,0.5,0.0,0.44262295081967207,0.08852459016393455,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.04026845637583887,0.0,0.0,0.8319422730006013,0.8369565217391304,0.9803316621673737,0.0,0.0,0.0,0.0,0.898989898989899,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.8816568047337278,0.80011144722178,0.0,0.8870967741935484,0.6923076923076923,1.0,0.0,0.600150319428786,0.9393939393939393,0.375,0.9615384615384616,0.7878787878787878,0.5,0.0,1.0,1.0,0.5714285714285714,0.0,0.0,0.34615384615384615,0.48529411764705876,0.6108196721311476,0.0,0.0,0.9679395719681074,1.0,0.0,1.0,1.0,0.23809523809523814,0.27450980392156854,0.0,0.8888888888888888,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.5263157894736843,0.0,0.0,0.7309322033898304,0.7727272727272727,0.19373219373219375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.3376595284447328,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.6923076923076923,1.0,0.0,0.6175136116152451,0.0,0.2222222222222222,0.286111111111111,0.0,0.22222222222222232,0.0,0.33333333333333326,0.5026833631484795,0.8,0.0,0.0,0.4375,0.0,0.0,0.6666666666666667,0.5,0.0,0.8,0.0,0.0,0.5833333333333334,0.0,0.13151485630784188,0.0,0.5238095238095237,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887624466571835,0.8181818181818181,0.4285714285714285,0.0,m2
0.33333333333333326,0.0,0.0,0.7422680412371134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8517723711766683,0.6923076923076923,0.8201370384468976,0.830028328611898,0.0,0.15334717176959,0.0,0.0,0.96,0.33333333333333337,0.0,0.928,0.5714285714285714,0.8571428571428572,0.0,0.17741935483870963,0.04999999999999993,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666667,1.0,0.5,0.9028271280704465,0.47568819140725505,0.6206521739130435,0.8,1.0,1.0,0.0,0.0,0.1728395061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827425009738995,0.8870967741935484,0.6923076923076923,1.0,0.8576032465982335,0.0,0.24242424242424232,0.0,0.0,0.8298676748582231,1.0,0.0,1.0,1.0,1.0,0.0,0.5476190476190477,0.34615384615384615,0.5,0.13256830601092895,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.8571428571428572,0.27450980392156854,1.0,0.8888888888888888,0.75,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44110399211434204,0.4528301886792453,0.6923076923076923,0.0,0.625,0.6170598911070782,0.33333333333333337,0.8888888888888888,0.0,0.0,0.9,0.8333333333333334,0.33333333333333326,0.9523809523809523,0.3999999999999999,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11428571428571432,0.0,0.0,0.0,0.0,0.7277777777777777,0.0,0.19047619047619035,0.0,0.7368421052631579,1.0,0.0,0.0,0.7410331603879992,0.0,0.3220338983050849,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.5416666666666667,0.0,0.0,0.3043221818524985,0.0,0.0,0.0,0.0,0.0,0.9234381022460493,0.2790697674418605,0.8503641061780597,0.0,0.8201370384468976,0.0,0.4271329183449285,0.9265697976128697,0.5,0.4285714285714286,0.0,0.0,1.0,0.792,0.0,0.5714285714285714,0.18181818181818188,0.0,0.75,0.9022556390977443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9015339272556768,0.44262295081967207,0.32424242424242433,0.8,0.0,0.7142857142857144,0.0,0.0,0.0,0.0,0.9362416107382551,0.0,0.0,0.0,0.8369565217391304,0.9544846050870147,0.0,0.0,0.0,0.0,0.8712121212121212,0.0,0.6000000000000001,0.0,0.0,0.7814129919393077,0.0,0.75,0.0,0.0,0.0,0.9231014169718198,0.0,0.8870967741935484,0.0,1.0,0.0,0.600150319428786,1.0,1.0,0.6923076923076923,0.0,0.5,1.0,0.9154929577464789,0.0,0.8571428571428571,0.09999999999999998,0.0,0.7307692307692308,0.6764705882352942,0.13256830601092895,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.9841269841269842,0.27450980392156854,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.7727272727272727,0.8092837325855434,0.0,0.0,0.0,0.0,0.22333333333333327,0.0,1.0,0.0,0.0,0.7277631413875298,0.0,0.0,0.0,0.0,0.0,0.21034109366540343,0.0,0.6923076923076923,0.0,0.625,0.0,0.0,0.5555555555555556,0.5694444444444444,0.0,0.0,0.0,0.0,0.8551081895371131,0.0,0.0,0.5,0.25,0.3571428571428572,0.6000000000000001,0.0,0.8333333333333334,0.0,0.11428571428571432,0.0,0.0,0.75,0.5,0.8195637805684072,0.0,0.619047619047619,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.847457627118644,0.0,0.0,0.0,0.8181818181818181,0.19047619047619035,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.5416666666666667,0.0,0.0,0.30379746835443044,0.0,0.0,0.0,0.0,0.4467089528959136,0.14137720901889095,0.04651162790697683,1.0,0.0,0.20000000000000007,0.8116788321167883,0.0,0.7222222222222223,0.15625,0.4285714285714286,0.5593220338983051,0.0,1.0,0.792,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.17741935483870963,0.04999999999999993,0.0,0.6248587570621469,0.19999999999999996,0.6666666666666667,0.3116883116883117,0.0,0.0,0.5483870967741935,0.5,0.8146256217233498,0.4347826086956522,0.0,0.0,0.23076923076923084,0.0,0.0,0.0,0.7654320987654322,0.0,0.04026845637583887,0.0,0.0,0.9701743836440169,0.0,0.9407894736842105,0.0,0.0,0.0,0.0,0.8712121212121212,0.0,0.6130239520958083,0.0,0.0,0.7814129919393077,0.0,0.6666666666666667,0.0,0.0,0.5207100591715976,1.0,0.1695447409733125,0.0,0.0,1.0,0.848413140311804,0.4285714285714285,0.9393939393939393,0.375,0.6923076923076923,0.7878787878787878,0.5,1.0,0.9154929577464789,1.0,0.8571428571428571,1.0,0.5476190476190477,0.34615384615384615,0.0,0.0,0.5,1.0,0.6539819537073361,0.0,0.0,1.0,1.0,0.4285714285714286,0.8431372549019608,0.5789473684210527,0.0,0.75,0.625,0.0,0.0,0.9777777777777777,0.0,0.10810810810810811,0.0,0.0,0.9682203389830508,0.0,0.5492761692650334,0.0,0.0,0.0,0.0,0.22333333333333327,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999999999999994,0.5078125,0.3584905660377359,1.0,0.0,0.29166666666666663,0.0,0.0,0.2222222222222222,0.26988636363636365,0.0,0.22222222222222232,0.0,0.0,0.5511551155115512,0.3999999999999999,0.0,0.5,0.0,0.0,0.0,0.16666666666666663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666219839142091,0.4418604651162791,0.0,0.0,0.4736842105263157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9678434113946173,0.0,0.3188405797101449,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.8917748917748918,0.0,0.5898928979931372,0.23522242535039606,0.2790697674418605,0.7876053173563002,0.6923076923076923,0.0,0.0,0.2666666666666667,0.7215980024968789,0.0,1.0,0.8305084745762712,0.33333333333333337,1.0,0.584,0.0,0.2857142857142857,0.0,0.0,0.04999999999999993,0.0,0.0,0.0,0.6666666666666667,0.5584415584415584,0.5,0.6666666666666667,0.6666666666666667,0.5,0.0,0.0,0.0,0.8,0.0,0.8333333333333333,0.0,0.6875,0.5654320987654321,0.0,0.1442953020134229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8655913978494624,0.0,0.6745562130177514,0.9157841654059505,0.0,0.8870967741935484,0.6923076923076923,1.0,0.0,0.0,0.9393939393939393,0.0,0.9615384615384616,0.9090909090909091,1.0,1.0,1.0,0.0,0.5714285714285714,0.0,0.0,0.34615384615384615,0.48529411764705876,0.13256830601092895,0.0,1.0,0.8394069714803079,1.0,1.0,1.0,1.0,0.23809523809523814,0.27450980392156854,0.6666666666666667,0.8888888888888888,0.0,0.2499999999999999,0.0,0.8,0.8666666666666667,0.0,0.5945945945945945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.6946107784431137,0.0,0.52,0.21034109366540343,0.0,0.6221993833504624,0.0,0.625,0.8333333333333334,0.3214285714285714,0.2222222222222222,0.0,1.0,0.7407407407407407,0.0,0.0,0.5565333333333333,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.3142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.6363636363636364,0.8903676968193097,0.0,0.4915254237288136,0.0,0.0,0.0,0.0,0.9420289855072463,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.896551724137931,0.9397590361445783,0.0,0.0,0.25,0.6875,0.0,0.0,0.2962338392355256,0.9234381022460493,1.0,0.41726449795215614,0.0,0.43199999999999994,0.830028328611898,0.8260869565217391,0.815256875973015,0.5,0.0,0.0,0.6666666666666667,1.0,0.584,0.1428571428571428,0.5714285714285714,0.9166666666666666,0.0,1.0,0.9409090909090909,0.8112994350282486,1.0,0.6666666666666667,0.2727272727272728,0.5,0.0,1.0,0.5,0.9010228166797797,0.0,0.0,0.8,0.8571428571428572,0.20000000000000007,0.0,0.0,0.1728395061728395,0.0,0.0,0.0,0.0,0.9802863868183601,0.0,0.8499861130398556,0.0,0.0,0.0,0.0,0.0,0.0,0.9114763283219722,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.24504249291784697,0.9157841654059505,0.49189189189189175,0.4838709677419355,0.0,0.5757575757575757,0.8383365060770245,0.7424,0.8484848484848485,1.0,0.0,0.0,0.75,1.0,1.0,0.0,0.8571428571428571,1.0,0.09523809523809523,0.8653846153846154,0.48529411764705876,0.9792349726775956,0.0,1.0,0.3271871322087091,1.0,0.0,1.0,1.0,0.8571428571428572,0.0,0.5789473684210527,0.8888888888888888,0.75,0.2499999999999999,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.9682203389830508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8852459016393442,0.0,0.21547574972232497,0.33333333333333326,1.0,0.0,0.0,0.17999999999999994,0.24593395761458847,0.6037735849056604,0.14082084050135169,0.25,0.29166666666666663,0.6170598911070782,0.6666666666666667,0.0,0.5256410256410255,0.5,0.0,1.0,0.0,0.46153846153846156,0.19999999999999996,0.0,0.5,0.25,0.30952380952380953,0.0,1.0,0.0,0.0,0.5142857142857143,0.0,0.0,0.0,0.0,0.7277777777777777,0.6046511627906976,0.0,0.0,0.4736842105263157,0.33333333333333326,0.0,0.0,0.7353683727335323,0.0,0.3220338983050849,0.0,0.0,1.0,0.0,0.0,0.0,m2
0.6928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.25,0.0,0.5819672131147541,0.0,0.4710842652951378,0.8003083499772241,0.0,0.41726449795215614,0.0,0.72,0.8266438601376347,0.9412303185646284,0.15334717176959,0.15625,0.0,0.5593220338983051,0.4444444444444444,1.0,0.792,0.0,0.2857142857142857,0.0,0.7258064516129032,0.75,1.0,0.8361581920903954,0.19999999999999996,0.6666666666666667,0.0,0.5,0.0,0.33333333333333337,0.5,0.0,0.9017212659633537,0.08609271523178785,0.44999999999999996,0.8571428571428572,1.0,0.9603960396039604,0.0,0.0,0.0,0.061855670103092675,0.0,0.0,0.8319422730006013,0.0,0.8484381025838796,0.0,0.5741935483870968,0.0,0.0,0.898989898989899,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.8655913978494624,0.0,0.46153846153846145,0.80011144722178,0.3772972972972972,0.4838709677419355,0.0,0.5,0.8383365060770245,0.9183577602405111,0.24242424242424232,0.375,0.0,0.7878787878787878,0.0,1.0,1.0,0.0,0.5714285714285714,0.09999999999999998,0.9285714285714286,0.7307692307692308,0.5,0.4185792349726777,0.5,1.0,0.0,1.0,0.0,0.41666666666666663,1.0,0.23809523809523814,0.8431372549019608,0.0,0.44444444444444453,0.75,1.0,0.9868421052631579,0.0,0.2222222222222222,0.0,0.5263157894736843,0.0,0.0,0.7309322033898304,0.0,0.0,0.0,0.84,0.0,0.0,0.3616071428571429,0.0,0.0,0.5,0.6666666666666667,0.21547574972232497,0.33333333333333326,0.0,0.6946107784431137,0.0,0.17999999999999994,0.0,0.4528301886792453,0.14082084050135169,0.0,0.875,0.6175136116152451,0.3928571428571429,0.5155555555555555,0.286111111111111,0.5,0.22222222222222232,0.75,0.0,0.6547406082289804,0.0,0.0,0.5,0.5625,0.3571428571428572,1.0,1.0,1.0,0.0,0.11428571428571432,0.0,0.0,0.5,0.0,0.0,0.4418604651162791,0.5238095238095237,0.5,0.4736842105263157,1.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.8895491087032505,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043221818524985,0.0,0.0,0.0,0.0,0.4710842652951378,0.9775044675706928,0.2790697674418605,0.34495082565935364,0.0,0.43199999999999994,0.827487926529966,0.9412303185646284,0.15334717176959,0.0,0.0,0.8305084745762712,0.4444444444444444,1.0,0.4640000000000001,0.1428571428571428,0.5714285714285714,0.0,0.17741935483870963,0.07894736842105265,0.9022556390977443,0.23840399002493773,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.5,0.0,0.9017212659633537,0.0,0.0,0.0,0.8571428571428572,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.8319422730006013,0.8369565217391304,0.8484381025838796,0.0,0.0,0.0,0.0,0.898989898989899,0.0,0.0,0.0,0.0,0.3967049241021844,0.0,0.75,0.0,0.0,0.46153846153846145,0.9769543066390702,0.0,0.4354838709677419,0.0,0.8080808080808081,0.8383365060770245,0.9183577602405111,0.24242424242424232,0.0,0.0,0.9090909090909091,0.0,1.0,0.5,0.0,0.8571428571428571,0.09999999999999998,0.5476190476190477,0.0,0.6764705882352942,0.9792349726775956,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.23809523809523814,0.8431372549019608,1.0,0.0,0.0,0.2499999999999999,0.0,0.8,0.2057761732851986,0.0,0.0,0.0,0.0,0.7309322033898304,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.3616071428571429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.17999999999999994,0.2958852192744993,0.0,0.0766773162939296,0.0,0.29166666666666663,0.6175136116152451,0.3928571428571429,0.0,0.0,0.5,0.7407407407407407,1.0,0.0,0.0,0.19999999999999996,0.0,0.5,0.0,0.5952380952380952,0.6000000000000001,1.0,0.0,0.0,0.11428571428571432,0.0,0.0,0.75,0.0,0.0,0.4418604651162791,0.0,0.0,0.0,0.9,0.0,0.9090909090909091,0.0,0.0,0.3220338983050849,0.0,0.0,0.8895491087032505,0.8181818181818181,0.0,0.0,m2
0.0,0.0,0.8639240506329113,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.9234381022460493,0.0,0.42177521524420203,0.0,0.8201370384468976,0.8266438601376347,0.8377883559135848,0.15334717176959,0.0,0.8,0.4067796610169492,0.33333333333333337,1.0,0.928,0.0,0.2857142857142857,0.18181818181818188,0.17741935483870963,0.95,0.9022556390977443,0.5649382716049383,0.19999999999999996,0.6666666666666667,0.3116883116883117,0.5,0.6666666666666667,0.33333333333333337,0.5,0.0,0.47568819140725505,0.0,0.8,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.9782608695652174,0.0,0.0,0.0,0.0,0.9044943820224719,0.8712121212121212,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.9231014169718198,0.8827425009738995,0.4838709677419355,0.0,1.0,0.8576032465982335,0.7295066765578635,0.24242424242424232,0.0,0.6923076923076923,0.45406445406445406,1.0,1.0,1.0,0.0,0.5714285714285714,0.09999999999999998,0.5476190476190477,0.8846153846153846,0.6764705882352942,0.0,0.0,1.0,0.6313890054553084,1.0,1.0,1.0,1.0,0.23809523809523814,0.27450980392156854,0.6666666666666667,0.8888888888888888,0.0,0.625,0.0,0.8,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8115942028985508,0.3616071428571429,0.0,0.0,0.0,0.6666666666666667,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.21034109366540343,0.4528301886792453,0.14082084050135169,0.0,0.625,0.6175136116152451,0.25,0.7115839243498818,0.0,0.8333333333333334,0.40740740740740733,0.8333333333333334,0.0,0.9528896192823884,0.0,0.0,0.5,0.0,0.7619047619047619,1.0,0.16666666666666663,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.3220338983050849,0.0,0.0,0.0,0.9545454545454546,0.47619047619047616,0.0,m2
