0,1,2,3,4,5,6,7,8,y
0.75,0.5865384615384616,0.9534883720930233,0.5733333333333333,0.8118811881188119,0.9722222222222222,0.7916666666666666,0.0,1.0,runif
0.0,0.5865384615384616,0.6686046511627907,0.0,0.8118811881188119,0.7708333333333334,0.0,0.0,0.6666666666666667,runif
1.0,0.5288461538461539,0.0,0.6533333333333333,0.7524752475247525,0.0,0.875,0.0,0.0,runif
0.0,0.5288461538461539,0.8837209302325582,0.5733333333333333,0.7524752475247525,0.9375,0.7916666666666666,0.0,1.0,runif
0.5,0.5288461538461539,0.6686046511627907,0.16000000000000003,0.7524752475247525,0.7708333333333334,0.5833333333333333,0.0,0.6666666666666667,runif
0.875,0.0,0.6686046511627907,0.6533333333333333,0.0,0.7708333333333334,0.875,0.875,0.8,runif
0.125,0.0,0.9534883720930233,0.16000000000000003,0.0,0.9722222222222222,0.5833333333333333,0.875,1.0,runif
0.0,0.5288461538461539,0.7267441860465116,0.5733333333333333,0.7524752475247525,0.8055555555555556,0.7916666666666666,0.0,1.0,runif
0.6585365853658536,0.7692307692307693,0.9534883720930233,0.5733333333333333,0.9306930693069306,0.9722222222222222,0.7916666666666666,0.29166666666666674,0.8571428571428572,runif
0.125,0.1923076923076923,0.7267441860465116,0.16000000000000003,0.3465346534653465,0.8055555555555556,0.5833333333333333,0.25,1.0,runif
0.0,0.5865384615384616,0.7267441860465116,0.0,0.8118811881188119,0.8055555555555556,0.0,0.0,1.0,runif
0.0,0.7692307692307693,0.0,0.0,0.9306930693069306,0.0,0.0,0.29166666666666674,0.0,runif
0.7398373983739838,0.7692307692307693,0.6686046511627907,0.6533333333333333,0.9306930693069306,0.7708333333333334,0.875,0.29166666666666674,0.1428571428571429,runif
1.0,0.5288461538461539,0.7267441860465116,0.6533333333333333,0.7524752475247525,0.8055555555555556,0.875,0.0,1.0,runif
0.875,0.5865384615384616,0.9534883720930233,0.6533333333333333,0.8118811881188119,0.9722222222222222,0.875,0.0,1.0,runif
0.6585365853658536,0.7692307692307693,0.8837209302325582,0.5733333333333333,0.9306930693069306,0.9375,0.7916666666666666,0.29166666666666674,0.6071428571428572,runif
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,runif
0.875,0.1923076923076923,0.9534883720930233,0.7066666666666667,0.3465346534653465,0.9722222222222222,0.9583333333333334,0.25,1.0,runif
0.875,0.5865384615384616,0.0,0.6533333333333333,0.8118811881188119,0.0,0.875,0.0,0.0,runif
0.0,0.7692307692307693,0.8837209302325582,0.0,0.9306930693069306,0.9375,0.0,0.29166666666666674,0.6071428571428572,runif
0.125,0.1923076923076923,0.0,0.16000000000000003,0.3465346534653465,0.0,0.5833333333333333,0.25,0.0,runif
0.0,0.5288461538461539,0.6686046511627907,0.5733333333333333,0.7524752475247525,0.7708333333333334,0.7916666666666666,0.0,0.6666666666666667,runif
0.0,0.5288461538461539,0.6686046511627907,0.5733333333333333,0.7524752475247525,0.7708333333333334,0.7916666666666666,0.0,0.6666666666666667,runif
0.125,0.1923076923076923,0.8837209302325582,0.16000000000000003,0.3465346534653465,0.9375,0.5833333333333333,0.25,1.0,runif
0.125,0.1923076923076923,0.0,0.16000000000000003,0.3465346534653465,0.0,0.5833333333333333,0.25,0.0,runif
1.0,0.5288461538461539,0.7267441860465116,0.7066666666666667,0.7524752475247525,0.8055555555555556,0.9583333333333334,0.0,1.0,runif
0.0,0.5288461538461539,0.9534883720930233,0.5733333333333333,0.7524752475247525,0.9722222222222222,0.7916666666666666,0.0,1.0,runif
1.0,0.5288461538461539,0.7267441860465116,0.7066666666666667,0.7524752475247525,0.8055555555555556,0.9583333333333334,0.0,1.0,runif
0.75,0.0,0.7267441860465116,0.5733333333333333,0.0,0.8055555555555556,0.7916666666666666,0.875,1.0,runif
1.0,0.5288461538461539,0.8837209302325582,0.6533333333333333,0.7524752475247525,0.9375,0.875,0.0,1.0,runif
0.875,0.0,0.6686046511627907,0.7066666666666667,0.0,0.7708333333333334,0.9583333333333334,0.875,0.8,runif
0.875,0.0,0.0,0.6533333333333333,0.0,0.0,0.875,0.875,0.0,runif
0.0,0.5865384615384616,0.6686046511627907,0.0,0.8118811881188119,0.7708333333333334,0.0,0.0,0.6666666666666667,runif
0.875,0.1923076923076923,0.6686046511627907,0.7066666666666667,0.3465346534653465,0.7708333333333334,0.9583333333333334,0.25,0.8,runif
0.0,0.5865384615384616,0.7267441860465116,0.0,0.8118811881188119,0.8055555555555556,0.0,0.0,1.0,runif
0.125,0.5865384615384616,0.8837209302325582,0.16000000000000003,0.8118811881188119,0.9375,0.5833333333333333,0.0,1.0,runif
0.7398373983739838,0.7692307692307693,0.8837209302325582,0.6533333333333333,0.9306930693069306,0.9375,0.875,0.29166666666666674,0.6071428571428572,runif
1.0,0.5288461538461539,0.8837209302325582,0.7066666666666667,0.7524752475247525,0.9375,0.9583333333333334,0.0,1.0,runif
0.3252032520325203,0.7692307692307693,0.7267441860465116,0.16000000000000003,0.9306930693069306,0.8055555555555556,0.5833333333333333,0.29166666666666674,0.3214285714285715,runif
0.0,0.1923076923076923,0.8837209302325582,0.0,0.3465346534653465,0.9375,0.0,0.25,1.0,runif
0.75,0.0,0.9534883720930233,0.5733333333333333,0.0,0.9722222222222222,0.7916666666666666,0.875,1.0,runif
0.75,0.5865384615384616,0.8837209302325582,0.5733333333333333,0.8118811881188119,0.9375,0.7916666666666666,0.0,1.0,runif
0.875,0.1923076923076923,0.8837209302325582,0.6533333333333333,0.3465346534653465,0.9375,0.875,0.25,1.0,runif
0.75,0.0,0.0,0.5733333333333333,0.0,0.0,0.7916666666666666,0.875,0.0,runif
1.0,0.5288461538461539,0.9534883720930233,0.7066666666666667,0.7524752475247525,0.9722222222222222,0.9583333333333334,0.0,1.0,runif
0.125,0.1923076923076923,0.6686046511627907,0.16000000000000003,0.3465346534653465,0.7708333333333334,0.5833333333333333,0.25,0.8,runif
0.875,0.0,0.9534883720930233,0.7066666666666667,0.0,0.9722222222222222,0.9583333333333334,0.875,1.0,runif
0.0,0.1923076923076923,0.6686046511627907,0.0,0.3465346534653465,0.7708333333333334,0.0,0.25,0.8,runif
0.875,0.1923076923076923,0.9534883720930233,0.6533333333333333,0.3465346534653465,0.9722222222222222,0.875,0.25,1.0,runif
0.875,0.1923076923076923,0.8837209302325582,0.6533333333333333,0.3465346534653465,0.9375,0.875,0.25,1.0,runif
0.7398373983739838,0.7692307692307693,0.7267441860465116,0.6533333333333333,0.9306930693069306,0.8055555555555556,0.875,0.29166666666666674,0.3214285714285715,runif
0.875,0.5865384615384616,0.0,0.7066666666666667,0.8118811881188119,0.0,0.9583333333333334,0.0,0.0,runif
0.0,0.1923076923076923,0.6686046511627907,0.0,0.3465346534653465,0.7708333333333334,0.0,0.25,0.8,runif
1.0,0.5288461538461539,0.6686046511627907,0.7066666666666667,0.7524752475247525,0.7708333333333334,0.9583333333333334,0.0,0.6666666666666667,runif
0.0,0.5865384615384616,0.7267441860465116,0.0,0.8118811881188119,0.8055555555555556,0.0,0.0,1.0,runif
0.0,0.5865384615384616,0.8837209302325582,0.0,0.8118811881188119,0.9375,0.0,0.0,1.0,runif
0.125,0.0,0.8837209302325582,0.16000000000000003,0.0,0.9375,0.5833333333333333,0.875,1.0,runif
0.6585365853658536,0.7692307692307693,0.9534883720930233,0.5733333333333333,0.9306930693069306,0.9722222222222222,0.7916666666666666,0.29166666666666674,0.8571428571428572,runif
0.875,0.5865384615384616,0.9534883720930233,0.7066666666666667,0.8118811881188119,0.9722222222222222,0.9583333333333334,0.0,1.0,runif
1.0,0.5288461538461539,0.0,0.7066666666666667,0.7524752475247525,0.0,0.9583333333333334,0.0,0.0,runif
0.75,0.1923076923076923,0.8837209302325582,0.5733333333333333,0.3465346534653465,0.9375,0.7916666666666666,0.25,1.0,runif
0.0,0.5288461538461539,0.0,0.5733333333333333,0.7524752475247525,0.0,0.7916666666666666,0.0,0.0,runif
0.3252032520325203,0.7692307692307693,0.0,0.16000000000000003,0.9306930693069306,0.0,0.5833333333333333,0.29166666666666674,0.0,runif
0.5,0.5288461538461539,0.8837209302325582,0.0,0.7524752475247525,0.9375,0.0,0.0,1.0,runif
0.7398373983739838,0.7692307692307693,0.7267441860465116,0.6533333333333333,0.9306930693069306,0.8055555555555556,0.875,0.29166666666666674,0.3214285714285715,runif
0.8048780487804879,0.7692307692307693,0.6686046511627907,0.7066666666666667,0.9306930693069306,0.7708333333333334,0.9583333333333334,0.29166666666666674,0.1428571428571429,runif
0.875,0.0,0.0,0.6533333333333333,0.0,0.0,0.875,0.875,0.0,runif
0.875,0.5865384615384616,0.7267441860465116,0.7066666666666667,0.8118811881188119,0.8055555555555556,0.9583333333333334,0.0,1.0,runif
0.875,0.5865384615384616,0.9534883720930233,0.7066666666666667,0.8118811881188119,0.9722222222222222,0.9583333333333334,0.0,1.0,runif
0.0,0.5288461538461539,0.9534883720930233,0.5733333333333333,0.7524752475247525,0.9722222222222222,0.7916666666666666,0.0,1.0,runif
0.125,0.1923076923076923,0.0,0.16000000000000003,0.3465346534653465,0.0,0.5833333333333333,0.25,0.0,runif
0.875,0.1923076923076923,0.6686046511627907,0.6533333333333333,0.3465346534653465,0.7708333333333334,0.875,0.25,0.8,runif
0.0,0.5865384615384616,0.8837209302325582,0.0,0.8118811881188119,0.9375,0.0,0.0,1.0,runif
1.0,0.5288461538461539,0.6686046511627907,0.7066666666666667,0.7524752475247525,0.7708333333333334,0.9583333333333334,0.0,0.6666666666666667,runif
