random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5179941241812495,0.3450733335184218,0.40229928936649,0.5326358501801844,4,3,3,3,32
0.5047563346919683,0.3472554701400791,0.40066707892554865,0.5295303704374175,3,4,4,4,32
0.5090766897120276,0.3439589621551432,0.4063677713037131,0.5344044361691375,3,1,4,2,32
0.508751201219856,0.3430654906119069,0.38949876155267166,0.526819013696642,4,1,1,4,32
0.5093206778476889,0.3388703164932359,0.39121741729313747,0.5215908739385323,3,2,4,3,32
0.4952612912468343,0.341269534865347,0.3808014716877218,0.5194147560005937,5,4,4,3,32
0.49132096553062604,0.3402323452304245,0.38401801992862905,0.5199248323029827,4,1,4,5,32
0.5028254144588702,0.3363152450916549,0.39889301748285655,0.5108428357695883,3,1,1,5,32
0.5071557441212693,0.3333390039846491,0.4015815904939633,0.5112660580934033,2,3,2,4,32
0.504129183380299,0.3371220825993033,0.4022210761386076,0.5117653022006053,2,2,4,4,32
0.5075886785435275,0.3322031505479248,0.3987229354331384,0.5142550830455653,1,1,1,5,32
0.5032129140733247,0.3313443904121588,0.40017288787023736,0.5177325768848969,2,1,1,2,32
0.5072662484784597,0.32561392804694067,0.39858635938187165,0.5194055511128586,4,1,4,4,32
0.5077371661301577,0.3241367370024954,0.39131484199241484,0.5221270484493851,3,3,2,4,32
0.5092723412435259,0.31762373923005194,0.38717621211528563,0.517825172581064,3,2,4,4,32
0.5095748352669196,0.3173912610336124,0.3903863878822984,0.5197255711100232,3,2,4,4,32
0.515881451724973,0.3257836554309888,0.3923847277875627,0.5162355860498015,3,3,4,4,32
0.5103772723199307,0.326467060055967,0.3832164109512418,0.5110872972686878,3,1,2,2,32
0.5046087744923786,0.32715493528610023,0.3836670619370943,0.5083341650741762,1,3,1,3,32
0.5083515463162771,0.32435959037424406,0.3916216657909492,0.5085261283043341,3,1,3,3,32
0.5056623155825636,0.32910154541447495,0.3944078510764137,0.5106683319397225,4,3,2,2,32
0.5118722621393073,0.32820295735027233,0.3932074301674342,0.5073642175135185,3,3,4,4,32
0.5122203564351543,0.32562184067164945,0.3969482449461716,0.5052925131241583,2,1,4,4,32
0.5103757230804687,0.32062298596659666,0.3944954100888225,0.5009450086668805,4,1,3,4,32
0.5076270281749777,0.3186877065511537,0.39760414772286884,0.5009070166048639,4,4,1,3,32
0.5080277516152427,0.3221769319168973,0.40079298719804957,0.5071465875121776,1,1,3,4,32
0.5050394779342892,0.3210260063493405,0.39689389074561143,0.504718481272125,5,2,3,4,32
0.5025620636550842,0.32491929146170073,0.3935073933312003,0.5008766163919178,4,3,2,4,32
0.49242514877518573,0.3223148759027966,0.3860270074204353,0.5010033731646928,3,3,3,5,32
0.49163353451145486,0.32013123654101056,0.3847310616207462,0.5019591726460093,2,3,5,3,32
0.4882273715272024,0.3139887217815059,0.3795131024682575,0.4989666942546625,5,1,3,5,32
0.48493695659389263,0.30811041956343027,0.37200759461132515,0.5000504051836427,3,2,2,2,32
0.4864842015793733,0.3080393700217526,0.3716155705725556,0.5018401164507225,4,1,3,4,32
0.4898804265818802,0.31305333279553316,0.3742367771041518,0.5100833108218275,2,1,2,2,32
0.4853810811784575,0.31180263222763355,0.37312177534217295,0.5065312578724694,2,1,2,3,32
0.48793308283445125,0.310523135382099,0.37063577993095254,0.5088397521669159,5,3,4,5,32
0.4878778324191801,0.31752371884631747,0.37579127560535364,0.5117875049458872,4,2,3,3,32
0.4823025301501072,0.32354924358746645,0.37993342549353765,0.5160321247000126,2,1,3,4,32
0.48254832462240793,0.3230399106935659,0.3790228331290224,0.5190931452938625,2,1,5,4,32
0.4734546864973429,0.31700346190826967,0.37650665413386447,0.5127649677505751,3,3,3,4,32
0.4752835949863888,0.31932688858994407,0.36821974191788664,0.5108903873124346,2,3,2,4,32
0.47465844169671284,0.3152549646599357,0.36863737488124415,0.5118524500865191,5,4,2,3,32
0.4691845968892271,0.31279589272299224,0.36604295816037946,0.5132299244742113,1,3,3,3,32
0.46993854838129556,0.31772484628720504,0.36486131245456205,0.5134320608143741,5,2,5,3,32
0.46526154873634706,0.3088516862707433,0.3584381640925446,0.5015853730306351,5,1,3,4,32
0.46325550330501886,0.3088537922464902,0.3569979664706306,0.497514408142455,2,3,3,5,32
0.45972876589557254,0.3072100983641907,0.35005358407231674,0.49598338668904635,2,1,3,4,32
0.45891660760048936,0.310990870783394,0.34797495628730496,0.4961005637787494,1,1,2,4,32
0.4556745118400438,0.3078236543210115,0.3494555051321789,0.49670049572988206,1,1,5,5,32
0.4578233950682283,0.3074910181595756,0.348398607698469,0.49837319721884404,1,2,2,3,32
0.45673434596167756,0.30894671463239526,0.34757594752516113,0.49944993158376805,3,2,4,3,32
0.45925307695187184,0.3123944791265842,0.3486324592969415,0.5010848104879596,4,1,3,3,32
0.45985032199426723,0.3155744934953772,0.3495933428078802,0.5054379668771257,5,1,3,3,32
0.4581563165557617,0.31473698944093975,0.3455027223349866,0.5061780994139463,5,3,4,5,32
0.4587292290650877,0.31771552857480423,0.3486016490365974,0.5043076313786802,5,1,5,3,32
0.4600770088641779,0.31663172813610635,0.35045253060575826,0.5057467999571836,4,1,2,4,32
0.45986461602923584,0.31181519136145086,0.3507460599024819,0.5012470670714902,5,1,1,4,32
0.4576629179271595,0.31213065645004734,0.351282939298653,0.5016064692084299,3,1,1,5,32
0.4557783600414164,0.31304338264856263,0.35624641787882366,0.5045118310281532,5,1,4,4,32
0.4557184851734001,0.3100791713299404,0.35404650873111987,0.5039445770529736,1,1,4,3,32
0.4590063171544105,0.31159269162006176,0.3557452761505123,0.506966253292384,2,1,4,4,32
0.4592175942989114,0.3120426526199493,0.3580847305903207,0.5045256411653184,4,3,1,4,32
0.4628504222240431,0.30831000555919685,0.35817403783499974,0.5008161622902871,3,2,4,4,32
0.4594292663170344,0.30651298827428,0.359338011618049,0.496988135821692,2,2,4,3,32
0.45833173050963955,0.30860080817054825,0.3560860127931062,0.4924177579078833,1,1,3,3,32
0.4529559890221294,0.30539868921604707,0.357987877323653,0.49420740810734787,3,2,3,4,32
0.45236588921831394,0.3036262096332059,0.3555733358863625,0.4935019450521987,3,3,4,4,32
0.45068665427558824,0.30232089268273,0.3533179454352791,0.48860869697082465,3,3,2,5,32
0.448639023587032,0.30233875736565524,0.3522490833708633,0.485036030948585,5,3,3,4,32
0.4482325379999569,0.30358105675807684,0.3504196411041988,0.48504640625671636,1,2,4,2,32
0.44709170951179544,0.3005450774613983,0.34892318837856245,0.4856861976044141,4,1,3,5,32
0.4502417860083537,0.2981822164773648,0.34893312168702356,0.4882653281104666,5,2,2,5,32
0.45060438360300803,0.2979651302193157,0.350690531786649,0.4897144692441451,1,3,1,4,32
0.4503183070152994,0.2960570138536797,0.3493587754690462,0.49067252119352284,2,1,1,4,32
0.45238842810624347,0.2941711164830906,0.3517214096274676,0.49044190191711473,4,2,4,3,32
0.45081807613513514,0.2836816747226307,0.3489946807221463,0.48265697031064747,4,2,1,4,32
0.4459648546019533,0.28018186800253986,0.34585028045878424,0.48139245489850296,4,1,3,1,32
0.4432010879177778,0.28062365357775837,0.34444094912965306,0.4773098871752856,4,1,4,4,32
0.44408118065422614,0.2836123548971843,0.3453646373540463,0.47808490722108116,5,4,3,3,32
0.44135214204984347,0.28372617184880883,0.3456706444893929,0.47591545969100263,3,1,3,4,32
0.4398177895710784,0.2846795782652824,0.3485388600127139,0.4756752811320172,3,3,4,3,32
0.44458468345445923,0.28812435215565635,0.34716824804040275,0.47181593744355016,1,1,4,4,32
0.4445874508185098,0.2878290833349817,0.34599893189097564,0.4691603341267756,4,1,4,2,32
0.4446858763609489,0.28615838584829584,0.34481153040548446,0.46664044567779744,1,4,2,4,32
0.4420585923172928,0.2867106264114983,0.3465977532142717,0.4649829551922436,4,1,1,2,32
0.4440626465835223,0.28803770570581116,0.34821371746138763,0.46368021837480655,3,1,1,4,32
0.4449491287586502,0.28663175259560125,0.3484623466110008,0.465197442946252,3,1,3,3,32
0.44663732268498685,0.2872816353673711,0.3485465761039994,0.46538417221400313,1,3,4,4,32
0.44838221842655074,0.2884047633872232,0.34819893634333954,0.462953310315408,1,2,4,5,32
0.4522844038865874,0.2864537339316795,0.34540526684534006,0.4637854578995606,3,2,5,5,32
0.4510338662052761,0.28370022416296076,0.3483937395010379,0.46255215516566867,2,1,2,4,32
0.4515987435955702,0.28614794440455077,0.34490796789816003,0.459452701252967,2,3,4,4,32
0.44656466191319566,0.2856289044106558,0.3474598475490953,0.45026825065715187,2,4,4,4,32
0.4462543026541902,0.28848661183412266,0.34776730458548855,0.4480724009604366,4,3,5,4,32
0.44701033923018224,0.28861385697513287,0.34759535171089134,0.44982951411868016,2,2,1,4,32
0.44425921036285687,0.2911801760501909,0.3438755964530408,0.449535471680757,3,3,4,5,32
0.4426068690913771,0.29012777211073115,0.3418949151008287,0.4490807209006835,3,1,1,4,32
0.4451184793665574,0.2885295664869414,0.3391593149924446,0.4487640151657033,5,1,2,5,32
0.443010952267654,0.2842706546805533,0.3402126345161379,0.44294444379128595,1,5,4,3,32
0.439642626363064,0.28494060292576756,0.34052379471978594,0.44246513081577504,3,3,5,5,32
0.4392919004439443,0.2847240544561746,0.33844238868505894,0.4412847978355648,1,2,5,5,32
0.4396304895532514,0.28475781571069586,0.3375862984582051,0.4386040972347439,2,2,4,3,32
0.4376265123403361,0.2829782129003894,0.33645554647598874,0.4387891593902501,1,2,5,5,32
0.43335084494175347,0.28207377692649765,0.33419220767317526,0.43723602363156105,1,1,3,4,32
0.4306482669919781,0.28006408736320515,0.33363100526061834,0.43605085506275526,5,1,5,5,32
0.4255436969660612,0.2802859123930584,0.33395217439909164,0.4337992509804997,2,3,5,5,32
0.42457580170928005,0.27953379679639795,0.33270758158395614,0.43635804580592835,2,2,1,5,32
0.9847328244274809,0.9847328244274809,0.8854961832061069,0.9847328244274809,1,5,5,4,33
0.9417827546261919,0.49236641221374045,0.44274809160305345,0.9417827546261919,4,3,4,3,33
0.9376936425848621,0.3282442748091603,0.29516539440203565,0.9376936425848621,2,4,2,2,33
0.8864728770885786,0.25,0.25,0.7908846417944609,2,3,3,3,33
0.8923282067942025,0.2,0.2,0.7884454183536016,4,1,1,3,33
0.8249870212175788,0.16666666666666666,0.16666666666666666,0.7093687533248604,3,1,4,5,33
0.8511132031737306,0.2857142857142857,0.14285714285714285,0.7588772337734814,3,1,1,5,33
0.7345820649473995,0.36007462686567165,0.125,0.72268374065729,3,4,1,2,33
0.7597899747668234,0.3198523380343558,0.1093991354522923,0.7431577506923109,2,2,2,5,33
0.7838109772901412,0.37720043756425353,0.19845922190706305,0.7688419756230799,3,1,2,3,33
0.7157192001085114,0.34290948869477594,0.2699109336282324,0.6657111780381039,4,1,3,2,33
0.7391275977632309,0.31433718599641686,0.317861064159213,0.6100266568347249,3,1,3,3,33
0.7479923560679349,0.2902274337475649,0.29397046338471455,0.6347968243821659,3,1,4,5,33
0.7342937379284452,0.26949690276559596,0.27297257314294926,0.6010808198648722,1,2,2,3,33
0.7399068608885221,0.25003096343748127,0.25477440160008596,0.6088797493741958,1,3,1,5,33
0.7466140709718783,0.23440402822263867,0.2388510015000806,0.6237761539271973,2,1,2,4,33
0.7436005002564536,0.22061555597424817,0.22480094258831115,0.6714750958713792,5,1,3,5,33
0.749985362306899,0.20835925678747103,0.21231296604996475,0.679892650060069,5,2,4,5,33
0.7420301963592899,0.19739298011444623,0.2537701783631245,0.69337443224785,2,3,5,2,33
0.7572102399393837,0.18752333110872393,0.24108166944496828,0.7031363775835369,1,1,3,5,33
0.7600454616125852,0.17861054463408316,0.3131644582489188,0.7123721926108255,2,2,1,5,33
0.7163068260959553,0.1704918835143521,0.2995096068378618,0.7093256386571587,3,2,1,3,33
0.7286413119178702,0.20307274979311518,0.32996571088838955,0.7221415023050579,3,1,2,3,33
0.6925280149506898,0.19461138521840204,0.35074769137330436,0.7037693371073518,2,2,4,4,33
0.6915051538630275,0.18682692980966598,0.3368842631175333,0.733273019769983,4,3,4,4,33
0.6649088017913726,0.21587316272111134,0.3623887145360896,0.7435317497788299,3,2,1,3,33
0.7062008852723628,0.22826521002911074,0.37871415626663557,0.7495001881763165,1,2,1,4,33
0.71669371079835,0.22482307597061016,0.40333015345355544,0.771950445157428,4,3,1,4,33
0.691980134563924,0.21707055610955459,0.38942221712757075,0.7797902339775147,2,4,4,4,33
0.7013185534591866,0.24002239864669284,0.37644147655665167,0.7862005917757843,3,4,5,4,33
0.6894481685448386,0.23571760517529106,0.39406220721505814,0.7638583515172604,2,1,5,5,33
0.6926628807800954,0.22833837932828827,0.35286518748201184,0.785730933295697,5,3,5,5,33
0.6971534201858536,0.2214195451486692,0.3695995164711881,0.8106631819276969,1,1,4,4,33
0.6881317466991591,0.24431897029135535,0.38814070716321203,0.8111439734586006,5,2,2,3,33
0.6781172425431095,0.23733842828303098,0.39755167112745365,0.8145773406721561,4,1,5,4,33
0.6935233747342708,0.23074569416405788,0.41120002779749565,0.8021519204458727,3,4,4,4,33
0.676068508741307,0.2515363510785429,0.42703553372788716,0.7819651074373656,1,3,4,2,33
0.6845930216691674,0.2704584104687195,0.4421135459982059,0.761387078294277,3,1,2,2,33
0.6926804211495636,0.28716139994388046,0.43107345317765133,0.7692378600705152,1,1,4,2,33
0.6851086717781525,0.27998236494528345,0.4452251423288763,0.7785698682784347,2,1,4,4,33
0.6791305700057487,0.2487632828734473,0.444707455930611,0.7699219843183012,1,2,3,3,33
0.6872998483327608,0.2428158231634029,0.45758584983702494,0.7639921118923907,4,3,4,4,33
0.6719432054269557,0.2677449918925024,0.4003952969606121,0.7439373137954237,2,2,2,3,33
0.6566717689399794,0.26600960088547576,0.39414406841486527,0.7314012383762267,5,1,4,5,33
0.6327331072725495,0.2600982764213541,0.39950362454642446,0.7248310729508022,5,1,3,5,33
0.6524717184596703,0.27622358228792904,0.3964699173656139,0.7321846137618754,3,1,1,3,33
0.6447325149751368,0.28023144514759646,0.38803438720889866,0.733227960761226,2,1,1,5,33
0.631316370751009,0.29496367404833684,0.3804756764142964,0.7380954445239342,3,3,4,3,33
0.6356181848817618,0.288939958775139,0.3727108666915557,0.7230322721867111,3,3,3,4,33
0.6274189260063471,0.3022258717081329,0.37973759548124625,0.7142257576021614,4,4,1,4,33
0.6347880091430567,0.2903955339581893,0.3922607581343078,0.7198785245828256,2,1,1,2,33
0.6224366106936852,0.3033185693868586,0.39666012820198165,0.7196546211669003,2,3,3,2,33
0.6118709326379103,0.32685078062013906,0.3909108638600982,0.7135586214781189,1,1,3,4,33
0.6140968866206264,0.3296018304514893,0.3956528507613659,0.7197665800492982,1,1,1,3,33
0.6210414419698883,0.32360906989782584,0.4048201496516701,0.7248619869715398,2,5,5,4,33
0.6024661808530472,0.3237073974123826,0.3971920366351592,0.7016903213674937,4,2,1,3,33
0.5898792646391336,0.3179535042122551,0.3895548408319987,0.6934317013629333,3,4,4,5,33
0.5939874761086735,0.29366202100913563,0.39199654456539007,0.6960760174659193,4,5,5,4,33
0.5998468173098283,0.30159976689865087,0.3938758870977917,0.696821464159521,4,1,5,3,33
0.6001193360676017,0.29669991158569053,0.3838668505504509,0.6829771278979863,3,4,5,5,33
0.6049683278263511,0.3054363659106364,0.37805611143824475,0.682907370452263,1,3,4,5,33
0.6077448883094752,0.29779540932219695,0.3822391903494613,0.6937315020165242,4,1,1,2,33
0.6062474173622027,0.3089278224330771,0.3920871367340015,0.7002579466072434,2,1,1,2,33
0.6148814137763781,0.3041008252075603,0.3852948847699088,0.6851595100291932,4,1,1,4,33
0.6123396838471714,0.31177634880154764,0.37891537806894016,0.6833954529660488,2,3,3,3,33
0.6193685667582494,0.3053084985732826,0.3879782155190694,0.6836902111063624,3,1,3,4,33
0.6195413842732831,0.30346784776785557,0.40072708322416367,0.6745191754863644,2,1,4,4,33
0.6106362452675065,0.2994184174084452,0.40892734274335696,0.6608178584844013,3,3,4,5,33
0.5931249290457565,0.2998760658583825,0.3785994386703633,0.6406169703991962,2,3,4,2,33
0.6104857322784444,0.2874599403171738,0.36937424088072596,0.637151941293918,4,1,2,3,33
0.6083250046389012,0.2663622631247486,0.37845669050974867,0.6356899073263571,1,3,3,4,33
0.6058694663786787,0.27483298766315883,0.3814492189213965,0.6357962137536466,5,1,2,3,33
0.5997838613826916,0.270923779761462,0.37984272029781313,0.6144988465237361,1,5,2,3,33
0.6105906165754372,0.26693907862735294,0.381993548029226,0.6178811648757186,3,1,5,4,33
0.5967618844619553,0.2704998613976631,0.3761920104631205,0.6265146330620307,5,1,3,1,33
0.6031651002803187,0.27871037664864085,0.3819442913669125,0.632481038557691,4,4,2,3,33
0.604702516016927,0.28735745956942876,0.3735423840221398,0.6113847335579589,4,4,2,2,33
0.6088415052903285,0.2836733895749489,0.36876285539962594,0.6153805306052955,5,1,5,5,33
0.6112785971733009,0.2909098906566641,0.3760157143795727,0.6181343230627271,3,1,4,5,33
0.5971526076347651,0.29725988842125195,0.3619353799388685,0.613185527700234,2,3,3,5,33
0.5985295587976524,0.3025805830531282,0.36518735405835434,0.6137692044550352,4,5,2,5,33
0.597630235895361,0.30414181464319345,0.3584287069487927,0.6039972883221694,2,3,5,5,33
0.5928956506552232,0.31214644493055166,0.3630340525310388,0.6024760978443089,1,2,3,2,33
0.5962709351503926,0.3116126629822226,0.37462016053232833,0.6014719830304522,5,1,4,4,33
0.600572147985897,0.31546420985130064,0.3786844053285434,0.6026589657789998,2,5,5,5,33
0.5971323959760297,0.31205677489216277,0.3737635929437499,0.6045278684199267,4,1,3,5,33
0.5933380952622989,0.30968651231239613,0.37156754038499806,0.6010399697398637,5,3,2,2,33
0.594039952443795,0.3200668143365349,0.3757335626171044,0.6031584285240078,1,2,2,3,33
0.5958906867433542,0.29992859156580537,0.36630052509614874,0.6008560849689304,2,3,1,5,33
0.5894129504100302,0.2975071942838737,0.36181305168117256,0.585757294627165,2,4,4,1,33
0.5809652160733804,0.2906772034648353,0.35821784983127297,0.5841261519877009,1,2,4,4,33
0.58186575363883,0.2948924581333121,0.3595334071891628,0.5829563133979495,3,4,2,4,33
0.5844059757724108,0.2954035312078239,0.3604182170345453,0.582064426977498,1,4,4,3,33
0.5773229377767372,0.2903350926124854,0.35551554392682677,0.5720824649897471,1,3,4,4,33
0.5795595949187831,0.28627634202743624,0.34410899886251844,0.5644913001064371,2,1,3,3,33
0.5759230830906762,0.2842657979169384,0.3437637925665556,0.5671728508548742,1,3,4,5,33
0.5694270552598262,0.2814572358814808,0.3430939904879414,0.5656599364077666,1,2,2,4,33
0.5744310219642322,0.2878850971028113,0.34581936405408625,0.5698386581585408,1,1,4,5,33
0.5575877863336439,0.2716723019378263,0.3347164474637718,0.552881553508754,2,2,2,4,33
0.5571332230906816,0.26902230265358984,0.3433811436861561,0.5522358602813124,5,2,5,5,33
0.5508849661178113,0.26696975788570626,0.33946707577573404,0.5457924089987561,2,4,2,4,33
0.5478063646622211,0.26425955312952193,0.3440705642247538,0.548052762848509,2,2,4,5,33
0.5499233243776535,0.24930484856488813,0.32228880105379626,0.5145430722548567,5,1,3,5,33
0.5524664611691776,0.24695518534371794,0.3193672028010389,0.516479546809941,4,2,3,5,33
0.5469912676182999,0.2444403528652077,0.3216984379171785,0.5100123994432936,2,4,4,4,33
0.5394857308761851,0.244473566229318,0.31676778610695605,0.5042612182555296,3,3,3,4,33
0.5359196805134857,0.25155635605683263,0.3231578570599267,0.5000805841393845,2,2,4,1,33
0.5380313227398601,0.2526237220505147,0.3196940417632295,0.4902007867513265,4,2,4,2,33
0.5269326792534799,0.25519214714289173,0.31651985632709345,0.4865172593862663,2,3,4,3,33
0.5236891455554572,0.25651946010676274,0.3152398771355924,0.481598279066381,2,2,3,1,33
0.5190468903976296,0.25682848840229267,0.32245726592208324,0.47033773152248,1,5,4,3,33
0.5185338374538406,0.24766286381732158,0.32261670850026125,0.46074243955849364,5,1,2,5,33
0.5187225393374791,0.2541295253077506,0.3265708108913918,0.4641082506847708,5,2,5,4,33
0.5226683672711,0.25190031894540194,0.32544620843680827,0.4678056263613203,5,2,2,4,33
0.5156191553488757,0.25053742617630875,0.3265818548469706,0.4681208801256177,1,5,1,4,33
0.511435729405778,0.24834980248731345,0.3301186055341404,0.47037063039138344,2,4,4,4,33
0.5157174495190746,0.24540514804161906,0.325828006706007,0.46698573167236246,4,1,1,4,33
0.5108189449913015,0.24372830126993006,0.322878579340045,0.4670589029108025,2,1,1,3,33
0.5116689939996357,0.2453455600936784,0.32498181343971566,0.46534365803590316,4,3,3,4,33
0.5068485622694519,0.2444907919038937,0.32783547010628555,0.4682114885686532,4,1,3,4,33
0.5138857408493828,0.2521856732460942,0.32094255466824806,0.45879045928126955,2,3,4,2,33
0.5040986150612123,0.24887246415775727,0.3133483231622279,0.4542666931311392,1,1,3,3,33
0.5041968028498213,0.2527616610149368,0.316861948576963,0.4536894404707326,4,3,4,4,33
0.5035088208952143,0.2512866295246439,0.3198071550944081,0.46045378499454725,1,3,4,4,33
0.507089635085694,0.24779016410034485,0.32643543915637024,0.46908785030479755,3,4,4,2,33
0.5057132876644403,0.25221053883672806,0.3300874832333739,0.4665811818795052,1,3,4,4,33
0.502531375116321,0.2526759858386319,0.32546561517405576,0.4650179019725067,3,3,3,4,33
0.5006454384601171,0.2543031267410342,0.3222261613473706,0.4674947585117855,4,1,3,4,33
0.4983792706096694,0.25784954103667007,0.32624920220354525,0.47026238201939397,4,3,1,4,33
0.5026093065085783,0.2545840011930923,0.3291417200488816,0.47452266206260685,2,1,4,5,33
0.4973739296888432,0.2584001472852716,0.334803692252417,0.4705701828035752,3,3,4,5,33
0.4895905167481487,0.2564814348881915,0.33814998818058917,0.47209391663392886,4,3,4,5,33
0.49337339217923404,0.24868115275702957,0.34177577217176563,0.46348236776468793,5,1,3,5,33
0.485691309416436,0.24126132794302396,0.33995051520996716,0.4629464047242559,5,1,1,5,33
0.48505511490900266,0.2403859189603994,0.3359428504778135,0.4627738828961139,3,2,3,4,33
0.48335422786825777,0.244766039584032,0.3369265169497317,0.46347483119317706,1,1,1,5,33
0.48089793372725065,0.2489714775389824,0.3396647042388311,0.4656299058208315,3,3,5,3,33
0.4846178621464604,0.2544642772295771,0.34481185527361446,0.4695337789042337,2,4,3,2,33
0.4904321855114137,0.2559000726463471,0.3402884653841163,0.4684668912465387,1,4,4,4,33
0.4852134364480489,0.25707112795729375,0.339113584447057,0.4656632740088885,4,3,5,5,33
0.480941920363847,0.25439034317102127,0.3449019931125349,0.46840302204238204,1,2,3,4,33
0.46666132473504074,0.24762399774545774,0.34352552980915085,0.46603691277643705,4,2,2,5,33
0.4573455347114574,0.24643680113909192,0.3436662957130704,0.469495231821922,1,3,4,5,33
0.44982766383690276,0.2394001607251312,0.3388535834556663,0.4690371670602595,4,2,4,4,33
0.4462818052210015,0.23755999958783214,0.33852862241610965,0.47231998739060455,4,2,2,3,33
0.4474658846571732,0.2394354603084898,0.3412863690093039,0.472751372225166,3,1,1,2,33
0.44903483484464546,0.2379416768615255,0.3384198262448915,0.47071376924882685,3,1,3,3,33
0.4461893266104019,0.2384683918043786,0.3368580274476198,0.46749562909562575,2,2,4,1,33
0.44536677955726184,0.24123502931329158,0.32925268721443435,0.4638162314848887,3,4,3,5,33
0.4437150562993096,0.24094783054001212,0.32812332924094334,0.45901137822530075,2,2,4,4,33
0.4454094003352731,0.2457464281413347,0.3190253012138332,0.4587981549106372,2,1,1,3,33
0.44911263409194513,0.24682827354774947,0.3154796679815672,0.4572432424390006,3,1,1,3,33
0.44821432573819925,0.24799735521396307,0.31705660140879827,0.45890583239592175,1,2,2,5,33
0.44903452298888186,0.2512355603898586,0.3189131754509542,0.4607655493884556,1,4,4,5,33
0.44951380788990924,0.25446879744441403,0.3173392355792936,0.4605474268025355,1,2,4,5,33
0.4510397876845496,0.25218156706840167,0.3208918346379582,0.4577474834558234,5,2,2,4,33
0.45309638322478196,0.2562877324388808,0.31652044906071936,0.459780817101887,4,1,1,3,33
0.45448359883596495,0.25236929738376196,0.3175027603205947,0.46066299019449564,1,4,2,2,33
0.45795469522387033,0.2449942834033682,0.32637276604393284,0.46209382563844037,1,1,2,5,33
0.455481116272073,0.2479387035390813,0.3297695073486107,0.46260365206241794,1,1,1,4,33
0.44999122896727406,0.2512164723519065,0.3286710589981406,0.4618735128208019,3,1,1,4,33
0.44738263990859095,0.25381194722518297,0.32468484060343505,0.4610432337237848,5,1,1,3,33
0.44891585319572674,0.2527840954060716,0.3262161234429166,0.4612939317799391,1,5,4,5,33
0.44743627517026957,0.24929971694001613,0.32831634830498607,0.45779454247519447,2,2,3,4,33
0.45046098135432483,0.24795261837799207,0.3270724809296205,0.46082784119808895,4,1,3,3,33
0.44848070185776295,0.25019817320372145,0.32785145825556145,0.46315242181210725,4,1,3,3,33
0.4381569358866544,0.2475548401969737,0.3252148692829919,0.4637155238738505,4,1,3,4,33
0.44101803392798056,0.24658388712346244,0.32480065329066105,0.46212239189970117,4,4,2,4,33
0.43391546537211834,0.24617663419323593,0.3256289253491782,0.4590830307593334,1,1,5,4,33
0.43220339860407364,0.24516297308716228,0.32811298707442454,0.4619653419799166,2,5,3,2,33
0.43068690052225334,0.24879871460285785,0.32703475216175276,0.45985195248777155,1,3,3,3,33
0.42845051496958153,0.24655444171455648,0.32332240373666044,0.45784156182974795,2,1,3,2,33
0.4280171892838302,0.24673233958540655,0.32257364156593427,0.45550885399772695,4,1,3,4,33
0.42600031989730663,0.2474851865385152,0.3230460463011783,0.45389456913533643,3,3,3,5,33
0.4253299294481426,0.2467749515631137,0.32174552386779987,0.45440281374424435,3,2,1,2,33
0.42711151597009367,0.24229829904028558,0.3213673895165882,0.45280188128967064,3,1,1,3,33
0.42897498928179356,0.24202527846353272,0.32195487070611833,0.45100253428960285,1,3,4,4,33
0.42454371977229516,0.24099009099386928,0.3203526512896944,0.4483718246487757,1,1,1,3,33
0.4221767761370215,0.23953510977616932,0.31994559240028214,0.44884101032974344,2,2,3,3,33
0.4182135806941561,0.23754092351921302,0.31379209363120464,0.4432266557372674,4,3,3,4,33
0.4144640436421798,0.24242664211206857,0.3124763031727535,0.4433690480207648,3,2,2,2,33
0.4109228698945067,0.24394421753462503,0.31190366586902907,0.44401885581521233,5,2,3,5,33
0.40911623553859916,0.24503540193358603,0.3160431548477414,0.4447212873950647,1,2,4,3,33
0.4081817551968672,0.24203278467134923,0.31509522769553927,0.44303711197570034,1,1,1,4,33
0.4107916178784166,0.2432577185156056,0.31602304153020183,0.4445749505371959,2,3,3,1,33
0.4102007023504404,0.24734879092799558,0.31551896561374365,0.44310173944211667,2,1,3,4,33
0.40519923989697565,0.2423838592030733,0.3165982289059912,0.44080807230158764,2,1,2,4,33
0.40694246545697094,0.24100637877881245,0.3157452774458852,0.4393782809408072,2,1,4,4,33
0.4078427689616995,0.2416927349936761,0.3147114308424224,0.4367312483003261,1,1,2,4,33
0.40898628607220916,0.2439660913180378,0.31378047209921744,0.4378383917680957,4,4,2,4,33
0.40902796836844685,0.24522344511274533,0.316223957566665,0.43997496562454685,2,1,2,4,33
0.4109432718410999,0.24807971797589126,0.3164834331196132,0.44127914598405193,2,1,4,4,33
0.4097283352481711,0.25016944461205604,0.3157314089376261,0.441644045352719,5,1,4,3,33
0.4112995067501053,0.25203432284908583,0.3128998754934286,0.44223496708837307,2,1,3,5,33
0.414365984413716,0.2513822120560355,0.30878729741001953,0.44216533601203895,1,2,2,2,33
0.4142556653648195,0.2518525537686903,0.3101088427850459,0.4402254274595489,5,2,5,2,33
0.4130471944258951,0.2516032831848632,0.3101698861622863,0.4310980643279652,4,4,3,5,33
0.4119709458366454,0.25013653019966514,0.3107353516257649,0.4299133711888568,3,2,4,5,33
