random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.42083599341047884,0.3328241119280558,0.328864093302853,0.4598789090775629,5,1,2,4,9
0.4220117377577824,0.3304910428777456,0.3289585648859448,0.45992988895997516,3,1,2,5,9
0.4228049680083125,0.33320204937049663,0.33024452530438186,0.46111629329514303,4,2,3,5,9
0.4188910569566808,0.3323377297553974,0.3309189748063426,0.46027105805763574,4,2,2,5,9
0.4187507534411497,0.3298569968204054,0.33182606613838755,0.45808485042256947,4,1,5,5,9
0.4173302196922361,0.32835322053429206,0.33372368239071193,0.45756445095545634,3,4,2,3,9
0.41625440506922906,0.3282565236950628,0.33543118726071186,0.4567812708910422,5,2,2,4,9
0.4131819164872375,0.32682041307472626,0.3346918150746803,0.455475928234781,3,5,2,2,9
0.41000917232243417,0.3242835040748654,0.3305181735479748,0.4531735900368149,4,1,3,5,9
0.4095106435822861,0.32451134917168134,0.3295669015365556,0.45179570590307266,3,1,3,5,9
0.4085046660381886,0.3249105307294017,0.3277030175584123,0.44881825013812876,3,3,1,5,9
0.40852463330222893,0.3247945047890736,0.32767653970352667,0.4467784156481744,4,2,3,4,9
0.4104181436217009,0.3251051850967508,0.32749258976433426,0.44638351340197346,4,5,2,5,9
0.40797207975076516,0.3237692754197803,0.32545577223910743,0.4434032344897245,3,5,1,1,9
0.4056894499159898,0.32219860027542097,0.32377315131638096,0.44265273022466217,3,2,2,5,9
0.40409654117249083,0.3233878267361528,0.32105474173446774,0.4378549248765015,1,3,4,5,9
0.4015718837557253,0.3226570532591087,0.3212279755615193,0.43692492812207334,4,2,4,5,9
0.40113071861685806,0.32148872936351847,0.320393494874149,0.43250970806652395,5,3,2,5,9
0.9694656488549618,0.0,0.0,0.9847328244274809,2,5,1,5,10
0.9341491668399322,0.0,0.0,0.9748566845872813,1,1,2,4,10
0.8870832918433615,0.0,0.2643171806167401,0.9744272170376295,2,5,2,4,10
0.8510506318321794,0.24632352941176472,0.40973218555714963,0.7412451361867705,1,1,4,4,10
0.6808405054657436,0.1970588235294118,0.5170148194966695,0.7929961089494164,3,1,1,3,10
0.5826850972074259,0.1642156862745098,0.4308456829138913,0.7491289198606271,5,5,5,5,10
0.6423015118920794,0.1407585231387462,0.5094796457061773,0.8256841495877248,3,4,5,5,10
0.6848579813351543,0.27684298577486527,0.47377173446923226,0.8084400953314567,2,4,5,4,10
0.7169675580828834,0.24608265402210247,0.5100193195282066,0.8254415573304298,4,1,3,5,10
0.6586041356079285,0.23480772195322555,0.4590173875753859,0.8375640682640535,2,1,2,4,10
0.6725632774738074,0.28709115142959024,0.4177306401257459,0.7494259329060106,2,1,4,1,10
0.6877354512310978,0.26316688881045774,0.4654836739031458,0.7703071051638429,4,1,3,2,10
0.64198815646935,0.31984635890196095,0.505679079917966,0.7864821374029201,3,2,2,4,10
0.5980538116387227,0.2625594373635595,0.5139662947086325,0.7456391319849779,5,3,4,4,10
0.5537923791808327,0.24505547487265558,0.5197678197122496,0.7604958034402997,3,2,5,3,10
0.5721317443709195,0.2826908965820035,0.487282330980234,0.7754648157252809,5,1,3,3,10
0.5913328608571996,0.3194047596222199,0.4589381846994358,0.7810001334703411,5,1,3,4,10
0.5584810352540219,0.35174884380309157,0.4334434787842073,0.7806181551814744,5,3,5,5,10
0.5817188755038102,0.33323574676082357,0.46273592726924906,0.7762526953616415,1,1,3,3,10
0.6026329317286196,0.3665739594227824,0.4397298529942062,0.7884114835102973,5,1,2,5,10
0.6128599535047301,0.3842981446547861,0.4524473141041157,0.7521763038543172,1,2,3,5,10
0.6073320694927907,0.3961640474263938,0.4320653127153069,0.7000077585106688,4,3,3,5,10
0.5459021727515583,0.3798744910026418,0.4770430664395036,0.7191363818150549,5,3,2,3,10
0.565509347333775,0.36405409643184083,0.4800213623165111,0.6982050719014872,1,2,3,4,10
0.5437337917621109,0.35065341397602123,0.5008581312947594,0.7147962234157528,4,3,3,4,10
0.5227393491525417,0.3753495758688053,0.5200558954757303,0.7257655994382238,1,3,2,1,10
0.5375656106112978,0.3818283252091876,0.533022761722765,0.7304423381891789,3,3,3,1,10
0.5240665217215408,0.4053898288661198,0.540457148009939,0.7430370465935604,1,3,4,4,10
0.5380243320103764,0.3914108692500467,0.547960813674385,0.7494201546309265,3,2,5,3,10
0.5530969863526285,0.41078256176964284,0.5630287865519055,0.7537265733686624,1,2,4,5,10
0.5476933006949135,0.42749418885665363,0.5826445582674334,0.7572737784108082,5,5,1,5,10
0.5681050762595132,0.44166163003511155,0.5942556402896274,0.764013975618081,5,1,2,5,10
0.5804692782354177,0.4282779442764718,0.6040827273067585,0.770396612948385,3,1,3,4,10
0.5634335973146465,0.43952288887440083,0.5999073886248306,0.7715792437618461,5,5,2,5,10
0.5737657795267276,0.42669536379593126,0.5937474848694592,0.7758205523086824,2,1,3,5,10
0.576495396119258,0.41484271480159984,0.5825660332493502,0.7942861547565836,2,3,4,4,10
0.5868624586615739,0.42669167986571227,0.584829387179119,0.7812233996740036,2,4,3,4,10
0.5968752268935185,0.4417737752828557,0.5957549296217738,0.7869806786299508,3,1,2,3,10
0.582256767551321,0.456087268224321,0.6045826411283509,0.792442712511234,3,1,4,3,10
0.5704466130071427,0.4661039523922561,0.5894260930450594,0.8040538054713032,4,3,4,4,10
0.5552034679705711,0.4681448115564862,0.611682241167868,0.7986415102778466,3,1,1,4,10
0.5456965022606503,0.45956761813409264,0.6142517147109117,0.7826863511989738,2,4,2,4,10
0.5403359929977488,0.4404541806147733,0.58092113046564,0.7552741971891348,4,2,2,4,10
0.5270556117969026,0.42010536002915977,0.5815335780249808,0.7425241533676463,3,1,4,4,10
0.5153432648680825,0.42088802383919516,0.576100976607613,0.7362117296299658,2,3,2,3,10
0.5041467115512851,0.42943102068236166,0.5695869564836579,0.7319107967034583,2,1,2,5,10
0.4926102052251256,0.4264281487807812,0.5687867008605881,0.7163382265608316,4,5,1,3,10
0.5031808259496022,0.4380905137861076,0.5776713100733566,0.7222481868984646,1,2,3,3,10
0.5106916687100618,0.449558054321085,0.5862129104466324,0.7279165912474754,3,1,4,3,10
0.5004646812088588,0.460722761687915,0.5940793717115229,0.726429030993707,2,1,3,4,10
0.4882869946185703,0.4650735913654133,0.598641328171103,0.7320578982005647,2,2,1,3,10
0.4935170015788424,0.4753688472591486,0.6066436712836489,0.7382203553971386,1,3,2,4,10
0.4840347811949341,0.4663996595963092,0.6039254941460965,0.7275163767325566,3,4,3,4,10
0.4911755714603008,0.4578413128705766,0.5927025511122076,0.7333140985949009,4,3,1,2,10
0.4915691158486683,0.4564849731928873,0.5933313725799846,0.7381757073700531,1,1,3,1,10
0.48722838010813124,0.44008440015175954,0.5697382573508858,0.7273351249251524,1,4,2,4,10
0.48568280363502125,0.43221686593483344,0.5759470505804349,0.7286520990533437,4,3,5,4,10
0.4753027806404235,0.4402402857486457,0.5870839984968643,0.7477689543836962,3,2,1,5,10
0.46868196859895445,0.44095831695368953,0.5743662605432067,0.736331456726771,4,5,4,5,10
0.4816942489862962,0.41702421248721033,0.5745661193099971,0.7350403847638113,5,1,4,5,10
0.4882203801517993,0.420251801412936,0.582983146208437,0.7389999393742355,3,2,5,3,10
0.48518945190080653,0.4110602900265427,0.5818912663061753,0.7437758725867433,1,1,1,3,10
0.4786239377628399,0.4202397184362648,0.5872616830635878,0.7479091494083298,2,1,1,4,10
0.48109455885120667,0.41358299687408895,0.5706190168791746,0.7295504488088363,4,1,3,4,10
0.47370105085377723,0.41869997370384265,0.5618551904936928,0.7297020185814461,3,3,4,4,10
0.4707338404250714,0.44875343510255994,0.5740291480057791,0.7260935870387232,3,1,1,4,10
0.4717353064179709,0.45639259101088964,0.5786447059659235,0.7320302281953571,4,1,3,2,10
0.47914617167809015,0.45828112677852184,0.5771231614021304,0.7335343321493617,4,1,5,1,10
0.4853173092214691,0.44964261623359475,0.5828961052394356,0.7129006989604071,4,1,3,2,10
0.4800289903052742,0.4233172562621135,0.5607574028542096,0.6957326748249991,1,5,3,3,10
0.4892968399568137,0.4305607886046988,0.5675923445791848,0.700651791088882,1,4,3,5,10
0.4884950858102665,0.4247023749331993,0.5650250702251901,0.6997112329259861,1,3,4,1,10
0.4916396233931647,0.4252038414402526,0.559766154863669,0.7044658564737796,3,1,4,5,10
0.49657621822397924,0.43068846050492543,0.5646595817776299,0.708339500635773,2,4,5,4,10
0.4920716694826528,0.4333557632106896,0.5652566722488066,0.6964268766004896,1,2,2,5,10
0.4934194429792029,0.4442665289681294,0.5643737138546395,0.6925985746203966,1,2,5,5,10
0.47921111657232246,0.4416912929022936,0.5611197397126926,0.6860178047122846,3,2,2,3,10
0.47442097167146824,0.4482797915235412,0.5664113628542675,0.6900432174723834,3,5,3,3,10
0.4771650626303296,0.4530524749878836,0.5714372493477798,0.6957508468739378,5,4,1,5,10
0.4730251437183151,0.44338420887990937,0.5612300581384281,0.6914826559149556,3,3,5,5,10
0.47779061760671526,0.4474070423016357,0.562281858682811,0.6824737975522676,1,1,2,2,10
0.4785588366853815,0.44259589421770934,0.5480345683792388,0.6719772099269054,1,5,3,5,10
0.4733558452690755,0.4370475448519315,0.5448407867435354,0.66190016601394,2,2,4,4,10
0.48137798901919693,0.4364021287303184,0.5349901821625188,0.6590657421129796,2,3,2,4,10
0.47592790488118497,0.4312313398442347,0.5421699092321399,0.6637097881370214,5,5,1,3,10
0.46417526474622495,0.4280463216641403,0.5202529512790779,0.6394191360964997,1,2,4,5,10
0.4509675402714409,0.4333846492713036,0.5213788793808043,0.6423921361756434,1,5,3,3,10
0.45157899009331537,0.43772123586478257,0.5230039100917502,0.6447928663941006,4,2,4,5,10
0.4434080638099453,0.43121065108847084,0.5028019880718587,0.6350072264108287,2,1,5,5,10
0.43751500871570814,0.4378943806467448,0.5014563417695379,0.6299178176923984,3,3,4,3,10
0.43413840143273863,0.43251260483625403,0.4945179854956728,0.6282970013999475,1,4,4,4,10
0.4292266564138911,0.42271095015556975,0.4927706918840123,0.627472855496634,1,2,2,2,10
0.42397510288190454,0.4154622869704241,0.48595696324376325,0.6113814436145798,2,3,4,4,10
0.4252602953727477,0.4243594595426179,0.4709033917724801,0.6041315242415587,4,3,4,3,10
0.42643904410469236,0.40756108751281944,0.4599161865454801,0.6017761915702786,1,3,4,4,10
0.41684018457995137,0.3991109011328224,0.44476659321562967,0.5767708480937089,1,4,3,5,10
0.4206016385954038,0.403664754099959,0.44360777798261336,0.5657947406144647,1,2,2,1,10
0.4166449055241091,0.4072175093029621,0.44476758687427403,0.5659038105321103,3,2,4,4,10
0.42326419653979463,0.3998747658954033,0.4344886239842685,0.5612945140063909,4,2,2,3,10
0.4277491018147079,0.3953780439936921,0.443859312070458,0.5602347220390714,1,1,5,3,10
0.4315511735787278,0.3952522410766556,0.44004702934065465,0.5540855977877005,3,3,2,2,10
0.4364361912000428,0.3958517841625711,0.44554651848331434,0.5573068607963061,5,1,4,5,10
0.4423974160256756,0.37459315862714826,0.4252816950385327,0.5458728631375146,3,1,5,5,10
0.4498559883101665,0.3796473817801394,0.4309379090014364,0.556184337303397,1,4,4,1,10
0.45066533612993903,0.3751164800841563,0.42516192882991666,0.5499799118339173,2,4,4,4,10
0.4493900999680618,0.3764488176575943,0.42441962349656115,0.5514871383047243,3,3,3,4,10
0.4561369159425205,0.38117558869098705,0.42843190275235116,0.555486903022449,3,3,3,4,10
0.4420826659553291,0.3846781115019702,0.4191517113424382,0.5553660515032758,4,1,3,3,10
0.43720917362284706,0.3821623342913348,0.42253549391026735,0.5482726990993053,2,4,1,4,10
0.4357803826307193,0.3761845756417171,0.41485400274506645,0.5481600405819127,2,4,5,5,10
0.43947037443718123,0.3734806680164302,0.4067345456472631,0.540432936536576,4,1,4,5,10
0.4497476722831964,0.37997202048417517,0.3952814275507684,0.5375926757846354,1,2,2,2,10
0.44563835090225157,0.3766094362321028,0.39796914310426207,0.537301727429494,1,4,2,4,10
0.4462344318564895,0.38132716772993214,0.4006610982593898,0.5420972972681125,3,1,2,5,10
0.446467672633663,0.3769008249853199,0.40045023425372,0.5406697518190542,5,3,4,5,10
0.44730823024637645,0.3778527873221844,0.39492864644401987,0.5406079704695427,3,1,1,4,10
0.4458157549714381,0.38547271420154794,0.3931548627791976,0.5386576176796242,1,4,1,4,10
0.44437052081069756,0.380263365593656,0.3925175471933918,0.5433482207436239,4,2,1,5,10
0.4437515407252737,0.37714634948066716,0.3896328434761164,0.5413378420382348,3,3,4,4,10
0.4504742533631872,0.37775145004113286,0.3806005535689694,0.5447129950984918,4,3,3,3,10
0.4573991120932257,0.3698432137657032,0.3793484643713828,0.5433868325576894,2,2,1,3,10
0.45257286250147066,0.3696964799642809,0.38241556427205947,0.5463804541545317,2,2,1,2,10
0.4531660431802199,0.36485251566777865,0.38243418995120926,0.5404600861357648,4,1,3,3,10
0.4474649959335982,0.36262479288317245,0.3800349859136745,0.5416687605726315,1,4,2,4,10
0.4436863532864018,0.36428894969764286,0.3803497352515862,0.5413622704397908,3,3,4,4,10
0.45324728447603285,0.3568347121623154,0.38630322062401856,0.5415529020360034,2,2,3,4,10
0.45657817221885655,0.3612396953326655,0.383273615907099,0.5394230562800953,4,4,4,3,10
0.45760403086141926,0.35961268806273516,0.38029193590012156,0.5336535064768557,3,1,3,4,10
0.45389072997971897,0.34896103593720323,0.38124969352459886,0.5336869216855016,4,1,3,3,10
0.45696073678376775,0.34483901318076654,0.3846051980243295,0.5366868556134552,2,2,4,5,10
0.4523781410005402,0.33956673168182067,0.38035230777905493,0.5309476080595791,2,4,4,5,10
0.4540733615983016,0.3348439346196518,0.3810055993917359,0.5290745915974655,4,3,2,5,10
0.44521589073874734,0.3334206614115988,0.3787000096698801,0.5304331401056416,3,1,3,4,10
0.4439987582530149,0.33950948649637175,0.3763400624311219,0.5305443560158001,4,5,4,5,10
0.44675521102573945,0.33741590451584835,0.36846539686532576,0.5303355609014133,3,2,4,4,10
0.4418945509921984,0.3409198585143575,0.3618010012247427,0.5280410214110763,5,1,4,4,10
0.44314359170464923,0.3448541644378768,0.36481742773730846,0.524334992837521,4,2,2,5,10
0.45126062056094424,0.3515975850055455,0.36905571090820005,0.5309391229079311,4,3,2,2,10
0.4548600232533397,0.3544404902614849,0.37094889466269887,0.5306883836335538,2,2,2,4,10
0.44903197624229474,0.3508648944250676,0.3754187270803784,0.5295720532087901,2,3,3,3,10
0.4503754066001611,0.3491919664098098,0.3743176409934561,0.5274586739126013,2,3,3,4,10
0.44661420014042447,0.35426390693922416,0.37931976259590083,0.5326712492164651,5,4,3,5,10
0.44009783246683293,0.34989205926195177,0.37176135889548323,0.5235639005886219,1,3,3,2,10
0.4369852565964492,0.3580015063734003,0.37039946522322936,0.5222757236780909,4,1,3,4,10
0.43883523546335096,0.35258114656223977,0.36677407779350923,0.5224348465085552,2,3,3,3,10
0.4388107470768215,0.35398466632664355,0.36514972473572493,0.5247822014375723,5,4,4,3,10
0.4369023431682698,0.35812699799883163,0.36589079661101226,0.5219846889346398,2,3,3,4,10
0.43623639086479254,0.3549805275909716,0.36045549360133167,0.524029487860247,3,1,4,3,10
0.43584259387245017,0.3620588413098046,0.35942624752558605,0.5245771601509893,1,1,4,4,10
0.43175566886929334,0.35866244295162225,0.35756637456000445,0.5218552386167401,1,1,2,3,10
0.42983056932120073,0.353109761338447,0.35629617365240834,0.517990504589748,1,1,2,4,10
0.4301702086828541,0.34898125135723607,0.35702485637528103,0.5165112058070843,1,1,2,5,10
0.4325475688603983,0.3494359616903309,0.35679695217345037,0.518451301754016,2,2,5,5,10
0.42995742491047334,0.3491669966811676,0.35655836312627964,0.5168164472674058,3,4,3,4,10
0.43181763197784134,0.3477307765162491,0.3574013965602675,0.5165413250425244,5,1,3,4,10
0.43472320498000866,0.34027680498966867,0.3489263588747852,0.5078235582804453,5,1,2,5,10
0.43537181771452826,0.33700524218113054,0.3509352046370987,0.5083128791605461,1,2,4,5,10
0.43537982715627377,0.33533285554951564,0.3529674522514992,0.5075986313057341,2,1,5,5,10
0.43356403456641895,0.3351842677026135,0.35945059941569746,0.51217428700271,5,4,1,4,10
0.4362481957667311,0.3360974041122904,0.362899124468233,0.5144021640931877,3,2,3,4,10
0.43755074003040245,0.3364104071709895,0.36167533105024446,0.5127412808521835,1,4,2,5,10
0.4383292987304167,0.3437065376532674,0.36040867128308507,0.5145781824371752,4,4,1,5,10
0.4447481052609384,0.3407343019174463,0.3614159397260567,0.5127455308354205,1,3,2,4,10
0.44319829587512355,0.3419338245178191,0.35950686834221596,0.5092516274633351,1,2,2,4,10
0.4407386387942152,0.3391105864001836,0.35756685487844336,0.5098509073541854,1,2,4,2,10
0.443882020845251,0.34163802771430013,0.361113005221794,0.5108824482607344,4,3,2,4,10
0.44321077227505074,0.34613097299134393,0.35675961174492726,0.5071032629771212,1,4,3,4,10
0.44095933155022593,0.3506231445331021,0.3541777412487741,0.5038516295101496,4,2,4,2,10
0.4412283203471737,0.35199138332554636,0.34966743593320143,0.4966526535184361,2,1,4,3,10
0.4387103155005506,0.3522014593534562,0.3513496688465224,0.49841234692890957,2,1,4,2,10
0.436533679341122,0.35077575150569557,0.3519232993650261,0.4999447772422144,1,2,3,4,10
0.43904595233493704,0.34961851238500025,0.34836968762281123,0.49442139677946395,5,3,5,5,10
0.44003792275472225,0.3473420531727471,0.3474057652687111,0.49508637464866556,5,1,1,5,10
0.439154824486329,0.35079535242925564,0.3437694806143608,0.4967721342295314,4,3,4,5,10
0.4404106552750357,0.35534644781155644,0.3453704056239152,0.4957552751254936,2,2,3,5,10
0.43920815480679565,0.3552167813922408,0.34746965624249715,0.4944180203034298,2,1,1,3,10
0.4367013904918151,0.3562707996351029,0.347711832523473,0.49354169048937413,1,1,3,4,10
0.4363097808644978,0.35376065316943317,0.34746027250599987,0.49268897639103015,3,1,3,3,10
0.43560354168936244,0.35094570639569467,0.3474266311727256,0.4928271479578144,4,3,4,2,10
0.4315125287775402,0.34907329046833097,0.34301066810731146,0.48658718840496046,4,3,4,4,10
0.4295143922438247,0.34951601300238666,0.3383020035717969,0.48963563487756157,2,3,4,4,10
0.4272158871066656,0.3482680132283384,0.34143556125252866,0.4899477099529892,1,1,4,4,10
0.4283642746148571,0.34447898299243246,0.34350931460285017,0.4883991286762924,1,3,4,5,10
0.42714722946406586,0.34129663933343396,0.34366446580822363,0.48731109920690047,1,1,5,4,10
0.4292730880254523,0.3441236259959418,0.34190792869173625,0.48975622131676844,2,2,4,3,10
0.42708167070901326,0.3422316619212305,0.3416797418184597,0.48771781826637395,3,4,2,4,10
0.4222530968156637,0.3421396823621689,0.33706990257315883,0.48581784444102044,1,1,4,4,10
0.42304884019402855,0.3416075351478336,0.33628029907531404,0.4876293259124179,1,2,1,3,10
0.41967923191301526,0.3429601427796159,0.33807378807264804,0.4880556501645284,2,2,3,3,10
0.4205531757819035,0.34159792014187706,0.33594317198164,0.48760382375373834,3,1,1,4,10
0.4229025577222436,0.34356697466502717,0.3376244646376536,0.48919699486026014,4,1,3,3,10
0.42329653988035193,0.3438699010322317,0.3363397128421311,0.48788066283102544,5,1,4,5,10
0.42555370135763304,0.3447399520520777,0.3383270242493102,0.48893942901511744,1,4,4,4,10
0.42142809455384844,0.34271642721070483,0.33630808950356406,0.48992255516802935,3,1,1,5,10
0.41978729632589656,0.3443510726044219,0.3378945873504624,0.48755396437086523,4,3,3,5,10
0.4198844747371574,0.3424049953580714,0.3407579514790358,0.4858517976909182,4,2,2,5,10
0.4207545642291428,0.3411283669448211,0.33801424656309503,0.4886973876631857,4,4,4,3,10
0.4202778325013904,0.3394869081760676,0.3368499880202926,0.488215229568228,3,1,2,4,10
0.418788404003035,0.3415904570102054,0.3353020954659162,0.4871053146808357,2,2,2,5,10
0.4162257947457859,0.3450840957864007,0.33449356671546326,0.4852220624708995,3,1,4,4,10
0.41641643527593325,0.3426862619482113,0.3334541460724461,0.48523806753361876,5,4,4,5,10
0.4140593996175112,0.3420359511719658,0.33274846388404344,0.487212983881328,3,2,5,3,10
0.41186095876910933,0.3397312080624913,0.3334275057951935,0.4857416134980176,3,5,2,3,10
0.41059357285139697,0.33719316882414124,0.33149153922207525,0.4849396283037526,5,2,4,5,10
0.4089525872949914,0.33580488912220313,0.33101519739620927,0.48329922644562157,3,4,5,5,10
0.40486846888069955,0.3325542585142736,0.33063684708134844,0.48167563441820616,5,4,1,5,10
0.4014498766033959,0.3284235675901365,0.33171241658090006,0.4787477214590525,1,1,4,3,10
0.4012002078313307,0.3277050376173474,0.3289107670581523,0.4764014170630521,3,1,3,3,10
0.4034014369155364,0.33063485339629306,0.3266489571559999,0.47271605146662987,3,4,5,3,10
0.4049409207626032,0.32844655636527526,0.32412358655304585,0.47254596413842886,1,2,5,2,10
0.4015898069476773,0.3236857081238307,0.32350458692026346,0.4703916311326873,3,1,4,3,10
0.9694656488549618,0.8854961832061069,0.8854961832061069,0.9847328244274809,4,2,4,5,11
0.9672230968010218,0.44274809160305345,0.44274809160305345,0.9748566845872813,2,1,1,3,11
0.6448153978673479,0.29516539440203565,0.6050038672361032,0.9714903594752213,1,5,5,4,11
0.48969234115571453,0.47549019607843135,0.5,0.9383169164407222,1,1,2,3,11
0.39175387292457164,0.3803921568627451,0.4,0.9489868664859111,3,1,1,4,11
0.2957127707923042,0.4697705317278675,0.3333333333333333,0.9267402654267537,5,2,1,5,11
0.5388329960828446,0.4051574123330809,0.42857142857142855,0.9363130846515032,1,1,2,4,11
0.5958569810252253,0.3545108458995878,0.3294994944388271,0.9034556581779054,4,2,3,5,11
0.6171833488895297,0.31340877625192587,0.29117646384236084,0.8850404807961056,5,4,3,4,11
0.5554650140005768,0.2954012319600666,0.27539215079145807,0.8858697660498287,3,1,4,2,11
0.581678951569597,0.35745661017722613,0.2503565007195073,0.79343563966259,1,2,4,2,11
0.5332057056054639,0.39811126766245736,0.3128267923262151,0.8106493363573741,2,3,4,4,11
0.5691129590204282,0.3680475743107863,0.28932344323117803,0.8140149641469066,4,3,4,5,11
0.591161983042116,0.33223465233620636,0.27668920515543877,0.8216985006919082,2,3,5,5,11
0.5473600058239998,0.31008567551379257,0.255377230510671,0.8185260404119715,5,2,3,2,11
0.5756500054599998,0.2907053207941805,0.2975758758259763,0.7986181628862233,5,1,5,5,11
0.6006117698447055,0.27360500780628755,0.33885876512150354,0.802791519033581,2,1,5,5,11
0.6104973046846072,0.2590708204973933,0.32003327817030885,0.7986312274639618,5,2,5,4,11
0.5783658675959437,0.2980670931027936,0.32950521089818735,0.8058636108410115,5,4,2,5,11
0.5994488745377506,0.3156202821248452,0.34548649403046927,0.8178868143611864,4,2,5,5,11
0.5740574277770135,0.2997951834312992,0.35203551307545844,0.8047059289813164,4,1,2,5,11
0.5580630746820575,0.28674802633013396,0.34891662094323084,0.8225727376295038,1,2,2,3,11
0.5338575835699659,0.31775898170708466,0.4120790675353505,0.8304654486156986,3,1,2,4,11
0.5682172264929682,0.30451902413595616,0.4711068363760968,0.8057990502110517,4,1,3,4,11
0.5541416666392308,0.29263730172379404,0.4522625629210529,0.8167321031157432,2,1,3,2,11
0.5718438053089726,0.2813820208882635,0.4733293874240894,0.8237808683805222,4,1,1,2,11
0.5168851231356846,0.2710591117961347,0.4853352423334009,0.8395476225622216,3,1,2,4,11
0.5345955190466579,0.297145378752296,0.5065812465168875,0.8478667415297965,3,3,4,3,11
0.5150868746338161,0.28689898638152717,0.5235717214406163,0.8403898843042328,4,3,3,2,11
0.49791731214602225,0.30728491308234845,0.5360484191095829,0.8447927903014312,5,2,4,4,11
0.49535809190491925,0.32764673445476056,0.548932869453692,0.8515090914392676,3,2,5,5,11
0.49275365858038417,0.3475196610275996,0.5024505492949165,0.7958309602058373,2,5,3,5,11
0.5199339992669617,0.36642264345351183,0.5166586563187887,0.8067291911744765,1,4,4,5,11
0.5182344023734231,0.3556455068813497,0.525304168209591,0.8068432167459937,4,1,3,1,11
0.5280518657329282,0.3599933413606508,0.5370116186911722,0.8103994627227665,5,3,2,3,11
0.5411615361292357,0.3499854534379728,0.5274746024890359,0.7989108110832315,2,3,4,3,11
0.5529897264557728,0.3405263871288384,0.5392445581775204,0.7788484587184119,4,3,4,4,11
0.5647531547069367,0.3578809558886058,0.5505104290537822,0.7583524466468748,4,3,3,4,11
0.5759133302272716,0.3743228451865118,0.5619805180070697,0.7517280249379805,4,2,2,4,11
0.58569272180945,0.3868719392072574,0.572461163682185,0.7408387698406239,3,1,3,2,11
0.5992223677846822,0.38816774556805606,0.5713107589051527,0.7602691752936085,2,1,1,4,11
0.5875846988193184,0.38241457503327886,0.5748677364504186,0.7424987954570523,1,2,1,4,11
0.5708702281041361,0.3735269713971696,0.5412399703700616,0.736084116863048,3,4,2,4,11
0.5646299114721398,0.3675222896388419,0.519504349201033,0.722968568970855,5,1,1,3,11
0.5592030420957964,0.3702832173873218,0.5220982645584512,0.7186270372100125,1,5,1,5,11
0.558379161397784,0.3736029603918182,0.5159261036812358,0.7191645790556073,1,1,3,4,11
0.5516214600893792,0.36565396123454535,0.5158880557577967,0.7090028948181514,1,1,1,5,11
0.5402494034411002,0.3580361703754924,0.5051965316408543,0.7150429610701465,2,3,3,4,11
0.5495446675495215,0.3507293097555844,0.5152945616073675,0.700045149917537,2,3,4,4,11
0.5582680567439143,0.3637147235604727,0.5246017997748937,0.6999315169178786,3,4,3,3,11
0.566160532371004,0.3481312750817594,0.5291371752173183,0.7012051305045105,3,1,3,4,11
0.5726348807138166,0.3541085534626415,0.537365688818677,0.6877678935048888,4,4,2,4,11
0.5788115810777068,0.35960649644332054,0.5368175307931295,0.6904147396676676,4,3,3,4,11
0.5866077051889673,0.3532396503926853,0.5444168146047541,0.6968212891033047,1,2,2,4,11
0.5928116825419685,0.3636974531749783,0.5520731477826578,0.7037077962067648,4,5,2,4,11
0.5753584960662096,0.35554957327224607,0.5286297304056412,0.70325821816705,3,4,3,3,11
0.5647046945409826,0.365996443778659,0.5319011103602281,0.704327182198979,4,1,3,5,11
0.5872500079164735,0.3572531235187953,0.5446128699524997,0.724132541720733,3,2,5,4,11
0.5788800140037493,0.36557452847358024,0.5484976264939606,0.7195822523128665,2,2,2,5,11
0.5805999930862299,0.38124482888076217,0.5499121837463928,0.7126080531754769,2,5,1,4,11
0.5876327619856385,0.37417027599089525,0.554702737493331,0.7141386507748712,5,5,4,5,11
0.5895178109214532,0.3679312778908742,0.5573387459694744,0.7053145549128444,4,3,1,2,11
0.5942143643040623,0.360568493647475,0.5671606481409369,0.7084802093767104,4,1,1,4,11
0.5757954122110507,0.3549071393048847,0.557615353699134,0.6998776112403953,3,1,1,3,11
0.578660700143526,0.34944702946942496,0.5490451173714955,0.6935081300656507,1,2,2,4,11
0.5748367263336045,0.34428355945713074,0.558459228123998,0.6873392922520326,1,1,3,4,11
0.5669011825070983,0.35368152987482154,0.5659064267758876,0.6928058991664909,1,4,2,2,11
0.5713668014252203,0.3428941999636242,0.5687404180294809,0.7008911436963752,5,2,3,4,11
0.5765033463035946,0.3517895110830595,0.5548132104608803,0.6692872498331345,4,2,5,3,11
0.5747402195681933,0.3435007898928493,0.5355321543368802,0.6748378572220192,5,1,5,5,11
0.5808316849570352,0.34972234720669504,0.5402626078095142,0.6821325261023491,3,1,5,5,11
0.5930372751539179,0.35588695040208207,0.5326865162697217,0.6707076386803666,1,5,3,5,11
0.5934531183296284,0.36664022785191436,0.5339066067503208,0.671942246947767,1,1,2,4,11
0.599664808038936,0.3764100072621675,0.5395915127847835,0.6763416441878354,5,1,3,4,11
0.5869104048418232,0.3858895676513833,0.5359182656218607,0.6516572989172161,3,2,2,4,11
0.5911344154289363,0.380755304359194,0.5248442954152717,0.6520427431223763,5,4,3,1,11
