random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.43116032772874335,0.31490811408552716,0.3555847150030941,0.48012899387104563,3,3,5,5,2
0.4241487312602622,0.31621981502292207,0.36040320818667193,0.4805359871541371,4,2,3,4,2
0.421245029794725,0.31407155624213506,0.3585087934320669,0.4773002979937571,4,1,1,4,2
0.4231985456625511,0.31013717772413213,0.3628935162878651,0.48092702232486484,3,4,4,4,2
0.42799807847497084,0.309771979916013,0.36777976288985875,0.4834611365711653,4,4,3,4,2
0.4299814988774949,0.30707353161766476,0.3647275215649786,0.48016889372047017,3,3,2,4,2
0.42554551619266473,0.3073758025348928,0.36439124633157866,0.47690421385560605,2,1,3,4,2
0.4192299362179712,0.3035220438606281,0.3625856613685113,0.4810225869885821,2,1,3,5,2
0.4220364434227909,0.3029485572568035,0.36318630255363576,0.47724136377914583,2,2,2,3,2
0.41773326400690336,0.3094170576205921,0.35656726334142985,0.4738745442180547,2,3,2,3,2
0.41775393512202313,0.3113081828635281,0.35539333491198777,0.4764026087242854,2,4,4,3,2
0.4188808538622497,0.30932263326144677,0.35459081137344894,0.4750380199565945,4,1,4,3,2
0.42059307892350206,0.3097402195554016,0.3567545070638661,0.48062348902871926,1,3,4,2,2
0.41968389357050845,0.31106799401461477,0.35584283526779126,0.4814725904673709,1,4,4,4,2
0.4177368555646253,0.3115021219488917,0.3491545863716579,0.47900724858999727,5,2,5,5,2
0.41907886505460207,0.31158958162122796,0.3517879071389666,0.47641124082501296,5,2,5,1,2
0.418806516320406,0.3099795705808047,0.3513585357575574,0.47531633620852665,3,1,1,3,2
0.41985334898296595,0.31194044695692696,0.3495428618056109,0.475382083907768,5,3,3,5,2
0.42320189661206775,0.3096784034261951,0.3487584659462112,0.47782884980821283,4,2,4,5,2
0.4213792872994434,0.3129745324080257,0.34923409225181495,0.4742656818912058,4,2,2,4,2
0.420082540048975,0.3174308070223337,0.35055919856686957,0.47274874247257764,4,2,4,5,2
0.4230085661409269,0.32097077466334695,0.3478057549426809,0.4750795012312051,1,4,2,3,2
0.4196238451555581,0.3247470500092086,0.34880000547183293,0.47391303098456594,1,1,2,3,2
0.4171733384957491,0.32542200600888926,0.3465680074839281,0.4719202979297621,5,2,3,5,2
0.41634518748902083,0.32703430671270955,0.3387520721763516,0.46713150195241676,2,5,5,5,2
0.4175189124992723,0.329782667866578,0.34306993564954313,0.46881338596557354,1,1,4,4,2
0.4176687218251837,0.3278683009471391,0.3461393837324727,0.4695634338782462,3,1,2,5,2
0.41805366665609167,0.3279632400069202,0.33902029768862324,0.46593542884469435,5,1,4,5,2
0.4196645581674857,0.3320777829389043,0.33856358573498935,0.46973334450516235,2,3,3,5,2
0.41847539248144977,0.3328586455975815,0.33905492517206504,0.4682949804015982,4,4,3,4,2
0.4164618776217556,0.3307449935904347,0.3379545926567785,0.4694067380917242,4,1,2,3,2
0.41395588651147036,0.3334269987039873,0.3357646802510686,0.46650754697633945,1,1,3,4,2
0.4194969203561805,0.33073456630980275,0.3333212235043071,0.46388979142834086,2,2,2,3,2
0.4264836251916093,0.33135115233561424,0.3315964582015041,0.4651554558824135,2,2,4,2,2
0.4300564773775013,0.3256694021705596,0.32945661213824545,0.46339691663772253,5,1,3,4,2
0.4319481774736087,0.3229664372459036,0.3280817751466039,0.46381319625354994,5,2,3,2,2
0.43296098160595925,0.3223689239020972,0.3269269532161654,0.46390154241970283,2,1,1,4,2
0.4307883391854995,0.3242324012873206,0.3255617877982224,0.46257615292671633,5,1,2,4,2
0.42860870435231835,0.3212244868107753,0.3237214226671692,0.45913125130579885,5,3,2,3,2
0.4301713417255637,0.3206662953262453,0.3259345179105836,0.46013219765180274,1,3,5,5,2
0.42987608568869534,0.32553734423826486,0.3239221151514335,0.4599996646838984,5,1,1,5,2
0.42945981360948476,0.3268095378126066,0.3240223141140732,0.4592389505095041,2,1,4,2,2
0.4263872476305996,0.32832872781127037,0.32314448762064596,0.46210516154605547,4,3,4,4,2
0.4230280165890503,0.32723595967466557,0.32761882407558757,0.4619331584775311,1,3,1,1,2
0.4226393987164447,0.3288934092264807,0.32836713966566927,0.4611661148613859,2,2,3,4,2
0.4216800767396768,0.32302188472752774,0.32272035221003154,0.4571289017486421,1,4,3,4,2
0.4243899742832279,0.31766743281037557,0.3292725882432616,0.4556256619540595,2,1,3,4,2
0.4257866110276649,0.31486626451515115,0.32975908304635543,0.4518163198319883,2,1,1,3,2
0.42789987758725145,0.31708082404305865,0.3318595738002416,0.4512256700187642,3,2,2,3,2
0.4247019799602227,0.31606930116481075,0.32884088596884364,0.4483696778906145,1,1,4,3,2
0.4228750414612322,0.3186298614669109,0.3271948451281222,0.44990215669674194,2,4,4,3,2
0.42118941961257605,0.317254196967535,0.32854751260179804,0.44838485641557807,1,2,4,3,2
0.41343575605714766,0.3180023492921472,0.3221998786397004,0.4452204249440241,1,1,2,4,2
0.4112616936763971,0.3169342614496498,0.32402204023469555,0.44346351285289076,1,1,2,4,2
0.41087977101788237,0.3193858400279708,0.32277233819760215,0.44355504709663696,4,1,3,4,2
0.41299265885916703,0.3194489303145188,0.3244262691412646,0.44343146515809084,3,2,1,4,2
0.41379036213731163,0.3177080377283072,0.3238704247156224,0.4430659605690655,2,2,1,3,2
0.41070356164593563,0.3173281513517174,0.3246800589400077,0.4420691682553795,4,1,2,4,2
0.40823425571435,0.32046585819032497,0.3258300054074018,0.44037855699120326,3,1,3,4,2
0.4090749941584879,0.31924520777719345,0.3232872702082141,0.43877039560526543,3,4,2,3,2
0.4066305128093094,0.3160361352134023,0.3216787431824906,0.4368735271911642,2,3,4,3,2
0.4063412562983073,0.3158080525303228,0.3192900775230914,0.43826350798353547,1,3,3,4,2
0.40552910631033934,0.3107883380402771,0.31794923303566386,0.4351481966148867,4,1,4,5,2
0.4031273825367146,0.31002494393727165,0.3168190277446057,0.43456601091595415,4,2,2,4,2
0.4016624624919319,0.3072811630511283,0.3149497889771118,0.43500577067563134,1,4,4,4,2
0.3995578094191285,0.3062793943884389,0.3131942859413342,0.4338862043536084,4,1,3,5,2
0.401426044983156,0.3088885585927374,0.31298448170557114,0.43373613587193527,5,1,5,5,2
0.3950887896859125,0.30926275598797875,0.31245048124541464,0.4319433388581314,2,2,5,3,2
0.39320838239273903,0.30818312457290437,0.310560320028806,0.4290583099963507,2,2,5,4,2
0.3946633842395147,0.30862360113056153,0.31221870496713644,0.42883376850475885,5,5,4,5,2
0.39261869687755047,0.3135702329501397,0.3177884970234551,0.4285698418512497,4,2,3,5,2
0.39508960668904963,0.309068224230963,0.3162750975209871,0.42766206456072137,4,1,5,5,2
0.39262971553495646,0.30612973328263476,0.31712245296273633,0.4247384227731702,2,1,2,4,2
0.3920567954018633,0.30460652193941284,0.31773503295826255,0.4225955781330176,2,1,5,4,2
0.3905224697470885,0.30088936806404176,0.3171385376189106,0.42027962747294545,4,5,5,5,2
0.38750259095680667,0.3021991852930469,0.3179713519385981,0.41820364180717984,3,5,4,5,2
0.384014720471044,0.3008389609082573,0.3159461254231696,0.4154298582720277,2,5,4,5,2
0.9694656488549618,0.0,0.0,0.9694656488549618,3,3,4,5,3
0.9672230968010218,0.4494163424124514,0.0,0.9341491668399322,1,1,2,3,3
0.9546538707014154,0.29961089494163423,0.0,0.944352014310322,1,3,2,3,3
0.779643828997228,0.2247081712062257,0.22549019607843138,0.7631068640166832,4,4,1,4,3
0.6237150631977824,0.37875405350412794,0.1803921568627451,0.8104854912133466,4,1,3,3,3
0.4890137626866464,0.330946387239413,0.1503267973856209,0.7567847582335321,5,2,3,4,3
0.6870117965885542,0.28366833191949686,0.27170868347338933,0.7926541206159763,5,3,2,2,3
0.6529259440352888,0.24820979042955973,0.36987854843429907,0.7735088354312896,2,1,5,5,3
0.6555350918790145,0.30951981371516424,0.4034248065854738,0.7957683172794481,3,1,4,5,3
0.589981582691113,0.37856783234364777,0.4130823259269265,0.8055248188848365,2,1,3,4,3
0.6084916836810116,0.3433763088930308,0.44915897322386383,0.7772476321843769,2,3,2,2,3
0.5577840433742606,0.3859807300320526,0.4821717671218752,0.7124769961690122,1,1,4,3,3
0.5918006554223945,0.3562899046449716,0.44508163118942323,0.7345941503098573,5,2,2,5,3
0.6318309267510349,0.3308406257417594,0.4136277881604093,0.6936702681876685,5,2,3,4,3
0.6437681993201034,0.3083781424453747,0.38605260228304866,0.7124502141836958,1,1,2,4,3
0.6594640594116167,0.2891045085425387,0.3619243146403581,0.6866700333135547,5,2,3,4,3
0.6615927720293475,0.2721866833790913,0.39407001285609705,0.6974285735534224,1,4,3,5,3
0.6740503330680111,0.30720891220722113,0.4202239031424677,0.7045220069319581,3,2,3,3,3
0.6912055786960105,0.34314528524894633,0.450738434556022,0.7200734802513287,5,2,4,4,3
0.6977026925616098,0.32598802098649904,0.46081020848039483,0.7606538250584588,5,1,2,5,3
0.6652092398193796,0.35044846466841256,0.4862016346838787,0.7551180368477642,4,1,2,5,3
0.6128217932068677,0.37581885031312806,0.46911036150013713,0.7536282583609831,4,1,2,5,3
0.6269000395608618,0.3594789002995138,0.493127487073179,0.7704255555849207,5,1,1,5,3
0.6087104928597119,0.39108599509326,0.48002370994347726,0.7550573986655834,4,4,4,2,3
0.6010658106631497,0.4086622564296375,0.46169512421725256,0.7606672101600028,3,2,3,4,3
0.6164094333299516,0.39294447733618987,0.4821204511007585,0.7698723174615412,3,1,3,3,3
0.6292293672818863,0.37102819370437207,0.4953846870480087,0.7716626562713976,3,1,3,1,3
0.6417623704009919,0.3934914725006445,0.5187545788277783,0.7836512144916055,2,2,4,2,3
0.6399996429683302,0.4116757553617641,0.5008664899026826,0.7901279711828443,4,3,4,4,3
0.6467685657638323,0.39735722155304937,0.5138575579843354,0.796327237009172,1,1,2,4,3
0.6512407532488963,0.3684105232731293,0.5315680679506336,0.8037772060838089,4,2,4,5,3
0.6665371650386289,0.40238676467597134,0.4860739900696005,0.749776592636114,1,2,4,5,3
0.6761816124356435,0.36591429243496904,0.49096787111359547,0.7898063113350865,4,2,5,3,3
0.664721764536627,0.356595010522052,0.5057962480218416,0.7757180431613643,4,5,4,3,3
0.6742213620893828,0.3382037659576101,0.49130973182207244,0.7823564199527043,1,1,2,5,3
0.6686431456389177,0.3504088694321296,0.5031750079329975,0.7741866846015529,3,3,3,3,3
0.6775987362973254,0.3409288026480337,0.5166027104212949,0.7739154483527603,1,4,4,4,3
0.6860829800789747,0.33195699205203283,0.5031012384222064,0.7657746978469997,4,1,1,2,3
0.6854248068540361,0.3237746733373971,0.4952070873629212,0.796035499080306,2,3,3,3,3
0.6901385073228243,0.31568030650396217,0.5077531742430774,0.8058809941407514,4,3,2,3,3
0.6831244300436384,0.3077086885940559,0.5125882045935829,0.7874144876955053,3,4,1,3,3
0.6620828198343655,0.3056471810129489,0.5094505009156083,0.7613431457071294,3,4,3,4,3
0.6775468351924411,0.30030846240547393,0.4744078344883638,0.7360755733179453,3,1,2,5,3
0.6598439067882895,0.3153205286022545,0.466757355704665,0.7137269547187833,5,3,3,4,3
0.6555261494774889,0.30746568359141624,0.4798939271127722,0.7081950162964143,3,3,5,4,3
0.6524029633970703,0.32228663828713594,0.48340378794861233,0.6980067134059106,3,1,1,4,3
0.644601076637862,0.33083390224228504,0.4731186009709823,0.6930430813522676,3,2,1,5,3
0.6180252104283223,0.344771156787483,0.476984371975033,0.6864452662845132,2,4,2,4,3
0.6121112973331728,0.3275309290979425,0.4678327008511507,0.6946859325746555,1,1,4,2,3
0.6191922033402153,0.3405956951313683,0.45849090778394447,0.6942175500614134,2,2,3,4,3
0.6256220593222107,0.35143305188897916,0.4691087331215142,0.703492574578469,2,1,1,3,3
0.6198016175061467,0.3639054931988065,0.47887007231244577,0.706471436494412,4,2,2,4,3
0.6215305374207575,0.35674663207847596,0.48700091256546113,0.7034155393200723,4,1,3,3,3
0.6296370201376609,0.36830747367152655,0.4962930292273616,0.7097826984644028,3,1,2,3,3
0.635204769965416,0.3616109741502261,0.5031381964509707,0.7080319695102263,3,4,4,4,3
0.6222107048623834,0.35211421512230867,0.4959645840054837,0.6657155733460828,3,1,3,4,3
0.6184307750697017,0.3621224564244214,0.4985531812731243,0.6668048339774548,3,1,5,5,3
0.6078772167183694,0.3729192911092305,0.5072524269817917,0.6728174644132502,3,1,5,5,3
0.6056388644199089,0.38345777834504186,0.506539457290725,0.6712080272585945,2,2,3,4,3
0.6045199427462811,0.40127316805747104,0.5166264034678388,0.680252080603892,2,1,4,5,3
0.6112048446573064,0.4109103000694454,0.5239511661765958,0.6715442677980964,4,5,3,3,3
0.6181865381030789,0.3957843872766366,0.5099792413457293,0.669718720256996,4,1,1,4,3
0.6138250708534365,0.40454065894111585,0.5030622797786768,0.6750733266166276,4,2,1,2,3
0.6219024191963136,0.3909903786950628,0.5046727725621842,0.6577071073617835,2,3,2,4,3
0.6206837842796917,0.3881383340479928,0.49659568420147154,0.6511798803338845,1,1,1,1,3
0.6245190260305746,0.3928932440337883,0.5012659526486132,0.6558041093477271,1,1,1,4,3
0.6071586621916528,0.3996781721449922,0.5105596350616758,0.6634707266338447,1,4,4,3,3
0.614480821077724,0.3938005519663894,0.5100353219446995,0.6591898337896132,1,2,5,4,3
0.6065014161926887,0.4047353922186146,0.49605884373191345,0.6655409436642595,1,1,2,2,3
0.5990408063610384,0.42328947151454677,0.4819874875338014,0.6560399521699599,3,4,4,5,3
0.5938034501853462,0.4247405194644274,0.4929211351301955,0.665363772131774,2,4,2,2,3
0.5907940760515027,0.42480056988772014,0.498076128789037,0.6605660344268024,4,3,2,4,3
0.5937648681287793,0.42504989724802106,0.48789341154624966,0.6516754724926016,1,3,4,5,3
0.5945891697325132,0.42989505745992707,0.4900750665180698,0.6473283734308802,1,2,2,5,3
0.591006484269233,0.4243531804514711,0.4832728831323043,0.655298941005066,1,3,3,4,3
0.597215819033973,0.4318186344187924,0.4897709733567302,0.6377863899333411,4,2,2,3,3
0.5817081899319162,0.42222797913087184,0.4647634901433664,0.6252879263434584,5,4,5,5,3
0.5773270758428874,0.42488244585294865,0.4728148453081891,0.6243686125876347,4,1,3,4,3
0.563047463827985,0.41765961723956424,0.4665613657850366,0.6232335685640519,2,3,3,5,3
0.560243427637567,0.41974267548900246,0.46414435461938786,0.6011036770165796,2,3,5,5,3
0.5637025682570069,0.4144882972775365,0.4701955069044255,0.6033640303461207,4,1,4,1,3
0.5576805245843495,0.41512851497193964,0.4668941655137239,0.591531920842753,3,4,4,3,3
0.5566075096423472,0.41504778452945945,0.4681497468569284,0.5900217255341078,5,3,4,2,3
0.560350958485542,0.41212405159642185,0.47509379072880975,0.5867746225174119,3,2,5,2,3
0.5570718358209946,0.41461198770687785,0.4695554905328126,0.5905506377914312,5,2,4,2,3
0.5569100356806398,0.41847583762939417,0.4672035774953401,0.5907598098824935,3,5,5,4,3
0.557262039387367,0.4134204521069549,0.44962427833228985,0.5936436272471513,5,1,2,5,3
0.5590187221982746,0.4163519255481118,0.44807695071659026,0.5869068034643515,1,1,3,3,3
0.5358900809787046,0.4205063132932324,0.4401995241738198,0.579937191329169,2,1,3,5,3
0.5319359875333138,0.4164733281034108,0.4402329699283177,0.5780696863146957,1,1,2,3,3
0.5374104483362171,0.4157331691149641,0.44511854513223376,0.5798706867301827,3,4,2,2,3
0.5285234819251657,0.4138965116815254,0.4481808996832566,0.580780211688073,2,2,3,3,3
0.5405021775155826,0.41185463778517517,0.4441248639694758,0.5741941308152397,1,4,3,4,3
0.5335522693468454,0.4181180534830464,0.4379482782516243,0.5798431496604006,4,4,4,4,3
0.5324932846916436,0.4049373433769927,0.43124875486877984,0.5722679423910494,3,1,4,1,3
0.5315328130046294,0.4045057421402698,0.42878081515622557,0.5763768320757219,4,1,5,3,3
0.5349130269152282,0.39930897262183174,0.4280494727322778,0.572803928273279,5,1,1,2,3
0.5322820201864328,0.40076151784013064,0.431591769421022,0.5717961683581366,2,1,3,5,3
0.5234119201132577,0.39270470396630547,0.4228848820484385,0.575024255055321,4,1,4,3,3
0.526034256111888,0.3878705178423408,0.41879108937279325,0.577718154051845,1,3,5,3,3
0.528482965717707,0.39137095610601913,0.4184546230983368,0.5730687296541569,3,1,4,3,3
0.5333187618620098,0.3935950106158884,0.4224489444260248,0.5765551837400468,3,1,2,5,3
0.5241333783250852,0.3830348781842557,0.4264751883454965,0.5662617621821069,2,5,3,5,3
0.5281581376502279,0.3872279817311265,0.4273874239869849,0.5675791108506909,4,2,3,3,3
0.5238385803268943,0.3853980218627602,0.4239077199409272,0.5679437934516829,3,4,4,1,3
0.5177592013049171,0.3836243177539472,0.4228102121076165,0.5715194984737321,2,2,1,4,3
0.5116168996527912,0.38639366864710556,0.42791132316854114,0.5764538460642722,2,2,4,3,3
0.5076834467879899,0.3873314540814064,0.41255398916108094,0.5707576123001362,1,3,3,4,3
0.5043133284932116,0.3803384231812277,0.40173344220767454,0.5607467663851515,2,3,4,4,3
0.49650227590223617,0.37518605780990594,0.3986228159650356,0.5590042821691662,4,4,5,4,3
0.48922756603938083,0.3716315741563163,0.3968862654762601,0.5508747511464568,1,4,4,4,3
0.4835593122903489,0.3723070880592582,0.3865946443015394,0.5454149785503909,4,5,3,5,3
0.4876210496477366,0.368932435575634,0.3887551567508433,0.5452880787771685,2,4,4,4,3
0.4918181067969997,0.37279061380524814,0.39040194245736176,0.549241734676071,4,2,2,4,3
0.49259537208753923,0.3740125729032377,0.3916542899058198,0.5477599497523218,1,5,2,5,3
0.49614684561941996,0.3743897141156921,0.39609299448443314,0.548619294507002,3,3,2,5,3
0.4981872777002812,0.3680515430038034,0.39635425594993245,0.5517205822369776,2,4,3,3,3
0.4996765518928454,0.36872147238806374,0.39321530516482156,0.5519733212819543,2,1,2,5,3
0.5072989739572693,0.3697344898993737,0.3826815355355215,0.5514160712188232,1,3,4,4,3
0.500420547257851,0.36943079646362487,0.3824956381530246,0.552997543294622,1,4,4,4,3
0.5137827037120336,0.36496143718349044,0.37834808652154034,0.5559238185505313,3,1,4,4,3
0.5166486265416266,0.3622314061433852,0.3751418526469251,0.5550358580543374,2,1,2,4,3
0.5113310604361694,0.3591478637960249,0.3791846830936377,0.5573389580747681,4,4,3,1,3
0.5120604449666168,0.35091526876298773,0.38183839722725527,0.5616146604889072,4,1,4,2,3
0.5030547469592636,0.3566022712625581,0.3849958938710461,0.557326578063748,3,3,4,4,3
0.5066398833824554,0.3578094669501052,0.38137817427639686,0.5571551723425303,1,3,2,3,3
0.504363698028774,0.3610685365675073,0.3783751992591376,0.5621076303299759,4,1,3,3,3
0.5007733091682987,0.36083276543412307,0.37376896142730365,0.5649426317907271,4,3,3,4,3
0.4992211771237435,0.36155649804862294,0.373052118362625,0.560617409893069,2,1,4,3,3
0.5082103294383801,0.3586334423622418,0.3797085644431814,0.5549919729636447,5,1,4,5,3
0.5016258871677104,0.3557313636242375,0.3764507045110311,0.5533263926091831,4,1,5,5,3
0.49759853936737625,0.3545584387716735,0.3736201347296681,0.551984352789549,5,1,3,5,3
0.4975272716079793,0.3473216795493618,0.37076259872055406,0.552556435261569,2,1,3,4,3
0.4940982037424965,0.35200408458403487,0.3724887235733235,0.5561185746072281,4,5,2,4,3
0.49730337283078385,0.3542490379578072,0.3660135296356521,0.5540004169780782,3,2,5,5,3
0.49037618658242355,0.3514045502125614,0.35991978424076987,0.552449918578545,2,1,2,4,3
0.491481201581857,0.3486790375794891,0.35880377761896143,0.54987401251813,1,5,5,3,3
0.48717683281630275,0.3467721909947966,0.36419397864774544,0.5534475042851319,4,1,3,4,3
0.48446272659183726,0.3459102420216224,0.3603194728672419,0.5581664548093981,2,1,4,3,3
0.4808580782064413,0.34508637942636583,0.3547543788984833,0.550495128498568,5,1,2,5,3
0.48357768214757696,0.3464481324915509,0.3532439812078427,0.5493683240443834,2,1,4,3,3
0.4769849920198352,0.343459602172952,0.35761449536257783,0.5440645445881197,1,3,3,5,3
0.4782869973809747,0.3413294440824886,0.35587222848905503,0.5426555060876914,2,2,4,4,3
0.4830396948927435,0.3442841060980387,0.3483963330474003,0.5390840011011598,2,1,4,2,3
0.4826829629153308,0.34641270246722283,0.34539003259120993,0.5396790535941256,1,4,2,4,3
0.4794927652744513,0.34978475826046423,0.34809133097891665,0.5376907183567663,1,1,2,4,3
0.4830533103675655,0.3511081003775716,0.34989859787120936,0.5363505505157655,2,2,3,5,3
0.4833012664499206,0.34698821788810325,0.3485039987018164,0.5373497328460145,1,1,4,5,3
0.4706616655807987,0.3501035457873073,0.3477684307812407,0.5360513380257407,3,1,3,4,3
0.4682607903325015,0.34846806834597793,0.3472853313828417,0.5370726449173805,4,1,4,3,3
0.46865924528325487,0.34853236147600314,0.3461109967382895,0.5351888397348269,1,3,1,4,3
0.467829698937601,0.3454373578607313,0.34227577932299175,0.5324153397171425,2,1,1,5,3
0.4661596492030322,0.34904962300185105,0.34339788553268125,0.531585113123447,4,3,4,4,3
0.4673260986560929,0.3472670361383317,0.3409649849715182,0.5317231543980422,1,5,3,2,3
0.4699584254982404,0.34524371618285776,0.3395670438038193,0.5314328174969027,5,2,3,5,3
0.47171355911907625,0.3488079174374421,0.33735877945710324,0.5293013779166088,2,1,3,4,3
0.4685245746288146,0.34544724171964064,0.3388824564222003,0.5284154094994045,1,3,5,4,3
0.46645007476962125,0.34171515363171256,0.3359957581942044,0.5263059650061497,2,3,3,4,3
0.4641508512795893,0.3405422452505264,0.3345842340341806,0.5296892148469573,4,1,4,3,3
0.4612233300116716,0.34125216223513527,0.3349286620189261,0.5286945232129131,4,1,2,2,3
0.46340369477327714,0.33689480690690843,0.33480296885244615,0.5279726698309116,5,1,1,4,3
0.46273392272091257,0.33377990411727093,0.3372081915065381,0.5226679637254829,2,1,2,4,3
0.46793314815076176,0.33115693039632743,0.34097892812987457,0.5263850880440433,1,2,1,4,3
0.4674362009754647,0.3314270323351622,0.3405807478424641,0.5231011432875906,1,3,3,3,3
0.4661414954617571,0.32987648008229287,0.3420064199538721,0.5225466926519008,3,1,3,4,3
0.46678178226171696,0.3294119032943744,0.33981545486098336,0.5190648960234648,3,3,4,4,3
0.46487253241401366,0.32919424958474747,0.33697787715744865,0.519312906850216,1,1,3,3,3
0.46849721507172887,0.32705211354600366,0.3371809679119891,0.5150822133087456,4,1,2,3,3
0.4729790433311313,0.3312647601877659,0.3354633108621736,0.5120324958305917,1,2,3,4,3
0.4757209039048405,0.3301953623235361,0.334165715045631,0.5129066791588685,3,1,3,3,3
0.4731181514613946,0.3299547589827764,0.33427973560857793,0.5092996916646984,4,4,1,3,3
0.4726500117823618,0.33080478630658666,0.33159165545392333,0.5061572263405956,1,1,3,4,3
0.4737932825249449,0.3346777946526857,0.3297908624858733,0.5024410744092657,2,2,3,4,3
0.4740557359808368,0.33308111513682315,0.3277847526587977,0.5031365215522506,3,5,5,5,3
0.47404871325823006,0.33038456974601343,0.32762740266955154,0.5015270573037918,1,1,2,4,3
0.47209862257233487,0.3317589159759386,0.3278782324518636,0.5013097272704472,2,2,2,1,3
0.47475001277251894,0.33375494004273165,0.3298678177653907,0.5030965412035431,2,1,4,4,3
0.47156788742931355,0.3339711475270117,0.33375120214401005,0.5026275845987954,2,2,1,2,3
0.46983037142893025,0.3318812077369077,0.33454482439938804,0.504597663007104,1,3,4,4,3
0.4636727435628397,0.3264719395148851,0.32955692398332553,0.5001188608753043,4,3,3,1,3
0.45862397971092905,0.3238751997413078,0.3244875485173785,0.4960816966385581,4,1,1,3,3
0.45722108839174624,0.32141874714382523,0.3247665229068813,0.4942858645593176,3,1,3,4,3
0.4533544248874606,0.32289428304844286,0.32664960273084687,0.4946489234358755,5,1,3,5,3
0.44904266902158635,0.32307469124513566,0.32392389021576845,0.493002941914156,4,2,3,5,3
0.4512386388995305,0.32188684857436034,0.3251272932010421,0.4941332902678972,4,2,3,3,3
0.449773768218107,0.3201245444994244,0.3264961524653624,0.49450388479490176,4,1,2,4,3
0.44815863152655294,0.317156908574578,0.3265329443241406,0.49174832196643103,1,3,4,4,3
0.44651104427466787,0.3164612236788369,0.3288955118990071,0.4897345111140997,2,1,4,2,3
0.447393724228827,0.31619347963141914,0.3313763195576283,0.49132983130840896,3,2,4,4,3
0.44891581877884845,0.3174331860757141,0.32979209955777117,0.49158389918784445,3,1,1,3,3
0.4440358734350685,0.32119176578908415,0.33115279243814155,0.49329134596772206,4,3,4,4,3
0.4469365009036043,0.3193896514038423,0.3299022909530171,0.4929728512204608,2,3,4,5,3
0.44432912798104296,0.31252627217428863,0.3284430246554106,0.4933594737626591,1,4,3,5,3
0.4452523906226761,0.3104392664140978,0.3256125781865116,0.49090634236341574,5,4,3,4,3
0.44226831986193405,0.3114862371828433,0.3234061876528728,0.49121835829790167,2,1,2,4,3
0.4425230124330758,0.3134745739850658,0.3240894353344985,0.4924591329483969,3,5,3,4,3
0.43817990672743595,0.3100903155547561,0.3243907198394767,0.4901702523735121,1,1,3,4,3
0.4349542282505588,0.30776061927243115,0.32428574361548707,0.4867301449533617,4,3,2,5,3
0.4366793125818364,0.30697080563912393,0.3222621485201359,0.4847374658078636,5,1,2,5,3
0.43185267655813236,0.3039774022653371,0.32096341244347765,0.48285986558548033,2,1,3,5,3
0.42951569774231996,0.3020805318432363,0.31913611335992387,0.4867975307459713,5,5,5,5,3
0.4305502436947308,0.2986827221606621,0.31774509311853927,0.4869877885758174,2,3,5,4,3
0.4317640696647775,0.29613971408418616,0.31563102906546087,0.48397211640275595,4,4,2,3,3
0.4309665036127954,0.2974379994096893,0.3174553037642087,0.4809180316822251,3,4,2,1,3
0.4298791149271049,0.2951935230855582,0.3163767202034643,0.4797760413957102,3,2,2,5,3
0.4282603525956071,0.297788741032169,0.3157958359252732,0.47844857298396487,2,3,2,5,3
0.42424384280802657,0.29822543777667,0.31416285325915183,0.47576781479228364,2,3,1,3,3
0.42116647362546433,0.297408027840963,0.31421505833577734,0.47378707415042665,4,2,2,5,3
0.4218387006958943,0.29535444845498204,0.3131368970856817,0.4706152357516146,1,5,3,3,3
0.42408265023602953,0.29164115617054975,0.3106198356373834,0.47007765525430156,1,3,5,5,3
0.42112805933714914,0.28630264198101785,0.3113528480016599,0.467014388367514,4,5,4,4,3
0.9847328244274809,0.0,0.0,0.9847328244274809,5,5,5,5,4
0.49236641221374045,0.0,0.0,0.9417827546261919,2,1,1,3,4
0.5925614554259003,0.0,0.0,0.9494410728344951,3,1,2,1,4
0.5036764705882353,0.24632352941176472,0.0,0.9217799514601774,1,1,4,4,4
0.6013151602104256,0.1970588235294118,0.0,0.8949239611681421,3,1,1,2,4
0.6469684009845613,0.1642156862745098,0.0,0.8330238649873447,3,3,3,4,4
0.701337535057362,0.1407563025210084,0.14285714285714285,0.8569081673126501,1,2,2,5,4
0.5182157977206463,0.25529521510096576,0.23507462686567165,0.8226637483772599,2,3,5,3,4
0.4582537651820517,0.22692908008974733,0.20895522388059704,0.8320288686656174,2,2,3,4,4
0.4624283886638465,0.3042361720807726,0.20139303482587065,0.8488259817990558,2,1,1,4,4
0.3397095135402602,0.2765783382552478,0.27228107714327127,0.799956360289462,3,1,4,2,4
0.3939643078664507,0.25353014340064384,0.3200336957146653,0.7332933302653402,4,1,4,3,4
0.36515857009640074,0.3100296671464257,0.37141756159013783,0.748581446010426,3,2,4,5,4
0.36914601049835577,0.27527964890487433,0.3448877357622709,0.7536831273303225,3,4,3,4,4
0.3951109891088102,0.25692767231121605,0.38396418556202755,0.7684622160501728,3,2,3,4,4
0.43652583591524063,0.29114000481414537,0.4102367359867811,0.7246809003625709,1,1,5,4,4
0.5044196714607633,0.2740141221780192,0.44297514374618685,0.7599129512070161,3,2,3,4,4
0.5145237166265443,0.2587911153903515,0.4183654135380654,0.7634342828133494,5,3,3,2,4
