random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5866435846458737,0.39338051045139794,0.5536880505045327,0.707695763228092,1,1,1,4,15
0.5968674525201547,0.404945991651101,0.5398458492419194,0.7123353849576664,1,1,4,3,15
0.5972997828933089,0.4252764368273458,0.5504515655888186,0.7261749505869325,2,1,4,3,15
0.6017800391425167,0.39509255737035687,0.48419880096708434,0.7013571270237089,1,3,4,2,15
0.5770270457371003,0.40363523679865204,0.4444698273372105,0.6845247509999679,4,3,2,5,15
0.5675278595867369,0.39870067985009566,0.4424316262016832,0.6801109269105293,5,3,4,5,15
0.5677256569755138,0.4007695920666414,0.44653178100493063,0.6753604710941228,4,4,1,5,15
0.5767048067604105,0.39869649917134586,0.4380783446683595,0.685893579344839,2,1,1,5,15
0.5635419370525617,0.4269652439897644,0.44242367447909015,0.6733288941036817,3,1,4,2,15
0.5726332386187362,0.4356776725388352,0.4330750274452093,0.6800381633541198,2,1,4,3,15
0.5809161240276581,0.4467541492837221,0.4392755988594518,0.6833224415560191,2,1,3,4,15
0.5820511656255547,0.4535170516650542,0.45004383190484104,0.6738017126337646,2,4,3,2,15
0.5903214939140722,0.4306683249564253,0.46078622263537955,0.6798256077260152,1,1,1,4,15
0.5789691574926478,0.42237386186666115,0.4519249491231607,0.6667520383466687,1,2,4,2,15
0.5676051397158604,0.4332725166034037,0.4550959582631525,0.6534714769319707,4,3,2,4,15
0.5704697026113063,0.4435446632891268,0.46517463259003844,0.6586744802220337,1,3,3,3,15
0.5781850238464594,0.451821992096219,0.4746871824964628,0.6640694657056457,2,2,2,3,15
0.5654583002743131,0.4321667009710651,0.46226882040050044,0.6507587042450437,1,4,1,2,15
0.5611270554520157,0.4243570763366522,0.4690209788457351,0.6619211957609641,2,1,2,5,15
0.5659341454355752,0.43192636017345143,0.47808474520794664,0.6679253713211885,2,3,5,3,15
0.5716738396689346,0.4385206737275629,0.47819490286255373,0.6706837061347658,1,3,2,4,15
0.5904095426392302,0.44000433840531,0.4826421183440518,0.675883911939458,2,5,3,5,15
0.5866227631506405,0.4355217569542348,0.47531690930905074,0.6656285445992515,3,4,3,5,15
0.5887307381240174,0.4442192522425352,0.482097564387264,0.6701328674662382,2,1,1,2,15
0.5950292383481403,0.43987324689697127,0.4903182379684185,0.6855173239750136,4,1,1,3,15
0.5823182723014919,0.44201687618137436,0.47856862691753965,0.6688026554933576,1,1,1,4,15
0.5820410914630648,0.435677442739288,0.46883676240711514,0.6590730522781248,3,1,3,4,15
0.5670437301092277,0.4149345048826099,0.4854417703199937,0.6565985063056072,4,2,4,4,15
0.562196557697511,0.40995267802487756,0.47855843094172096,0.6676902150750156,1,1,4,4,15
0.5519784992886805,0.40220372218550926,0.4770674009736569,0.655861963817375,2,5,2,4,15
0.5520719872030256,0.4090333378098825,0.47176332127080184,0.6422684769077591,1,3,2,4,15
0.5584979191503578,0.427446938864998,0.4865718212776917,0.6534127879428682,3,1,4,4,15
0.5588904215024859,0.41130791213255696,0.4785377475657313,0.6558419172863971,1,1,5,4,15
0.5607220737967039,0.4134222336887601,0.49015403754761344,0.6558857645226052,4,4,4,4,15
0.5533706783040714,0.3834484023499238,0.4931849727778284,0.6517096139426022,4,2,3,4,15
0.5458443094094918,0.38603027614970903,0.4947412151773465,0.6418435315549896,1,3,5,5,15
0.5400987527081758,0.3860865447980289,0.5038043466257598,0.6275554536551515,4,5,5,2,15
0.5472414505183097,0.39408398658000926,0.5011418814116042,0.6314844195657242,4,1,3,3,15
0.5396668850959934,0.3819194339755222,0.48588732006709723,0.6255142284358969,3,5,5,5,15
0.5533324809182114,0.37962437720561926,0.487840976587989,0.6168393462170756,4,1,4,4,15
0.5584484739836347,0.3587433599119004,0.5020457430652593,0.6219015414748708,3,5,3,3,15
0.5542611026168585,0.37804594132718755,0.48927841061818256,0.6065389364752397,5,5,3,5,15
0.5473981691125227,0.3809799310227318,0.48321586306244146,0.6095454832925372,3,1,2,5,15
0.5364881861750949,0.37682734259343387,0.4751058346003526,0.5939296935141231,1,4,4,4,15
0.5338289451012516,0.3801172435694734,0.4689602712643634,0.5953902257092375,3,1,2,5,15
0.5302560789786449,0.3700759217934144,0.4582075495828629,0.6001585382432632,3,1,5,5,15
0.5241136003651752,0.3736101384228337,0.4534897437590665,0.601812423721064,1,4,3,4,15
0.5079762749439569,0.36925988956226125,0.4439380566914011,0.5925775555579001,5,1,2,4,15
0.5045473783032389,0.36533596306360744,0.43821040000298717,0.5931493187161423,1,4,3,5,15
0.4987908195859687,0.36320778147055344,0.44310747601405415,0.5896015816145098,5,4,5,5,15
0.4984551775495393,0.35063919692679135,0.44655897605890127,0.58002648189554,5,3,2,2,15
0.48167146560978397,0.3495037661456618,0.4219576734235269,0.5759289264351289,4,4,4,2,15
0.4906951828559984,0.35460060791736264,0.41030015538101827,0.5842598675122613,4,1,2,3,15
0.48522503645657683,0.36180610789424483,0.4092061219525669,0.5774661777342541,3,2,4,3,15
0.4908081741205272,0.3711186475455612,0.41120343611236493,0.571139704508826,1,3,3,3,15
0.4822730663920741,0.37442425400351753,0.41587232924565787,0.5807767995860512,2,4,4,3,15
0.48697371769072406,0.37476606988505073,0.42021710720363614,0.5737599238108149,3,4,3,4,15
0.48546874009460433,0.370354000316435,0.4109445984258097,0.5625373151985302,3,1,5,5,15
0.4796128926134841,0.3636762494585172,0.4112251052293627,0.5634597953289957,3,1,1,2,15
0.4835566793610547,0.36690801384656374,0.4164838702900503,0.5647582316021342,4,2,5,3,15
0.47365988786907093,0.3621902524713153,0.41306507114454777,0.5561647248410788,1,2,1,4,15
0.4777639263466391,0.366218043632365,0.41492355476607706,0.5568409169789366,3,3,4,5,15
0.47984646900481576,0.3716168520832439,0.4108483027102525,0.5532223047089833,4,1,5,5,15
0.47386207720608864,0.3664035342417248,0.4169576688030914,0.5555668607576005,4,2,4,5,15
0.45189489268570665,0.36467756822924874,0.4102489296208761,0.5351605206815775,5,2,4,5,15
0.4563273356907055,0.3613615192549365,0.4172014868123433,0.5441940760285906,1,3,5,5,15
0.44924312223027957,0.36479028424869636,0.41323722746992997,0.5394755776229054,4,2,3,3,15
0.45338799174728767,0.36492839434463753,0.41042980265698903,0.5390624173059541,2,3,4,3,15
0.4481028975790327,0.3621117786528979,0.4070812323264689,0.5400708515993817,2,3,2,4,15
0.4501805640315477,0.36212675545857886,0.41276855691094105,0.5262206528280035,3,2,2,4,15
0.4453770958716202,0.36039274170516755,0.4086601484562498,0.5215346332536812,2,3,3,3,15
0.4422049760471672,0.3646749680510402,0.39984801765140715,0.5187676365160111,1,5,1,3,15
0.44663364883983175,0.36270241670565223,0.39619231478670747,0.5213556456637062,4,2,5,4,15
0.4524402397965123,0.3591787272631824,0.39135221060571324,0.5236034282736319,2,1,1,3,15
0.45184682621362426,0.3549253650576898,0.3948467665711228,0.5246934176604939,2,4,1,4,15
0.45557943547492913,0.3517960633049349,0.3946940806667213,0.5289195608311077,4,2,5,3,15
0.45503070626193187,0.34703910890064216,0.3939245720340229,0.5283140930845333,5,2,1,4,15
0.4511556427630678,0.3501033249779409,0.3954925189940754,0.5317467626426529,3,5,1,4,15
0.45259477003250925,0.3584183855261469,0.3927019733784746,0.5357823644693929,4,1,1,4,15
0.4549182940532739,0.3553809821177859,0.3966640515206177,0.530184663609981,2,1,1,5,15
0.4544640135914361,0.3525083696739026,0.39072667303361003,0.5193103336654826,3,4,2,4,15
0.4497052214368971,0.35223681782389454,0.38808830209674433,0.5206404660462192,1,2,4,3,15
0.45063249840313685,0.3472253745172553,0.3909220078962324,0.5240259173570198,4,3,1,4,15
0.44965247782607315,0.347390179634207,0.3895606853758088,0.5225639023695555,1,1,3,4,15
0.44575133058113364,0.346001028200105,0.38589590560927695,0.5232446316209751,4,2,1,1,15
0.43092083414022386,0.35184800558411344,0.3872332791626505,0.5287848867860447,4,1,3,3,15
0.4310206875365198,0.35432338007962516,0.3900494130284744,0.5278326540258395,3,1,2,3,15
0.4357737849796414,0.3486893556398326,0.39345429744679455,0.5244541799396164,1,2,4,3,15
0.4369356058920111,0.35188960734045205,0.39042660549622143,0.5257880198258621,2,3,3,4,15
0.43349594233029176,0.3522271597401727,0.3873673247416399,0.525323159464232,2,3,2,4,15
0.43591522419641554,0.3514559319962372,0.3858874481300816,0.5242543153951458,1,2,1,3,15
0.4365282731037263,0.3558571756510191,0.3878231459187776,0.5265534313736658,4,1,4,4,15
0.4335193623177771,0.35725643757324166,0.3822455737386201,0.5229424221873603,1,1,4,3,15
0.4321782011090938,0.3611596265408053,0.38173271959381655,0.5230992551443869,1,4,3,5,15
0.42844313560832276,0.3618633448707575,0.37340189688779774,0.5245041177014772,5,3,4,5,15
0.42616237422789227,0.362215622862053,0.3684424595437284,0.5211508849897369,5,2,3,5,15
0.43197946173164925,0.36413076659347243,0.36391598000721637,0.5227666295512519,4,1,3,4,15
0.43281249737745225,0.3602142530855456,0.36168118779030156,0.5239433416042599,3,3,3,5,15
0.4334932759280135,0.3603226079121057,0.35919749089300174,0.521555723290864,5,2,4,5,15
0.429678512205198,0.3608160909952641,0.3555953073597688,0.5255287006691661,4,1,4,4,15
0.42497176727088976,0.35950471556690955,0.3530083961437553,0.5229211477681898,1,2,1,2,15
0.42546298612135985,0.36078626460933083,0.35175910010492906,0.5256255364537887,4,1,2,5,15
0.42675626330472644,0.3553433725415951,0.3550970840745515,0.5160181106620335,4,1,4,4,15
0.4227763195900187,0.3534969811853103,0.35604529601161705,0.5142837821615746,1,5,3,5,15
0.42385083855814115,0.35456665138946053,0.35399978064113125,0.5153385875019958,3,2,3,5,15
0.4243656113548197,0.35681801133488444,0.35314958916030714,0.5158930796015156,3,4,4,4,15
0.4242999032013041,0.3571846502451025,0.3502686654837102,0.5178957131144971,1,4,4,2,15
0.4275880138710804,0.3578843953613077,0.3517368861935713,0.5198923671529744,2,1,4,5,15
0.4290984427704895,0.35807689526517733,0.35166390969339206,0.5181804541293611,4,3,3,2,15
0.4261296957678672,0.35527292165619984,0.3541221542453494,0.5175620387928765,2,1,3,4,15
0.42304907216441306,0.3519192616324816,0.3482604900982125,0.5189043139981507,1,1,5,5,15
0.4278161887206134,0.34768648365533183,0.3457695233918616,0.5125990550909549,2,3,1,5,15
0.4304137274574856,0.3474598341757237,0.34512752882296543,0.511093765981767,4,1,1,3,15
0.42887607337455913,0.3416088849597864,0.3434052233220407,0.5124071032956958,4,2,3,5,15
0.4264165469148765,0.3435064824665445,0.34608059128914187,0.5127918129119142,1,1,2,2,15
0.42732863905111507,0.34278943182892935,0.34414493550310726,0.5155917691347874,1,3,3,4,15
0.42567558752031476,0.34084893428234103,0.3424415736244244,0.5129798544727502,3,3,2,5,15
0.42532351571453847,0.3442287845311716,0.34074556013999097,0.5134973565466849,5,1,3,2,15
0.42831739313601536,0.3483270268016573,0.34453937617910463,0.513636020840446,3,1,3,4,15
0.42930595381570336,0.3457488939569397,0.3427213918075275,0.5109954384354279,3,5,2,5,15
0.4310286440974872,0.34272145925761144,0.343973127390637,0.5130146076434985,1,2,4,3,15
0.43009295866736963,0.3407142087904636,0.3442426556849975,0.514584852684468,2,1,5,3,15
0.43041505176861283,0.3396189554995027,0.3448649458553159,0.5130324205587505,4,3,3,1,15
0.43263560204229146,0.33525171414651284,0.34197226737834086,0.5106969787737424,2,1,2,5,15
0.4334152165590215,0.3401516267147847,0.33785584336673474,0.5117167982885664,3,1,4,5,15
0.4303538753157721,0.34376731518776005,0.3371118718646087,0.5078325212245123,2,2,3,3,15
0.42580842086695236,0.34507828800467244,0.3303541455555496,0.5072997528196563,4,1,4,3,15
0.4233512622671562,0.34496925327253347,0.3285725325981112,0.5055575638415242,1,1,4,4,15
0.4217320460223183,0.34462154398372824,0.3287979693985612,0.5055592250959134,4,3,3,2,15
0.4231141505750209,0.34218990363102547,0.33041740741545894,0.504426909075772,2,1,2,5,15
0.4203205106560863,0.3407233809327806,0.32811984782365194,0.5014739572694275,1,2,2,2,15
0.42397056208858386,0.3390880758880904,0.33125229536636314,0.5037464511420117,4,1,3,4,15
0.4214980253579634,0.3427281948634505,0.3321456783019532,0.5041855329740956,4,1,2,4,15
0.42058235693993884,0.3453311729849626,0.32631151014656035,0.4994097257887869,5,1,2,5,15
0.42065942825317604,0.3444831610184237,0.32731277747730597,0.4966471627129922,3,1,5,2,15
0.41875465326686984,0.3445849444474504,0.3249768257099054,0.4959770053916485,5,1,3,5,15
0.41939012555821575,0.3421050719184241,0.3250280977560076,0.4931066830690098,2,1,2,5,15
0.4163109743259433,0.34131325863117956,0.31840935049275126,0.4907150649851637,1,2,3,3,15
0.4170797530122431,0.3427990142172415,0.3191537989484039,0.48979012208232053,1,3,3,1,15
0.41337721237392816,0.344034599990682,0.32038491708931066,0.4882047256756801,1,4,4,4,15
0.4092576486156221,0.3396500238624932,0.3219342869114817,0.4870092264296825,2,1,2,3,15
0.40403786005623643,0.34090136729220155,0.3188864860898518,0.4835220965606876,2,2,3,2,15
0.4031194130170199,0.33741583260608227,0.3171032191995652,0.4816509041902331,1,4,2,4,15
0.4055671746317325,0.3356857718880791,0.318002196679712,0.47961856913485695,1,3,4,5,15
0.40689787287814955,0.33646795558870435,0.3209685424282449,0.47968832804384737,4,1,4,5,15
0.4043862265602763,0.33656824379585293,0.31958195666218364,0.4799646218962663,4,1,2,5,15
0.4026970140576053,0.3401619787146609,0.3188680782912048,0.48281400579478373,2,4,4,4,15
0.39938938823288356,0.33733037834055785,0.3182259387728865,0.4799785777528312,1,4,3,4,15
0.39904834156578006,0.3333550557045782,0.31804950824262135,0.47775696831739134,2,2,3,3,15
0.3966630522090709,0.3349053922932933,0.3203671698612191,0.4750108599275082,4,2,1,3,15
0.3975514222218721,0.333679215632132,0.3183922037092234,0.4750652385973254,4,2,3,4,15
0.3997129511866693,0.3319093818828295,0.3203853421932246,0.47362536802926525,1,1,4,4,15
0.39826855000970607,0.3338413898790789,0.3191294854988902,0.4764708560905254,3,1,3,3,15
0.39493937807829727,0.3335858304670197,0.3180647679431057,0.47718300789217527,2,1,3,4,15
0.3937676508571555,0.33480708745992144,0.3173965323508415,0.4747239825326018,5,1,4,3,15
0.3919923839572136,0.3397146962126681,0.31618438685130773,0.4727004518166384,3,1,2,2,15
0.391571454742854,0.3374438217938906,0.31608449490150725,0.4717264475717884,5,1,2,5,15
0.3921088426212865,0.33631548974841036,0.3168394213251538,0.4735739789296656,4,1,5,5,15
0.3971286214672401,0.3293857741021149,0.3068804145483028,0.46468723599152717,3,4,2,5,15
0.3962837434819069,0.32950016942860993,0.30403432736737684,0.4619571898817434,4,1,3,5,15
0.3977584439428328,0.32999196964125543,0.30423559939887573,0.4634224948036555,5,2,4,5,15
0.3961383533635076,0.33182571828677754,0.30266338704506635,0.462385115258339,1,1,4,5,15
0.395034227020319,0.32864871746118685,0.3018501220873597,0.46095383894019126,1,2,5,3,15
0.39506294474649095,0.32600701997433057,0.30165883577328323,0.45837271996011814,1,5,3,3,15
0.3922135174381013,0.3243548914897175,0.30079160844656766,0.45533881506037416,4,3,5,3,15
0.39518708572008493,0.3254331210813216,0.2993990771231939,0.4531064919092181,4,2,3,5,15
0.3986988012983974,0.32519561717521694,0.29936817084984657,0.45031575012966457,3,1,3,4,15
0.3970586222014006,0.3274840516455958,0.2984726207917798,0.44966249703178646,3,2,2,5,15
0.3967226872269604,0.32613930115767753,0.29805008949506157,0.447430912348305,1,1,1,3,15
0.39559048022183857,0.32605828590607494,0.2986056537174709,0.4466147784229749,2,4,5,5,15
0.3951123682584672,0.3252487741897415,0.29795777967321824,0.4456503704205667,4,1,3,3,15
0.3926481965361964,0.3209841710990649,0.2973565965741157,0.4436709603063066,4,3,2,4,15
0.3927502882311843,0.3200995155309549,0.2967655903821464,0.44298176053563265,5,4,5,5,15
0.8854961832061069,0.0,0.0,0.9847328244274809,4,2,4,3,16
0.8921644340155048,0.0,0.0,0.9748566845872813,4,1,1,4,16
0.5947762893436699,0.0,0.0,0.9744272170376295,1,1,2,5,16
0.7247081712062257,0.0,0.22549019607843138,0.9405195596125284,2,4,2,3,16
0.7369093941078376,0.0,0.3708113185393918,0.9524156476900227,3,4,1,4,16
0.6954713439789414,0.0,0.30900943211615983,0.7629309164301801,4,4,3,2,16
0.7400997655406129,0.0,0.40772237038527986,0.9393056923438811,1,3,2,4,16
0.8183190021651093,0.0,0.5104363521155822,0.8624593181873315,3,3,3,2,16
0.7655361263066751,0.08888888888888889,0.45372496433494713,0.7642480055968829,1,5,1,5,16
0.7836491803426744,0.18,0.4216858012347857,0.7878232050371946,2,1,2,3,16
0.7876128358074197,0.24034712065998176,0.37279183390274756,0.6940475012136385,4,2,3,4,16
0.7931975463702424,0.22031819393831661,0.3417258477441853,0.7074223306579563,3,2,2,4,16
0.8076117754395964,0.27983310025443875,0.3919017037675483,0.7247005232959178,1,3,3,5,16
0.768574196105998,0.3246813511440689,0.33899178140541447,0.7287937066248112,3,3,4,1,16
0.7188826451338812,0.30303592773446425,0.3163923293117202,0.7452320900583623,2,1,1,4,16
0.7364524798130136,0.3370475711399492,0.3495691976186265,0.7299050844297149,5,5,5,4,16
0.7462593519690786,0.3172212434258346,0.3823348046477101,0.7564307866239475,4,3,3,5,16
0.723301761272677,0.2995978410132882,0.40568048330024603,0.7605445433654574,1,2,3,4,16
0.7378648264688519,0.33593479674943094,0.3843288789160225,0.7572355894306781,2,2,4,2,16
0.7519424589318171,0.35990267165945516,0.3652520497177172,0.7727718682115714,5,2,3,4,16
0.7157328083093768,0.3846877798830755,0.38383391649009674,0.7331238986004484,3,1,2,3,16
0.6973444860605004,0.3800961161418181,0.3729574435511697,0.731231187788056,1,5,5,3,16
0.7191991301181787,0.37226585022260855,0.357681342685046,0.7435477635270861,4,2,1,3,16
0.6761988204185926,0.3984240043789787,0.37794614695023965,0.7137739863359857,4,1,2,4,16
0.6570153433135099,0.41979041119989724,0.40271733049220737,0.7266908576680022,1,4,4,4,16
0.6317455224168363,0.4421061646152858,0.4234600864543242,0.7372027477576945,4,3,3,4,16
0.6503674716832663,0.3895453293478461,0.4429129927566186,0.7518090553540411,3,2,2,4,16
0.6657450677300899,0.3782788473087662,0.45374184369383724,0.7760413195361056,3,2,3,4,16
0.6772710998773281,0.399717507746395,0.4725783318423256,0.7837640326555502,1,5,4,5,16
0.6546953965480838,0.41956951919596264,0.49001992871217565,0.7900596892283712,2,1,3,3,16
0.6606422424351657,0.4035912258103646,0.49746305736698454,0.797406462985663,3,3,3,4,16
0.6756167009833305,0.3620690975753842,0.5125573225378932,0.7990716268276232,3,2,2,5,16
0.6954798808611256,0.3511351429751743,0.49702528246098737,0.8109970518476867,5,2,4,4,16
0.6661291998295303,0.32951779956555133,0.47223113459233423,0.804391054786977,2,2,2,5,16
0.6704735603538814,0.3485622335744398,0.48687954165761643,0.8099386745597447,4,1,1,5,16
0.6763520086397009,0.3390787707101792,0.48842031196835645,0.8298249521860561,3,3,3,2,16
0.6715857381359253,0.3299144796099041,0.5012457890222649,0.834424277802649,4,2,3,4,16
0.6539128143318491,0.32123251962016974,0.48814948411630676,0.8388121021753762,2,1,1,4,16
0.6627222442115159,0.33863681398888335,0.5012139600627987,0.8428805095502602,3,4,2,4,16
0.646154188106228,0.3550608444939265,0.5134624446129982,0.8465478553346462,3,1,2,2,16
0.6606840563933637,0.360443691597918,0.5243994285950905,0.8476904427507262,3,1,4,4,16
0.660626592204105,0.3440822489175293,0.5381882408097767,0.8422444597834906,1,3,3,1,16
0.6338704608580507,0.3501564779602144,0.5024437982118426,0.8329661070489681,2,3,2,5,16
0.6310153927940513,0.34219837618839133,0.48918701026083034,0.8240187216528457,5,2,5,5,16
0.6388017200022862,0.3601707348031938,0.5120593338427805,0.8160376125610596,2,2,4,4,16
0.6386337537406489,0.3636122614296246,0.5124570927850041,0.8095991957908525,1,1,1,5,16
0.6080568010203954,0.39187052432195896,0.5154161197918818,0.7880412874570285,3,1,3,3,16
0.615864303510426,0.38361476044736537,0.5045344327287825,0.7924432205214599,3,3,2,4,16
0.6229682449922019,0.3961429597135407,0.5011736129133968,0.777218110728229,3,3,4,1,16
0.6262180671782857,0.40270104664279166,0.5072706949061084,0.7794113065713377,3,4,3,2,16
0.6339295172338334,0.398303072717204,0.5198615615822427,0.7840165421081241,4,2,2,4,16
0.6393667701075418,0.39070909916970437,0.5120009759962595,0.7689393009137372,2,3,4,4,16
0.6423752217347192,0.3973001261041239,0.5204168947648763,0.7592974172743362,2,2,4,3,16
0.6489017510115654,0.4075045420726864,0.5274941847978226,0.7641175397510098,4,1,2,4,16
0.6370136483066843,0.4045304478499721,0.5360851996196804,0.7680808721330297,3,1,3,4,16
0.6277128677297954,0.4046355841613689,0.5347650540700994,0.7620566354392666,4,4,3,4,16
0.6254091513914397,0.39750198271767384,0.5250235609736966,0.7588076301965502,3,2,3,5,16
0.633007466281541,0.4053044951251464,0.5304715458634551,0.7671841510671126,1,4,5,4,16
0.6411182424574559,0.41103281351356735,0.5270426267514146,0.7695120293270237,5,5,2,3,16
0.642094177517184,0.42121513848494413,0.5325433140793798,0.7730662954971184,5,2,3,5,16
0.6418579366016605,0.427494905010653,0.5208926202596763,0.7715236880931822,4,3,4,4,16
0.6412786942806531,0.42424060300167865,0.5167677632612678,0.774677697400312,4,1,1,4,16
0.6463381370883956,0.4333973144477856,0.5185659581453214,0.776445152157762,2,1,1,4,16
0.6418328528292433,0.42116141965159004,0.52584289089929,0.7715354214654493,3,3,1,1,16
0.6291062814752306,0.42410271114927206,0.5263474765080893,0.7543679540099889,2,2,4,4,16
0.6218216317575892,0.4261690069818086,0.5166941577273636,0.7471651833623622,3,1,2,1,16
0.6288850819249814,0.43259999008119243,0.5203436481675665,0.748771232438662,4,1,1,4,16
0.6362087998035297,0.42082023129730434,0.5208868550798021,0.7553499827404997,1,5,4,4,16
0.620429353652062,0.4278917687810076,0.5115616972270471,0.7494784747073613,3,5,3,5,16
0.6181471052940267,0.4426548910631758,0.5226454005168737,0.7518713959813949,4,2,3,5,16
0.6137133375559823,0.43563361257541305,0.5230730461820028,0.7569338757893503,2,1,2,4,16
0.6150695306367469,0.43988119675538784,0.5195162362200143,0.756156990021757,1,3,5,5,16
0.6034559895619434,0.42701920435524976,0.49837325136785193,0.7451659533196676,2,1,4,5,16
0.604711608060691,0.4347727790625667,0.5063866047855415,0.7472196057986086,1,2,2,5,16
0.6009180904403707,0.43938917420217016,0.4966232856876963,0.7326100801169876,2,1,4,3,16
0.6066883462921692,0.44056928801438194,0.5052726260099927,0.7279211853682689,4,1,1,5,16
0.6001497450206631,0.4321757011103006,0.4966185005466286,0.7119269358438457,5,3,1,5,16
0.5863725760317572,0.4193052669900476,0.4937726280124184,0.7100520507627729,5,2,2,5,16
0.5889436511705841,0.4315821568833641,0.5000841303381817,0.7223951553940698,2,2,5,5,16
0.568159951058983,0.4135875775684796,0.4937775247077889,0.726585998707912,4,4,3,3,16
0.5604714406824276,0.4168153134012119,0.49552370783733357,0.7161086586925417,2,2,4,5,16
0.5659574984899272,0.4211745193252166,0.49223658594464986,0.7124148134267619,1,1,5,5,16
0.5605104092843407,0.4239876114678695,0.49022482584971466,0.7104901027120997,3,1,5,4,16
0.5589163729984131,0.42452386186491475,0.49586402360391313,0.7076266057594788,3,2,2,4,16
0.5550029974277504,0.4233407940430097,0.4949040510293926,0.7179478797528627,5,2,4,2,16
0.5571497709432559,0.4161851512650813,0.4889332295449934,0.7099284440358282,4,4,5,5,16
0.5584997115780361,0.4227276086859269,0.4846225780988161,0.7100645549060293,5,5,4,4,16
0.5524914000207833,0.42213716963498676,0.4867566066707207,0.7011495719376839,1,1,3,3,16
0.5555593702089111,0.41351833607373745,0.4707524944116963,0.7028458810658149,4,2,5,4,16
0.5314526833370935,0.4094504602571655,0.45384693866374,0.6916717108676187,2,4,3,2,16
0.5333439702289952,0.4102833009856641,0.4656969538176429,0.6879059638830597,2,1,4,3,16
0.5307957386541493,0.41124695930469257,0.45559846596981995,0.6761875186273572,1,1,3,2,16
0.5162706374695305,0.4077643514470726,0.44840567229811756,0.6683666966410066,3,2,2,3,16
0.5200256458322143,0.4069185703271801,0.4369056544240893,0.6619559289800481,4,4,3,3,16
0.5112060458696734,0.39564221327615773,0.43309498458619794,0.6590908629580582,4,1,3,4,16
0.5122102746242144,0.3947452240982042,0.43612739761440517,0.6535955274019484,4,2,3,5,16
0.5145191312080607,0.3908728062936772,0.4364782145541241,0.6477102154218971,3,4,2,5,16
0.5090018553471171,0.3868895324311164,0.4409713760433088,0.6474967974455124,2,1,2,5,16
0.5040859211771517,0.37433536653984345,0.4364227445658922,0.6360063872612326,1,3,4,4,16
0.5077466991901469,0.3781363172309836,0.4396078929736112,0.6371717618361228,4,3,4,4,16
0.5028052529185248,0.37824735432166845,0.43670974170037363,0.6354063628403255,2,1,3,5,16
0.506636852025101,0.37649211770038393,0.43683765663118196,0.6388917222220505,3,4,5,5,16
0.49437489108485116,0.38040093258294766,0.418121411054695,0.6298927340548507,3,4,1,2,16
0.49916665628415785,0.3757115597616772,0.4159460463571609,0.6338750331246992,5,4,3,5,16
0.49147005765168555,0.37257092014682797,0.4098304073208486,0.6321433728636539,2,2,3,4,16
0.49443964004759167,0.37564803571537936,0.4118848251452124,0.6308571861025163,1,2,2,4,16
0.49575858663636235,0.3675680898800688,0.40712261621210344,0.6318152656121099,4,2,2,4,16
0.47835870970984423,0.361006865107338,0.40228228012351513,0.6188879430527718,3,2,2,3,16
0.46751187476207573,0.35978941543932486,0.3972049057456872,0.6124098352434546,2,4,4,4,16
0.4634681216209841,0.35369625727914666,0.390231535758668,0.60201338178525,3,5,5,5,16
0.4619456772741944,0.35181850068940984,0.3875870856174719,0.595210519311956,3,4,3,5,16
0.4532247130847949,0.34210709367129527,0.3855693602253642,0.5893822318399236,4,1,1,5,16
0.45576093631042713,0.3390795972671246,0.3821572419932813,0.5886901495239181,4,2,1,5,16
0.45279974483270286,0.3391931688921141,0.384242756365579,0.5913931987402953,4,2,3,5,16
0.44993750369337104,0.33879779316200515,0.38361446540844346,0.5896039339676504,4,1,1,5,16
0.4545095511894803,0.3405164189834203,0.38025401981267076,0.5898555451710322,1,3,2,4,16
0.46349842950455034,0.3369168983250639,0.3808122062327407,0.593999537792056,1,1,2,4,16
0.46779126062969684,0.3340829545001245,0.3808549955216422,0.5949015846028587,4,1,2,3,16
0.46740951336663417,0.33862249302589975,0.38233896107160315,0.590707964980441,3,2,3,3,16
0.4697852266648895,0.3393470352066477,0.388669289462538,0.5913751197201625,3,4,3,4,16
0.4777272447558566,0.3279088369022388,0.3872630964310583,0.5864503182069698,1,1,2,4,16
0.4800838476082996,0.3269656594278069,0.3843302859300364,0.5859712284036976,1,2,2,3,16
0.4761694421807111,0.3265076255674333,0.3827638955302603,0.5839144394217145,2,2,4,4,16
0.4634031487822925,0.32415073849616044,0.3878159288088364,0.585651122509029,2,4,3,4,16
0.46186540014560756,0.3226931410878684,0.3911278891759043,0.5847958434777897,3,2,3,3,16
0.46582193966849395,0.3241420642591195,0.38764145077693285,0.585587569840333,4,2,3,2,16
0.4622296979711655,0.3210356632211237,0.389347255440657,0.5861766451533968,4,3,3,4,16
0.4586317390082707,0.3159690861392251,0.38548787970786347,0.5876538995795502,4,2,4,4,16
0.4561500628246114,0.31742577432149516,0.3830256370888721,0.5871487664786216,3,1,3,4,16
0.4579666960072174,0.3207930874632564,0.3812250811951563,0.5873182720461775,3,4,4,3,16
0.45395822145937476,0.31573740423281627,0.3774414831561642,0.581958421521291,3,4,4,4,16
0.4502592524459029,0.3172399588367571,0.37537024532338475,0.5781773934772746,1,5,1,5,16
0.45154023490678546,0.31274563722657733,0.37716810524970484,0.5779230863185437,5,3,4,5,16
